Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Brett Kerry","LAA","AA",25,66,11.454545454545455,2.0454545454545454,5.6,1.3636363636363635,0.33333333,0.05952381,0.27380952,0.17021277,0.8333333333333334,0.21276596,0.86046512,2.727272727272727,3.5078441114136667,-0.7805713841409396,2.6933744265951898,"sa3017390"
"Matt Osterberg","PHI","AA",25,87.2,7.494297447558205,2.463878612895848,3.04166667,0.7186312620946224,0.1825,0.06,0.1225,0.32352941,1.6539925873606387,0.3877551,0.64139942,5.235742052403677,3.6402808858249154,1.5954611665787617,3.647379240452874,"sa3017462"
"Donovan Benoit","CIN","AA",25,58,7.448275862068965,4.655172413793103,1.6,0.7758620689655172,0.18113208,0.11320755,0.06792453,0.27074236,1.5862068965517242,0.32386364,0.59340659,4.9655172413793105,4.6384606213405215,0.327056620038789,4.584667529114362,"sa3017464"
"Tristan Garnett","PHI","AA",26,37.2,11.946901041635018,6.21238854165021,1.92307692,0.4778760416654007,0.30120482,0.15662651,0.14457831,0.1942446,1.407079456014791,0.28735632,0.76171875,2.8672562499924044,3.563764123803106,-0.6965078738107016,3.9253689237685103,"sa3017473"
"Michael Hobbs","LAD","AA",24,57.2,8.115606220610847,4.682080511890874,1.73333333,0.4682080511890873,0.21848739,0.12605042,0.09243697,0.21463415,1.2832368810367578,0.27333333,0.76923077,2.9653176575308864,3.9995061933179805,-1.0341885357870941,4.234720286416453,"sa3017498"
"Aaron Brown","HOU","AA",25,92,10.858695652173912,2.5434782608695654,4.26923077,1.173913043478261,0.2775,0.065,0.2125,0.27837838,1.4021739130434783,0.36842105,0.70567986,4.5,3.67078043481578,0.82921956518422,3.159630164763202,"sa3017500"
"Alex Cornwell","STL","AA",25,83.2,9.358566874903568,3.764940696800286,2.48571429,0.7529881393600573,0.23513514,0.09459459,0.14054054,0.28096677,1.5298806640966243,0.3628692,0.69558101,4.948207772937519,3.816285420999055,1.1319223519384645,3.602063878737204,"sa3017501"
"Konnor Ash","PHI","AA",25,63.2,9.329842186585896,4.947643583795551,1.88571429,0.5654449810052058,0.24354244,0.12915129,0.11439114,0.21186441,1.3350784273734027,0.27710843,0.75566751,3.534031131282536,3.7705935666312875,-0.23656243534875143,4.295697092424808,"sa3017503"
"Trent Baker","STL","AA",25,81,9,4.777777777777778,1.88372093,1.1111111111111112,0.22689076,0.12044818,0.10644258,0.24115756,1.4567901234567902,0.29545455,0.69158879,4.888888888888889,4.71855284490703,0.17033604398185886,4.569769128752343,"sa3017504"
"Christopher Troye","BOS","AA",25,45,12,6.2,1.93548387,1.4,0.29850746,0.15422886,0.14427861,0.21301775,1.488888888888889,0.28431373,0.73883162,4.6,4.866812329822117,-0.266812329822117,4.137757550179958,"sa3017530"
"Carlos Tavera","BAL","AA",25,38,9.947368421052632,4.026315789473684,2.47058824,0.23684210526315788,0.27631579,0.11184211,0.16447368,0.16296296,1.0263157894736843,0.22826087,0.63829787,3.0789473684210527,2.851607651459543,0.22733971696150945,3.910554460749814,"sa3017536"
"Wyatt Olds","BOS","AA",24,53.2,12.409936712045923,5.031055423802401,2.46666667,0.8385092373004002,0.30452675,0.12345679,0.18106996,0.18811881,1.267080625253938,0.26829268,0.625,5.031055423802401,4.12326498520025,0.9077904386021505,3.8579923520463444,"sa3017539"
"Peter Van Loon","BAL","AA",25,47.1,11.59859279563719,3.992958175547229,2.9047619,0.570422596506747,0.31443299,0.10824742,0.20618557,0.21556886,1.2042254815142437,0.32038835,0.78231293,2.6619721170314863,3.3356699152660614,-0.6736977982345751,3.348778000574199,"sa3017543"
"Tyler Schoff","WSN","AA",25,32,9.28125,2.8125,3.3,0.84375,0.25984252,0.07874016,0.18110236,0.19130435,1,0.24050633,0.67114094,3.65625,3.6591734409332277,-0.0029234409332277167,3.4464114115573468,"sa3017545"
"Jacob Webb","BOS","AA",25,80,8.6625,3.0375,2.85185185,1.2375,0.22,0.07714286,0.14285714,0.25705329,1.3625,0.30735931,0.66598361,4.275,4.402923440933227,-0.12792344093322683,3.977376385778189,"sa3017547"
"Alex Pham","BAL","AA",24,119,10.436974789915967,3.7815126050420167,2.76,1.0588235294117647,0.27935223,0.10121457,0.17813765,0.21896163,1.2352941176470589,0.28522337,0.69314642,4.235294117647059,3.873721760260959,0.36157235738610005,3.6864943338667646,"sa3017550"
"Luke Albright","ARI","AA",24,34,9.794117647058824,7.9411764705882355,1.23333333,2.6470588235294117,0.21264368,0.17241379,0.04022989,0.28571429,2.0588235294117645,0.32258065,0.58333333,9.794117647058824,8.056969693127801,1.7371479539310233,5.741733363095452,"sa3017592"
"Jake Rice","ARI","AA",26,49.1,10.581082171989872,4.925676183512526,2.14814815,0.547297353723614,0.26851852,0.125,0.14351852,0.20320856,1.3175677034087003,0.27777778,0.65286624,3.466216573582889,3.612613593199727,-0.14639701961683826,4.095459727862601,"sa3017593"
"Jack Sinclair","WSN","AA",25,57.1,10.203489277284248,3.139535162241307,3.25,0.47093027433619605,0.28634361,0.08810573,0.19823789,0.17412935,0.9593024106848438,0.2406015,0.79225352,2.197674613568915,3.1511792347713556,-0.9535046212024407,3.464337330145876,"sa3017596"
"Aaron Davenport","CLE","AA",23,142.1,8.536299155720899,3.2880559710924944,2.59615385,0.6955503015772584,0.22998296,0.08858603,0.14139693,0.21969697,1.1803277844947415,0.27486911,0.78947368,2.845433051906966,3.729211472032853,-0.8837784201258869,4.159841008422694,"sa3017615"
"Ryan Long","BAL","AA",24,93,7.645161290322581,3.2903225806451615,2.32352941,1.7419354838709677,0.19602978,0.08436725,0.11166253,0.22802198,1.2580645161290323,0.24344569,0.64049587,5.032258064516129,5.453192258137529,-0.4209341936213997,4.5213486651419315,"sa3017616"
"Sam Benschoter","CIN","AA",26,84.1,8.964427418127697,3.62845871686121,2.47058824,0.42687749610131887,0.23268698,0.09418283,0.13850416,0.240625,1.3162056129790665,0.31465517,0.64946619,3.948616838937199,3.3938783720192265,0.5547384669179727,3.8123961947097555,"sa3017639"
"Luke Murphy","LAA","AA",24,32.1,10.298970692266199,2.7835055925043783,3.7,1.3917527962521892,0.24666667,0.06666667,0.18,0.28358209,1.484536316002335,0.35869565,0.65957447,5.288660625758319,4.517060171195867,0.771600454562452,3.4636579536977417,"sa3017653"
"Mason Erla","LAA","AA",26,53,7.811320754716981,2.207547169811321,3.53846154,0.33962264150943394,0.21004566,0.05936073,0.15068493,0.25853659,1.2452830188679245,0.32484076,0.76323988,2.207547169811321,2.858044225764725,-0.6504970559534042,3.3473838587133398,"sa3017685"
"Keagan Gillies","BAL","AA",26,47.1,10.267606737121445,4.753521637556225,2.16,0.760563462008996,0.26086957,0.12077295,0.14009662,0.23333333,1.415493109850076,0.31147541,0.61514196,4.943662503058474,3.9060925117728083,1.0375699912856655,4.167710077630542,"sa3017686"
"Mitch Bratt","TEX","AA",20,33,9,3.272727272727273,2.75,1.0909090909090908,0.2244898,0.08163265,0.14285714,0.2556391,1.393939393939394,0.3125,0.54245283,5.454545454545454,4.2583957180832375,1.1961497364622167,4.586286834875743,"sa3017719"
"Thomas Farr","CIN","AA",25,126.1,6.197889431589149,3.3482850952263217,1.85106383,1.4248021681814136,0.15591398,0.08422939,0.07168459,0.28024194,1.4722955737874608,0.3059126,0.67630058,5.556728455907513,5.463908801918106,0.09281965398940706,4.735359973905632,"sa3017720"
"Trenton Wallace","TOR","AA",25,80.2,10.82231541434238,3.347107860105891,3.23333333,1.450413406045886,0.29846154,0.09230769,0.20615385,0.19655172,1.0785125327007872,0.24444444,0.92140921,2.677686288084713,4.369659103186825,-1.6919728151021118,3.5946171563511995,"sa3017748"
"Ronan Kopp","LAD","AA",21,49.2,12.68456245938884,7.429529440499177,1.70731707,0.7248321405365051,0.30837004,0.18061674,0.1277533,0.21311475,1.6107380900811226,0.32110092,0.73643411,4.167784808084904,4.295816819143006,-0.12803201105810214,4.487864270643872,"sa3017751"
"Hunter Gregory","TOR","AA",25,76.1,10.729258356836201,4.480349643514018,2.39473684,0.707423627923266,0.26686217,0.11143695,0.15542522,0.2440678,1.441048130954801,0.33333333,0.62043796,5.541485085398917,3.823338317773802,1.718146767625115,4.180218059439436,"sa3017754"
"Ben Harris","LAD","AA",24,45.2,12.021896471243924,7.489050260774904,1.60526316,1.3795618901427453,0.29326923,0.18269231,0.11057692,0.21893491,1.6423355835032682,0.2970297,0.74018127,4.927006750509805,5.293122338682137,-0.3661155881723319,4.5918288291061895,"sa3017779"
"Evan Shawver","COL","AA",24,49.2,9.060401756706314,5.255033018889662,1.72413793,0.36241607026825257,0.23923445,0.13875598,0.10047847,0.19774011,1.288590472064898,0.264,0.7165109,2.8993285621460205,3.8208764157055364,-0.9215478535595159,4.394261279009138,"sa3017780"
"Ryan Sublette","LAD","AA",25,48.1,9.49655272348893,6.144828232845778,1.54545455,1.3034484130278923,0.24519231,0.15865385,0.08653846,0.18823529,1.3448277277271905,0.22321429,0.69767442,4.8413798198178855,5.540945576612245,-0.6995657567943594,4.772243351261006,"sa3017781"
"Michael Morales","SEA","AA",21,65,9.276923076923078,1.8,5.15384615,1.523076923076923,0.25378788,0.04924242,0.20454545,0.232,1.0923076923076922,0.27325581,0.72438163,3.876923076923077,4.194526254213773,-0.3176031772906964,3.532985197580778,"sa3017783"
"Bryce McGowan","COL","AA",24,43.2,9.687021772425787,5.152671155545631,1.88,1.0305342311091263,0.24479167,0.13020833,0.11458333,0.23952096,1.4885494449354046,0.30434783,0.72413793,4.122136924436505,4.431358432733668,-0.30922150829716255,4.417233933308887,"sa3017786"
"Jarrod Cande","COL","AA",24,106.1,8.040752735712068,3.8934171141342646,2.06521739,1.269592537217695,0.20607375,0.09978308,0.10629067,0.22850123,1.3072100938759972,0.26262626,0.74603175,4.147335621577803,4.948456431417339,-0.8011208098395359,4.768040220176893,"sa3017813"
"Will Bednar","SFG","AA",24,32.2,11.846936930919268,9.918365802630085,1.19444444,1.9285711282891833,0.27044025,0.22641509,0.04402516,0.21311475,1.897958888157609,0.26388889,0.62030075,7.714284513156733,6.92894329619585,0.7853412169608829,5.6593178295134505,"sa3017844"
"Mason Albright","COL","AA",21,115.2,6.22478440912203,3.112392204561015,2,1.01152746648233,0.16194332,0.08097166,0.08097166,0.25555556,1.3400577547415482,0.28571429,0.67471591,4.590778501727497,4.596943721052959,-0.00616521932546199,4.880661299133641,"sa3017847"
"RJ Petit","DET","AA",24,58.2,11.659089898275038,4.142045095439816,2.81481481,0.3068181552177641,0.31147541,0.11065574,0.20081967,0.19811321,1.176136261668096,0.29850746,0.63202247,3.68181786261317,2.866559848903621,0.8152580137095491,3.2042497828384207,"sa3017848"
"Seth Lonsway","SFG","AA",25,32.2,7.163264190788395,1.9285711282891833,3.71428571,0.5510203223683381,0.1969697,0.0530303,0.14393939,0.23966942,1.1020406447366762,0.29032258,0.86021505,1.3775508059208452,3.592209121854248,-2.214658315933403,3.592237280711019,"sa3017857"
"Owen Holt","CIN","AA",25,48.1,7.262069729726829,4.468965987524203,1.625,0.744827664587367,0.18660287,0.11483254,0.07177034,0.26630435,1.5103449865243832,0.31914894,0.57017544,5.027586735964728,4.324667624576776,0.7029191113879518,4.529081452657849,"sa3017861"
"Nick Sinacola","SFG","AA",24,68.1,7.770732285716901,2.3707318837780376,3.27777778,1.0536586150124612,0.20921986,0.06382979,0.14539007,0.24521073,1.2000000893197476,0.28865979,0.70460705,4.082927133173287,4.094996665038931,-0.012069531865643413,3.9863358547058274,"sa3017862"
"Zac Leigh","CHC","AA",26,31.1,11.48936286777769,4.595745147111075,2.5,0.5744681433888844,0.29850746,0.11940299,0.17910448,0.22222222,1.3404256679073971,0.32,0.87064677,1.4361703584722112,3.215129723879156,-1.7789593654069447,3.266991440542026,"sa3017873"
"Kevin Abel","CIN","AA",25,86.2,8.515385614880561,5.919231464002341,1.43859649,0.6230769962107727,0.21243523,0.14766839,0.06476684,0.23384615,1.5346155647413477,0.29535865,0.62986003,5.0884621357213105,4.430105315044802,0.6583568206765085,4.511855334966739,"sa3017879"
"Mat Olsen","SFG","AA",23,47,7.468085106382978,3.25531914893617,2.29411765,0.3829787234042553,0.19897959,0.08673469,0.1122449,0.25142857,1.297872340425532,0.31343284,0.67524116,4.0212765957446805,3.6119659941247173,0.40931060161996324,4.323256929377292,"sa3017882"
"Jack Carey","PIT","AA",24,50.1,7.688742498813907,4.112583197039997,1.86956522,1.0728477905321732,0.19282511,0.10313901,0.0896861,0.26666667,1.4900663757391293,0.31506849,0.76815642,3.7549672668626055,4.887857368348879,-1.1328901014862733,5.109301316593157,"sa3017887"
"Christian McGowan","PHI","AA",24,34.1,10.223302485390448,5.50485518444101,1.85714286,1.572815766983146,0.23353293,0.1257485,0.10778443,0.26950355,1.7184468565186224,0.33333333,0.66546763,6.291263067932584,5.64976843768666,0.6414946302459237,4.531917280955467,"sa3017896"
"Eric Cerantola","KCR","AA",24,58.1,12.497143946807334,6.48000056501121,1.92857143,0.7714286386918107,0.31395349,0.1627907,0.15116279,0.16587678,1.3200001150948761,0.24,0.74666667,2.7771430992905186,4.164196649652604,-1.3870535503620856,4.104854205644299,"sa3017914"
"Keyshawn Askew","TBR","AA",24,64.1,9.233161351745396,5.455958980576825,1.69230769,0,0.23741007,0.14028777,0.0971223,0.19026549,1.2746114997358964,0.26875,0.78947368,1.3989638411735448,3.683931438756915,-2.2849675975833703,4.405330467110085,"sa3017916"
"Jamison Hill","ARI","AA",25,84.1,8.217391799950388,3.62845871686121,2.26470588,1.920948732455935,0.19794344,0.0874036,0.11053985,0.29142857,1.6126483186049823,0.32941176,0.59585492,7.25691743372242,5.7458793899306055,1.5110380437918147,4.567402926103392,"sa3017935"
"Bailey Dees","NYY","AA",25,137.2,9.479419586656,3.5302666046856825,2.68518519,1.2421308423894069,0.24871355,0.09262436,0.15608919,0.22562141,1.2493947654443156,0.27576602,0.70673712,4.249394987121655,4.373080899455735,-0.12368591233407944,3.8200289527250004,"sa3017946"
"Brock Selvidge","NYY","AA",21,84.2,8.822835705714875,4.251969014802349,2.075,0.6377953522203523,0.22432432,0.10810811,0.11621622,0.24074074,1.393700954851881,0.30638298,0.64013841,4.251969014802349,3.9684746929891093,0.2834943218132393,4.027002051180096,"sa3017950"
"Danny Watson","NYY","AA",23,37.1,6.267857996785027,3.1339289983925136,2,1.2053573070740438,0.1625,0.08125,0.08125,0.24137931,1.28571446087898,0.26315789,0.58139535,5.062500689710983,4.931495081161995,0.13100560854898813,4.848645570903413,"sa3017952"
"Eric Silva","DET","AA",21,59,10.525424069078868,3.6610170675056932,2.875,1.2203390225018977,0.27822581,0.09677419,0.18145161,0.20909091,1.1864407163212896,0.26573427,0.62101911,4.728813712194854,4.2253810954484345,0.5034326167464194,3.742779071149564,"sa3017965"
"Jaylen Nowlin","MIN","AA",23,96.1,9.062284215499941,4.484429302515435,2.02083333,1.0276817151597872,0.23095238,0.11428571,0.11666667,0.24456522,1.4325260271924307,0.30384615,0.65560821,4.671280523453579,4.499876325070891,0.17140419838268794,4.266443273615321,"sa3017978"
"Chase Plymell","CHW","AA",26,38.1,6.573913915738832,1.8782611187825236,3.5,0.9391305593912618,0.17834395,0.05095541,0.12738854,0.23809524,1.121739279272896,0.26956522,0.7106599,3.756522237565047,3.9891353740043254,-0.23261313643927828,4.218048464532291,"sa3017985"
"Blake Beers","OAK","AA",25,129.2,8.467866988223117,2.706941086399193,3.12820513,1.1105399328817203,0.23106061,0.07386364,0.15719697,0.22546973,1.1336761814834226,0.26979472,0.78008915,3.3316197986451606,4.265952067861382,-0.9343322692162213,3.84831111738506,"sa3018004"
"Christian MacLeod","MIN","AA",24,38.2,10.24137796318081,4.655171801445823,2.2,0.9310343602891645,0.27160494,0.12345679,0.14814815,0.19148936,1.2155170814886316,0.24731183,0.73113208,3.724137441156658,4.108186639815262,-0.3840491986586039,3.9569910123160605,"sa3018005"
"Zach Messinger","NYY","AA",24,150,8.16,3.12,2.61538462,0.54,0.21970921,0.08400646,0.13570275,0.2039356,1.1066666666666667,0.25362319,0.65675341,3.06,3.5445901075998942,-0.4845901075998942,4.085271751085918,"sa3018093"
"Rodney Boone","CLE","AA",24,38.2,8.14655065253019,3.258620261012076,2.5,0.9310343602891645,0.22292994,0.08917197,0.13375796,0.19565217,1.0603446881071041,0.23232323,0.79207921,3.258620261012076,4.386543997913156,-1.1279237369010802,4.162445745328013,"sa3018107"
"Davis Sharpe","CLE","AA",24,55.2,8.40718486057808,3.3952092706180714,2.47619048,1.4550896874077448,0.21052632,0.08502024,0.12550607,0.27802691,1.4910178278375656,0.32716049,0.64032698,5.173652221894204,4.904869409200614,0.2687828126935896,4.29328831055621,"sa3018112"
"Hayden Seig","LAA","AA",25,58.2,9.051135578924042,3.2215906297865233,2.80952381,0.7670453880444104,0.23137255,0.08235294,0.14901961,0.24463519,1.329545339276978,0.30769231,0.72222222,3.68181786261317,3.532465304323466,0.14935255828970373,3.0837437592516053,"sa3018115"
"Chandler Champlain","KCR","AA",24,36,12,1.75,6.85714286,1,0.34532374,0.05035971,0.29496403,0.2,0.9166666666666666,0.28205128,0.68027211,3.5,2.9376886473761665,0.5623113526238335,2.4547810425361,"sa3018138"
"Trenton Denholm","CLE","AA",24,41.2,6.911999156250103,2.375999709960973,2.90909091,0.8639998945312629,0.19875776,0.06832298,0.13043478,0.22,1.0559998710937657,0.25438596,0.80729167,2.5919996835937886,3.881923379409798,-1.2899236958160092,3.911682865849775,"sa3018139"
"Tommy Mace","CLE","AA",25,145.2,6.425629739347042,2.8421054616342687,2.26086957,1.050343322777882,0.16828479,0.07443366,0.09385113,0.23434705,1.2151030596842163,0.26027397,0.70998797,3.7070940803925243,4.682271358108375,-0.9751772777158507,4.508078909614484,"sa3018140"
"Ryan Boyer","TOR","AA",27,30.1,10.681319800714325,1.7802199667857208,6,0.8901099833928604,0.29752066,0.04958678,0.24793389,0.18018018,0.8571429469709027,0.23611111,0.85271318,2.076923294583341,3.2790223316673544,-1.2020990370840132,3.381112256194347,"sa3018151"
"Jack Leftwich","CLE","AA",25,59.1,10.314607625777652,3.4887643440130294,2.95652174,1.5168540626143605,0.26984127,0.09126984,0.17857143,0.2246696,1.2471911181495854,0.27516779,0.77419355,4.2471913753202095,4.5408448889375705,-0.29365351361736103,3.6853543427225954,"sa3018169"
"Garrett Burhenn","DET","AA",24,94.1,8.68197926670138,3.625441891589587,2.39473684,1.0494700212496173,0.22413793,0.09359606,0.13054187,0.25274725,1.378091947095457,0.30916031,0.77571669,3.911660988294028,4.300184974758649,-0.38852398646462083,4.188674834776547,"sa3018173"
"Orlando Ortiz-Mayr","LAD","AA",26,135.2,7.164619701834991,3.9803442787972174,1.8,1.1941032836391652,0.18212479,0.10118044,0.08094435,0.2519084,1.4152335213501217,0.28643216,0.71672355,4.710074063243374,5.068387652430562,-0.3583135891871887,4.6382210061788545,"sa3018181"
"Sean Sullivan","PIT","AA",23,72.2,7.059634015793269,2.7247710236395073,2.59090909,0.743119370083502,0.18688525,0.07213115,0.1147541,0.24911032,1.2660552231052256,0.29357798,0.70093458,3.8394500787647603,3.873336354322229,-0.033886275557468704,4.333416882065087,"sa3018185"
"Russell Smith","MIL","AA",25,52.2,8.886075091197814,4.784809664491131,1.85714286,0.5126581783383354,0.23423423,0.12612613,0.10810811,0.20833333,1.291139115815067,0.27007299,0.80547112,2.7341769511377887,3.785557912905392,-1.0513809617676033,4.513722414993377,"sa3018191"
"Robby Ahlstrom","TEX","AA",25,43.2,11.74809023464404,4.740457463101981,2.47826087,0.6183205386654758,0.31843575,0.12849162,0.18994413,0.18709677,1.1908395559483238,0.27368421,0.86065574,1.8549616159964273,3.3412085875244473,-1.48624697152802,3.857354124381582,"sa3018193"
"Ben Kudrna","KCR","AA",21,45.2,9.459852960978825,4.138685670428236,2.28571429,1.5766421601631375,0.23300971,0.10194175,0.13106796,0.27777778,1.554744352383094,0.33870968,0.72530864,5.32116729055059,5.293122338682137,0.028044951868452905,4.27908326278284,"sa3018253"
"Anthony Solometo","PIT","AA",21,58.2,7.056817570008575,5.3693177163108725,1.31428571,1.0738635432621746,0.17100372,0.13011152,0.04089219,0.26431718,1.6193180414270885,0.3045977,0.66160521,5.982954026746401,5.508605074389923,0.4743489523564781,5.1393287362294595,"sa3018259"
"Alfredo Zarraga","TBR","AA",23,43.1,12.461539924215455,4.569231305545666,2.72727273,0.6230769962107727,0.32432432,0.11891892,0.20540541,0.17088608,1.1307693634936247,0.25263158,0.68273092,2.7000003169133486,3.3108744144439695,-0.6108740975306208,3.405374435996553,"sa3018276"
"Ryan Hennen","BAL","AA",26,34,9.794117647058824,2.911764705882353,3.36363636,0.7941176470588235,0.24025974,0.07142857,0.16883117,0.29577465,1.5588235294117647,0.38235294,0.62248996,5.029411764705882,3.40733520563911,1.6220765590667723,3.753326401859522,"sa3018277"
"Justin King","MIA","AA",26,37,14.108108108108109,4.135135135135135,3.41176471,0.7297297297297297,0.36477987,0.10691824,0.25786164,0.22302158,1.2972972972972974,0.35897436,0.53418803,6.081081081081081,2.8514149549845103,3.2296661260965704,2.81276631701637,"sa3018278"
"Ryan Webb","CLE","AA",25,106.2,9.956250949502081,3.290625313818485,3.02564103,0.33750003218651126,0.2675737,0.08843537,0.17913832,0.24111675,1.2562501198053475,0.33455882,0.7771261,2.8687502735853454,2.974798402488229,-0.1060481289028834,3.5319782712731653,"sa3018280"
"Antonio Menendez","TBR","AA",25,63,11.285714285714286,5,2.25714286,0.42857142857142855,0.29151292,0.12915129,0.16236162,0.21052632,1.3174603174603174,0.30821918,0.76036866,3.142857142857143,3.4696045731741285,-0.3267474303169857,3.6573823594384725,"sa3018799"
"Dylan Heid","BAL","AA",26,64,8.4375,4.78125,1.76470588,0.28125,0.22900763,0.12977099,0.09923664,0.1754386,1.15625,0.22891566,0.71629213,1.6875,3.5029234409332277,-1.8154234409332277,4.3541584042133765,"sa3019113"
"Jose Fleury","HOU","AA",22,68.1,9.746342188865267,3.424390498790499,2.84615385,1.1853659418890188,0.25517241,0.08965517,0.16551724,0.21072797,1.1853659418890188,0.25842697,0.70028011,3.819512479420172,4.229423125719192,-0.4099106462990201,3.7554998009585074,"sa3019255"
"Yu-Min Lin","ARI","AA",20,94.2,8.556338947601205,3.1373242807871087,2.72727273,1.3309860585157431,0.2173913,0.07971014,0.13768116,0.27956989,1.4471832541004508,0.3358209,0.68829114,4.278169473800602,4.762023690947715,-0.48385421714711274,3.9364529544596834,"sa3019278"
"Anders Tolhurst","TOR","AA",24,33.2,12.564354537457074,2.405940230576886,5.22222222,2.673266922863207,0.32638889,0.0625,0.26388889,0.27407407,1.3663364272411946,0.34615385,0.8125,4.544553768867452,5.249210286937473,-0.7046565180700206,2.674998787531588,"sa3019818"
"Dale Stanavich","MIA","AA",25,40,13.275,4.95,2.68181818,1.125,0.35329341,0.13173653,0.22155689,0.15384615,1.1,0.21518987,0.87179487,2.25,3.78587441444397,-1.53587441444397,2.851499421708286,"sa3019833"
"Tristan Stevens","MIA","AA",26,44.2,6.850745488551639,2.0149251436916584,3.4,0.6044775431074976,0.1827957,0.05376344,0.12903226,0.24137931,1.164178971910736,0.28467153,0.58232932,3.8283577730141514,3.4675908145088767,0.3607669585052746,3.6087475255218386,"sa3019881"
"Ian Mejia","ATL","AA",24,124.1,8.903485618917987,4.053619468775668,2.19642857,0.6514745574818039,0.23120301,0.10526316,0.12593985,0.23027719,1.3190349065063685,0.29376855,0.74494949,3.4745309732362872,3.7934481607267876,-0.31891718749050035,4.043340944870137,"sa3019911"
"Matt Pushard","MIA","AA",26,53.1,11.137501062154872,3.037500289678601,3.66666667,1.0125000965595337,0.2972973,0.08108108,0.21621622,0.18905473,1.0500001001358128,0.24806202,0.83003953,2.362500225305579,3.479624430537226,-1.1171242052316472,3.1566556617226453,"sa3019955"
"Jordan Geber","NYM","AA",24,60.2,6.230768708384695,2.9670327182784266,2.1,0.890109815483528,0.15849057,0.0754717,0.08301887,0.27083333,1.4010987836314792,0.30729167,0.74754902,4.153845805589797,4.515285982939957,-0.3614401773501603,4.801055840395671,"sa3019958"
"Nick Merkel","MIL","AA",25,78.2,9.953391117599114,3.775424217020354,2.63636364,0.3432203833654867,0.26283988,0.09969789,0.16314199,0.20344828,1.1694916766527694,0.28,0.67849687,3.4322038336548673,3.158332021837087,0.2738718118177803,3.5194125860163075,"sa3019962"
"John Michael Bertrand","SFG","AA",26,146,7.335616438356165,2.4657534246575343,2.975,0.863013698630137,0.19444444,0.06535948,0.12908497,0.26842105,1.321917808219178,0.3180778,0.68415051,4.315068493150685,3.8573754957277484,0.45769299742293645,3.5775662535878077,"sa3020082"
"Jacob Miller","MIA","AA",20,34,7.411764705882353,2.3823529411764706,3.11111111,0.5294117647058824,0.20289855,0.06521739,0.13768116,0.20930233,1.0588235294117647,0.25252525,0.63253012,3.4411764705882355,3.2226391203263227,0.2185373502619128,3.5629332495962873,"sa3020111"
"Tyler Guilfoil","HOU","AA",24,118,8.161016949152541,4.11864406779661,1.98148148,1.5254237288135593,0.20817121,0.10505837,0.10311284,0.23927765,1.3559322033898304,0.2721519,0.73154362,4.805084745762712,5.604826123835677,-0.799741378072965,5.020294927237398,"sa3020113"
"Tyler Woessner","MIL","AA",24,37,11.91891891891892,4.135135135135135,2.88235294,0.4864864864864865,0.28994083,0.10059172,0.18934911,0.2885906,1.6216216216216217,0.41836735,0.54817276,6.8108108108108105,2.9865500901196453,3.824260720691165,3.000604151712882,"sa3020171"
"Billy Corcoran","ARI","AA",24,106,6.622641509433962,2.547169811320755,2.6,1.2735849056603774,0.17488789,0.06726457,0.10762332,0.25728155,1.2830188679245282,0.28526646,0.62184874,4.9245283018867925,4.740099548843673,0.1844287530431199,4.315568859959549,"sa3020172"
"Isaac Coffey","BOS","AA",24,113.2,11.718476122051351,4.038123528544722,2.90196078,0.7126100344490686,0.29959514,0.10323887,0.19635628,0.21291866,1.2316716644798718,0.30651341,0.77427822,3.167155708662527,3.809008523501183,-0.6418528148386557,3.9016330584690238,"sa3020222"
"Devereaux Harrison","TOR","AA",23,131.2,7.5873423583476285,3.7594939613434195,2.01818182,1.23037984189421,0.19542254,0.09683099,0.09859155,0.24414063,1.367088713215789,0.27937337,0.69961489,4.648101624933682,4.745012154149016,-0.09691052921533405,4.726267853639902,"sa3020259"
"Tyler Stuart","NYM","AA",24,105.2,10.391166879817382,2.2996844734022077,4.51851852,0.7665614911340692,0.2741573,0.06067416,0.21348315,0.24455206,1.2113564304340847,0.32624113,0.73089701,3.577286958625656,3.0845480554374727,0.4927389031881835,3.0904459310295085,"sa3020264"
"Marquis Grissom Jr.","WSN","AA",22,31.1,8.617022150833266,1.7234044301666533,5,1.1489362867777688,0.234375,0.046875,0.1875,0.21666667,1.021276699358017,0.25581395,0.66901408,2.8723407169444224,3.8885617906122363,-1.016221073667814,3.691045105948389,"sa3020312"
"Ryan Brady","KCR","AA",25,67.1,8.019802586002356,3.07425765796757,2.60869565,0.26732675286674523,0.2006689,0.07692308,0.12374582,0.28205128,1.4851486270374734,0.35545024,0.67864271,4.277228045867924,3.172287089272393,1.1049409565955308,4.099931554052292,"sa3020313"
"Kyle Luckham","WSN","AA",24,129,6.488372093023256,1.744186046511628,3.72,1.0465116279069768,0.17158672,0.04612546,0.12546125,0.26574803,1.2403100775193798,0.3,0.66891892,4.465116279069767,4.238388557212297,0.22672772185747014,3.8881158745219544,"sa3020378"
"Mason Adams","CHW","AA",24,103.1,8.79677462654235,1.6548387911317293,5.31578947,0.783871006325556,0.24574209,0.04622871,0.19951338,0.23622047,1.0548387615985877,0.29889299,0.82867784,2.438709797457285,3.3592615135998685,-0.9205517161425836,2.9862453741931083,"sa3020388"
