Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Jo Adell","LAA",140,0.057142857,0.228571428,0.25,0.246153846,0.294964028,0.407692307,0.702656335,0.161538461,5.944305505712086,0.29787234,-0.30000001937150955,0.10000000149011612,-0.336229532957077,-0.12199883861467242,15.59849334962345,-1.3493171512367652,0.30277763081969117,89.16609333398272,"Jo Adell",20220,666176
"Rowdy Tellez","- - -",325,0.07076923,0.2,0.353846153,0.242424242,0.304615384,0.414141414,0.718756798,0.171717172,2.47916665875,0.274774774,0,-0.10000000894069672,0.039538937620818615,-0.23273144755512476,37.0918517003675,-2.25127981948657,0.30585217085954186,89.01449086598235,"Rowdy Tellez",15679,642133
"Yohel Pozo","TEX",77,0.038961038,0.129870129,0.3,0.283783783,0.311688311,0.378378378,0.690066689,0.094594595,1.4200310525,0.317460317,-0.6000000387430191,0.20000000298023224,-0.37519413232803345,-0.06502790446393192,8.41308506203845,-0.9082107134346673,0.3001706429890224,89.00803824651041,"Yohel Pozo",18848,650968
"Tommy Edman","STL",691,0.054992764,0.13748191,0.4,0.262090483,0.307692307,0.386895475,0.694587782,0.124804992,6.293089926253096,0.291280148,2.9999998807907104,1.600000023841858,3.2483341693878174,3.3694707388058305,75.85166825764136,-7.797882143032976,0.30078707314854447,88.69241256128448,"Tommy Edman",19470,669242
"Zack Collins","CHW",231,0.147186147,0.298701298,0.492753623,0.21025641,0.330434782,0.338461538,0.66889632,0.128205128,2.181783849314203,0.303278688,-1,0.30000001192092896,-1.0465201139450073,-0.41782943764701486,25.301273300768838,-2.662614025650516,0.3004951339101167,88.51681581147784,"Zack Collins",19181,641470
"Kevin Pillar","NYM",347,0.031700288,0.233429394,0.135802469,0.23076923,0.27665706,0.415384615,0.692041675,0.184615385,4.661847481279279,0.260869565,0.3999999761581421,1,0.21839551627635956,-0.6907010534778237,36.98390557527854,-5.022453308996419,0.29693272254652525,88.3347004152303,"Kevin Pillar",12434,607680
"Yoshi Tsutsugo","- - -",262,0.110687022,0.27480916,0.402777777,0.217391304,0.306513409,0.382608695,0.689122104,0.165217391,2.5164867479570168,0.278145695,-0.4999999552965164,0.5000000149011612,-0.10711202770471573,-0.6212519619148225,28.927163546493418,-2.7894532479735563,0.30189349596527804,88.279276517907,"Yoshi Tsutsugo",27459,660294
"Nick Solak","TEX",511,0.066536203,0.209393346,0.317757009,0.242358078,0.314341846,0.362445414,0.67678726,0.120087336,4.339077941191576,0.29239766,1.5,0,0.9197015762329102,-1.1381212549749762,55.368981290358924,-6.490527037780858,0.29907480286240345,88.26749713795809,"Nick Solak",19294,669256
"Christian Walker","ARI",445,0.085393258,0.238202247,0.358490566,0.244389027,0.314606741,0.381546134,0.696152875,0.137157107,2.24999999625,0.306620209,1.5,0,0.5872541069984436,-0.35936473519541323,49.99434322143892,-3.875483013438187,0.3039004899360038,88.2377492326355,"Christian Walker",13419,572233
"Victor Reyes","DET",220,0.036363636,0.25,0.145454545,0.258373205,0.284403669,0.416267942,0.700671611,0.157894737,7.072027441439655,0.326666666,1.2000000700354576,0.10000000149011612,1.1211814880371094,0.43350839358754456,23.69040693702613,-2.9418667071827813,0.2982644080568891,87.69972232175445,"Victor Reyes",15487,622682
"Pablo Reyes","MIL",87,0.103448275,0.172413793,0.6,0.256410256,0.333333333,0.358974358,0.692307691,0.102564102,5.7414806029014995,0.306451612,0.4000000134110451,-0.10000000149011612,0.07132178544998169,0.724704543594271,9.707061072856556,-0.8247925955351493,0.302968118079873,87.63091443843719,"Pablo Reyes",16357,622569
"Rob Refsnyder","MIN",157,0.108280254,0.25477707,0.425,0.244604316,0.324840764,0.338129496,0.66297026,0.09352518,3.5014068042995965,0.326530612,-0.10000002384185791,-0.5,-0.21327456831932068,0.056254108902066946,16.585822193668182,-2.4199367251536303,0.29579698925565,87.57213051800278,"Rob Refsnyder",13770,608701
"Yu Chang","CLE",251,0.043824701,0.274900398,0.159420289,0.227848101,0.26693227,0.426160337,0.693092607,0.198312236,5.384024488059387,0.28125,1.1000000834465027,0.30000001192092896,1.8422117233276367,0.05967663018964231,26.15785459523515,-4.227148517021376,0.29407151524289193,87.19820894072701,"Yu Chang",14773,644374
"Tom Murphy","SEA",325,0.123076923,0.304615384,0.404040404,0.202166064,0.304347826,0.350180505,0.654528331,0.148014441,1.28256302125,0.264705882,0.699999988079071,-0.699999988079071,-0.040364284068346024,-0.27037918171845376,32.99407930395331,-6.349052215900756,0.29081506444060284,87.11146184286065,"Tom Murphy",13499,608596
"Óscar Mercado","CLE",238,0.088235294,0.176470588,0.5,0.224299065,0.299578059,0.369158878,0.668736937,0.144859813,5.672706097396926,0.253012048,1,0.8999999761581421,1.0841319561004639,0.7992831866722554,24.729803407690817,-4.081474443771546,0.29369946874143704,86.94678930210648,"Oscar Mercado",16375,640458
"William Contreras","ATL",185,0.102702702,0.291891891,0.351851851,0.214723926,0.302702702,0.398773006,0.701475708,0.18404908,2.2624223525,0.264705882,-0.699999988079071,0,-0.5583236217498779,-0.1437458940781653,20.703475993281312,-1.6918450257125432,0.3033733335526093,86.74894381780727,"William Contreras",20503,661388
"Pedro Severino","BAL",419,0.081145584,0.260143198,0.311926605,0.248021108,0.307875894,0.382585751,0.690461645,0.134564643,0.63965200875,0.314393939,-2.7999998927116394,-0.800000011920929,-2.730271816253662,-0.33882960746996105,45.47939312629305,-5.242982586995739,0.29930267151462975,86.67763883896994,"Pedro Severino",14523,600474
"Jurickson Profar","SDP",412,0.118932038,0.15776699,0.753846153,0.226628895,0.329268292,0.320113314,0.649381606,0.093484419,4.912920183993712,0.265734265,0.10000002384185791,-1.5,0.5842680931091309,-0.4765158628579229,42.63212004631565,-7.24286514193012,0.29317888755961563,86.53347684366236,"Jurickson Profar",10815,595777
"Jake Lamb","- - -",170,0.129411764,0.3,0.431372549,0.194444444,0.305882352,0.368055555,0.673937907,0.173611111,2.1341362087499998,0.238636363,0.5999999865889549,-0.7000000104308128,0.34610217809677124,-0.14032337279058993,18.234106370995136,-2.3453778086208388,0.29775168159428766,85.99068830226601,"Jake Lamb",13329,571875
"JT Riddle","MIN",6,0,0,0,0.333333333,0.333333333,0.333333333,0.666666666,0,2.64285714,0.333333333,0.20000001043081284,0.10000000149011612,0.05989522859454155,-0.006845042575150728,0.6200596143953762,-0.10627512135577591,0.29301844040552777,85.694457310338,"JT Riddle",17642,595375
"Edward Olivares","KCR",111,0.045045045,0.171171171,0.263157894,0.237623762,0.29090909,0.405940594,0.696849684,0.168316832,3.654265702904272,0.243589743,0.5000000074505806,-0.10000000149011612,0.20481517910957336,-0.5242094381246716,12.182586266009226,-1.2546063453870868,0.30076551545750013,85.60547968436933,"Edward Olivares",19698,658668
"Ke'Bryan Hayes","PIT",396,0.078282828,0.219696969,0.356321839,0.256906077,0.315656565,0.372928176,0.688584741,0.116022099,5.560345938964456,0.32103321,0.6000000238418579,-0.699999988079071,0.8624148964881897,1.0486922559794039,43.63478784374424,-4.303304715831792,0.3012922743354181,85.41326336224962,"Ke'Bryan Hayes",18577,663647
"Phil Gosselin","LAA",373,0.064343163,0.217158176,0.296296296,0.260869565,0.313672922,0.36231884,0.675991762,0.101449275,3.0425910053088088,0.321705426,0.2999999523162842,1.2999999523162842,0.6485852003097534,-0.36720844358205795,39.83329392294147,-5.320515482921814,0.29718630946673275,85.38761943764214,"Phil Gosselin",10953,594838
"Randal Grichuk","TOR",545,0.049541284,0.209174311,0.236842105,0.2407045,0.280733944,0.422700587,0.703434531,0.181996087,2.294135564587592,0.266490765,-1.399999976158142,-1.899999976158142,0.4441938102245331,-1.6173343530390412,59.48994228705524,-6.485462877007736,0.300043751121661,85.28180370762229,"Randal Grichuk",10243,545341
"Joey Bart","SFG",6,0,0.333333333,0,0.333333333,0.333333333,0.333333333,0.666666666,0,2.64285714,0.5,0,0.10000000149011612,,-0.006845042575150728,0.6200596143953762,-0.10627512135577591,0.29301844040552777,85.01058415353808,"Joey Bart",21524,663698
"Eugenio Suárez","CIN",574,0.097560975,0.297909407,0.32748538,0.198019801,0.285714285,0.427722772,0.713437057,0.229702971,1.7286241122365698,0.224025974,-3.099999949336052,-0.20000000298023224,-4.322518348693848,-0.795800547581166,65.53719127054383,-3.948831782983044,0.3061116346083452,84.95328591932727,"Eugenio Suarez",12552,553993
"Brandon Marsh","LAA",260,0.076923076,0.35,0.219780219,0.254237288,0.316602316,0.355932203,0.672534519,0.101694915,6.456555069381454,0.402777777,2.4000000953674316,0.5,1.258631706237793,0.5582129282411188,27.53580921713499,-3.9386959987482646,0.29611701095426407,84.66501448226413,"Brandon Marsh",20202,669016
"Dominic Smith","NYM",493,0.064908722,0.227180527,0.285714285,0.244394618,0.304259634,0.363228699,0.667488333,0.118834081,2.0542062293857946,0.29787234,-3.2999998927116394,-0.30000001192092896,-2.214323043823242,-0.4197581906337291,49.991030838808946,-9.689473282077381,0.29067176993169996,84.26561128864844,"Dominic Smith",15653,642086
"Grayson Greiner","DET",82,0.109756097,0.37804878,0.29032258,0.236111111,0.320987654,0.333333333,0.654320987,0.097222222,1.01785714,0.4,0.699999988079071,0.30000001192092896,-0.1386197805404663,-0.07187294703908265,8.484805477766203,-1.4417692441662087,0.29317552513546413,84.26078364047768,"Grayson Greiner",17062,606988
"Rougned Odor","NYY",361,0.074792243,0.27700831,0.27,0.201863354,0.286111111,0.378881987,0.664993098,0.177018633,2.0095396269241936,0.241545893,1.2999999523162842,1,1.1828192472457886,-0.6725897812284529,36.251690424714994,-7.449449509645992,0.2894855043408591,84.05466908628568,"Rougned Odor",12282,596059
"Clint Frazier","NYY",218,0.14678899,0.298165137,0.492307692,0.185792349,0.316513761,0.31693989,0.633453651,0.131147541,3.0128869491163717,0.256637168,-1.0999999046325684,-1.5,-0.4371035099029541,0.21176133514381945,21.876217691230792,-4.513944374394399,0.2894002076135863,83.99702771010665,"Clint Frazier",15983,640449
"Isiah Kiner-Falefa","TEX",677,0.041358936,0.132939438,0.311111111,0.270866141,0.312130177,0.357480314,0.669610491,0.086614173,5.221977501571676,0.304267161,3.0000000968575478,-0.10000000149011612,1.9611409902572632,1.311287847114727,69.78075084603455,-12.174018504553766,0.2926923720171614,83.95441140712525,"Isiah Kiner-Falefa",16512,643396
"Paul DeJong","STL",402,0.087064676,0.256218905,0.339805825,0.196629213,0.283582089,0.390449438,0.674031527,0.193820225,3.965134540761925,0.216101694,0.09999999403953552,0.30000001192092896,-0.705131471157074,0.09318501781672239,41.69670217168316,-6.967725123644027,0.2934775662362872,83.94185191546318,"Paul DeJong",18015,657557
"Cavan Biggio","TOR",294,0.12585034,0.265306122,0.474358974,0.224,0.321917808,0.356,0.677917808,0.132,3.6613498351359963,0.289940828,-1.5000000596046448,0.30000001192092896,-0.4990832507610321,-0.0725897722877562,31.54954433363134,-4.040857718175111,0.29781444134383367,83.7752924072263,"Cavan Biggio",19252,624415
"Charlie Culberson","TEX",271,0.062730627,0.236162361,0.265625,0.242914979,0.295880149,0.380566801,0.67644695,0.137651822,5.542310032922283,0.307262569,0.5,0.6000000238418579,1.787713646888733,0.7890156228095293,27.80859036222366,-4.997528535870036,0.2921378944153176,83.57970943376009,"Charlie Culberson",3298,518586
"Asdrúbal Cabrera","- - -",352,0.102272727,0.227272727,0.45,0.229773462,0.3125,0.365695792,0.678195792,0.13592233,2.1666669639756897,0.28318584,-1.699999950826168,-0.10000000149011612,-3.409780792891979,-0.07722422131337225,37.58865848093624,-5.022979349798013,0.2971380707884786,83.4537985233991,"Asdrubal Cabrera",4962,452678
"Ryan Jeffers","MIN",293,0.075085324,0.368600682,0.203703703,0.198501872,0.269624573,0.400749063,0.670373636,0.202247191,2.3145024972761052,0.268965517,-1.7999999299645424,0.10000000149011612,-0.7035151124000549,-0.6041393554769456,29.40284181286856,-6.066504449646035,0.2894018676907536,83.25046871902562,"Ryan Jeffers",24618,680777
"Jorge Mateo","- - -",209,0.0430622,0.263157894,0.163636363,0.24742268,0.29326923,0.376288659,0.669557889,0.128865979,5.732047419784382,0.323529411,0.4000000059604645,0.9000000059604645,0.8770470768213272,0.5880169540178031,21.189275781534697,-4.111384180463765,0.2908418935078841,83.09517775853678,"Jorge Mateo",17273,622761
"Sam Hilliard","COL",238,0.096638655,0.365546218,0.264367816,0.214953271,0.294117647,0.462616822,0.756734469,0.247663551,6.577773939869274,0.28318584,0.3999999761581421,1.2999999523162842,0.8923463225364685,0.8494090782478452,29.48419662890575,0.6729187774433847,0.3178437405444206,83.06465686836209,"Sam Hilliard",17954,656541
"René Rivera","- - -",78,0.051282051,0.371794871,0.137931034,0.231884057,0.293333333,0.36231884,0.655652173,0.130434783,1.60119047125,0.368421052,-0.40000002086162567,-0.7000000029802322,-0.29691312555223703,-0.05818286188878119,7.7925712878599755,-1.6497802769050005,0.28824421962102253,82.96866060871272,"Rene Rivera",3648,425784
"Miguel Andujar","NYY",162,0.043209876,0.172839506,0.25,0.253246753,0.283950617,0.383116883,0.6670675,0.12987013,1.9856122131098919,0.272727272,0.6000000238418579,-1.7000000476837158,-0.20438675582408905,-0.5493790148757398,16.035151250081494,-3.5758866151996123,0.2877477499437921,82.88033850982997,"Miguel Andujar",15878,609280
"Aristides Aquino","CIN",204,0.132352941,0.367647058,0.36,0.189655172,0.299019607,0.408045977,0.707065584,0.218390805,4.206046657484775,0.252747252,-0.5,1.100000023841858,0.18685674667358398,-0.5823923000134528,22.730648349490473,-1.9647326660486977,0.3027860153429579,82.79191495480416,"Aristides Aquino",15482,606157
"Harold Castro","DET",339,0.041297935,0.21238938,0.194444444,0.282539682,0.310447761,0.358730158,0.669177919,0.076190476,2.9324421061017247,0.351020408,0,0,-1.008503794670105,-0.5170825549867004,34.418577713748554,-6.619334856191535,0.29082652686247185,82.6733898748959,"Harold Castro",14691,605612
"Hanser Alberto","KCR",255,0.015686274,0.101960784,0.153846153,0.269709543,0.290836653,0.402489626,0.693326279,0.132780083,5.411864741782996,0.293023255,0.6000000834465027,0.800000011920929,0.7986561059951782,0.016395781189203262,27.041025386796452,-3.8282008826275113,0.29628172196240066,82.57544517046128,"Hanser Alberto",11902,593643
"Curt Casali","SFG",231,0.112554112,0.285714285,0.393939393,0.21,0.313043478,0.35,0.663043478,0.14,2.0059523775,0.286821705,-0.6000000238418579,0.6000000238418579,-1.1602494716644287,-0.17454858566634357,23.126735022459066,-4.837152303960289,0.2891175237904608,82.4753186183086,"Curt Casali",12510,592200
"Jordy Mercer","WSN",127,0.070866141,0.267716535,0.264705882,0.254237288,0.307086614,0.364406779,0.671493393,0.110169491,1.37596524625,0.341463414,-0.800000011920929,0.699999988079071,-0.34446245431900024,-0.10267563862726092,13.270901835626226,-2.1031834044398248,0.29441081585846546,81.91603306186089,"Jordy Mercer",6547,474568
"Jose Rojas","LAA",184,0.081521739,0.27173913,0.3,0.208333333,0.277173913,0.398809523,0.675983436,0.19047619,4.182081531527615,0.258928571,-1.399999976158142,0.5,-1.0934808254241943,-0.1254213599022478,18.841644217162422,-3.432621012539573,0.29187866073587665,81.80084434200688,"Jose Rojas",19331,670351
"Webster Rivas","SDP",77,0.103896103,0.207792207,0.5,0.220588235,0.302631578,0.338235294,0.640866872,0.117647059,1.30357142125,0.26,-0.6000000834465027,-0.800000011920929,-0.2632741630077362,-0.06502790446393192,7.479846968205168,-1.8414488072679502,0.2855219895902433,81.55714142199757,"Webster Rivas",14636,593590
"Yadier Molina","STL",473,0.050739957,0.167019027,0.303797468,0.252272727,0.296610169,0.370454545,0.667064714,0.118181818,2.8414814773721706,0.283286118,-2.799999952316284,-2.700000047683716,-1.7667639255523682,0.22694518859498203,47.53027644453594,-9.729111890513213,0.28956605674354896,81.3997019065756,"Yadier Molina",7007,425877
"Tucker Barnhart","CIN",388,0.074742268,0.257731958,0.29,0.247126436,0.317010309,0.367816091,0.6848264,0.120689655,1.4854497275,0.323770491,0.30000001937150955,-0.10000000149011612,-0.6981960535049438,-0.3217170010320842,42.461974990346846,-4.507671254894319,0.3003848557016338,81.23136447809819,"Tucker Barnhart",10200,571466
"Carlos Santana","KCR",659,0.130500758,0.154779969,0.843137254,0.214159292,0.318664643,0.34159292,0.660257563,0.127433628,2.054170526042734,0.227171492,-0.8999999761581421,0.30000001192092896,-2.955573797225952,-0.19209617679007351,68.5890605182187,-11.186704625116162,0.2939095053730941,80.97236105253302,"Carlos Santana",2396,467793
"Breyvic Valera","TOR",97,0.082474226,0.12371134,0.666666666,0.252873563,0.3125,0.356321839,0.668821839,0.103448276,3.542539492336843,0.28,-0.699999988079071,0.4000000059604645,-0.24035699665546417,0.12128201336599886,10.06291155451707,-1.679500006793221,0.2934995833784342,80.8594202618965,"Breyvic Valera",12758,591971
"Kole Calhoun","ARI",182,0.082417582,0.225274725,0.365853658,0.234939759,0.296703296,0.373493975,0.670197271,0.138554216,2.5210064058239645,0.280991735,-0.6000000238418579,0.5,-1.3168914318084717,0.05967663018964231,18.698926559979935,-3.333227091138343,0.292290944319505,80.69252748462362,"Kole Calhoun",11200,594777
"Hunter Dozier","KCR",543,0.079189686,0.283609576,0.279220779,0.215605749,0.285451197,0.394250513,0.67970171,0.178644764,5.063904578517367,0.275541795,0.800000011920929,-1.2000000476837158,1.5582534074783325,-1.0400800653733313,56.07572131152609,-9.657572273953171,0.2929301324470267,80.3105255395428,"Hunter Dozier",15117,641531
"Renato Núñez","DET",55,0.018181818,0.29090909,0.0625,0.188679245,0.218181818,0.471698113,0.689879931,0.283018868,2.1964285649999997,0.181818181,0,-0.5,-0.017250847071409225,-0.01711260643787682,5.423929805278595,-1.234138605773632,0.287305981462652,80.29429412017546,"Renato Nunez",14503,600524
"Luis García Jr.","WSN",247,0.044534412,0.174089068,0.255813953,0.241525423,0.275303643,0.411016949,0.686320592,0.169491526,3.972897984169915,0.272727272,0.800000011920929,-0.30000001192092896,0.6431636810302734,-0.9789697846863419,25.201840051107794,-4.698939903981298,0.29143327886496134,79.98088610425995,"Luis Garcia Jr.",20391,671277
"Jake Marisnick","- - -",198,0.055555555,0.328282828,0.169230769,0.21590909,0.285714285,0.375,0.660714285,0.15909091,6.930440298450643,0.305555555,-7.450580596923828e-9,-0.20000001043081284,1.0001958012580872,0.24035343318246305,19.490007395503063,-4.479038884284953,0.28728946921776755,79.58212957580967,"Jake Marisnick",11339,545350
"Guillermo Heredia","ATL",347,0.09221902,0.233429394,0.395061728,0.219672131,0.311239193,0.35409836,0.665337553,0.134426229,2.243920965,0.281818181,2.9000000953674316,0.5,0.8847355246543884,-0.25326657528057694,35.626614307141,-6.379744577133963,0.29220513531634973,79.49056050101503,"Guillermo Heredia",18721,628338
"Niko Goodrum","DET",325,0.089230769,0.329230769,0.271028037,0.213793103,0.292307692,0.358620689,0.650928381,0.144827586,6.463479607777667,0.301136363,0.20000000298023224,-0.4000000059604645,0.9213293194770813,0.4535399579908699,31.709626925022974,-7.633504594831097,0.28603833528665396,79.43765081827148,"Niko Goodrum",12092,592348
"Taylor Walls","TBR",176,0.130681818,0.27840909,0.469387755,0.210526315,0.314285714,0.296052631,0.610338345,0.085526316,3.3440090951018338,0.303921568,0.10000000149011612,0.10000000149011612,0.8748372197151184,-0.18923733662813902,16.120132081803767,-5.185686833563359,0.2788150075503758,79.28899121791298,"Taylor Walls",22458,670764
"Stephen Piscotty","OAK",188,0.069148936,0.255319148,0.270833333,0.219653179,0.281914893,0.352601156,0.634516049,0.132947977,2.2147665831138634,0.275,-1.200000025331974,0.10000000149011612,-0.36640238761901855,0.06309915147721767,17.187052749222946,-5.571435637646485,0.2786081296966431,79.20965885492366,"Stephen Piscotty",13367,572039
"Nick Gordon","MIN",216,0.055555555,0.254629629,0.218181818,0.24,0.291666666,0.355,0.646666666,0.115,5.893203295457632,0.309859154,0.6000000238418579,-1.399999976158142,0.813628613948822,1.4129732807632536,20.527699910483186,-5.620350576558288,0.28297753990800295,78.90907009492129,"Nick Gordon",16337,624503
"Taylor Jones","HOU",108,0.037037037,0.268518518,0.137931034,0.245098039,0.268518518,0.401960784,0.670479302,0.156862745,3.35119047125,0.315068493,-0.6000000238418579,-1.100000023841858,-0.5835159420967102,-0.061605383176356554,10.285572210099767,-2.788453033420969,0.28322063552008736,78.64587402058542,"Taylor Jones",19533,622100
"Travis d'Arnaud","ATL",229,0.074235807,0.231441048,0.320754716,0.220095693,0.283842794,0.387559808,0.671402602,0.167464115,1.08035714,0.26,0,-0.8999999761581421,0.11535049974918365,-0.15059093665331602,23.257618630966395,-4.46415711686924,0.29086511338121507,78.61965969388764,"Travis d'Arnaud",7739,518595
"Pablo Sandoval","ATL",86,0.127906976,0.290697674,0.44,0.178082191,0.302325581,0.342465753,0.644791334,0.164383562,1.70535714,0.204545454,-0.6000000461935997,-0.10000000149011612,-0.6173422336578369,-0.07529546832665801,8.7143785649099,-1.6964193141899444,0.2905851082746373,78.4376800807749,"Pablo Sandoval",5409,467055
"Austin Barnes","LAD",225,0.088888888,0.248888888,0.357142857,0.215,0.299107142,0.345,0.644107142,0.13,3.228519261074947,0.268115942,0.4000000059604645,-0.4000000059604645,0.009584670886397362,0.022028896026313305,21.709628261131673,-5.527924329536527,0.2847319844057742,78.29845188590183,"Austin Barnes",12158,605131
"James McCann","NYM",412,0.077669902,0.279126213,0.278260869,0.232,0.29368932,0.349333333,0.643022653,0.117333333,1.8457948778451316,0.304347826,-1.3000000715255737,-1.100000023841858,-1.0516917705535889,-0.97063097381033,38.636958125466926,-11.238027062778848,0.2814587383664727,78.27792077711952,"James McCann",12859,543510
"Travis Shaw","- - -",250,0.096,0.272,0.352941176,0.2,0.286290322,0.372727272,0.659017594,0.172727272,0.6831113712500001,0.243055555,-1.7000000476837158,1.300000011920929,-1.375558614730835,-0.17454858566634357,24.97134411606644,-5.292603206898228,0.2886334741788526,78.23346426116558,"Travis Shaw",11982,543768
"Nick Martini","CHC",45,0.133333333,0.222222222,0.6,0.27027027,0.355555555,0.297297297,0.652852852,0.027027027,1.8596388873434524,0.344827586,-0.30000001192092896,0.4000000059604645,-0.00032112980261445045,-0.4672385039739311,4.412598671658309,-1.034911846475331,0.286630163138563,78.16462519545253,"Nick Martini",12005,605361
"Eric Campbell","SEA",12,0.083333333,0.083333333,1,0.272727272,0.333333333,0.272727272,0.606060605,0,1.08035714,0.3,0.20000000298023224,0,-0.09876982867717743,-0.013690085150301456,1.0851192307633752,-0.36755024073892906,0.27740687628587085,78.0505465883526,"Eric Campbell",6938,493472
"Lewin Díaz","MIA",128,0.046875,0.2578125,0.181818181,0.204918032,0.2421875,0.450819672,0.693007172,0.24590164,3.1917701775,0.209876543,-0.6000000238418579,0.4000000059604645,-0.07395536452531815,-0.05818286188878119,12.711440281967967,-2.783700747389944,0.2881414176910881,77.77950026918572,"Lewin Diaz",18365,650331
"Emmanuel Rivera","KCR",98,0.081632653,0.214285714,0.38095238,0.255555555,0.31632653,0.333333333,0.649659863,0.077777778,4.826299580772831,0.323529411,0.6000000238418579,0,0.3556598722934723,0.311014452483505,9.808293722285383,-2.055173628316766,0.28907992766827956,77.70865429414133,"Emmanuel Rivera",19890,656896
"José Peraza","NYM",154,0.058441558,0.168831168,0.346153846,0.204225352,0.266233766,0.38028169,0.646515456,0.176056338,4.183454741616195,0.209090909,0.30000001192092896,-0.5,0.5404424071311951,0.10416940692812204,14.31134591044339,-4.331245640502845,0.2804335638300165,77.61164412310605,"Jose Peraza",13593,606299
"Jack Mayfield","- - -",290,0.058620689,0.234482758,0.25,0.218045112,0.271777003,0.387218045,0.658995048,0.169172933,4.2743802869214615,0.253968253,-0.8000000566244125,0.10000000894069672,-0.6805758625268936,0.8186063866596669,27.938095022117324,-7.16808387252169,0.2844030952619759,77.57730300287136,"Jack Mayfield",15402,608686
"Reese McGuire","TOR",217,0.069124423,0.202764976,0.34090909,0.252525252,0.310185185,0.343434343,0.653619528,0.090909091,1.56863839,0.318181818,1.1000000014901161,-0.10000000149011612,0.29767924547195435,-0.17454858566634357,21.63312114762143,-4.635985128711902,0.2886051419708464,77.55188024973934,"Reese McGuire",15674,624512
"Aaron Hicks","NYY",126,0.111111111,0.238095238,0.466666666,0.194444444,0.293650793,0.333333333,0.626984126,0.138888889,1.332373265,0.22368421,-0.10000000149011612,0,-0.23811544477939606,-0.10267563862726092,11.586050106900213,-3.666979343873981,0.27925146950615776,77.13876655875539,"Aaron Hicks",5297,543305
"Josh VanMeter","ARI",310,0.106451612,0.267741935,0.397590361,0.211678832,0.296774193,0.354014598,0.650788791,0.142335766,3.9688236966415342,0.278074866,-1.2000000029802322,0.20000000298023224,-0.45435309410095215,-0.46795532922260463,30.385585033638854,-7.1417096468373344,0.28658214153782013,76.98228900274329,"Josh VanMeter",15170,642165
"Zach McKinstry","LAD",172,0.058139534,0.290697674,0.2,0.215189873,0.263157894,0.405063291,0.668221185,0.189873418,2.6776629053329972,0.262135922,0.20000000298023224,-0.4000000059604645,0.19380435347557068,-0.31515379901975393,16.249565860287813,-4.572029897911879,0.28229897758539985,76.71720343910121,"Zach McKinstry",19392,656716
"Payton Henry","MIA",16,0.0625,0.3125,0.2,0.266666666,0.3125,0.333333333,0.645833333,0.066666667,0.14285714,0.4,0,-0.30000001192092896,0.029419122263789177,-0.013690085150301456,1.5560552915689583,-0.38083733710078055,0.2856580652296543,76.16553141812574,"Payton Henry",22164,668721
"Christian Vázquez","BOS",498,0.06626506,0.168674698,0.392857142,0.257641921,0.307847082,0.351528384,0.659375466,0.093886463,3.8843382145720007,0.301075268,-2.8000001907348633,-2,-1.8749483823776245,-0.4982629183214158,49.94131213520508,-10.344470932140542,0.2893206029830564,75.92520264374922,"Christian Vazquez",9774,543877
"Andrés Giménez","CLE",210,0.052380952,0.257142857,0.203703703,0.218085106,0.28229665,0.351063829,0.633360479,0.132978723,6.19549148114446,0.272727272,-0.10000002384185791,0.699999988079071,-0.10587787628173828,2.0494090961292386,18.980332817471762,-6.441382933818561,0.2773536172780124,75.90067530343045,"Andres Gimenez",19950,665926
"Daz Cameron","DET",115,0.086956521,0.330434782,0.263157894,0.194174757,0.278260869,0.3592233,0.637484169,0.165048543,6.646490312444982,0.262295081,1.2999999299645424,-0.10000000149011612,1.0614947080612183,1.12128202826716,10.699526018274167,-3.22188975028958,0.28056474820427274,75.73873877144709,"Daz Cameron",18353,663662
"Alec Bohm","PHI",417,0.074340527,0.26618705,0.279279279,0.247368421,0.304556354,0.342105263,0.646661617,0.094736842,3.576520682636062,0.327067669,-1.9000000953674316,-1,-0.7688148021697998,0.4406352767255157,40.331279182466226,-10.148984952238843,0.28501052593441606,75.66966810344947,"Alec Bohm",21618,664761
"John Andreoli","SDP",7,0.142857142,0.428571428,0.333333333,0.166666666,0.285714285,0.333333333,0.619047618,0.166666667,2.64285714,0.333333333,0,0.10000000149011612,0.061961978673934937,-0.003422521287575364,0.6259658699758943,-0.22142465506711642,0.27619472571781706,75.49520958207606,"John Andreoli",13012,607430
"Michael A. Taylor","KCR",528,0.0625,0.272727272,0.229166666,0.244306418,0.296577946,0.35610766,0.652685606,0.111801242,4.488412702500218,0.319277108,1.5,-0.6000000238418579,-0.05976295843720436,-0.5699226034339517,51.29055512238683,-12.626901623714557,0.28552239226751003,75.30456163006957,"Michael A. Taylor",11489,572191
"Mauricio Dubón","SFG",187,0.048128342,0.219251336,0.219512195,0.24,0.278074866,0.377142857,0.655217723,0.137142857,3.2620988243728837,0.282442748,-1.2000000923871994,-0.20000000298023224,-1.4220799207687378,-0.1425339663401246,16.963832056275923,-5.67360054130165,0.2777562653696215,75.09146252665634,"Mauricio Dubon",16530,643289
