Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Nick Allen","OAK",105,0.047619047,0.19047619,0.25,0.175257731,0.215686274,0.24742268,0.463108954,0.072164949,1.0059523774999999,0.210526315,-0.5,0.5,-0.4438919425010681,-0.13417118042707443,3.546079459854912,-8.7366180612952,0.20679978237432592,33.22807833845942,"Nick Allen",22277,669397
"Conner Capel","CIN",8,0,0.25,0,0.25,0.25,0.25,0.5,0,7.5,0.333333333,0,0,-0.00028223812114447355,0.18421515822410583,0.35792590863922247,-0.5778986644007861,0.22042767703533173,32.77872993657515,"Conner Capel",19983,668843
"Luis De Los Santos","TOR",31,0.064516129,0.322580645,0.2,0.172413793,0.225806451,0.24137931,0.467185761,0.068965517,1.30357142125,0.263157894,,,0.015003270469605923,-0.03946211189031601,1.1447223448698467,-2.4815978756601864,0.21071889900392102,32.707516264515235,"Luis De Los Santos",21682,665782
"J.P. Martínez","ATL",10,0,0.4,0,0.2,0.2,0.3,0.5,0.1,7.5,0.333333333,,,0.0603320486843586,0.19210758060216904,0.3925803626015766,-0.7772003536984341,0.21361568570137024,32.658586506907675,"J.P. Martinez",24451,679881
"Liover Peguero","PIT",10,0,0.3,0,0.2,0.2,0.3,0.5,0.1,0.14285714,0.285714285,0,0,,-0.007892422378063202,0.3925803626015766,-0.7772003536984341,0.21361568570137024,31.517311541031034,"Liover Peguero",24273,678894
"Jordan Beck","COL",184,0.065217391,0.353260869,0.184615384,0.188235294,0.244565217,0.276470588,0.521035805,0.088235294,4.662058230019595,0.281553398,,,0.9799350500106812,0.7187588289380074,9.783823874844744,-11.740141305075452,0.23090429742479585,31.402524795684077,"Jordan Beck",31431,687597
"Henry Davis","PIT",122,0.106557377,0.368852459,0.288888888,0.144230769,0.241666666,0.211538461,0.453205127,0.067307692,1.3697089900000001,0.233333333,,,-0.006947524845600128,-0.18941813707351685,4.731801793269088,-9.539522945591042,0.213028284907341,31.121950542586912,"Henry Davis",29617,680779
"Ji Hwan Bae","PIT",81,0.074074074,0.296296296,0.25,0.189189189,0.24691358,0.216216216,0.463129796,0.027027027,6.461164788929038,0.274509803,0.699999988079071,0.30000001192092896,-0.0072189210914075375,0.2479235976934433,3.1165862644405142,-6.358637537589573,0.21264450785554487,30.86364228028909,"Ji Hwan Bae",23818,678225
"José Fermín","STL",79,0.088607594,0.139240506,0.636363636,0.154929577,0.240506329,0.197183098,0.437689427,0.042253521,6.405578147696518,0.183333333,,,0.29849669337272644,-0.1391775831580162,2.6572777132314305,-6.583989945538654,0.20663110892983932,30.48851323966235,"Jose Fermin",21746,665877
"Tom Murphy","SFG",38,0.105263157,0.368421052,0.285714285,0.117647058,0.210526315,0.235294117,0.445820432,0.117647059,1.30357142125,0.157894736,0,0.20000000298023224,0.005816945340484381,-0.04735453426837921,1.255663747683921,-3.1895029742561194,0.20589477764932732,30.43025527564729,"Tom Murphy",13499,608596
"Vaughn Grissom","BOS",114,0.061403508,0.210526315,0.291666666,0.19047619,0.245614035,0.219047619,0.464661654,0.028571429,4.579656292849797,0.243902439,0.8999999761581421,-0.699999988079071,0.28442254662513733,0.20268944650888443,4.430617114464959,-8.904883051355164,0.2131274347765404,29.55826787329578,"Vaughn Grissom",26031,687093
"Kyren Paris","LAA",59,0.118644067,0.288135593,0.411764705,0.117647058,0.224137931,0.215686274,0.439824205,0.098039216,3.9020280201608832,0.151515151,,,0.09701806306838989,0.12107577919960022,2.019710885097208,-4.881995341072855,0.2073715616916788,28.68312148219242,"Kyren Paris",26420,677347
"Alex Jackson","TBR",155,0.077419354,0.341935483,0.226415094,0.122302158,0.201298701,0.237410071,0.438708772,0.115107913,4.479579288875837,0.166666666,0.6000000238418579,0,0.5725567936897278,0.034259133040905,4.3960200359469335,-13.735581066703233,0.20007716874023537,28.57919694455111,"Alex Jackson",17276,656577
"Tim Anderson","MIA",241,0.029045643,0.282157676,0.102941176,0.213675213,0.236514522,0.226495726,0.463010248,0.012820513,2.911151396177333,0.301204819,0.20000000298023224,-0.4000000059604645,-0.15215365588665009,-1.246216431260109,8.291142239512682,-19.900573023317577,0.20758363814769445,27.731594189618274,"Tim Anderson",15172,641313
"Pablo Reyes","- - -",64,0.046875,0.296875,0.157894736,0.183333333,0.234375,0.216666666,0.451041666,0.033333333,3.392857141964286,0.268292682,0.20000001043081284,0.10000000149011612,-0.03541058301925659,-0.7126143053174019,2.1587531852996085,-5.32784339902046,0.20674801338464022,25.07085258782387,"Pablo Reyes",16357,622569
"Ryan Vilade","DET",49,0.040816326,0.244897959,0.166666666,0.177777777,0.208333333,0.244444444,0.452777777,0.066666667,2.295634915,0.212121212,0.5,-0.5,-0.0009543659398332238,-0.07103180140256882,1.3865408645420272,-4.345384645328025,0.1999968228240808,24.60077875902023,"Ryan Vilade",22165,668723
"Logan Driscoll","TBR",37,0.027027027,0.162162162,0.166666666,0.171428571,0.189189189,0.257142857,0.446332046,0.085714286,0.5595238025,0.172413793,,,-0.003505583154037595,-0.04735453426837921,0.843682481983588,-3.4845061683264515,0.19317014475126523,23.720655217776464,"Logan Driscoll",25475,686482
"Jorge Barrosa","ARI",18,0,0.111111111,0,0.176470588,0.176470588,0.294117647,0.470588235,0.117647059,7.5,0.2,,,0.016682198271155357,0.19210758060216904,0.5013794044242815,-1.6042258849157376,0.19944723564035752,22.599159650463697,"Jorge Barrosa",23968,678489
"Duke Ellis","- - -",5,0,0.4,0,0.2,0.2,0.2,0.4,0,7.5,0.333333333,,,-0.00007428007666021585,0.992107592523098,0.046290176503446245,-0.5386001816465591,0.1763421416282654,21.058299803506635,"Duke Ellis",27543,668752
"Aaron Hicks","LAA",63,0.095238095,0.365079365,0.260869565,0.140350877,0.222222222,0.192982456,0.415204678,0.052631579,1.92170329,0.212121212,0.6000000238418579,0,0.26432889699935913,-0.10260149091482162,1.5867686650824344,-5.782849847607633,0.196132863324786,20.777591537982047,"Aaron Hicks",5297,543305
"David Fletcher","ATL",9,0,0.111111111,0,0.25,0.222222222,0.25,0.472222222,0,0.14285714,0.25,0,0,,-0.015784844756126404,0.22525313082305753,-0.8275495138469521,0.19593571292029488,20.758752931192646,"David Fletcher",17992,664058
"Austin Hedges","CLE",146,0.04109589,0.342465753,0.12,0.151515151,0.202797202,0.219696969,0.422494171,0.068181818,4.767202034396686,0.219512195,-0.30000001192092896,0.4000000059604645,-0.8692924976348877,0.21058186888694763,3.13211272843412,-13.946685729546036,0.1914935778904628,19.92631714465549,"Austin Hedges",12976,595978
"Jacob Amaya","- - -",72,0.055555555,0.388888888,0.142857142,0.176470588,0.222222222,0.19117647,0.413398692,0.014705882,3.555291061256496,0.3,,,0.14636816084384918,0.08161366730928421,1.4820250139625333,-6.940396143397543,0.1904137060046196,17.750675199023952,"Jacob Amaya",23296,676070
"Trenton Brooks","SFG",29,0.137931034,0.206896551,0.666666666,0.12,0.24137931,0.12,0.36137931,0,5.681153135339596,0.157894736,,,-0.003247226821258664,0.14475304633378983,0.5000678602045034,-2.8922962170655278,0.18626396614929724,17.217373519593924,"Trenton Brooks",19384,670092
"Graham Pauley","SDP",32,0,0.46875,0,0.125,0.125,0.3125,0.4375,0.1875,2.64285714,0.133333333,,,0.20035339891910553,-0.015784844756126404,0.4730809975116994,-3.2702172946483348,0.18320761248469353,16.458218413954164,"Graham Pauley",31363,688363
"Bobby Dalbec","BOS",93,0.086021505,0.462365591,0.186046511,0.13253012,0.217391304,0.192771084,0.410162388,0.060240964,4.898711112570787,0.256410256,-1.0000000149011612,0.20000000298023224,-0.6173073649406433,0.4658288285136223,2.180630130050524,-8.698330531539575,0.19397203105947244,16.08396571346423,"Bobby Dalbec",19966,666915
"Yan Gomes","CHC",96,0.020833333,0.375,0.055555555,0.153846153,0.178947368,0.241758241,0.420705609,0.087912088,1.7499999962500001,0.222222222,0,0.10000000149011612,0.026055043563246727,-0.10260149091482162,1.5159904067500638,-9.71390446973004,0.18445973710009927,15.547012094860449,"Yan Gomes",9627,543228
"Ali Sánchez","MIA",96,0.041666666,0.25,0.166666666,0.166666666,0.211111111,0.19047619,0.401587301,0.023809524,3.6672937794434324,0.229508196,0,0.20000000298023224,-0.037176597863435745,-0.1391775831580162,1.4857356947864022,-9.7441591816937,0.1840681744946374,11.90407525663185,"Ali Sanchez",18551,645305
"Martín Maldonado","CHW",147,0.054421768,0.346938775,0.156862745,0.118518518,0.173611111,0.229629629,0.40324074,0.111111111,1.08035714,0.15,-2.099999964237213,-0.699999988079071,-1.2828893661499023,-0.14206360280513763,1.9665933820746826,-15.229183147535474,0.18146122909254497,11.225288929094717,"Martin Maldonado",6887,455117
"Owen Miller","MIL",27,0,0.296296296,0,0.185185185,0.185185185,0.222222222,0.407407407,0.037037037,2.01785714,0.263157894,0.30000001192092896,-0.30000001192092896,-0.0016864041099324822,-0.03156968951225281,0.2661053364795851,-2.8923025975304437,0.17708477709028456,9.36961496060899,"Owen Miller",24655,680911
"Davis Wendzel","TEX",49,0.020408163,0.244897959,0.083333333,0.127659574,0.163265306,0.234042553,0.397307859,0.106382979,0.5595238025,0.147058823,,,0.16464953124523163,-0.03946211189031601,0.4312632272064378,-5.300662282663614,0.17577465821285637,8.845729707301283,"Davis Wendzel",26469,673995
"Drew Romo","COL",53,0.037735849,0.339622641,0.111111111,0.176470588,0.207547169,0.235294117,0.442841286,0.058823529,2.910417949440263,0.272727272,,,0.01306577492505312,-0.46814578771591187,1.364537504845986,-4.835300291544071,0.19682762532863976,8.466588650322818,"Drew Romo",27763,691011
"Ryan Kreidler","DET",65,0.092307692,0.292307692,0.315789473,0.118644067,0.2,0.169491525,0.369491525,0.050847458,6.039961941247563,0.153846153,0.5,-0.30000001192092896,0.2856057286262512,-0.309728279709816,0.6117690438658335,-6.991805612084236,0.17653322586646447,8.096005493305961,"Ryan Kreidler",25867,668952
"Joey Wiemer","- - -",28,0.071428571,0.321428571,0.222222222,0.153846153,0.214285714,0.153846153,0.368131867,0,3.970155311464937,0.235294117,,,0.25316014885902405,-0.2523609399795532,0.2330865935447028,-3.042299412095327,0.17518229569707597,7.883270729637181,"Joey Wiemer",27690,686894
"Omar Narváez","NYM",69,0.04347826,0.173913043,0.25,0.153846153,0.19117647,0.184615384,0.375791854,0.030769231,1.4409340587500001,0.188679245,-0.10000000894069672,-0.20000000298023224,-0.04971792548894882,-0.08681664615869522,0.34373562433826493,-7.7277513181318085,0.171028972548597,7.661053902887899,"Omar Narvaez",13338,553882
"Andrew Knizner","TEX",93,0.010752688,0.236559139,0.045454545,0.166666666,0.182795698,0.211111111,0.393906809,0.044444445,1.1845238025,0.205882352,0,-0.20000000298023224,-0.16637013852596283,-0.11838633567094803,0.6805475839589352,-10.198413077631164,0.17393138908570813,7.5491365606397896,"Andrew Knizner",19514,668800
"Sam Huff","TEX",4,0.25,0.5,0.5,0,0.25,0,0.25,0,0.14285714,0,0,0,,-0.007892422378063202,0.023962943765458766,-0.4439493427545455,0.17228268086910248,6.38940153171178,"Sam Huff",22209,669087
"Tristan Gray","- - -",31,0.096774193,0.516129032,0.1875,0.107142857,0.193548387,0.142857142,0.336405529,0.035714285,0.14285714,0.25,,,-0.016847806051373482,-0.03946211189031601,-0.01993174086326066,-3.6462519613932938,0.16404063663175028,5.914092412010306,"Tristan Gray",19877,656484
"Mike Ford","CIN",62,0.032258064,0.241935483,0.133333333,0.15,0.177419354,0.233333333,0.410752687,0.083333333,2.64285714,0.181818181,-0.30000001192092896,0,-0.1262056529521942,-0.07103180140256882,0.7804792730109007,-6.4721611680491655,0.18047992740907975,5.891156173703263,"Mike Ford",15585,645801
"Isaac Collins","MIL",19,0.105263157,0.526315789,0.2,0.117647058,0.210526315,0.117647058,0.328173373,0,4.267296832165078,0.285714285,,,-0.0007223658612929285,0.16843031346797943,0.007833462721645007,-2.214749898248375,0.1653517296439723,1.4724697740205441,"Isaac Collins",25477,686555
"José Abreu","HOU",120,0.033333333,0.233333333,0.142857142,0.123893805,0.166666666,0.194690265,0.361356931,0.07079646,2.64285714,0.142857142,-1.2999999523162842,-0.6000000238418579,-0.6063034534454346,-0.12627875804901123,-0.12765843550334277,-14.16502703110347,0.16351773738861083,-0.3521612889980213,"Jose Abreu",15676,547989
"Chuckie Robinson","CHW",76,0.065789473,0.263157894,0.25,0.128571428,0.197368421,0.128571428,0.325939849,0,0.4107142775,0.18,0,-0.20000000298023224,-0.1521494835615158,-0.11838633567094803,-0.3433201887920436,-9.233653632672125,0.15922686849769793,-4.414814375993895,"Chuckie Robinson",19824,642020
"Adael Amador","COL",36,0.027777777,0.166666666,0.166666666,0.171428571,0.194444444,0.2,0.394444444,0.028571429,3.88081632084824,0.206896551,,,-0.95505690574646,0.15264546871185303,0.33635845674849074,-3.8748521219315477,0.17644806702931723,-5.250251025364156,"Adael Amador",27962,691182
"Coby Mayo","BAL",46,0.086956521,0.478260869,0.181818181,0.097560975,0.195652173,0.097560975,0.293213148,0,2.64285714,0.210526315,,,0.043622441589832306,-0.07103180140256882,-0.46606123725856974,-5.847052532238619,0.15225125525308691,-7.423824393470903,"Coby Mayo",28312,691723
"Andrew Knapp","SFG",6,0,0.333333333,0,0.166666666,0.166666666,0.166666666,0.333333332,0,0.14285714,0.25,0,0,,-0.007892422378063202,-0.08638260131271874,-0.7882510310927251,0.14695178469022116,-9.242419301018204,"Andrew Knapp",14942,595284
"Niko Goodrum","- - -",33,0.09090909,0.303030303,0.3,0.103448275,0.1875,0.103448275,0.290948275,0,3.9626465857105675,0.157894736,0.20000001043081284,0.20000000298023224,-0.008789466693997383,-0.2523609399795532,-0.42741752657363186,-4.287693890363667,0.14726638421416283,-9.812401147309503,"Niko Goodrum",12092,592348
"Edwin Ríos","CIN",10,0.1,0.4,0.25,0.111111111,0.2,0.111111111,0.311111111,0,2.64285714,0.2,0.10000000149011612,0,0.15472766757011414,-0.015784844756126404,-0.06241965754725992,-1.2322003738472707,0.1570841431617737,-9.85581031565034,"Edwin Rios",18316,621458
"Travis Blankenhorn","WSN",32,0.03125,0.28125,0.111111111,0.129032258,0.15625,0.161290322,0.317540322,0.032258064,2.01785714,0.181818181,0,0.10000000149011612,0.009859658777713776,-0.03156968951225281,-0.5522585631553918,-4.295556855315426,0.14339715614914894,-13.915540185042847,"Travis Blankenhorn",18395,663905
"Mickey Gasper","BOS",23,0.173913043,0.347826086,0.5,0,0.217391304,0,0.217391304,0,1.08035714,0,,,,-0.03946211189031601,-0.2532036098238589,-2.9436992573138836,0.15116151778594308,-14.029823585115446,"Mickey Gasper",24759,681508
"Braden Shewmake","CHW",67,0.014925373,0.149253731,0.1,0.125,0.134328358,0.203125,0.337453358,0.078125,6.152148870733231,0.127272727,,,0.36472833156585693,0.5476390719413757,-1.1171927021434511,-8.954723501353524,0.14412220378420246,-15.039743997875894,"Braden Shewmake",25817,669699
"Vinny Capra","MIL",9,0,0.333333333,0,0.111111111,0.111111111,0.222222222,0.333333333,0.111111111,2.64285714,0.166666666,0,-0.30000001192092896,0.1983884871006012,0,-0.18440092516652964,-1.2372035698365393,0.13938290543026394,-16.006328984703124,"Vinny Capra",25040,681962
"Matt Mervis","CHC",28,0.035714285,0.285714285,0.125,0.115384615,0.148148148,0.153846153,0.301994301,0.038461538,1.08035714,0.166666666,,,-0.16009487211704254,-0.023677267134189606,-0.6207172114980549,-3.896103217138085,0.13729623291227552,-16.19725910013769,"Matt Mervis",27845,670223
"Eddy Alvarez","NYM",11,0.09090909,0.181818181,0.5,0,0.181818181,0,0.181818181,0,2.64285714,0,1,0,0.5780273079872131,-0.015784844756126404,-0.3250924411202356,-1.6118512290502474,0.128120248967951,-21.219458294653514,"Eddy Alvarez",16959,657193
"Alan Trejo","COL",67,0.029850746,0.223880597,0.133333333,0.142857142,0.181818181,0.142857142,0.324675323,0,1.79058440875,0.1875,-0.40000003576278687,-0.30000001192092896,-0.04065554961562157,-0.09470906853675842,-0.6908660086862161,-8.528396807896288,0.15202802780902747,-21.68661132026994,"Alan Trejo",20056,676701
"Rafael Ortega","CHW",17,0.117647058,0.235294117,0.5,0.071428571,0.176470588,0.071428571,0.247899159,0,7.5,0.09090909,-0.09999999403953552,-0.30000001192092896,,0.37632273882627487,-0.4364750472302962,-2.4251022649403144,0.1329395385349498,-22.905859102848577,"Rafael Ortega",10323,542364
"Nacho Alvarez Jr.","ATL",32,0,0.3125,0,0.1,0.15625,0.1,0.25625,0,1.60119047125,0.15,,,-0.0012227899860590696,-0.03946211189031601,-0.9572585737095443,-4.700556865869578,0.1276723798364401,-25.18714942285303,"Nacho Alvarez Jr.",31765,805373
"Keston Hiura","LAA",27,0,0.37037037,0,0.148148148,0.148148148,0.148148148,0.296296296,0,2.7232142857142856,0.235294117,-0.8999999761581421,0,-0.7883920669555664,-0.43657609820365906,-0.7435487386993703,-3.901956672709399,0.1306238086135299,-25.30281534991369,"Keston Hiura",20003,669374
"Luis Vázquez","CHC",14,0,0.428571428,0,0.083333333,0.142857142,0.083333333,0.226190475,0,2.64285714,0.142857142,,,,-0.015784844756126404,-0.5681107640145782,-2.205803766834593,0.11442162309374128,-31.593439474427733,"Luis Vazquez",23442,676679
"Pedro León","HOU",21,0.047619047,0.476190476,0.1,0.1,0.142857142,0.1,0.242857142,0,7.5,0.2,,,-0.8670139908790588,0.37632273882627487,-0.8121661479408031,-3.2687056521708255,0.11678819713138398,-33.222674200968385,"Pedro Leon",27781,694175
"Jace Peterson","ARI",26,0.115384615,0.23076923,0.5,0.045454545,0.153846153,0.045454545,0.199300698,0,2.64285714,0.058823529,0.30000001192092896,0,-0.007502538617700338,-0.03156968951225281,-1.0758759925456622,-4.11730585492569,0.11342703379117526,-35.298332547622294,"Jace Peterson",12325,607054
"Bubba Thompson","CIN",18,0,0.611111111,0,0.111111111,0.111111111,0.166666666,0.277777777,0.055555555,7.5,0.285714285,0.5000000074505806,-0.10000000149011612,0.26437389850616455,0.992107592523098,-0.6688018599277432,-2.7744071492677627,0.11867538094520569,-35.707540060144375,"Bubba Thompson",22261,669352
