Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Brad Miller","TBR",110,407,9,43,40,5,0.154791154,0.27027027,0.136094675,0.264573991,0.201183431,0.326781326,0.337278106,0.2940996487442376,0.3189247131347656,83.95230931590872,-1.2584367208182812,-9.316892322537857,-4.0549817979335785,0.009139036704186868,"Brad Miller",12775,543543
"César Puello","- - -",17,39,0,6,3,2,0.102564102,0.307692307,0,0.318181818,0.205882352,0.307692307,0.205882352,0.24695581809068337,0.23255372658754006,51.59141707266827,0.5702218096703291,-1.7591125885165892,0.5602927282452583,0.009088111100717527,"Cesar Puello",7216,527049
"Dustin Fowler","NYY",1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,-0.0034293511416763067,-0.00034131129324419993,"Dustin Fowler",17098,641583
"Victor Robles","WSN",13,27,0,2,4,0,0,0.222222222,0.208333333,0.333333333,0.25,0.307692307,0.458333333,0.3235249473498418,0.24844951629638673,94.55503460960715,-0.775619167368859,-0.9645730753433511,0.033747598528862,-0.00034554622300768563,"Victor Robles",18363,645302
"JT Riddle","MIA",70,247,3,20,31,0,0.048582995,0.202429149,0.105263157,0.3,0.25,0.281632653,0.355263157,0.2695747152768045,0.27327775757342454,65.59108578264946,-1.9970429567620158,-12.920620917108307,4.427807569503784,-0.000920168088449802,"JT Riddle",17642,595375
"Kyle Farmer","LAD",20,20,0,1,2,0,0,0.15,0.05,0.352941176,0.3,0.3,0.35,0.28077561855316163,0.37144999504089354,72.74542278663438,-0.028937901835888624,-0.7295319376134419,0.028803698252886534,-0.001373432301735594,"Kyle Farmer",14813,571657
"Juan Graterol","LAA",48,87,0,5,10,0,0.011494252,0.149425287,0.047619048,0.232876712,0.202380952,0.206896551,0.25,0.1956133547870592,0.2333371362020803,15.460514735039641,0.13362774532288313,-8.94089336486401,6.044413805007935,-0.0018402235831203873,"Juan Graterol",5398,492802
"Nick Hundley","SFG",101,303,9,27,35,0,0.03960396,0.267326732,0.174216027,0.306532663,0.243902439,0.272425249,0.418118466,0.28897055814098754,0.2873208801881924,78.0135203836251,-1.4336373880505562,-9.9960335298355,-0.4844394028186798,-0.007315698530532266,"Nick Hundley",3376,460026
"Tim Locastro","LAD",3,1,0,0,0,1,0,0,0,0,0,0,0,0,0.035999998450279236,-100,0.14453153684735298,-0.12743991267061,-0.0041069649159908295,-0.00967401981975431,"Tim Locastro",15124,641796
"Phillip Ervin","CIN",28,64,3,8,10,4,0.0625,0.234375,0.189655173,0.3,0.258620689,0.317460317,0.448275862,0.3280202651780749,0.27961261688716826,97.32198741058545,0.5142520717345178,0.2939647113319853,-2.6019754260778427,-0.010931918156080224,"Phillip Ervin",14738,640447
"Will Middlebrooks","TEX",22,39,0,5,3,0,0.025641025,0.358974358,0.157894737,0.333333333,0.210526315,0.23076923,0.368421052,0.25046773904409164,0.2909998526939979,41.56965245650491,0.17730620177462697,-2.6342575788754092,1.2198130041360855,-0.012372260587702712,"Will Middlebrooks",7002,519025
"Matt Holliday","NYY",105,427,19,50,64,1,0.107728337,0.266978922,0.201072386,0.273469387,0.230563002,0.31615925,0.431635388,0.32037285968347234,0.33277653642783955,98.7087806198902,-2.4361141873523593,-3.116370803332926,-11.225159406661987,-0.021520024398982263,"Matt Holliday",1873,407812
"A.J. Ellis","MIA",51,163,6,17,14,0,0.073619631,0.17791411,0.160839161,0.222222222,0.209790209,0.298136645,0.37062937,0.2940900940332353,0.27296630091637186,81.68730253157793,-0.46437374083325267,-4.300888876556238,-1.5298361778259277,-0.023115742290235775,"A.J. Ellis",5677,454560
"John Bormann","PIT",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,-0.2751988175151325,0,-0.023971193648993274,"John Bormann",18006,657524
"Tony Sanchez","ATL",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,-0.27997120496010547,0,-0.024446172635808228,"Tony Sanchez",6178,506997
"Andre Ethier","LAD",22,38,2,3,3,0,0.105263157,0.263157894,0.205882353,0.272727272,0.235294117,0.315789473,0.44117647,0.31498015410191305,0.32677727275424534,95.20331028081426,-0.07114649936556816,-0.30541948575660904,-1.2602561116218567,-0.025927776815685564,"Andre Ethier",6265,444843
"Renato Núñez","OAK",8,16,1,1,3,0,0.0625,0.5,0.2,0.333333333,0.2,0.25,0.4,0.27663857862353325,0.2634996175765991,71.9219403336273,-0.008320098102558404,-0.5626035828576251,-0.22763565555214882,-0.025971812910945778,"Renato Nunez",14503,600524
"Ryan Raburn","WSN",25,69,2,7,6,0,0.057971014,0.36231884,0.169230769,0.394736842,0.261538461,0.304347826,0.43076923,0.3128721351208894,0.2955358754033628,87.5606505404696,-0.058371059596538544,-1.161544379940303,-1.475110113620758,-0.026548782968784032,"Ryan Raburn",2218,430605
"Zach Vincej","CIN",9,12,0,2,0,0,0.083333333,0.416666666,0,0.25,0.111111111,0.333333333,0.111111111,0.251241738597552,0.24985267718633017,46.91102628361218,-0.019349725916981697,-0.8381586487649086,0.14784042537212372,-0.027684396750248266,"Zach Vincej",13269,572227
"Charlie Culberson","LAD",15,15,0,0,1,0,0.133333333,0.266666666,0.076923077,0.222222222,0.153846153,0.266666666,0.23076923,0.23298834959665934,0.2893325169881185,41.36943440785288,-0.015268892515450716,-1.1456173174759514,0.34724192321300507,-0.02818380922500306,"Charlie Culberson",3298,518586
"Magneuris Sierra","STL",22,64,0,10,5,2,0.0625,0.21875,0,0.413043478,0.316666666,0.359375,0.316666666,0.3035731818526983,0.26587262229313924,86.81505156969395,-0.2431355477310717,-1.3277000857157826,-1.1540542542934418,-0.02822401190259242,"Magneuris Sierra",17023,642423
"Pedro Alvarez","BAL",14,34,1,4,4,0,0.058823529,0.294117647,0.125,0.428571428,0.3125,0.352941176,0.4375,0.3415115440593046,0.3157055237713982,111.1318688826749,-1.1632045870646834,-0.6962314880485216,-0.7163532003760338,-0.028649004910670572,"Pedro Alvarez",2495,476883
"Maikel Franco","PHI",154,623,24,66,76,0,0.065810593,0.152487961,0.179130435,0.234273318,0.229565217,0.280898876,0.408695652,0.29187327815640357,0.30250811036736447,75.5290876783308,-2.614622258581221,-22.209167938123066,0.5154584646224976,-0.02944833609465508,"Maikel Franco",12179,596748
"Tyler Austin","NYY",20,46,2,4,8,0,0.086956521,0.369565217,0.2,0.304347826,0.225,0.282608695,0.425,0.2952049581900887,0.3444342613220215,81.49468001054015,-0.023211235966300592,-1.073477206795853,-0.7665095329284668,-0.031678386797464195,"Tyler Austin",11850,592122
"Devin Mesoraco","CIN",56,165,6,17,14,1,0.109090909,0.23030303,0.177304964,0.244897959,0.212765957,0.321212121,0.390070921,0.31187454317555285,0.30474536780155065,86.7210889499665,0.030790200922638178,-2.7852794792693922,-3.229816436767578,-0.03462876839958856,"Devin Mesoraco",5666,519023
"Ryan Schimpf","SDP",53,197,14,24,25,0,0.137055837,0.355329949,0.266666667,0.144578313,0.157575757,0.284263959,0.424242424,0.3036960375490527,0.30463804448316545,86.37617755172761,-0.18680793419480324,-3.6363559300687474,-3.510579466819763,-0.03788863551770522,"Ryan Schimpf",9953,572114
"Gordon Beckham","SEA",11,18,0,2,0,1,0.055555555,0.111111111,0,0.2,0.176470588,0.222222222,0.176470588,0.184611138370302,0.222411408143885,9.410983029912225,0.2540078405290842,-1.7578297358120012,0.7074111849069595,-0.045281806584771656,"Gordon Beckham",9015,493596
"John Ryan Murphy","ARI",5,7,0,0,1,0,0,0.142857142,0.142857143,0.166666666,0.142857142,0.142857142,0.285714285,0.17602404526301793,0.3335714340209961,-5.164914287090683,-0.007127753458917141,-0.9532906273508523,0.2471742033958435,-0.04634863427209168,"John Ryan Murphy",10346,571974
"Brandon Guyer","CLE",70,192,2,23,20,2,0.078125,0.223958333,0.090909091,0.303278688,0.236363636,0.326315789,0.327272727,0.29334908253268194,0.3008511255657862,75.80759605856868,0.48638189025223255,-5.2445482896497975,-1.5838483572006226,-0.04747124499025318,"Brandon Guyer",2636,446386
"Yadiel Rivera","MIL",1,2,0,0,0,0,0,0.5,0,0,0,0,0,0,0.09549999982118607,-100,0,-0.557257175969596,0.005144030787050724,-0.04811312600757292,"Yadiel Rivera",11863,592680
"Anthony Alford","TOR",4,8,0,0,0,0,0,0.375,0.125,0.2,0.125,0.125,0.25,0.15402103960514069,0.3816249966621399,-15.09255318840586,0.06063668057322502,-1.0753731115675997,0.32339368760585785,-0.04850291140379016,"Anthony Alford",14329,546990
"Tyler Moore","MIA",104,203,6,17,30,0,0.049261083,0.275862068,0.171122994,0.286821705,0.229946524,0.267326732,0.401069518,0.28190897095321427,0.27448792032676167,73.68946577411148,-0.3473686380311847,-7.212086538683567,-0.26135802268981934,-0.04987467004762228,"Tyler Moore",7244,489138
"Peter Bourjos","TBR",100,203,5,27,15,5,0.0591133,0.261083743,0.159574468,0.282442748,0.223404255,0.272277227,0.382978723,0.2802008145516462,0.2568504798230786,74.44591760475072,0.17047183122485876,-6.229840858727166,-0.9879843592643738,-0.05001363001760917,"Peter Bourjos",2578,488721
"Stephen Drew","WSN",46,106,1,9,17,0,0.075471698,0.198113207,0.105263158,0.302631578,0.252631578,0.301886792,0.357894736,0.28467657768501425,0.2677731244069225,69.04811568005442,-0.3183564879000187,-4.535223934369941,0.38416290283203125,-0.05079230969420007,"Stephen Drew",4251,452220
"Kristopher Negrón","ARI",14,31,0,3,1,0,0.129032258,0.225806451,0.04,0.222222222,0.16,0.3,0.2,0.24522566596666973,0.2684531529744466,40.271229991566294,0.06954454258084297,-2.310265297880048,0.6969403475522995,-0.054598807048601934,"Kristopher Negron",5306,502117
"José Peraza","CIN",143,518,5,50,37,23,0.038610038,0.135135135,0.065708419,0.292978208,0.258726899,0.297087378,0.324435318,0.27257366959686874,0.3007933185885879,60.91706667359055,2.2576150288805366,-23.762781001032334,5.4213340282440186,-0.054739263380465086,"Jose Peraza",13593,606299
"Mason Williams","NYY",5,17,0,3,1,2,0.058823529,0.117647058,0,0.285714285,0.25,0.294117647,0.25,0.24703937067705042,0.22235258887795842,48.5508420200798,0.6810529944486916,-0.39807275689066124,-0.7180951200425625,-0.055117976894864126,"Mason Williams",11859,592863
"Raudy Read","WSN",8,11,0,1,0,0,0,0.272727272,0,0.375,0.272727272,0.272727272,0.272727272,0.23909149386666037,0.24881815910339355,39.118029877655005,-0.007606628957546491,-0.8683592890007066,-0.1159859374165535,-0.06036625288530143,"Raudy Read",15766,600466
"Quintin Berry","MIL",7,3,0,0,0,2,0,0.666666666,0,0,0,0,0,0,0,-100,-0.023028463125228882,-0.8589142270796228,0.0815792828798294,-0.06711028226252314,"Quintin Berry",9414,450641
"Alberto Rosario","STL",3,3,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0.23099998633066812,-100,0,-0.8193796284906794,0,-0.07129484224967912,"Alberto Rosario",7125,451705
"Grant Green","WSN",2,3,0,0,0,0,0,0.666666666,0,0,0,0,0,0,0,-100,0,-0.8400464065782953,0.017729077953845263,-0.07158722124220503,"Grant Green",10053,502205
"Anthony Santander","BAL",13,31,0,1,2,0,0,0.258064516,0.1,0.347826086,0.266666666,0.258064516,0.366666666,0.26064029047566073,0.24545161954818234,55.8183221430279,-0.2423040005378425,-1.932156358419829,0.1619463562965393,-0.0741193096509515,"Anthony Santander",14551,623993
"David Freitas","ATL",6,17,0,2,2,0,0,0.235294117,0.117647059,0.307692307,0.235294117,0.235294117,0.352941176,0.24809848561006434,0.25247057746438417,45.0662463872976,-0.10833928268402815,-1.3086265176039813,-0.052497800439596176,-0.07735547697939674,"David Freitas",10619,571679
"Tony Wolters","COL",83,266,0,30,16,0,0.12406015,0.206766917,0.043668122,0.316091954,0.240174672,0.34090909,0.283842794,0.2737777457517736,0.25911893580742035,49.858571670692285,-0.04024578258395195,-17.182791978024166,7.253263965249062,-0.07896212803262503,"Tony Wolters",11470,547172
"Jaff Decker","OAK",17,62,0,4,1,1,0.129032258,0.274193548,0.06,0.303030303,0.2,0.322033898,0.26,0.272274715415502,0.299280877840721,68.93718690361888,0.14120187843218446,-2.2349671807554863,-0.6143844127655029,-0.07945900378849441,"Jaff Decker",7945,543094
"Ryan McMahon","COL",17,24,0,2,1,0,0.208333333,0.208333333,0.052631579,0.214285714,0.157894736,0.333333333,0.210526315,0.2687698428829511,0.2617904146512349,46.57050131962733,-0.007383421529084444,-1.6555053270868902,0.018359214067459106,-0.0808983010647531,"Ryan McMahon",15112,641857
"Jett Bandy","MIL",60,188,6,14,18,1,0.079787234,0.271276595,0.142011835,0.258928571,0.207100591,0.287234042,0.349112426,0.2804313451051712,0.2755880868563088,67.33984805694033,-0.4680057233199477,-8.359750669858574,1.0784888863563538,-0.0820230861644165,"Jett Bandy",12508,542908
"Billy Burns","KCR",7,6,0,1,0,0,0,0.166666666,0,0.2,0.166666666,0.166666666,0.166666666,0.14611146847407022,0.11400000254313152,-22.672663015641167,-0.36117828404530883,-1.2692996777833083,0.22384068462997675,-0.08429664467940343,"Billy Burns",12701,542993
"Carlos Pérez","LAA",11,21,1,1,3,0,0.047619047,0.285714285,0.15,0.076923076,0.1,0.142857142,0.25,0.1690261165301005,0.19424970149993898,-2.724370262240179,-0.005066211335361004,-2.666634697749351,1.0746846906840801,-0.08930142202800032,"Carlos Perez",10642,542208
"Miguel Gómez","SFG",22,34,0,3,2,0,0,0.176470588,0.060606061,0.285714285,0.242424242,0.235294117,0.303030303,0.2271867499631994,0.24038236281451056,37.44773602905852,0.05912634637206793,-2.6743727874757006,0.5283146649599075,-0.09736473270075344,"Miguel Gomez",17075,622497
"Alex Verdugo","LAD",15,25,1,1,1,0,0.08,0.16,0.130434783,0.166666666,0.173913043,0.24,0.304347826,0.239835205078125,0.3205235345023019,45.864917466598214,-0.43604623596183956,-2.175511668332758,0.32175724598471067,-0.09903818689637323,"Alex Verdugo",17027,657077
"O'Koyea Dickson","LAD",7,9,0,0,0,0,0.222222222,0.222222222,0,0.2,0.142857142,0.333333333,0.142857142,0.19620785862207413,0.26224926114082336,17.220235623655814,-0.19614676665514708,-1.153701673414579,-0.17181753739714622,-0.10115886234735305,"O'Koyea Dickson",12677,607297
"Franklin Gutierrez","LAD",35,63,1,8,8,0,0.111111111,0.253968253,0.107142857,0.307692307,0.232142857,0.317460317,0.339285714,0.29233917830482364,0.3219186721309539,80.33778209713908,-0.5458680540323257,-2.137966963802426,-1.0474967658519745,-0.1016801193231327,"Franklin Gutierrez",3255,429711
"Ian Parmley","TOR",3,4,0,0,0,0,0,0.25,0,0,0,0,0,0,0.09799999992052714,-100,0,-1.087907792185774,-0.07175974175333977,-0.10224816115697404,"Ian Parmley",13821,622210
"Anthony Recker","ATL",6,7,0,1,0,0,0,0.142857142,0,0.166666666,0.142857142,0.142857142,0.142857142,0.12523840154920304,0.35720000267028806,-35.60077338356506,-0.002533105667680502,-1.2225257079182226,-0.0638943649828434,-0.10410422147022586,"Anthony Recker",4063,489232
"Dustin Garneau","- - -",41,126,2,10,9,0,0.095238095,0.285714285,0.125,0.256756756,0.1875,0.272,0.3125,0.259992178440094,0.26345972510857313,48.8938944304393,-0.0025518499314785004,-8.159904382202619,2.8273354172706604,-0.10656853460690341,"Dustin Garneau",9433,572863
"Geovany Soto","CHW",13,48,3,5,9,0,0.083333333,0.208333333,0.214285714,0.166666666,0.19047619,0.270833333,0.404761904,0.28786658371488255,0.3906373977661133,78.29372098559017,-0.050502498634159565,-1.3360007256625177,-1.3325603604316711,-0.10755874497193202,"Geovany Soto",3707,434567
"Jack Reinheimer","ARI",2,5,0,0,0,0,0,0.6,0,0,0,0,0,0,0.022200000286102296,-100,0,-1.4185490472304705,0.16249420121312141,-0.10791883612994298,"Jack Reinheimer",14938,595373
"Willie Calhoun","TEX",13,37,1,3,4,0,0.054054054,0.189189189,0.088235294,0.307692307,0.264705882,0.324324324,0.352941176,0.30004981562897964,0.26861100583463104,75.48232709793818,-0.007908022496849298,-1.1271547524646799,-1.2139251828193665,-0.1111817694558262,"Willie Calhoun",17838,641432
"Steve Selsky","BOS",8,9,0,0,0,0,0,0.555555555,0.111111111,0.25,0.111111111,0.111111111,0.222222222,0.13690759076012504,0.2602222230699327,-31.549863213190594,-0.00945938192307949,-1.4702157011036683,0.05175712704658508,-0.11154287357798649,"Steve Selsky",12957,592731
"Rocky Gale","SDP",3,10,1,1,2,0,0,0.2,0.3,0,0.1,0.1,0.4,0.19798855781555175,0.10540000200271607,16.97115131581597,0,-1.0671513215969097,-0.4224727302789688,-0.11407326209929736,"Rocky Gale",10533,502570
"Taylor Davis","CHC",8,13,0,1,1,0,0,0.307692307,0.076923077,0.333333333,0.23076923,0.23076923,0.307692307,0.2296543029638437,0.1370000013938317,35.29523305746917,-0.003972677048295736,-1.085099444982673,-0.5602570921182632,-0.11931763142625117,"Taylor Davis",12782,543089
"Rubén Tejada","BAL",41,124,0,17,5,0,0.064516129,0.120967741,0.053097345,0.265306122,0.230088495,0.292682926,0.28318584,0.2594762323348503,0.3106163212510406,55.0221407865365,-0.26392215956002474,-7.1451403595937,1.8021610975265503,-0.12351405276012697,"Ruben Tejada",5519,514913
"Ryan LaMarre","OAK",3,8,0,0,0,0,0.125,0.375,0,0,0,0.125,0,0.08662425726652145,0.1549992561340332,-58.04223828161661,-0.002533105667680502,-1.5624735647681756,0.04287644661962986,-0.1249012086606764,"Ryan LaMarre",10700,534606
"Marco Hernández","BOS",21,60,0,7,2,0,0.016666666,0.25,0.051724138,0.372093023,0.275862068,0.3,0.327586206,0.275146875778834,0.27938328759144926,63.00172111744031,-0.5947857298888266,-3.3336949341712283,0.08434760570526123,-0.12585391751567604,"Marco Hernandez",13154,593523
"Lewis Brinson","MIL",21,55,2,2,3,1,0.127272727,0.309090909,0.170212766,0.107142857,0.106382978,0.236363636,0.276595744,0.2249224086602529,0.32997375064426,30.893995786127615,0.36789087066426873,-4.517231673211236,1.3559034764766693,-0.12662503120140198,"Lewis Brinson",14352,621446
"Terrance Gore","KCR",12,5,0,2,0,2,0.2,0.4,0,0,0,0.2,0,0.13859881162643434,0.27619879245758056,-27.811098210674185,-0.19051706558093429,-0.9789839075337521,-0.5221202671527863,-0.13293778221951383,"Terrance Gore",13658,605253
"Shane Robinson","LAA",20,35,0,7,1,2,0.085714285,0.142857142,0,0.222222222,0.193548387,0.257142857,0.193548387,0.20968557255608694,0.25623495438519645,25.085495686924304,0.6578937978483737,-2.577139968497978,0.07473382353782654,-0.13382274228803165,"Shane Robinson",4249,453203
"Danny Santana","- - -",82,178,4,19,23,7,0.04494382,0.230337078,0.154761905,0.243902439,0.202380952,0.242937853,0.357142857,0.2539720304987647,0.268890979021964,49.3776616434229,2.66494354698807,-8.849876633012332,1.4074503481388092,-0.1355232576820546,"Danny Santana",10322,542454
"Brett Eibner","LAD",17,36,2,3,6,0,0.055555555,0.472222222,0.181818182,0.285714285,0.181818181,0.25,0.363636363,0.26597370869583553,0.33667449951171874,63.02683953614625,-0.12993918964639306,-1.8406872927508902,-0.7739471644163132,-0.13716373289910982,"Brett Eibner",11369,518649
"Jayson Werth","WSN",70,289,10,35,29,4,0.121107266,0.238754325,0.166666666,0.270114942,0.226190476,0.321799307,0.392857142,0.31082344117263955,0.32924969546444766,86.21552664208409,-0.1828730241395533,-5.303050465139554,-6.065216779708862,-0.14353206760475745,"Jayson Werth",1327,150029
"AJ Reed","HOU",2,6,0,0,0,0,0,0.166666666,0,0,0,0,0,0,0.06033333639303843,-100,0,-1.6092209384665348,-0.03368166834115982,-0.14375811245933545,"AJ Reed",16246,607223
"Brock Stassi","PHI",51,90,2,6,7,0,0.133333333,0.244444444,0.128205128,0.203703703,0.166666666,0.277777777,0.294871794,0.25895005464553833,0.27728807661268445,53.91247930489128,0.1662855911999941,-5.164888266863022,0.6269955635070801,-0.14398638313205014,"Brock Stassi",12244,595426
"Rob Segedin","LAD",13,20,0,3,1,0,0,0.35,0.1,0.307692307,0.2,0.2,0.3,0.2108837127685547,0.16714999675750733,26.85605368155325,0.09953340608626604,-1.780672334871154,-0.36901436746120453,-0.14558318698211942,"Rob Segedin",11446,574847
"Mike Ohlman","TOR",7,13,0,1,1,0,0,0.23076923,0,0.3,0.23076923,0.23076923,0.23076923,0.2023081871179434,0.1699230854327862,17.934428248343316,-0.0064043194288387895,-1.322687146622015,-0.5749113261699677,-0.14606050564530004,"Mike Ohlman",10347,572000
"Micah Johnson","ATL",18,11,0,2,0,1,0,0.363636363,0,0.333333333,0.2,0.2,0.2,0.17533376216888427,0.11729999780654907,-2.7093467137403313,0.39438431430608034,-1.0577261088206475,-0.8022729642689228,-0.14751700954298605,"Micah Johnson",13809,608672
"Mitch Garver","MIN",23,52,0,5,3,0,0.115384615,0.288461538,0.152173913,0.29032258,0.195652173,0.288461538,0.347826086,0.2774967413682204,0.2512300748091478,68.17668676264599,0.07416610000655055,-1.9675417599218243,-1.28325754404068,-0.1523373912022714,"Mitch Garver",15161,641598
"Patrick Kivlehan","CIN",115,204,9,23,26,1,0.107843137,0.299019607,0.191011236,0.256880733,0.207865168,0.303921568,0.398876404,0.30314963439415243,0.29266370576003503,80.99252059883668,-0.48536419589072466,-5.46906184467726,-3.0724858045578003,-0.1527608452049079,"Patrick Kivlehan",13910,623182
"David Washington","BAL",3,6,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0.03183333327372869,-100,0,-1.6467675284371235,-0.12345678359270096,-0.1564299952943431,"David Washington",12110,572241
"Jaycob Brugman","OAK",48,162,3,12,12,1,0.111111111,0.234567901,0.076923077,0.339805825,0.265734265,0.345679012,0.342657342,0.3050618826972772,0.28983267759665465,91.36264007191114,-1.2864543674513698,-3.012852253246366,-3.950340896844864,-0.15965818197408155,"Jaycob Brugman",14936,595144
"Nick Franklin","- - -",66,119,2,9,12,2,0.084033613,0.184873949,0.103773584,0.207317073,0.179245283,0.268907563,0.283018867,0.24960408541334778,0.3125697224080062,48.360286036984874,0.6629207590594888,-7.150653639300282,1.4930528923869133,-0.16007426405772673,"Nick Franklin",10166,545338
"Mark Zagunis","CHC",7,18,0,0,1,2,0.222222222,0.333333333,0,0,0,0.222222222,0,0.15399867958492702,0.24738756815592447,-14.378456436840517,0.38986758328974247,-2.2562779575633543,-0.014321401715278625,-0.1644539589252873,"Mark Zagunis",16565,657145
"Steve Lombardozzi","MIA",2,8,0,0,0,0,0,0.25,0,0,0,0,0,0,0.13187499344348907,-100,0,-2.1737160703639797,0.2429334670305252,-0.16481698489997626,"Steve Lombardozzi",5422,543459
"Cliff Pennington","LAA",87,217,3,23,21,3,0.073732718,0.267281105,0.077319588,0.333333333,0.252577319,0.305555555,0.329896907,0.2787497360949163,0.26727346616370656,72.32334187646687,0.27094063023105264,-7.139060026110234,-1.742538034915924,-0.16950992024470618,"Cliff Pennington",3395,460060
"Mike Aviles","MIA",37,97,1,5,8,0,0.06185567,0.154639175,0.058139535,0.271428571,0.232558139,0.29787234,0.290697674,0.2561391980751701,0.2565784039704696,56.769643570391814,-0.8140777111984789,-6.203690206882426,1.099944531917572,-0.17637508786139428,"Mike Aviles",5986,449107
"Amed Rosario","NYM",46,170,4,16,10,7,0.017647058,0.288235294,0.145454545,0.330357142,0.248484848,0.270588235,0.393939393,0.2823782531654134,0.2390836379107307,75.05615072520956,0.6366970585659146,-4.813464618966948,-2.79962956905365,-0.17658003460487628,"Amed Rosario",15518,642708
"Jacob Hannemann","SEA",11,20,1,3,1,0,0,0.2,0.15,0.133333333,0.15,0.15,0.3,0.18666115999221802,0.21730000972747804,10.813137216675976,-0.5015076799318194,-2.7022832002715362,0.20937944948673248,-0.1822625591754523,"Jacob Hannemann",15644,595238
"Adalberto Mondesi","KCR",25,60,1,4,3,5,0.05,0.366666666,0.075471698,0.266666666,0.16981132,0.214285714,0.245283018,0.20406638830900192,0.28672693425958806,16.9667888912888,0.2707489663735032,-5.87603496616166,2.0593713521957397,-0.18231691797349314,"Adalberto Mondesi",13769,609275
"Breyvic Valera","STL",5,11,0,0,0,0,0.09090909,0,0,0.1,0.1,0.181818181,0.1,0.14269662445241754,0.13009036671031604,-18.812683716960514,-0.005066211335361004,-1.6848465034436437,-0.5348554775118828,-0.18331697857369225,"Breyvic Valera",12758,591971
"Mike Tauchman","COL",31,32,0,2,2,1,0.15625,0.3125,0.074074074,0.352941176,0.222222222,0.34375,0.296296296,0.2937635090202093,0.24387405812740326,62.9807502287995,-0.23991214390844107,-1.7624727264116338,-1.2363757938146591,-0.1890767296678415,"Mike Tauchman",15274,643565
"Dixon Machado","DET",73,181,1,17,11,1,0.055248618,0.17679558,0.060240964,0.311111111,0.259036144,0.301675977,0.319277108,0.2732149825415798,0.27280758479454,65.05636682184225,-0.6569841750897467,-8.460521213132369,0.5261149704456329,-0.1937645765901277,"Dixon Machado",11472,553988
"Bryan Holaday","DET",13,29,0,1,2,0,0,0.034482758,0.068965517,0.25,0.24137931,0.24137931,0.310344827,0.23612692027256407,0.26758621478902883,39.68922862509928,-0.14717649249359965,-2.3051084391174865,-0.6073296368122101,-0.1943860052396516,"Bryan Holaday",11287,592407
"Sam Travis","BOS",33,83,0,13,1,1,0.072289156,0.277108433,0.078947369,0.37735849,0.263157894,0.325301204,0.342105263,0.2957464650452855,0.2832961714411356,77.09123121176442,0.26674693496897817,-2.0792352232099036,-2.7341971397399902,-0.20579729562394083,"Sam Travis",16263,607752
"Richard Urena","TOR",21,75,1,6,4,1,0.08,0.373333333,0.102941177,0.333333333,0.205882352,0.27027027,0.308823529,0.2561694931339573,0.25960844841556274,54.77396931832084,-0.13203139090910554,-4.317023079995466,-0.2948157787322998,-0.2120723647444494,"Richard Urena",16411,620446
"Travis Jankowski","SDP",27,87,0,10,1,4,0.103448275,0.32183908,0.026666667,0.29787234,0.186666666,0.282352941,0.213333333,0.23463444569531608,0.24054455757141113,41.03197289765204,1.3975334679707885,-5.196222060956759,0.045027196407318115,-0.21528133534870778,"Travis Jankowski",13768,608671
"Andrew Susac","MIL",8,12,0,0,0,0,0,0.5,0,0.166666666,0.083333333,0.083333333,0.083333333,0.07305573423703511,0.057833333810170494,-68.81806384557724,-0.017630784306675196,-2.621368007654055,-0.01854594796895981,-0.22172082322875936,"Andrew Susac",13132,572180
"Danny Ortiz","PIT",9,13,0,1,0,0,0.076923076,0.076923076,0,0.09090909,0.083333333,0.153846153,0.083333333,0.12074329761358407,0.3320764761704665,-34.839034510456194,0.17812178004533052,-2.074851168627183,-0.610461875796318,-0.2228208557296344,"Danny Ortiz",10317,543611
"Chad Wallach","CIN",6,11,0,0,0,0,0,0.454545454,0,0.166666666,0.09090909,0.09090909,0.09090909,0.07969716462222012,0.17445454814217307,-65.72107588552984,-0.002886406669858843,-2.345860141045292,-0.28542688488960266,-0.22428059477346485,"Chad Wallach",17161,595453
"Juan Centeno","HOU",22,57,2,5,4,0,0.070175438,0.210526315,0.115384616,0.263157894,0.23076923,0.285714285,0.346153846,0.2691898443482139,0.2995633212002841,66.73790750668633,-0.15896551264449954,-2.498175911975927,-1.6798787713050842,-0.2281620151646958,"Juan Centeno",7168,518542
"Yasmany Tomás","ARI",47,180,8,19,32,0,0.072222222,0.277777777,0.222891566,0.293577981,0.240963855,0.294444444,0.463855421,0.31937418348259394,0.3332085905775512,88.95538949022198,-0.10196854872629046,-2.657139143028437,-5.8297107219696045,-0.2293580770487029,"Yasmany Tomas",17171,630111
"Martín Prado","MIA",37,147,2,13,12,0,0.040816326,0.149659863,0.107142857,0.282051282,0.25,0.278911564,0.357142857,0.2737911688227232,0.2737600248153896,68.35950926332247,-0.951832820661366,-6.929855194795107,-0.4279978573322296,-0.22979951031023882,"Martin Prado",3312,445988
