Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Brenton Doyle","COL",138,538,15,57,57,18,0.055762081,0.256505576,0.143426294,0.288951841,0.233067729,0.274253731,0.376494023,0.28211541017934455,0.3071309064657947,65.19035574944472,1.2913214918226004,-20.904747513469378,7.266127228736877,0.43614981018297694,"Brenton Doyle",25479,686668
"Johan Rojas","PHI",71,172,1,23,18,12,0.075581395,0.232558139,0.065789474,0.289473684,0.22368421,0.279761904,0.289473684,0.2539217546582222,0.27445511590866817,57.919218307022824,2.0080745536834,-6.57032857470211,5.0785380601882935,0.432922893611433,"Johan Rojas",24336,679032
"Blake Perkins","MIL",54,171,3,25,19,7,0.087719298,0.274853801,0.122580645,0.304761904,0.225806451,0.298245614,0.348387096,0.2869299726876599,0.27786319957059974,82.89601454220178,1.0758981704711914,-2.3905733362061325,0.9285779893398285,0.43256694160348946,"Blake Perkins",19921,663368
"Sal Stewart","CIN",18,58,5,11,8,0,0.051724137,0.258620689,0.290909091,0.257142857,0.254545454,0.293103448,0.545454545,0.3547003300025545,0.41158756456877055,123.68617845634446,0.17281908355653286,1.80105449744605,0.46774041652679443,0.4295796044938822,"Sal Stewart",31505,701398
"Mark Vientos","NYM",121,463,17,44,61,1,0.064794816,0.248380129,0.179245283,0.277027027,0.233490566,0.289416846,0.412735849,0.3034837439044763,0.32505692879530573,96.7823204814547,-0.380029808729887,-2.1457341422786396,-9.17936635017395,0.41752404775762564,"Mark Vientos",22184,668901
"Brayan Rocchio","CLE",115,383,5,34,44,8,0.057441253,0.201044386,0.10755814,0.280898876,0.232558139,0.290237467,0.340116279,0.2781366221508439,0.2965747288295201,77.32626630544114,-0.6455484498292208,-10.880702657204075,1.5531339645385742,0.39370918137909705,"Brayan Rocchio",23690,677587
"Dominic Smith","SFG",63,225,5,26,33,2,0.066666666,0.186666666,0.132352941,0.329192546,0.284313725,0.333333333,0.416666666,0.3253579076131185,0.3116296018872942,110.85913297798827,-0.32498009130358696,2.570841989423484,-6.289863586425781,0.3854809190759347,"Dominic Smith",15653,642086
"Brett Harris","ATH",32,84,0,11,5,1,0.083333333,0.25,0.068493151,0.37735849,0.273972602,0.34939759,0.342465753,0.31061057872082815,0.29014527654073324,95.69237085231916,-0.19392789900302887,-0.6203995504250945,1.4855531007051468,0.3841688815694149,"Brett Harris",29788,695391
"Andy Ibáñez","DET",91,193,4,24,21,4,0.062176165,0.134715025,0.113636364,0.258503401,0.238636363,0.300518134,0.352272727,0.2892441866929049,0.310605902420847,83.54252592280376,-0.964477214962244,-4.708108462021158,1.8224826157093048,0.3840619736613078,"Andy Ibanez",18819,628451
"Luisangel Acuña","NYM",95,193,0,30,8,16,0.067357512,0.191709844,0.04,0.294964028,0.234285714,0.293193717,0.274285714,0.2575873495396519,0.2771491395666244,65.34181430906148,4.1290198136121035,-3.798865136647816,1.0312423259019852,0.37388106423234796,"Luisangel Acuna",26548,682668
"Joey Wiemer","MIA",27,61,3,7,12,0,0.032786885,0.37704918,0.2,0.322580645,0.236363636,0.278688524,0.436363636,0.29685533146063486,0.3160512606302897,87.59956191572145,-0.02462509088218212,-0.9211473339107967,2.544713616371155,0.37377775219571124,"Joey Wiemer",27690,686894
"Elias Díaz","SDP",106,283,9,34,29,0,0.074204946,0.261484098,0.133333333,0.25,0.203921568,0.269784172,0.337254901,0.2691817435858061,0.27166187633167616,73.72194355132103,-3.4749098662286997,-12.288926839861356,6.51485063508153,0.37267660535389685,"Elias Diaz",11680,553869
"Ben Williamson","SEA",85,295,1,36,21,5,0.050847457,0.216949152,0.057761733,0.325471698,0.252707581,0.293515358,0.310469314,0.2690158878983898,0.27150770888705433,76.39023510768256,-0.14457863569259644,-8.353502981766571,1.8368765711784363,0.3715722021291577,"Ben Williamson",33197,810938
"Kyren Paris","LAA",44,140,6,20,11,7,0.071428571,0.421428571,0.19047619,0.295081967,0.19047619,0.26618705,0.38095238,0.2832342917970616,0.2793973839801291,78.4751567784055,1.3335835076868534,-2.218151921323898,1.0015189051628113,0.36827796009696173,"Kyren Paris",26420,677347
"Garrett Mitchell","MIL",25,78,0,9,3,3,0.089743589,0.32051282,0.088235295,0.318181818,0.205882352,0.285714285,0.294117647,0.2609935820876778,0.29210088160130887,65.12875286438002,0.8818137664347887,-2.341898622274032,3.289486527442932,0.3624910036238859,"Garrett Mitchell",27555,669003
"Tyler Tolbert","KCR",64,57,1,19,6,21,0.017543859,0.192982456,0.1,0.325,0.28,0.321428571,0.38,0.30546492657491137,0.3110065119607108,91.95044346679042,2.7452925126999617,2.204514051852798,-0.7878870069980621,0.345560249672967,"Tyler Tolbert",25779,686475
"Dominic Fletcher","CHW",12,34,1,5,2,1,0.058823529,0.058823529,0.25,0.206896551,0.21875,0.264705882,0.46875,0.31065678070573244,0.29973512537339153,98.28643167540156,0.2556057032197714,0.18693793738057035,1.9940861761569977,0.3428150710644986,"Dominic Fletcher",26149,666150
"Kameron Misner","TBR",71,217,5,27,22,8,0.073732718,0.31797235,0.131979695,0.296,0.213197969,0.273148148,0.345177664,0.2715268184741338,0.24684370888604057,70.70623682811436,0.15891747921705246,-7.33324996307573,3.1423928886651993,0.33499272606642433,"Kameron Misner",26374,670224
"Jake Rogers","DET",49,142,3,14,19,0,0.105633802,0.274647887,0.146341464,0.240963855,0.186991869,0.276595744,0.333333333,0.27025995820972093,0.2773953431041528,70.46500137844589,0.10120419599115849,-4.841878477843501,3.1561341285705566,0.32732135336165036,"Jake Rogers",19452,668670
"Nate Eaton","BOS",41,90,1,16,4,9,0.066666666,0.211111111,0.086419753,0.370967741,0.296296296,0.348314606,0.382716049,0.3222697049044491,0.3018008028523306,102.34725013339678,0.7712995633482933,1.0202852930115416,-0.919217050075531,0.32711145268723907,"Nate Eaton",25055,681987
"Brooks Lee","MIN",139,527,16,50,64,3,0.058823529,0.174573055,0.133470226,0.2578125,0.23613963,0.284629981,0.369609856,0.28562926838927294,0.29382081004654886,80.54517307796851,-2.9341641403734684,-15.018159826672166,0.07668757438659668,0.3261700408488052,"Brooks Lee",31595,686797
"Eric Haase","MIL",30,77,2,11,9,0,0.051948051,0.402597402,0.128571429,0.378378378,0.228571428,0.289473684,0.357142857,0.28615184128284454,0.2778100716440301,82.36296950512192,0.5409607756882906,-1.0686111808602907,1.6744991689920425,0.324126455263536,"Eric Haase",14111,606992
"Ryan Fitzgerald","MIN",24,53,4,10,9,1,0.132075471,0.150943396,0.260869566,0.147058823,0.195652173,0.301886792,0.456521739,0.3283412568974045,0.3501438360947829,109.9678635258945,0.3703921213746071,0.9930514911003776,0.317360483109951,0.3206144117256195,"Ryan Fitzgerald",24622,680837
"Luke Maile","KCR",25,54,1,6,6,1,0.129629629,0.296296296,0.111111111,0.357142857,0.244444444,0.346153846,0.355555555,0.3161717985685055,0.3512446833591835,99.32600689374522,-0.1107227373868227,-0.153619230511566,1.3602049350738525,0.31351136171476973,"Luke Maile",13355,571912
"Brandon Lockridge","- - -",67,148,0,17,11,10,0.054054054,0.243243243,0.067164179,0.31,0.231343283,0.275862068,0.298507462,0.25446486719723405,0.2692914765456627,62.551448565308306,1.9024674370884895,-4.666406756391553,2.7625782787799835,0.3090613604739538,"Brandon Lockridge",21496,663604
"Jake Fraley","- - -",76,217,6,31,23,4,0.115207373,0.225806451,0.141361256,0.294117647,0.240837696,0.331797235,0.382198952,0.3155755875287233,0.3197079969006915,97.37764634479267,-0.2629978880286217,-0.9374408090222202,-3.3540644347667694,0.29967371317511576,"Jake Fraley",19260,641584
"Carlos Santana","- - -",124,474,11,49,54,7,0.109704641,0.191983122,0.106024096,0.25236593,0.219277108,0.308016877,0.325301204,0.2843584098221132,0.2941336485598606,81.67153940818149,-0.9512925539165735,-11.207737364994616,-2.1702185571193695,0.2974036435035655,"Carlos Santana",2396,467793
"Jose Trevino","CIN",94,302,4,30,22,0,0.049668874,0.129139072,0.113475177,0.259259259,0.237588652,0.272425249,0.351063829,0.27077616805650073,0.28054484049479167,66.1954285141201,-3.01148746535182,-15.111242664961523,7.96747612953186,0.29722318336061865,"Jose Trevino",16725,624431
"Ha-Seong Kim","- - -",48,191,5,19,17,6,0.083769633,0.204188481,0.111111111,0.271317829,0.233918128,0.303664921,0.345029239,0.28826026173786345,0.3008143040522231,82.38697485441735,0.5597881246358156,-3.4107784482685517,-0.1524180769920349,0.29639865238166574,"Ha-Seong Kim",27506,673490
"Gavin Lux","CIN",140,503,5,49,53,1,0.111332007,0.226640159,0.105381166,0.350609756,0.269058295,0.349900596,0.374439461,0.3223411711025428,0.30186647449288645,101.51911393615171,-0.048375969752669334,0.8572576548543065,-14.736344337463379,0.29239411942307714,"Gavin Lux",19955,666158
"Moisés Ballesteros","CHC",20,66,2,12,11,0,0.136363636,0.181818181,0.175438596,0.348837209,0.298245614,0.393939393,0.47368421,0.3735985700900738,0.3416765653170072,143.30444107424483,-0.7140638455748558,2.6733681001514222,-2.024183264002204,0.29110818873788824,"Moises Ballesteros",28820,694208
"Miles Mastrobuoni","SEA",76,175,1,20,12,6,0.097142857,0.165714285,0.046052631,0.300813008,0.25,0.323529411,0.296052631,0.2818815371569465,0.3260500078370585,85.25289940330613,-0.7946679852902889,-3.836374208492643,0.563803642988205,0.2811185050324791,"Miles Mastrobuoni",20017,670156
"Alex Freeland","LAD",29,97,2,10,6,1,0.113402061,0.360824742,0.119047619,0.29787234,0.19047619,0.291666666,0.309523809,0.272898751621445,0.26071621974309284,73.03872782605603,0.11622039042413235,-2.983384380385952,2.491948038339615,0.27994385426540563,"Alex Freeland",31665,690976
"Rafael Marchán","PHI",42,118,2,9,13,0,0.084745762,0.144067796,0.095238095,0.229885057,0.209523809,0.282051282,0.304761904,0.263574089249994,0.26394239246335804,64.53137792240194,-0.7782618049532175,-5.738705563248929,4.429660618305206,0.2677840432953891,"Rafael Marchan",21646,665561
"Christian Vázquez","MIN",65,214,3,14,14,1,0.084112149,0.163551401,0.084210526,0.214285714,0.189473684,0.271028037,0.27368421,0.24838403396517317,0.27104719999794646,54.888324933047926,-1.3367827981710434,-12.715028341450438,7.922287881374359,0.2628534930391143,"Christian Vazquez",9774,543877
"DJ LeMahieu","NYY",45,142,2,13,12,0,0.098591549,0.246478873,0.0703125,0.351648351,0.265625,0.338028169,0.3359375,0.3035298271078459,0.30116991624764516,94.76237066800353,-1.5446933452039957,-2.4212816645298645,-0.020869016647338867,0.2499315193288332,"DJ LeMahieu",9874,518934
"Taylor Walls","TBR",101,317,4,36,38,14,0.082018927,0.220820189,0.09929078,0.271028037,0.219858156,0.280254777,0.319148936,0.264914351473948,0.26158761216428716,66.15115577384425,0.5938059035688639,-12.05284939075636,3.586289845407009,0.24950252768329642,"Taylor Walls",22458,670764
"Coby Mayo","BAL",85,294,11,30,28,3,0.091836734,0.285714285,0.171102661,0.273809523,0.216730038,0.299319727,0.387832699,0.302706112464269,0.29296260990508616,94.51109344164621,0.8517947215586901,-1.0501843891453753,-6.895715236663818,0.22181998839423156,"Coby Mayo",28312,691723
"Yohel Pozo","STL",67,168,5,16,19,0,0.041666666,0.13095238,0.14375,0.23880597,0.23125,0.261904761,0.375,0.2751217260956764,0.27556915742805205,76.20035943345715,-1.1018843818455935,-5.840744459799877,2.394860327243805,0.21937717922566746,"Yohel Pozo",18848,650968
"Trevor Larnach","MIN",142,567,17,62,60,4,0.093474426,0.215167548,0.153081511,0.294594594,0.250497017,0.323321554,0.403578528,0.3165665356614066,0.3201125936305269,101.85669871858447,-2.032851630821824,-0.7920650970840641,-16.586109161376953,0.21765200035602006,"Trevor Larnach",21501,663616
"Parker Meadows","DET",58,213,4,22,16,4,0.098591549,0.262910798,0.115183246,0.28030303,0.214659685,0.291079812,0.329842931,0.2767189746731324,0.29985112963982347,74.9143761005999,0.2764848805963993,-6.021144304104024,0.7811743281781673,0.21357663983691416,"Parker Meadows",23800,678009
"Andrew Knizner","SFG",33,88,1,12,5,0,0.079545454,0.113636363,0.077922078,0.23880597,0.22077922,0.298850574,0.298701298,0.2702585835566466,0.2872880080650593,73.11432399970614,-0.5841871816664934,-3.388315211235799,2.542645514011383,0.21306201401730712,"Andrew Knizner",19514,668800
"Sam Haggerty","TEX",64,182,2,31,13,12,0.087912087,0.203296703,0.117283951,0.31707317,0.253086419,0.327777777,0.37037037,0.3072531489686593,0.31058211245779266,97.60440490897624,1.3960072956979275,0.8821324287831036,-5.195655107498169,0.1992538137154387,"Sam Haggerty",18054,664059
"Dylan Crews","WSN",85,322,10,43,27,17,0.074534161,0.236024844,0.14334471,0.246376811,0.208191126,0.279503105,0.351535836,0.2793295931371843,0.32015790311520376,76.95498603049687,1.6149074099957943,-7.179914571260202,-1.630858302116394,0.19475498350754228,"Dylan Crews",33541,686611
"Christian Moore","LAA",53,184,7,20,16,3,0.103260869,0.336956521,0.172839506,0.265957446,0.197530864,0.284153005,0.37037037,0.28815408580290164,0.2941351510136505,81.86421875274638,0.20772559754550457,-3.7252990365940932,-0.7066959738731384,0.19417196499853862,"Christian Moore",34979,695681
"Korey Lee","CHW",26,40,1,10,3,0,0.1,0.175,0.171428571,0.296296296,0.257142857,0.333333333,0.428571428,0.33259315215624297,0.26230738713191104,113.39757703020553,-0.08536645397543907,0.5462578445313863,-0.14298033341765404,0.18204740592051785,"Korey Lee",25543,686676
"Troy Johnston","MIA",44,121,4,12,13,2,0.066115702,0.214876033,0.142857143,0.329268292,0.276785714,0.330578512,0.419642857,0.3278500447588519,0.35702721277872723,108.83193731798208,-1.295445216819644,-0.02885667691598659,-2.240046016871929,0.17979169477160678,"Troy Johnston",26143,687859
"Nacho Alvarez Jr.","ATL",58,208,2,18,15,0,0.057692307,0.235576923,0.095744681,0.304347826,0.234042553,0.296116504,0.329787234,0.27902551212357085,0.27046799891203355,76.2556695225663,-1.6459705103188753,-7.499495394703146,2.3173936009407043,0.1779152056177603,"Nacho Alvarez Jr.",31765,805373
"Andrew Benintendi","CHW",116,470,20,57,63,1,0.085106382,0.174468085,0.19047619,0.25,0.24047619,0.307036247,0.43095238,0.31687932070623887,0.3310102237168179,102.57290661205502,0.6112371981143951,2.0364983763865996,-16.468653202056885,0.1776580134299488,"Andrew Benintendi",17901,643217
"Luke Raley","SEA",73,219,4,23,19,2,0.08675799,0.292237442,0.109289617,0.284482758,0.202185792,0.319444444,0.311475409,0.2905239509763541,0.3201768663194444,91.20633485347011,0.22843450494110584,-2.041360384395781,-3.7932536602020264,0.17385517019523788,"Luke Raley",19354,670042
"Nathan Church","STL",27,65,1,9,8,1,0.046153846,0.276923076,0.071428572,0.236842105,0.178571428,0.253968253,0.25,0.2315857902405754,0.25289456806485616,46.37684325279874,0.3236842416226864,-3.8073608869356406,3.2792754396796227,0.16725433489648447,"Nathan Church",31357,701675
"Ildemaro Vargas","ARI",38,121,3,12,19,0,0.016528925,0.123966942,0.113043478,0.285714285,0.269565217,0.291666666,0.382608695,0.2924014503757159,0.29243809382120767,84.90530861482208,-1.6378891374915838,-3.8026195282884556,1.3540253639221191,0.1614070085274189,"Ildemaro Vargas",13324,545121
"Paul DeJong","WSN",57,208,6,18,23,4,0.052884615,0.336538461,0.14507772,0.316666666,0.227979274,0.269230769,0.373056994,0.27778633855856383,0.2643305521744948,75.89780701292511,0.5445208828896284,-5.397225360583446,0.042161405086517334,0.1602190118843059,"Paul DeJong",18015,657557
"C.J. Kayfus","CLE",44,138,4,16,19,4,0.079710144,0.275362318,0.195121951,0.280487804,0.219512195,0.291970802,0.414634146,0.30578848436801104,0.33303682647482324,96.37459935529473,1.5215715188533068,0.9319033712620367,-4.120960712432861,0.15943491365968213,"C.J. Kayfus",33704,692216
"Tommy Pham","PIT",120,449,10,44,52,5,0.111358574,0.20935412,0.125,0.293515358,0.244897959,0.32962138,0.369897959,0.30759944656504645,0.32845708486196157,94.41714273948875,-4.1789936032146215,-7.149955425029281,-6.240873694419861,0.1585129694748102,"Tommy Pham",2967,502054
"Tomás Nido","DET",11,37,0,4,2,0,0,0.27027027,0,0.48,0.342857142,0.361111111,0.342857142,0.3141988433069653,0.2702024777730306,100.73285497175458,-0.5016287174075842,-0.46966977954006883,0.5296114683151245,0.13636082429431792,"Tomas Nido",13755,621512
"David Hamilton","BOS",91,194,6,27,19,22,0.067010309,0.242268041,0.135593221,0.233870967,0.197740112,0.256544502,0.333333333,0.260240543575187,0.26592016969051663,59.617682246669105,2.429534923285246,-6.803947919752758,1.4174772500991821,0.1317139273837985,"David Hamilton",27531,666152
"Tim Anderson","LAA",31,90,0,8,3,1,0.033333333,0.322222222,0.036144578,0.314814814,0.204819277,0.258426966,0.240963855,0.22866021515278334,0.21809391493207952,40.88111773523878,0.138164184987545,-6.132900763793936,4.308624625205994,0.13012462714462097,"Tim Anderson",15172,641313
"John Rave","KCR",72,175,4,18,14,7,0.102857142,0.262857142,0.111111111,0.25,0.196078431,0.283236994,0.307189542,0.2665252547732667,0.30747229553932365,65.12636082438425,0.3960939049720764,-6.796870204187439,1.9903265237808228,0.12417385800100844,"John Rave",26284,670231
"Luis Urías","ATH",96,330,8,27,25,2,0.093939393,0.136363636,0.108013938,0.244725738,0.229965156,0.314984709,0.337979094,0.2930744314047904,0.3039178644116136,83.61237523163348,-0.6545220389962196,-7.028382125428503,-3.1566301584243774,0.11943910404846875,"Luis Urias",16622,649966
"Tyler Fitzgerald","SFG",72,243,4,19,14,9,0.069958847,0.288065843,0.110599079,0.298611111,0.216589861,0.278481012,0.32718894,0.2687346812038985,0.24733766322397482,72.0704018792264,0.6410360690206289,-7.402836206652463,0.43910297751426697,0.11478498187248594,"Tyler Fitzgerald",26208,666149
"Brice Matthews","HOU",13,47,4,6,9,1,0.042553191,0.425531914,0.285714286,0.166666666,0.166666666,0.222222222,0.452380952,0.28671287960476344,0.3159609707919034,82.62490451757965,0.4259428642690182,-0.5365502531973358,0.023294299840927124,0.112912299444965,"Brice Matthews",33280,694728
"Ryan Ritter","COL",60,207,1,22,18,3,0.048309178,0.29468599,0.096256684,0.349206349,0.240641711,0.295566502,0.336898395,0.27990804076782,0.24770648373758852,63.678236713336304,0.40380224399268627,-8.507300990648105,2.7183316349983215,0.11242068866742376,"Ryan Ritter",31500,690022
"Tristan Gray","TBR",30,86,3,9,9,0,0.069767441,0.220930232,0.17948718,0.263157894,0.23076923,0.282352941,0.41025641,0.2981736477683572,0.36103508893181296,89.06224030927746,-0.015328899025917053,-1.1239915153388014,-0.7723158895969391,0.10867622018051884,"Tristan Gray",19877,656484
"Jhonny Pereda","- - -",30,78,0,4,4,0,0.102564102,0.269230769,0.086956522,0.354166666,0.246376811,0.324675324,0.333333333,0.2954530088932483,0.26132436232133344,86.81626322201457,-0.2282086368650198,-1.4402172356492147,-0.27027542889118195,0.09952997963981695,"Jhonny Pereda",19802,640902
"Oswaldo Cabrera","NYY",34,122,1,17,11,0,0.090163934,0.204918032,0.06542056,0.304878048,0.242990654,0.322314049,0.308411214,0.2861701476672464,0.2852069760157057,82.8039371626484,-0.2701101265847683,-2.742753191954953,-0.5152975916862488,0.09606119321797021,"Oswaldo Cabrera",21707,665828
"Drew Gilbert","SFG",39,109,3,12,13,1,0.064220183,0.183486238,0.16,0.205128205,0.19,0.247706422,0.35,0.2600275584317129,0.27168594150368225,66.1057427583675,0.13084422424435616,-4.247872247861135,1.5552715063095093,0.09558963551765876,"Drew Gilbert",31545,687551
"Jerar Encarnacion","SFG",19,56,2,5,7,1,0.017857142,0.267857142,0.163636363,0.236842105,0.2,0.214285714,0.363636363,0.24672220328024455,0.3045088563646589,56.9911465781012,0.11826259084045887,-2.736303467412549,1.7089399695396423,0.08553260709867316,"Jerar Encarnacion",21871,666464
"Richie Palacios","TBR",17,48,1,10,3,4,0.104166666,0.1875,0.119047619,0.393939393,0.333333333,0.395833333,0.452380952,0.368857445816199,0.3596559365590413,137.7536635439842,1.1421128511428833,3.277973495043143,-4.11721795797348,0.08307927197221385,"Richie Palacios",24589,680700
"Liover Peguero","PIT",33,88,4,9,8,4,0.068181818,0.284090909,0.1625,0.235294117,0.2,0.272727272,0.3625,0.2806989665735852,0.2521995414387096,75.98944882329555,0.6893649566918612,-1.8148926844129925,-0.3251463919878006,0.08063182774501726,"Liover Peguero",24273,678894
"Enmanuel Valdez","PIT",31,102,2,7,12,0,0.107843137,0.156862745,0.153846154,0.232876712,0.208791208,0.294117647,0.362637362,0.2898457307441562,0.3388379040886374,82.25527644095841,-0.936335850507021,-3.0815152390717513,0.4675368070602417,0.07980308795328789,"Enmanuel Valdez",21716,665839
"Curtis Mead","- - -",90,264,3,26,19,5,0.056818181,0.238636363,0.0875,0.302857142,0.233333333,0.299242424,0.320833333,0.27813454672242655,0.29187987400935245,75.57056765806338,0.7253520358353853,-6.875983041791652,-1.440491795539856,0.07831520438324674,"Curtis Mead",23986,678554
"Bobby Dalbec","CHW",7,21,0,2,1,0,0.142857142,0.285714285,0.055555555,0.333333333,0.222222222,0.333333333,0.277777777,0.28445785953885033,0.25707454681396485,80.23897534084027,0.02878573164343834,-0.46031839798673524,0.424137607216835,0.07021146384522226,"Bobby Dalbec",19966,666915
"Zach Dezenzo","HOU",34,109,2,17,10,1,0.100917431,0.339449541,0.122448979,0.372881355,0.244897959,0.321100917,0.367346938,0.30560725817986584,0.3289584238594825,95.64053482276493,0.501901051029563,-0.058156021187404816,-3.020948648452759,0.06861382253841244,"Zach Dezenzo",31562,701305
"George Valera","CLE",16,48,2,7,5,0,0.145833333,0.270833333,0.195121951,0.269230769,0.219512195,0.333333333,0.414634146,0.3298148140311241,0.2734179399451431,112.92543870905168,-0.08285108930431306,0.6483875045779868,-1.6543020606040955,0.06602683560452283,"George Valera",22541,671655
"Nick Loftin","KCR",67,188,4,17,20,1,0.074468085,0.143617021,0.148809524,0.223021582,0.208333333,0.278074866,0.357142857,0.2785112249022499,0.303472170265772,73.38304708838294,-0.42176477052271366,-6.319547378112453,0.4823218584060669,0.0644780046745656,"Nick Loftin",27630,679845
"Josh Bell","WSN",140,533,22,54,63,0,0.106941838,0.165103189,0.179487179,0.246537396,0.237179487,0.324577861,0.416666666,0.3238837330188966,0.3699266549312707,107.47600471492413,-6.099209671840072,-1.3765029010514906,-15.733571290969849,0.06395477819756246,"Josh Bell",13145,605137
"Rowdy Tellez","- - -",112,312,17,34,49,1,0.054487179,0.266025641,0.214532872,0.255208333,0.228373702,0.275641025,0.442906574,0.3072449572575398,0.3380555006173941,100.63824575784206,-1.6938461922109127,-1.4591451026279234,-8.659005165100098,0.06292574374617499,"Rowdy Tellez",15679,642133
"Blake Dunn","CIN",30,75,1,10,7,1,0.106666666,0.333333333,0.083333333,0.235294117,0.15,0.32,0.233333333,0.27231518030166624,0.31437332153320313,67.24970139684136,-0.17820565961301327,-3.089396882634623,1.1657893061637878,0.05851866177862092,"Blake Dunn",29487,694362
"Vidal Bruján","- - -",61,95,0,14,8,2,0.063157894,0.221052631,0.057471264,0.328358208,0.252873563,0.305263157,0.310344827,0.2750705718994141,0.26443444302207547,74.71086779911431,0.724260087357834,-2.125756835500094,-0.5326524218544364,0.05154197090496858,"Vidal Brujan",20536,660644
"Owen Caissie","CHC",12,27,1,4,4,0,0.037037037,0.407407407,0.153846154,0.285714285,0.192307692,0.222222222,0.346153846,0.24548209155047382,0.24309248394436306,55.540533036258985,0.24079633504152298,-1.181932787719161,0.7561856806278229,0.0483587473560876,"Owen Caissie",27496,683357
"Zack Short","HOU",22,56,2,9,7,0,0.071428571,0.321428571,0.16,0.3,0.22,0.29090909,0.38,0.2953403798016635,0.23345957669344816,88.56806653131926,0.3300338312983513,-0.4245027328903723,-1.08584725856781,0.042574191566566215,"Zack Short",19562,670097
"Victor Mesa Jr.","MIA",16,38,1,7,6,0,0.131578947,0.131578947,0.15625,0.192307692,0.1875,0.297297297,0.34375,0.28772732051643163,0.349688787718077,81.34658086122609,0.317314013838768,-0.5227961738158766,-0.33275007363408804,0.04183299237376648,"Victor Mesa Jr.",25999,683748
"José Tena","WSN",50,169,0,19,16,3,0.088757396,0.218934911,0.111842105,0.318965517,0.243421052,0.313609467,0.355263157,0.2955702917110285,0.3095165390566171,88.08038685601943,0.08320265635848045,-2.3042956424955476,-2.9793748259544373,0.03475300806206333,"Jose Tena",23691,677588
"Esteury Ruiz","LAD",19,23,1,2,2,4,0.086956521,0.347826086,0.142857143,0.25,0.19047619,0.260869565,0.333333333,0.26380895790846454,0.25830409837805707,66.8119268040181,0.8502739015966654,-0.05442503751262162,-0.4040321409702301,0.03139461553632792,"Esteury Ruiz",21780,665923
"Ryan Bliss","SEA",11,39,1,1,3,2,0.102564102,0.282051282,0.114285714,0.260869565,0.2,0.282051282,0.314285714,0.26839278141657513,0.3153843023838141,75.96100037123288,-0.5026115383952856,-1.6075893890182977,0.5406616926193237,0.028107337118185933,"Ryan Bliss",29547,669208
"Luken Baker","STL",19,41,0,3,2,0,0.170731707,0.243902439,0.088235294,0.333333333,0.235294117,0.365853658,0.323529411,0.3172738610244379,0.3296214545645365,105.07592747640113,-0.128508098423481,0.11814891625150992,-1.2425696849822998,0.024536875551225412,"Luken Baker",21497,663609
"Austin Slater","- - -",65,160,5,22,13,1,0.06875,0.31875,0.155405405,0.29347826,0.216216216,0.270440251,0.371621621,0.2801097980085409,0.34738514377812674,77.60017416467028,-0.13583465106785297,-4.359963909072402,-0.936179518699646,0.021286525501777676,"Austin Slater",16153,596103
"Hayden Senger","NYM",33,78,0,8,4,0,0.038461538,0.282051282,0.013888889,0.25490196,0.180555555,0.22077922,0.194444444,0.1900981293096171,0.2669322026240361,19.109527991627665,-0.2626477777957916,-7.740660127848147,5.34942102432251,0.02088721585989936,"Hayden Senger",21489,663584
"Griffin Conine","MIA",24,86,2,13,8,0,0.081395348,0.290697674,0.164556962,0.346153846,0.253164556,0.313953488,0.417721518,0.3184311875077181,0.3092613885569018,102.37971718959389,-0.7894043885171413,-0.5468450471433582,-2.133337616920471,0.018559637856418232,"Griffin Conine",21626,665052
"Gustavo Campero","LAA",28,66,3,9,8,4,0.075757575,0.212121212,0.172413793,0.170731707,0.172413793,0.272727272,0.344827586,0.2770132837873517,0.3296568610451438,74.18973717287915,0.9454016350209713,-1.0623451419454177,-1.0424629598855972,0.016950454745471466,"Gustavo Campero",22707,672569
"Luis Rengifo","LAA",147,541,9,55,43,10,0.060998151,0.192236598,0.097804391,0.281329923,0.23752495,0.287037037,0.335329341,0.2748252503297947,0.30499307285011035,72.68248280800341,-0.520176725462079,-17.93868924566098,-0.5110899209976196,0.01650181208337731,"Luis Rengifo",19858,650859
"Tim Tawa","ARI",74,225,7,29,18,8,0.088888888,0.284444444,0.145728643,0.251908396,0.201005025,0.2735426,0.346733668,0.2730466036518593,0.293825338552664,71.64661615523484,0.9574161730706692,-6.603625317758565,-0.742745503783226,0.014357697831256414,"Tim Tawa",29571,694374
"Kyle Karros","COL",43,156,1,20,9,0,0.096153846,0.262820512,0.05109489,0.30927835,0.226277372,0.307692307,0.277372262,0.2679782314942433,0.26138086626606605,55.505933697114465,-0.7421739343553782,-8.968783794725297,3.915276676416397,0.014044782223715961,"Kyle Karros",33252,691720
"Stuart Fairchild","ATL",28,55,0,7,2,2,0.072727272,0.272727272,0.117647059,0.305555555,0.215686274,0.272727272,0.333333333,0.2664092627438632,0.28138160705566406,67.61313295766442,-0.3187489025294781,-2.429931676545347,0.6895920038223267,0.009181851113467324,"Stuart Fairchild",20321,656413
"Will Benson","CIN",90,253,12,31,41,2,0.063241106,0.264822134,0.208695652,0.25477707,0.226086956,0.272727272,0.434782608,0.2984120226095593,0.3634355030362568,85.1268776547246,-0.7828978560864925,-5.242713200083809,-3.109799087047577,0.006739209328827378,"Will Benson",21853,666181
