Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Austin Nola","SDP",397,0.085642317,0.151133501,0.566666666,0.250720461,0.32070707,0.328530259,0.649237329,0.077809798,2.521403918025369,0.284246575,-0.699999988079071,0.30000001192092896,-1.1771498918533325,-0.4400613256730139,39.017638035957624,-6.377903430814933,0.2895236528372463,88.90873938834255,"Austin Nola",15941,543592
"Kevin Kiermaier","TBR",221,0.063348416,0.276018099,0.229508196,0.228155339,0.280542986,0.368932038,0.649475024,0.140776699,4.907642677235952,0.289855072,1.8999999165534973,0.699999988079071,2.270829916000366,0.60828349692747,21.129842474460553,-4.140723430216361,0.28616144889080686,88.73360632859524,"Kevin Kiermaier",11038,595281
"Darin Ruf","- - -",388,0.115979381,0.270618556,0.428571428,0.203592814,0.30670103,0.338323353,0.645024383,0.134730539,3.43803814373773,0.257918552,1.0999999940395355,-0.9000000059604645,0.24117088597267866,0.0026483088731765747,38.675392245689174,-5.691031152567133,0.29128294015668105,88.68826762287674,"Darin Ruf",9929,573131
"Connor Joe","COL",467,0.117773019,0.207708779,0.567010309,0.237623762,0.338329764,0.358910891,0.697240655,0.121287129,5.272772007019956,0.295681063,-0.20000000298023224,0,1.2149240970611572,-0.12002266990020871,54.87769180267666,1.47789869188879,0.3137293833226157,88.57607368550352,"Connor Joe",16572,656582
"Hunter Dozier","KCR",500,0.068,0.25,0.272,0.235930735,0.292,0.387445887,0.679445887,0.151515152,4.208376314643013,0.297546012,-6.699999928474426,-0.8999999761581421,-4.7605485916137695,-0.8220035843551159,52.399294751350354,-4.773931277330448,0.29772743785381317,88.43184081038464,"Hunter Dozier",15117,641531
"Jon Berti","MIA",404,0.103960396,0.220297029,0.471910112,0.240223463,0.324257425,0.337988826,0.662246251,0.097765363,7.659048850587563,0.308270676,2.200000047683716,0,2.8807029724121094,5.771219780202955,42.4513498072006,-3.7446168239734887,0.29807864159050557,88.42127877735012,"Jon Berti",12037,542932
"Nick Solak","TEX",95,0.07368421,0.2,0.368421052,0.207317073,0.308510638,0.329268292,0.63777893,0.121951219,5.130189047237414,0.233333333,0.8000000342726707,0.10000000149011612,0.5175202488899231,-0.29783650068566203,9.476890577724225,-1.3860223677251264,0.2913809932292776,88.41020876742276,"Nick Solak",19294,669256
"Jesús Sánchez","MIA",343,0.075801749,0.268221574,0.282608695,0.214057507,0.279883381,0.40255591,0.682439291,0.188498403,4.242177995688651,0.258373205,-1.1000000834465027,-0.30000001192092896,-0.05130390450358391,-0.0731792887672782,35.986169216749445,-3.2346638389255813,0.29787515985722446,88.28214320025539,"Jesus Sanchez",19913,660821
"Gary Sánchez","MIN",471,0.08492569,0.288747346,0.294117647,0.205250596,0.282377919,0.377088305,0.659466224,0.171837709,2.3021806451428795,0.257352941,-2.4000001400709152,-0.20000000298023224,-1.2300734519958496,0.015065549407154322,46.53689348814067,-7.320285430876642,0.29018228410915203,88.21848950345024,"Gary Sanchez",11442,596142
"Michael A. Taylor","KCR",456,0.076754385,0.239035087,0.321100917,0.253623188,0.31277533,0.357487922,0.670263252,0.103864734,4.112583558892805,0.321070234,0.40000003576278687,0.699999988079071,1.1019463539123535,-0.4910491146147251,47.63226357123975,-4.509718566917146,0.29729710617779637,88.12803568039766,"Michael A. Taylor",11489,572191
"Dérmis Garcia","OAK",125,0.064,0.44,0.145454545,0.206896551,0.264,0.387931034,0.651931034,0.181034483,1.3697089900000001,0.339285714,-0.30000001192092896,0.20000000298023224,-0.16905128955841064,-0.09105976391583681,11.855072490445057,-2.438234016725142,0.2851927533149719,87.9702757352835,"Dermis Garcia",20926,660650
"Adam Duvall","ATL",315,0.066666666,0.32063492,0.207920792,0.212543554,0.276190476,0.400696864,0.67688734,0.18815331,3.2294898966991425,0.27840909,2.5,1.2000000476837158,0.7091530561447144,-1.034426155500114,32.38614345970864,-3.6329889383602616,0.2952282627423604,87.9100702552128,"Adam Duvall",10950,594807
"Whit Merrifield","- - -",550,0.069090909,0.154545454,0.447058823,0.25,0.298181818,0.375,0.673181818,0.125,5.1743244815563685,0.276442307,2.0999999195337296,-0.20000000298023224,0.6903545558452606,0.7008553426712751,56.16797700344924,-6.7225716280996455,0.2943602772192522,87.4212009904396,"Whit Merrifield",11281,593160
"Lewis Brinson","SFG",39,0.051282051,0.358974358,0.142857142,0.166666666,0.210526315,0.472222222,0.682748537,0.305555556,6.043494455696816,0.157894736,0,0.30000001192092896,-0.047735560685396194,0.1875827624462545,3.8316609952459535,-0.6278506349911488,0.2894815018302516,87.15971887502545,"Lewis Brinson",14352,621446
"Jose Iglesias","COL",467,0.036402569,0.119914346,0.303571428,0.291571753,0.327623126,0.380410022,0.708033148,0.088838269,2.184729351567327,0.326370757,-1.199999988079071,-0.800000011920929,0.7512734532356262,-1.2882288731634617,54.071234463224435,0.6714413524365668,0.31155565438484994,87.08973373092054,"Jose Iglesias",10231,578428
"Nelson Cruz","WSN",507,0.096646942,0.234714003,0.411764705,0.234375,0.313492063,0.337053571,0.650545634,0.102678571,3.037968297326347,0.295031055,-1.6000001430511475,-1.7999999523162842,-1.1148308515548706,0.25778050860390067,50.659772250700065,-7.313878942382267,0.29158731862517523,86.98663173071752,"Nelson Cruz",2434,443558
"Brandon Crawford","SFG",458,0.085152838,0.213973799,0.397959183,0.23095823,0.307860262,0.343980343,0.651840605,0.113022113,3.1699350075974877,0.279605263,2.7000000029802322,-0.20000000298023224,0.4308059811592102,-0.6607567295432091,44.77123125626187,-7.599443786009747,0.28885975565229144,86.73458482548692,"Brandon Crawford",5343,543063
"Pavin Smith","ARI",277,0.101083032,0.241877256,0.417910447,0.220408163,0.299638989,0.367346938,0.666985927,0.146938775,1.9237137450463373,0.261627906,0,0.6000000238418579,-0.04100095480680466,-0.06490112841129303,28.202762101138518,-3.4712051187506447,0.29397186485753546,86.6064464285931,"Pavin Smith",19892,656976
"Owen Miller","CLE",472,0.06779661,0.197033898,0.344086021,0.242924528,0.300847457,0.351415094,0.652262551,0.108490566,3.5563170675317313,0.290419161,1.2999999523162842,-0.30000001192092896,1.5204824209213257,-0.04702065326273441,45.37623440972422,-8.595290961350457,0.2868234816377077,86.41118146173746,"Owen Miller",24655,680911
"Ryan Jeffers","MIN",236,0.097457627,0.262711864,0.370967741,0.207547169,0.285106382,0.363207547,0.648313929,0.155660378,2.3928571400000003,0.258741258,-0.20000004768371582,-0.8999999761581421,0.23298853635787964,-0.20281492872163653,22.798083959623625,-4.187678725913713,0.2874100116973228,86.26132337468438,"Ryan Jeffers",24618,680777
"Ke'Bryan Hayes","PIT",560,0.085714285,0.217857142,0.393442622,0.243564356,0.314285714,0.344554455,0.658840169,0.100990099,5.345128945970231,0.306878306,0.4000000059604645,-0.8999999761581421,1.3268451690673828,1.4263519113883376,57.24102644309905,-6.792986709023445,0.29447674229741094,85.99386153098499,"Ke'Bryan Hayes",18577,663647
"Colin Moran","CIN",128,0.125,0.234375,0.533333333,0.211009174,0.3046875,0.376146788,0.680834288,0.165137614,0.620798315,0.233766233,-0.10000002384185791,-0.699999988079071,-0.09133219718933105,-0.12831148551777005,13.662871372770372,-0.9734744905719129,0.3001726847141981,85.97720637481723,"Colin Moran",16909,592567
"Peyton Burdick","MIA",102,0.078431372,0.343137254,0.228571428,0.206521739,0.284313725,0.380434782,0.664748507,0.173913043,2.7287870025313863,0.283018867,-0.4000000059604645,0.30000001192092896,-0.17797783017158508,0.11307931924238801,10.402228597136181,-1.2611095127147016,0.29418284168430403,85.75743097413704,"Peyton Burdick",25459,680814
"Willi Castro","DET",392,0.038265306,0.209183673,0.182926829,0.24109589,0.283887468,0.367123287,0.651010755,0.126027397,5.5460549060452795,0.287769784,1.100000023841858,0.6000000238418579,1.996525526046753,-0.13226263830438256,37.256216203728535,-7.567593002757218,0.28544549594449875,85.38611951713247,"Willi Castro",17338,650489
"Alex Kirilloff","MIN",156,0.032051282,0.23076923,0.138888888,0.25,0.29032258,0.361111111,0.651433691,0.111111111,1.327067665,0.308411214,-1.4999999701976776,-0.4000000059604645,-1.314790964126587,-0.14486780622974038,14.911993198708947,-2.9260533222394627,0.28613571120846654,85.36169397895212,"Alex Kirilloff",20325,666135
"Yuli Gurriel","HOU",584,0.051369863,0.125,0.410958904,0.242201834,0.287671232,0.359633027,0.647304259,0.117431193,3.8332618238415783,0.265524625,-0.5,-1.399999976158142,0.305897980928421,1.103310402482748,55.15618383026792,-11.622144171231255,0.28469547037392445,85.20887361119897,"Yuli Gurriel",19198,493329
"Brian Anderson","MIA",383,0.096605744,0.263707571,0.366336633,0.221893491,0.31070496,0.346153846,0.656858806,0.124260355,3.276608631912049,0.291304347,-0.20000000298023224,0.30000001192092896,0.03977755829691887,-0.18079537339508533,38.7537934096728,-5.040897728296692,0.2931786151382867,85.07076668363327,"Brian Anderson",18289,605119
"Chad Pinder","OAK",379,0.036939313,0.311345646,0.118644067,0.235457063,0.262599469,0.385041551,0.64764102,0.149584488,2.8835582554882304,0.313304721,0.8999999761581421,-1.2000000476837158,-0.05612726882100105,0.1144034736789763,34.59257989688209,-8.744725432857955,0.2807024227213164,84.80019659466087,"Chad Pinder",15191,640461
"Dee Strange-Gordon","WSN",59,0,0.13559322,0,0.305084745,0.305084745,0.355932203,0.661016948,0.050847458,6.601101530673461,0.352941176,0.10000000149011612,0,0.48154863715171814,-0.2605847790837288,5.73705013456874,-1.009390536815594,0.2882106890112667,84.67777922395607,"Dee Strange-Gordon",8203,543829
"Luis Barrera","OAK",85,0.070588235,0.2,0.352941176,0.233766233,0.294117647,0.337662337,0.631779984,0.103896104,3.7482174998344022,0.283333333,-0.8999999463558197,-0.4000000059604645,0.45018020272254944,0.5213574855588377,7.74120292621362,-1.9782454986621154,0.28045026624903957,84.62217941836047,"Luis Barrera",19615,642456
"Alfonso Rivas III","CHC",287,0.101045296,0.303135888,0.333333333,0.23505976,0.321678321,0.306772908,0.628451229,0.071713148,5.301973028859742,0.343558282,0.6000000238418579,0.8999999761581421,0.9755558371543884,0.46755477087572217,27.155651437747025,-5.661780302715755,0.28491383184466446,84.61851609304824,"Alfonso Rivas III",21560,663845
"Jake Hager","ARI",59,0.13559322,0.288135593,0.470588235,0.24,0.344827586,0.28,0.624827586,0.04,0.76785714,0.363636363,0.20000001788139343,0.4000000059604645,0.025691688060760498,-0.07450344320386648,5.862467410245993,-0.8839732611383414,0.29088644323677854,84.49671445972176,"Jake Hager",12198,606993
"Joey Gallo","- - -",410,0.136585365,0.397560975,0.343558282,0.16,0.280487804,0.357142857,0.637630661,0.197142857,4.747026339843336,0.218934911,-2,2.300000011920929,-1.1224501430988312,0.24403911363333464,39.145028152622814,-7.737017190895441,0.28599218609856397,84.48351188063289,"Joey Gallo",14128,608336
"Victor Reyes","DET",336,0.038690476,0.229166666,0.168831168,0.253968253,0.288690476,0.361904761,0.650595237,0.107936508,3.731097643544674,0.322175732,0.699999988079071,-0.30000001192092896,0.49969542026519775,-0.6923732720315456,31.556319590594487,-6.864088300679009,0.284030971072969,84.38749465074416,"Victor Reyes",15487,622682
"Victor Caratini","MIL",314,0.098726114,0.213375796,0.462686567,0.198529411,0.300319488,0.341911764,0.642231252,0.143382353,0.9158834524999999,0.228426395,-1.7000000476837158,-1.2000000476837158,-1.7641786336898804,-0.2980137728154659,30.6729424518308,-5.231843494180744,0.2887725870196636,84.32163318523163,"Victor Caratini",14968,605170
"Harrison Bader","- - -",313,0.047923322,0.198083067,0.241935483,0.25,0.293929712,0.356164383,0.650094095,0.106164383,7.443619190869933,0.299559471,1.9999997690320015,0.30000000447034836,2.7464844584465027,1.9021688597276807,29.953042955922967,-5.837396538031214,0.2862703008011888,84.32134558282341,"Harrison Bader",18030,664056
"Bryson Stott","PHI",466,0.077253218,0.190987124,0.404494382,0.234192037,0.294623655,0.358313817,0.652937472,0.12412178,5.4924993155919,0.273556231,2.500000238418579,1.7999999523162842,2.3488283157348633,0.37253852654248476,45.61032389332213,-7.675122765408374,0.28901389196354854,84.26787985431471,"Bryson Stott",26294,681082
"Francisco Mejía","TBR",299,0.023411371,0.217391304,0.107692307,0.242214532,0.264214046,0.380622837,0.644836883,0.138408305,1.80658953375,0.292237442,-2.200000047683716,0,-0.4914548397064209,-0.2110930890776217,27.003007357865457,-7.1865818072856635,0.27949120368447194,84.02455323096429,"Francisco Mejia",16403,642336
"Isiah Kiner-Falefa","NYY",531,0.06591337,0.13559322,0.486111111,0.260869565,0.314393939,0.327122153,0.641516092,0.066252588,5.22801584915706,0.296116504,-0.20000004768371582,-0.8999999761581421,0.8157230019569397,2.2318098302930593,50.35116876591394,-10.366797276545077,0.28517099376413757,84.00252202800836,"Isiah Kiner-Falefa",16512,643396
"Cody Bellinger","LAD",550,0.069090909,0.272727272,0.253333333,0.21031746,0.265454545,0.388888888,0.654343433,0.178571428,6.262304280897264,0.255131964,2.7000001668930054,0.6000000238418579,1.5834840536117554,1.2069700066931546,51.66031941140196,-11.230229220146926,0.2840438552336259,83.17133736170112,"Cody Bellinger",15998,641355
"Matt Thaiss","LAA",81,0.135802469,0.296296296,0.458333333,0.217391304,0.320987654,0.318840579,0.639828233,0.101449275,3.5544361837732374,0.295454545,0.10000000149011612,-0.20000000298023224,-0.19255566596984863,0.10894023906439543,7.7494196275128395,-1.5126429891334503,0.2862391144037247,83.00166691237311,"Matt Thaiss",19318,642136
"Jorge Mateo","BAL",533,0.05065666,0.275797373,0.183673469,0.220647773,0.267045454,0.37854251,0.645587964,0.157894737,8.39918020212779,0.285714285,2.4999999403953552,0.30000001192092896,1.9614266157150269,3.0280306339263916,48.83716961170207,-12.10948933487166,0.2811475961723111,82.84696360216945,"Jorge Mateo",17273,622761
"Odúbel Herrera","PHI",197,0.055837563,0.213197969,0.261904761,0.237837837,0.279187817,0.378378378,0.657566195,0.140540541,6.216884779564509,0.280575539,-0.30000001937150955,0.10000000149011612,-0.22304537892341614,1.0344368107616901,18.9533256501983,-3.572925405101938,0.28691623295624247,82.83355456219505,"Odubel Herrera",11476,546318
"Trent Grisham","SDP",524,0.108778625,0.286259541,0.38,0.184035476,0.284332688,0.341463414,0.625796102,0.157427938,4.852265976915476,0.23076923,3.500000238418579,1.7999999523162842,1.320222020149231,0.5433823685161769,47.66898547607298,-12.248555401984495,0.28032233999219053,82.61711825811967,"Trent Grisham",18564,663757
"Luke Maile","CLE",206,0.092233009,0.262135922,0.351851851,0.220994475,0.300970873,0.32596685,0.626937723,0.104972375,1.30357142125,0.291338582,-0.6000000238418579,-0.30000001192092896,-0.7405732870101929,-0.20281492872163653,18.89510580258193,-4.660263321234559,0.2812695124195617,82.49019577952922,"Luke Maile",13355,571912
"Robbie Grossman","- - -",477,0.117400419,0.270440251,0.434108527,0.209245742,0.310272536,0.311435523,0.621708059,0.102189781,3.4354244072423734,0.283154121,-1.6999998688697815,1.5999999642372131,0.06861835718154907,-0.09518818883225322,44.50378998828191,-10.039467643079577,0.283252724061722,82.3598396140224,"Robbie Grossman",5254,543257
"Adam Frazier","SEA",602,0.07641196,0.121262458,0.630136986,0.238447319,0.301003344,0.310536044,0.611539388,0.072088725,4.867154110377294,0.267515923,1.7000000476837158,-1.100000023841858,2.1159863471984863,-0.8039405094459653,51.56122908538217,-17.275335053149515,0.27362392565712856,82.19753883702896,"Adam Frazier",15223,624428
"Kyle Higashioka","NYY",248,0.048387096,0.209677419,0.23076923,0.227074235,0.264227642,0.388646288,0.65287393,0.161572053,1.8635389765902042,0.245614035,0.19999998807907104,0.30000001192092896,-0.39302584528923035,-0.595855601131916,22.970132517463934,-5.387787592761743,0.2823994801781042,82.04589161432554,"Kyle Higashioka",5517,543309
"Jesús Aguilar","- - -",507,0.055226824,0.234714003,0.235294117,0.234913793,0.281437125,0.379310344,0.660747469,0.144396551,1.472678236658117,0.278443113,-3.399999976158142,0.800000011920929,-3.262663781642914,-0.2346034157089889,49.20363848441031,-8.770012708672022,0.288003968000412,82.02156885595167,"Jesus Aguilar",11342,542583
"Joey Wendle","MIA",371,0.040431266,0.134770889,0.3,0.259365994,0.297297297,0.360230547,0.657527844,0.100864553,4.506017005585097,0.292929292,-0.6999999731779099,-0.20000000298023224,0.029062826186418533,0.8690562034025788,36.22336341586456,-6.19917029741659,0.28871288186795,82.01721310071308,"Joey Wendle",13853,621563
"Ezequiel Duran","TEX",220,0.054545454,0.245454545,0.222222222,0.235576923,0.277272727,0.365384615,0.642657342,0.129807692,5.167663099751244,0.295302013,-1,0.6000000238418579,-0.851926326751709,0.21656165132299066,20.281585934190023,-4.874633518429528,0.2818551003932953,81.68512838741212,"Ezequiel Duran",23733,677649
"Matt Vierling","PHI",357,0.06442577,0.196078431,0.328571428,0.246153846,0.296918767,0.35076923,0.647687997,0.104615384,5.076794152706007,0.290196078,0.8999999985098839,0.10000000149011612,0.15731436014175415,-0.5446798847988248,33.851254012690816,-6.970429371787276,0.28516866062201707,81.63860953535426,"Matt Vierling",21558,663837
"Mark Kolozsvary","CIN",21,0.047619047,0.428571428,0.111111111,0.2,0.238095238,0.45,0.688095238,0.25,2.64285714,0.3,0,-0.20000000298023224,0.24572135508060455,-0.008278160355985165,2.133460970618874,-0.26781452258571975,0.2936928669611613,81.54647361075233,"Mark Kolozsvary",21304,656627
"Ryan McKenna","BAL",172,0.063953488,0.319767441,0.2,0.237179487,0.294117647,0.339743589,0.633861236,0.102564102,4.115435235246709,0.35,2.7000000923871994,0.20000000298023224,1.1995958089828491,-0.15032571321353316,15.492181985916519,-4.175407767949675,0.2791888057832887,81.46409870534745,"Ryan McKenna",19928,663630
"Josh Lowe","TBR",198,0.075757575,0.333333333,0.227272727,0.220994475,0.284263959,0.342541436,0.626805395,0.121546961,6.716937824387348,0.336283185,0.8000000715255737,0.8999999761581421,1.3558181524276733,0.438575881998986,17.30310100856213,-5.337496498795464,0.27581354945289843,81.42820654272572,"Josh Lowe",19953,666139
"Daz Cameron","DET",70,0.071428571,0.285714285,0.25,0.21875,0.285714285,0.34375,0.629464285,0.125,7.1325818565878,0.302325581,0.7000000104308128,0.10000000149011612,0.48421645164489746,0.33791380329057574,6.331290573312377,-1.6729610707029354,0.2796623272555215,81.3033238197439,"Daz Cameron",18353,663662
"Zach McKinstry","- - -",185,0.086486486,0.281081081,0.307692307,0.19879518,0.273224043,0.361445783,0.634669826,0.162650603,8.071579282352184,0.256880733,1.8000001087784767,0.7999999895691872,1.6519872695207596,1.2509931344538927,16.80131130146306,-4.352782329148837,0.28014301960585547,81.28240007193831,"Zach McKinstry",19392,656716
"Matt Reynolds","- - -",272,0.095588235,0.286764705,0.333333333,0.245901639,0.319852941,0.331967213,0.651820154,0.086065574,5.31528926245282,0.347560975,-0.30000000447034836,-0.10000000149011612,-0.5299819707870483,0.6978471619077027,27.50021036378567,-3.6020245958166863,0.2930764992009191,81.12501718495415,"Matt Reynolds",13788,608703
"Edmundo Sosa","- - -",190,0.026315789,0.263157894,0.1,0.227272727,0.275132275,0.369318181,0.644450456,0.142045454,8.556057867008493,0.304,2.000000037252903,-0.5000000074505806,1.2031722664833069,0.657952459063381,17.580747060332527,-4.145078830566176,0.28168989520855053,81.09369050745094,"Edmundo Sosa",17022,624641
"Franmil Reyes","- - -",473,0.063424947,0.33192389,0.191082802,0.221461187,0.272727272,0.365296803,0.638024075,0.143835616,3.1791296390929924,0.307407407,-1.800000049173832,-0.5000000223517418,-1.9460176229476929,-0.3945314437150955,42.81696668700137,-11.268905136130664,0.2797568849982973,81.08197316402503,"Franmil Reyes",14566,614177
"Charlie Culberson","TEX",124,0.04032258,0.25,0.161290322,0.252173913,0.283333333,0.356521739,0.639855072,0.104347826,4.098232944208841,0.329268292,0.30000001192092896,-0.5,1.004480242729187,-0.899155336432159,11.345111357317661,-2.833848697795177,0.28097876409689587,81.06645335771354,"Charlie Culberson",3298,518586
"José Azocar","SDP",216,0.055555555,0.203703703,0.272727272,0.257425742,0.297674418,0.331683168,0.629357586,0.074257426,5.859888941911066,0.327044025,0.30000001192092896,-0.30000001192092896,1.0032508373260498,-1.5983106698840857,19.256309418252357,-5.442524226137748,0.2780291851176772,81.04911791878612,"Jose Azocar",18821,640492
"Mike Ford","- - -",149,0.114093959,0.268456375,0.425,0.20610687,0.302013422,0.312977099,0.614990521,0.106870229,0.43249128375,0.272727272,-0.6000000089406967,0.30000000447034836,-1.034705102443695,-0.15314596658572555,13.536765230596355,-3.500856125950523,0.2801705682837723,81.04681983461695,"Mike Ford",15585,645801
"Elehuris Montero","COL",185,0.043243243,0.324324324,0.133333333,0.232954545,0.27027027,0.431818181,0.702088451,0.198863636,2.9480896962500003,0.318181818,0.30000000447034836,0.10000000149011612,0.2972315847873688,-0.1158942449837923,20.10214241160787,-1.0519512190040292,0.3025882923925245,80.9580821782197,"Elehuris Montero",20543,660707
"Rougned Odor","BAL",472,0.06779661,0.230932203,0.293577981,0.206572769,0.275423728,0.356807511,0.632231239,0.150234742,5.094921297971428,0.243506493,0.699999988079071,0.30000001192092896,0.3736521005630493,0.4137467285618186,42.20091894208811,-11.77060642898657,0.2783553861002507,80.87572190380058,"Rougned Odor",12282,596059
"César Hernández","WSN",617,0.072933549,0.184764991,0.394736842,0.248214285,0.311074918,0.317857142,0.62893206,0.069642857,4.950437451431375,0.308724832,-0.6999999657273293,0.10000000149011612,-0.5249691605567932,-0.242693648673594,57.25012427788835,-13.301636641503755,0.28260891377343417,80.84742935469315,"Cesar Hernandez",10556,514917
"Gilberto Celestino","MIN",347,0.09221902,0.221902017,0.415584415,0.237942122,0.313043478,0.302250803,0.615294281,0.064308681,3.8139399826444063,0.310344827,-3.299999952316284,-1.2999999523162842,-1.9684736728668213,0.017885802779346704,31.406681519292757,-8.271537344611719,0.279740571975708,80.846859923796,"Gilberto Celestino",20233,665482
"Josh Jung","TEX",102,0.039215686,0.382352941,0.102564102,0.204081632,0.235294117,0.418367346,0.653661463,0.214285714,5.974831861587343,0.277777777,-1.700000137090683,-0.4000000059604645,-0.4680236876010895,0.3420528834685683,9.285322515099995,-2.3780155947508876,0.280399410163655,80.65744164231789,"Josh Jung",26299,673962
"Nick Pratto","KCR",182,0.104395604,0.362637362,0.287878787,0.183544303,0.270718232,0.386075949,0.656794181,0.202531646,2.6946864025000004,0.25,-0.9999999701976776,-0.4000000059604645,-0.25879552960395813,-0.13245056569576263,17.461740779363772,-3.3493134950760397,0.2865812228529493,80.56284699486055,"Nick Pratto",22117,668472
"Jordan Diaz","OAK",51,0.039215686,0.137254901,0.285714285,0.265306122,0.294117647,0.326530612,0.620648259,0.06122449,0.76785714,0.309523809,0.20000000298023224,0,0.081969253718853,-0.04966896213591099,4.404375693329851,-1.4272933615955907,0.2745181766210818,80.43424866411642,"Jordan Diaz",22650,672478
"Yairo Muñoz","PHI",60,0.05,0.166666666,0.3,0.210526315,0.25,0.403508771,0.653508771,0.192982456,4.41124762164627,0.204545454,0,0.20000000298023224,0.063494972884655,0.15860920120030642,5.595563755067177,-1.265223368374519,0.2832024315992991,80.2941526872386,"Yairo Munoz",16313,622168
"Frank Schwindel","CHC",292,0.065068493,0.198630136,0.327586206,0.228782287,0.27739726,0.357933579,0.635330839,0.129151292,0.8021037149999999,0.260869565,-0.5,-1.7000000476837158,-0.4548710882663727,-0.2524838908575475,25.990816194437574,-7.398347806312016,0.27785303994142724,79.79052814365636,"Frank Schwindel",15351,643524
"Jake Cave","MIN",177,0.062146892,0.276836158,0.224489795,0.213414634,0.259887005,0.384146341,0.644033346,0.170731707,6.159997537415148,0.267857142,-0.19999998807907104,0.800000011920929,1.24512779712677,0.2716885204426944,15.808394947181796,-4.430927066971209,0.278234846847879,79.78384959088504,"Jake Cave",14477,595909
"Bobby Dalbec","BOS",353,0.082152974,0.33427762,0.245762711,0.214511041,0.283286118,0.369085173,0.652371291,0.154574132,4.9999106309677686,0.293193717,0.5,0.8999999761581421,0.20157894492149353,0.2812908352352679,33.99864296283781,-6.36565461341083,0.2870467170102063,79.57262171738124,"Bobby Dalbec",19966,666915
"Jeimer Candelario","DET",467,0.059957173,0.23340471,0.256880733,0.216783216,0.271948608,0.361305361,0.633253969,0.144522145,2.841230650570542,0.257234726,-1.4999999701976776,-0.4000000059604645,-0.539212167263031,-0.7779751289635897,41.32213934944004,-12.077653761347825,0.27719168294652846,79.5591007999727,"Jeimer Candelario",13621,600869
"Grayson Greiner","ARI",8,0.25,0.375,0.666666666,0.166666666,0.375,0.166666666,0.541666666,0,0.14285714,0.333333333,0,0,-0.0013345385668799281,-0.012417240533977747,0.7426743900986232,-0.17209722636026956,0.282667338848114,78.87670221646712,"Grayson Greiner",17062,606988
"Tommy La Stella","SFG",195,0.056410256,0.153846153,0.366666666,0.238888888,0.282051282,0.35,0.632051282,0.111111112,1.3207417525,0.271523178,-0.8999999985098839,-0.10000000149011612,-0.4751213490962982,-0.1614241269417107,17.185048995657162,-5.112509155528352,0.2767438408655998,78.45003383069165,"Tommy La Stella",12371,600303
"Luke Raley","TBR",72,0.097222222,0.333333333,0.291666666,0.196721311,0.305555555,0.278688524,0.584244079,0.081967213,1.60119047125,0.297297297,0.4000000059604645,-0.20000000298023224,-0.18154314160346985,-0.07864252338185906,6.032163172203047,-2.2007813759269887,0.2712702593869633,78.22073912636915,"Luke Raley",19354,670042
"Miguel Cabrera","DET",433,0.064665127,0.233256351,0.277227722,0.25440806,0.304849884,0.317380352,0.622230236,0.062972292,1.3325415284459872,0.324324324,-3.4000003337860107,-1.7000000476837158,-3.4925503730773926,-0.27185513731092215,37.65190100599533,-11.860112734842241,0.2752678700657778,78.20092928976233,"Miguel Cabrera",1744,408234
"Jake Marisnick","PIT",82,0.048780487,0.292682926,0.166666666,0.233766233,0.271604938,0.389610389,0.661215327,0.155844156,4.261243017217855,0.31372549,-0.20000000298023224,-0.20000000298023224,0.16190078854560852,-0.05098778894171119,7.61584699597348,-1.7605620727301707,0.282720060646534,77.95494491750328,"Jake Marisnick",11339,545350
"Matt Duffy","LAA",247,0.06882591,0.202429149,0.34,0.25,0.307692307,0.311403508,0.619095815,0.061403508,0.5595238025,0.3125,-0.8999999761581421,-0.6000000238418579,-0.512195348739624,-0.27317929174751043,22.220677450370633,-6.022896207797681,0.27905214460272537,77.9278170977016,"Matt Duffy",13836,622110
"Jordan Luplow","ARI",234,0.106837606,0.256410256,0.416666666,0.175609756,0.273504273,0.360975609,0.634479882,0.185365853,4.087892849245371,0.185185185,-0.10000000149011612,0,-0.18414880335330963,0.40828349394723773,21.408412119010528,-5.348657662412089,0.28097386395982404,77.71874763215015,"Jordan Luplow",16424,656669
"Michael Chavis","PIT",426,0.044600938,0.295774647,0.15079365,0.229426433,0.265258215,0.389027431,0.654285646,0.159600998,3.303048153194964,0.294339622,-0.5,1.2999999523162842,0.6212035417556763,-0.5241670836694539,39.42563208949429,-9.28595648694175,0.282307503083173,77.67284866376379,"Michael Chavis",17321,656308
"Jared Walsh","LAA",454,0.059471365,0.303964757,0.195652173,0.215130023,0.268722466,0.373522458,0.642244924,0.158392435,3.204982785244832,0.281481481,-0.800000011920929,0.4000000059604645,-1.7433242797851562,-0.34072340140119195,40.54906056953531,-11.364228664506857,0.27823754760954117,77.35272872007619,"Jared Walsh",18607,665120
"Tyler Freeman","CLE",86,0.046511627,0.127906976,0.363636363,0.246753246,0.313953488,0.285714285,0.599667773,0.038961039,4.188299457359885,0.283582089,-0.30000001192092896,0.20000000298023224,0.3692709803581238,0.10066207870841026,7.389892340432678,-2.4439025365004197,0.2739752420159273,77.34059399179132,"Tyler Freeman",22532,671289
