Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Robbie Grossman","DET",156,671,23,88,67,20,0.14605067,0.230998509,0.175942549,0.285714285,0.238779174,0.357249626,0.414721723,0.33744881783161795,0.3343462099184145,114.17955779016063,2.6981265631038696,14.347089507872347,-11.756177425384521,2.5663518504779494,"Robbie Grossman",5254,543257
"Trent Grisham","SDP",132,527,15,61,62,13,0.102466793,0.225806451,0.170995671,0.292168674,0.242424242,0.326996197,0.413419913,0.3203937481832868,0.30516960784679154,104.2208321485086,2.765275196172297,5.597031923137928,2.193585455417633,2.553491705650973,"Trent Grisham",18564,663757
"Eduardo Escobar","- - -",146,599,28,77,90,1,0.080133555,0.207011686,0.218579235,0.278894472,0.253187613,0.313856427,0.471766848,0.334217824764475,0.32794243127257383,107.93560330532036,-1.0534664541482925,4.997907838322618,-0.3068876266479492,2.484812474527909,"Eduardo Escobar",6153,500871
"Ryan McMahon","COL",151,596,23,80,86,6,0.098993288,0.246644295,0.195075758,0.305785123,0.253787878,0.330536912,0.448863636,0.333893070116589,0.3247222900390625,93.49536230069532,-1.3034487466793507,-6.238783502906777,10.70750093460083,2.452432084824213,"Ryan McMahon",15112,641857
"Dylan Carlson","STL",149,619,18,79,65,2,0.092084006,0.24555735,0.171586716,0.331578947,0.265682656,0.343042071,0.437269372,0.33581167691713804,0.32175153075773605,111.45543971152256,-0.050840019481256604,8.976289152714278,-5.853849172592163,2.3947820049315856,"Dylan Carlson",20126,666185
"Ketel Marte","ARI",90,374,14,52,50,2,0.0828877,0.160427807,0.214705883,0.352059925,0.317647058,0.377005347,0.532352941,0.3847397768272544,0.37241225743872136,140.77644158927754,-1.3374559353105724,18.077131670282604,-6.7576082944869995,2.392819450245257,"Ketel Marte",13613,606466
"Jared Walsh","LAA",144,585,29,70,98,2,0.082051282,0.259829059,0.232075472,0.335227272,0.27735849,0.34017094,0.509433962,0.357296056389191,0.32608465925246427,126.00826978569862,-1.5216385351959616,17.10649678925017,-13.476002931594849,2.3749731773519587,"Jared Walsh",18607,665120
"Wander Franco","TBR",70,308,7,53,39,2,0.077922077,0.12012987,0.174377224,0.310924369,0.288256227,0.347402597,0.462633451,0.3477663759674345,0.32898400046608667,125.88458629008107,3.013176520122215,12.774169518553128,0.1990959644317627,2.3596412487264584,"Wander Franco",23667,677551
"C.J. Cron","COL",142,547,28,70,92,1,0.109689213,0.213893967,0.248936171,0.316109422,0.280851063,0.37477148,0.529787234,0.3829898721374133,0.36388210345807437,125.40412691581508,-2.635324630420655,15.055123887253728,-10.025664061307907,2.3438751764772765,"C.J. Cron",12546,543068
"Patrick Wisdom","CHC",106,375,28,54,61,4,0.085333333,0.408,0.286982249,0.318471337,0.23076923,0.304812834,0.517751479,0.34632685149323206,0.32103473571286445,116.96241850596911,-0.3697537947446108,7.728032024512961,3.039732426404953,2.340854623370172,"Patrick Wisdom",13602,621550
"Josh Harrison","- - -",138,558,8,58,60,9,0.055555555,0.134408602,0.12079208,0.312941176,0.27920792,0.341113105,0.4,0.3245024422126784,0.3327791840640604,104.21046316325989,-2.326040533138439,0.8587258837607266,3.543349266052246,2.3327836462378677,"Josh Harrison",8202,543281
"Luis Urías","MIL",150,570,23,77,75,5,0.110526315,0.203508771,0.195918368,0.279661016,0.248979591,0.344522968,0.444897959,0.34041283450372267,0.33324040739828487,111.9668099198119,0.5208505729679018,9.204464217282831,-5.182085990905762,2.320238065513232,"Luis Urias",16622,649966
"Avisaíl García","MIL",135,515,29,68,86,8,0.073786407,0.234951456,0.227765726,0.29113924,0.262472885,0.330097087,0.490238611,0.345797400264179,0.36712163838984224,115.4663217888774,-1.0882702893577516,9.05181282441062,-3.499324917793274,2.2887069420435884,"Avisail Garcia",5760,541645
"Adam Duvall","- - -",146,555,38,67,113,5,0.063063063,0.313513513,0.263157895,0.259868421,0.228070175,0.281081081,0.49122807,0.3242618534108792,0.3300362872733106,100.90511550670323,-1.6157341529615223,-0.9762287287591707,5.007554531097412,2.270690737899393,"Adam Duvall",10950,594807
"Kyle Seager","SEA",159,670,35,73,101,3,0.088059701,0.240298507,0.225538972,0.226277372,0.212271973,0.285074626,0.437810945,0.307634636938215,0.31913412402489943,98.47770456403947,-4.525694443844259,-5.774445316304737,5.28312873840332,2.25384294121935,"Kyle Seager",9785,572122
"Brett Phillips","TBR",119,292,13,50,44,14,0.113013698,0.386986301,0.221343874,0.302325581,0.205533596,0.3,0.42687747,0.3126118072148027,0.28369145886651403,102.12801570795078,3.10260381619446,3.863384955687997,8.419156908988953,2.2353790858314033,"Brett Phillips",14735,621433
"Yan Gomes","- - -",103,375,14,49,52,0,0.050666666,0.208,0.169054441,0.286821705,0.252148997,0.301333333,0.421203438,0.30824786328500314,0.34067759975310297,93.78717714998169,0.3688734285533428,-2.4279621678408927,12.012531757354736,2.2326404433166154,"Yan Gomes",9627,543228
"Max Kepler","MIN",121,490,19,61,54,10,0.110204081,0.195918367,0.201877934,0.225396825,0.211267605,0.306122448,0.413145539,0.3090678198871182,0.3473699362126219,96.54022302394108,3.0967453403864056,1.0211330152218254,4.203994274139404,2.20831518402358,"Max Kepler",12144,596146
"Wil Myers","SDP",146,500,17,56,63,8,0.108,0.282,0.178733032,0.333333333,0.255656108,0.334,0.43438914,0.3304205283103698,0.2953118320449768,110.73739033058632,0.24130736431106925,7.0759527991986,-1.8737032413482666,2.203142134778348,"Wil Myers",10047,571976
"Anthony Rizzo","- - -",141,576,22,73,61,6,0.090277777,0.151041666,0.191532259,0.257653061,0.24798387,0.34375,0.439516129,0.3388930982828971,0.34659910618114637,113.9422550051265,-1.7728572534397244,8.308966047149735,-6.038842558860779,2.1796095000194566,"Anthony Rizzo",3473,519203
"Jonathan Schoop","DET",156,674,22,85,84,2,0.054896142,0.197329376,0.157303371,0.31722689,0.277688603,0.320474777,0.434991974,0.3239948507232553,0.3113850201044182,105.0877062738325,-0.48367260466329753,3.7147290413672476,-5.135833024978638,2.1743581312796705,"Jonathan Schoop",11265,570731
"Trevor Story","COL",142,595,24,88,75,20,0.08907563,0.233613445,0.220532319,0.29347826,0.25095057,0.329411764,0.471482889,0.34078573255876665,0.3351801442858743,97.97500933240296,1.9404227354098111,0.4065573894473733,1.2387909889221191,2.165954910198921,"Trevor Story",12564,596115
"Josh Bell","WSN",144,568,27,75,88,0,0.114436619,0.177816901,0.214859438,0.27613941,0.261044176,0.346830985,0.475903614,0.35182300389023635,0.3618106808282633,119.2290945758828,-3.9218622555490583,9.982606965930394,-7.4591004848480225,2.1632122980406376,"Josh Bell",13145,605137
"Mike Trout","LAA",36,146,8,23,18,2,0.184931506,0.280821917,0.29059829,0.455882352,0.333333333,0.465753424,0.623931623,0.45073862194169495,0.4248831340244838,189.15439794741047,0.5066209477372468,16.44329477205944,-0.03246259689331055,2.1474729715738907,"Mike Trout",10155,545361
"Mitch Haniger","SEA",157,691,39,110,100,1,0.078147612,0.244573082,0.232258064,0.28095238,0.253225806,0.31837916,0.48548387,0.3398648047135773,0.34992115037361665,120.25803875095716,-2.2060900391079485,14.932595151144739,-17.26156520843506,2.14175869598321,"Mitch Haniger",14274,571745
"Alex Bregman","HOU",91,400,12,54,55,1,0.11,0.1325,0.152298851,0.285714285,0.270114942,0.355,0.422413793,0.33555859101541113,0.3315453251705894,114.01454381136391,-1.2106803685892373,5.652746547622432,1.9792135953903198,2.1402881258750495,"Alex Bregman",17678,608324
"Michael Brantley","HOU",121,508,8,68,47,1,0.064960629,0.104330708,0.125799574,0.337408312,0.311300639,0.362204724,0.437100213,0.34652522623656534,0.3613286065396943,121.42551919590257,-0.8210439046379179,12.504873702479209,-8.677316069602966,2.1300480479673163,"Michael Brantley",4106,488726
"Mike Yastrzemski","SFG",139,532,25,75,71,4,0.095864661,0.246240601,0.232905983,0.253968253,0.224358974,0.310734463,0.457264957,0.32583450524585295,0.31773922874813987,106.33824798264672,1.6028456219937652,5.8955215506531164,-2.523901343345642,2.1271902476054443,"Mike Yastrzemski",14854,573262
"Kyle Farmer","CIN",147,529,16,60,63,2,0.041587901,0.183364839,0.15320911,0.296,0.262939958,0.316287878,0.416149068,0.31604387717183674,0.301533891220963,91.40840268893484,-0.3259155894629657,-6.111894273802918,9.5208101272583,2.1208411703416647,"Kyle Farmer",14813,571657
"Mitch Garver","MIN",68,243,13,29,34,1,0.127572016,0.292181069,0.260869565,0.32,0.256038647,0.358024691,0.516908212,0.3715836761419665,0.3858601762434092,138.78686135055779,-0.924560135928914,10.61509866434922,2.0107806622982025,2.101370963016551,"Mitch Garver",15161,641598
"DJ LeMahieu","NYY",150,679,10,84,57,4,0.107511045,0.13843888,0.093802345,0.301204819,0.2680067,0.349042709,0.361809045,0.31508744669805777,0.3391075987041263,101.35581577160484,-2.3404255378991365,-1.2132994224220357,-1.21473732823506,2.090575023788484,"DJ LeMahieu",9874,518934
"Chas McCormick","HOU",108,320,14,47,50,4,0.078125,0.325,0.190140845,0.341040462,0.257042253,0.31875,0.447183098,0.32652269545942547,0.31045998071213005,107.90831357827479,-1.248745727352798,1.849643089610964,8.004253149032593,2.0880952622257345,"Chas McCormick",19599,676801
"Manuel Margot","TBR",125,464,10,55,57,13,0.079741379,0.150862068,0.128266033,0.28115942,0.254156769,0.313174946,0.382422802,0.3012125276174566,0.317713098940642,94.42467016998235,-0.2299203984439373,-3.397230617820761,8.254392147064209,2.0820428910712265,"Manuel Margot",14712,622534
"Nathaniel Lowe","TEX",157,642,18,75,72,8,0.124610591,0.252336448,0.150807899,0.339473684,0.263913824,0.356697819,0.414721723,0.33700341526418925,0.32331061363220215,113.89869642660904,1.552418413106352,12.477159520915714,-14.26721739768982,2.0273618885362428,"Nathaniel Lowe",19566,663993
"Edmundo Sosa","STL",113,326,6,39,27,4,0.052147239,0.193251533,0.118055555,0.325791855,0.270833333,0.345679012,0.388888888,0.32185129626937536,0.3203507658105773,102.38237422269519,0.40907240752130747,1.3977958363826515,7.730406999588013,2.011661550234228,"Edmundo Sosa",17022,624641
"Evan Longoria","SFG",81,291,13,45,46,1,0.120274914,0.233676975,0.221343873,0.304597701,0.260869565,0.350515463,0.482213438,0.3519298604556492,0.351174783208229,123.29801954952298,-1.016785235144198,7.614177435221057,2.2248600721359253,1.965236770036577,"Evan Longoria",9368,446334
"Jonathan Villar","NYM",142,505,18,63,42,14,0.091089108,0.261386138,0.167400881,0.3125,0.248898678,0.322067594,0.416299559,0.3196275531650779,0.30693670654296873,103.08441889751062,-0.11352674523368478,1.8694242304677378,0.7444087266921997,1.9604027094049106,"Jonathan Villar",10071,542340
"Frank Schwindel","- - -",64,259,14,44,43,2,0.061776061,0.158301158,0.26446281,0.347593582,0.32644628,0.37065637,0.59090909,0.4030216647029387,0.3316979071673225,154.23156339854407,-0.9512213456910104,16.997904724082773,-6.148842394351959,1.9603924345103187,"Frank Schwindel",15351,643524
"Rhys Hoskins","PHI",107,443,27,64,71,3,0.106094808,0.243792325,0.28277635,0.26953125,0.246786632,0.334085778,0.529562982,0.3644837578317113,0.37758321310004583,127.32054036877595,-2.1739314263686538,13.233855184191121,-8.845571994781494,1.9298321210027802,"Rhys Hoskins",16472,656555
"Michael A. Taylor","KCR",142,528,12,58,54,14,0.0625,0.272727272,0.111801242,0.319277108,0.244306418,0.296577946,0.35610766,0.28552239226751003,0.30035232137817847,75.30456163006957,-0.6296855618711561,-16.594089903557517,17.723220109939575,1.928211951652852,"Michael A. Taylor",11489,572191
"Miguel Rojas","MIA",132,539,9,66,48,13,0.06864564,0.13729128,0.127272727,0.295399515,0.264646464,0.321561338,0.391919191,0.3112473924363856,0.2869835823385853,92.79642762502209,2.9135582812596112,-2.029365719001958,3.1750106811523438,1.927520681021825,"Miguel Rojas",7802,500743
"LaMonte Wade Jr.","SFG",109,381,18,52,56,6,0.086614173,0.2335958,0.229166667,0.288793103,0.25297619,0.326259946,0.482142857,0.3430570570078302,0.3441611756669714,117.5314485094663,-0.35608979035168886,8.147259524036409,-2.0183019638061523,1.8958746476533885,"LaMonte Wade Jr.",18126,664774
"Santiago Espinal","TOR",92,246,2,32,17,6,0.089430894,0.121951219,0.094594595,0.352631578,0.31081081,0.375510204,0.405405405,0.3438859151334179,0.30683553267498404,114.90923197014826,1.7442439021542668,6.234720482020212,4.116003483533859,1.883541487996842,"Santiago Espinal",19997,669289
"Nelson Cruz","- - -",140,584,32,79,86,3,0.087328767,0.215753424,0.231968811,0.285714285,0.265107212,0.334482758,0.497076023,0.3462238475941775,0.3633893330891927,123.01302908286998,-3.3915302460081875,13.06312130891228,-14.33817808330059,1.8796300936704338,"Nelson Cruz",2434,443558
"Wilmer Flores","SFG",139,436,18,57,53,1,0.094036697,0.128440366,0.185089975,0.264150943,0.262210796,0.334862385,0.447300771,0.33709756961656273,0.3116004329988326,113.65828625514938,-2.668790984665975,4.912269188176284,-0.8693034499883652,1.871664517492106,"Wilmer Flores",5827,527038
"Ke'Bryan Hayes","PIT",96,396,6,49,38,9,0.078282828,0.219696969,0.116022099,0.32103321,0.256906077,0.315656565,0.372928176,0.3012922743354181,0.29401054963242584,85.41326336224962,1.9111071524675936,-5.442502482845476,10.814990639686584,1.8704639929110454,"Ke'Bryan Hayes",18577,663647
"Steven Duggar","SFG",107,297,8,45,35,7,0.09090909,0.296296296,0.179104478,0.354651162,0.257462686,0.329966329,0.436567164,0.3273485659742031,0.3049900198145531,107.32225927066156,2.3402265897020698,5.108753796756398,3.5162233710289,1.8636743135596368,"Steven Duggar",17719,621453
"Alex Verdugo","BOS",146,604,13,88,63,6,0.084437086,0.158940397,0.137867647,0.327272727,0.288602941,0.350993377,0.426470588,0.3338870364288024,0.339574535887445,106.04207391580589,-0.28835862851701677,4.179763437067681,-6.299990892410278,1.8636298904851782,"Alex Verdugo",17027,657077
"Jazz Chisholm Jr.","MIA",124,507,18,70,53,23,0.067061143,0.285996055,0.176724138,0.319078947,0.247844827,0.302970297,0.424568965,0.31247388218889144,0.3067922762124845,93.59354212545261,4.958308976376429,0.8233312162287012,0.3644728660583496,1.8241331629005566,"Jazz Chisholm Jr.",20454,665862
"Austin Hays","BAL",131,529,22,73,71,4,0.052930056,0.202268431,0.204918033,0.286111111,0.25614754,0.30798479,0.461065573,0.32839282723887336,0.31621191800773824,106.33603210702611,-0.8582268967293203,3.2454683194991194,-3.255671739578247,1.8174023974198272,"Austin Hays",19363,669720
"Ramón Laureano","OAK",88,378,14,43,39,12,0.071428571,0.259259259,0.196480939,0.304347826,0.24633431,0.317460317,0.442815249,0.32748977185557127,0.33486102489714925,112.242639298812,-1.3468386202584952,4.31906145132703,0.7692136764526367,1.8095948215799482,"Ramon Laureano",17128,657656
"Manny Piña","MIL",75,208,13,27,33,0,0.10576923,0.182692307,0.25,0.161538461,0.188888888,0.29326923,0.438888888,0.31513402553705067,0.33069776452105976,95.53772427944796,-0.5063106068409979,-1.6879010790672462,12.578418016433716,1.7915476929358638,"Manny Pina",2829,444489
"Jose Iglesias","- - -",137,511,9,65,48,5,0.04109589,0.146771037,0.120082815,0.305,0.271221532,0.309197651,0.391304347,0.30397038742054233,0.29749438992183663,89.45274237381709,0.40875712223351,-6.190005579305092,6.479980707168579,1.7856283007873008,"Jose Iglesias",10231,578428
"Tyler Stephenson","CIN",132,402,10,56,45,0,0.101990049,0.186567164,0.145714286,0.333333333,0.285714285,0.365671641,0.431428571,0.34612178847082237,0.32389820098876954,110.95649853735094,-2.012561772717163,3.594625769665967,0.7260818481445312,1.7851741936053034,"Tyler Stephenson",17988,663886
"Daulton Varsho","ARI",95,315,11,41,38,6,0.095238095,0.212698412,0.190140845,0.286407766,0.246478873,0.318471337,0.436619718,0.32203926802448135,0.3231104761841213,100.0264193009147,2.8605907030869275,2.871185170249152,4.300341963768005,1.7784626203329192,"Daulton Varsho",19918,662139
"Josh Rojas","ARI",139,550,11,69,44,9,0.105454545,0.249090909,0.146694215,0.345132743,0.264462809,0.341284403,0.411157024,0.3272402735755724,0.2953773062971196,103.4066325747101,1.0312288154382259,3.4164860859719592,-4.34223210811615,1.7568039786048202,"Josh Rojas",19734,668942
"Carson Kelly","ARI",98,359,13,41,46,0,0.122562674,0.206128133,0.171052632,0.27027027,0.240131578,0.342618384,0.41118421,0.3284382517111368,0.34555145348916505,104.18521693801691,-1.464504167670384,0.4482522456088649,4.946954995393753,1.7483122696522178,"Carson Kelly",13620,608348
"Akil Baddoo","DET",124,461,13,60,55,18,0.097613882,0.264642082,0.176755448,0.334519572,0.259079903,0.329718004,0.435835351,0.3287516450104506,0.3086555480957031,108.30222783498718,2.485715355956927,7.171665131001754,-5.809258460998535,1.7212928348675534,"Akil Baddoo",22168,668731
"Lourdes Gurriel Jr.","TOR",141,541,21,62,84,1,0.059149722,0.188539741,0.19,0.305483028,0.276,0.318518518,0.466,0.3328457169497389,0.3389235451956776,107.44854459159406,-2.9474233519285917,1.9862539923790656,-3.3666210174560547,1.721258547205053,"Lourdes Gurriel Jr.",19238,666971
"Yandy Díaz","TBR",134,541,13,62,64,1,0.127541589,0.157116451,0.131182796,0.285714285,0.255913978,0.353049907,0.387096774,0.3246419487496772,0.33241229350340434,110.25768182609563,-2.4374497367534786,4.356910128882199,-5.744057536125183,1.7205786422870717,"Yandy Diaz",16578,650490
"Franmil Reyes","CLE",115,466,30,57,85,4,0.092274678,0.319742489,0.267942584,0.314049586,0.253588516,0.324034334,0.5215311,0.3542565390564196,0.35271700447396964,127.86972951246558,-2.0897483904846013,13.811115755407847,-12.675615906715393,1.7157270702450582,"Franmil Reyes",14566,614177
"Elias Díaz","COL",106,371,18,52,44,0,0.080862533,0.161725067,0.218934911,0.249042145,0.24556213,0.309973045,0.464497041,0.3296625420853898,0.3179666467615076,90.74587725097776,-1.8263008103240281,-6.197055269559916,10.531554520130157,1.682305086820934,"Elias Diaz",11680,553869
"Elvis Andrus","OAK",146,541,3,60,37,12,0.057301293,0.149722735,0.076458753,0.282973621,0.243460764,0.293680297,0.319919517,0.26974269603170564,0.30765241987249825,73.21862246690046,4.996725276578218,-12.742401335285994,10.598423480987549,1.6446872352198025,"Elvis Andrus",8709,462101
