Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Daniel Robertson","TBR",254,0.114173228,0.287401574,0.397260273,0.206422018,0.308300395,0.325688073,0.633988468,0.119266055,3.603675373310442,0.28169014,-0.8999999463558197,-0.4000000059604645,-0.10998678207397461,-0.38514722883701324,22.998289418075576,-7.956825870420443,0.28376631939364044,76.88461751341609,"Daniel Robertson",14145,621002
"Carlos Beltrán","HOU",509,0.064833005,0.200392927,0.323529411,0.231263383,0.282907662,0.383297644,0.666205306,0.152034261,1.781636665,0.263305322,-2.7000001445412636,0.10000000149011612,-1.8057351112365723,-0.2482443554326892,45.9230107582195,-16.10909035140441,0.2833842504401452,76.44646165931252,"Carlos Beltran",589,136860
"Nick Ahmed","ARI",178,0.056179775,0.219101123,0.256410256,0.251497005,0.297752808,0.419161676,0.716914484,0.167664671,4.766933725833431,0.295081967,1.100000023841858,-0.6000000238418579,1.1905344724655151,-1.1807725657708943,18.583213352837088,-3.109741455636497,0.3001852185385568,76.3563698301325,"Nick Ahmed",12147,605113
"Ben Revere","LAA",308,0.048701298,0.081168831,0.6,0.274914089,0.308441558,0.343642611,0.652084169,0.068728522,6.540329061344423,0.295880149,3.4000001549720764,-0.30000001192092896,2.1986641883850098,1.4617139003239572,28.059839938609837,-9.47628411200738,0.28442865048910115,76.20755144233328,"Ben Revere",4712,519184
"Brandon Guyer","CLE",192,0.078125,0.223958333,0.348837209,0.236363636,0.326315789,0.327272727,0.653588516,0.090909091,5.401035620020159,0.303278688,-1.100000023841858,0.800000011920929,0.21810337901115417,0.2682785112410784,18.937185912779857,-4.4619563525399695,0.29334908253268194,75.80759605856868,"Brandon Guyer",2636,446386
"Kelby Tomlinson","SFG",222,0.103603603,0.207207207,0.5,0.257731958,0.331818181,0.314432989,0.64625117,0.056701031,7.221240244724606,0.326666666,1.600000023841858,-0.8999999761581421,0.8066440224647522,1.2148527950048447,20.4457922891075,-6.609465955168547,0.2856074716519872,75.80539749022937,"Kelby Tomlinson",13005,605509
"Maikel Franco","PHI",623,0.065810593,0.152487961,0.431578947,0.229565217,0.280898876,0.408695652,0.689594528,0.179130435,1.5296021025,0.234273318,-0.5,-2.299999952316284,-2.315715789794922,-0.29890646878629923,60.6713350392854,-15.254006790372154,0.29187327815640357,75.5290876783308,"Maikel Franco",12179,596748
"Willie Calhoun","TEX",37,0.054054054,0.189189189,0.285714285,0.264705882,0.324324324,0.352941176,0.6772655,0.088235294,0.76785714,0.307692307,0,0.30000001192092896,0.019956139847636223,-0.02786416234448552,3.858575000109436,-0.6506347072699051,0.30004981562897964,75.48232709793818,"Willie Calhoun",17838,641432
"Amed Rosario","NYM",170,0.017647058,0.288235294,0.061224489,0.248484848,0.270588235,0.393939393,0.664527628,0.145454545,7.021871741505971,0.330357142,0,-0.20000000298023224,0.5919080376625061,0.04478902090340853,15.193423795766163,-5.52456675165243,0.2823782531654134,75.05615072520956,"Amed Rosario",15518,642708
"Miguel Montero","- - -",213,0.10798122,0.220657276,0.489361702,0.216216216,0.309859154,0.345945945,0.655805099,0.129729729,2.811481508541217,0.253731343,-0.7000000178813934,-1.0000000298023224,-1.3677605986595154,0.06574540259316564,20.24504654927135,-5.713376901317828,0.28883385067840794,74.91732904140761,"Miguel Montero",3364,471083
"Wilmer Difo","WSN",365,0.065753424,0.202739726,0.324324324,0.271084337,0.319444444,0.370481927,0.689926371,0.09939759,6.873469044716361,0.33203125,2.0999999046325684,0,2.4232616424560547,1.3489920506253839,36.0212665476152,-8.461477863018846,0.2934168939199825,74.78680020008545,"Wilmer Difo",14320,594694
"Matt Reynolds","NYM",130,0.107692307,0.284615384,0.378378378,0.230088495,0.325581395,0.300884955,0.62646635,0.07079646,4.233058599404762,0.333333333,-0.699999988079071,0,-0.5252635478973389,-0.5167533787898719,11.543719572111083,-4.299449670032548,0.2816965966485441,74.60859120949252,"Matt Reynolds",13788,608703
"Peter Bourjos","TBR",203,0.0591133,0.261083743,0.226415094,0.223404255,0.272277227,0.382978723,0.65525595,0.159574468,7.08804668807138,0.282442748,0.8999999165534973,0.699999988079071,0.9588437080383301,-0.7883718768134713,17.76972231466376,-6.96999580960668,0.2802008145516462,74.44591760475072,"Peter Bourjos",2578,488721
"Ildemaro Vargas","ARI",13,0,0.23076923,0,0.307692307,0.307692307,0.384615384,0.692307691,0.076923077,2.64285714,0.4,0,-0.30000001192092896,0.06235804036259651,-0.007599317003041506,1.3232489565250507,-0.2610679676893125,0.2970903653364915,74.3243625565965,"Ildemaro Vargas",13324,545121
"Erik González","CLE",115,0.026086956,0.32173913,0.081081081,0.254545454,0.271929824,0.418181818,0.690111642,0.163636364,3.8498731138404776,0.342857142,0.30000004172325134,0.4000000059604645,0.8372982144355774,-0.699252154212445,11.112548907408357,-2.9025623452571625,0.2909787103795169,74.18633157861542,"Erik Gonzalez",13369,570481
"Dominic Smith","NYM",183,0.076502732,0.267759562,0.285714285,0.19760479,0.262295081,0.39520958,0.657504661,0.19760479,0.8336466087500001,0.218181818,-0.5,-0.5,-0.23490364849567413,-0.08359248703345656,16.136990185399124,-6.165317286233831,0.2809647787464121,74.12809691688967,"Dominic Smith",15653,642086
"Tyler Moore","MIA",203,0.049261083,0.275862068,0.178571428,0.229946524,0.267326732,0.401069518,0.66839625,0.171122994,0.98062309625,0.286821705,0.800000011920929,-1.100000023841858,-0.2612430453300476,-0.08612559270113707,18.062343567710425,-6.6773745565600136,0.28190897095321427,73.68946577411148,"Tyler Moore",7244,489138
"Chris Carter","NYY",208,0.096153846,0.365384615,0.263157894,0.201086956,0.283653846,0.369565217,0.653219063,0.168478261,2.29846938375,0.284313725,-1.1000000685453415,-0.20000000298023224,-1.4448764324188232,-0.11398975504562259,18.830841098907477,-6.518229688522333,0.283752624805157,73.66162252849864,"Chris Carter",9911,474892
"Roberto Pérez","CLE",248,0.104838709,0.286290322,0.366197183,0.207373271,0.290983606,0.373271889,0.664255495,0.165898618,1.2639889157596533,0.26618705,-1.5,0.6000000238418579,-0.9202283024787903,-0.552216858137399,23.587799608621694,-6.636092484083077,0.28917897627001904,72.95536665135998,"Roberto Perez",2900,547379
"Rajai Davis","- - -",366,0.073770491,0.226775956,0.325301204,0.235119047,0.293150684,0.348214285,0.641364969,0.113095238,7.9736987154719,0.297188755,2.1999999657273293,-1.0000000149011612,1.6750720329582691,2.6361523494124413,31.723465410584193,-12.881149532681718,0.2791724540702589,72.84161033166001,"Rajai Davis",3708,434658
"Kyle Farmer","LAD",20,0,0.15,0,0.3,0.3,0.35,0.65,0.05,0.5595238025,0.352941176,-0.30000001192092896,-0.30000001192092896,-0.016272373497486115,-0.01266552833840251,1.76041290363361,-0.6769977490038717,0.28077561855316163,72.74542278663438,"Kyle Farmer",14813,571657
"Martín Maldonado","LAA",471,0.031847133,0.252653927,0.12605042,0.221445221,0.276457883,0.368298368,0.644756251,0.146853147,2.3423830443598916,0.272727272,-0.6999999284744263,-0.8999999761581421,-1.0860259532928467,-1.0816357652656734,40.7257914475227,-16.675229422089995,0.2789341348074215,72.44946514463581,"Martin Maldonado",6887,455117
"Cliff Pennington","LAA",217,0.073732718,0.267281105,0.275862068,0.252577319,0.305555555,0.329896907,0.635452462,0.077319588,3.4727066974587872,0.333333333,0.7000000178813934,0.4000000059604645,0.2383561134338379,0.032584516797214746,18.729495156015187,-7.716410425101491,0.2787497360949163,72.32334187646687,"Cliff Pennington",3395,460060
"Erick Aybar","SDP",370,0.075675675,0.154054054,0.49122807,0.234234234,0.29972752,0.348348348,0.648075868,0.114114114,4.613351014822904,0.261992619,-0.699999988079071,1,0.06038550287485123,0.2925721746869385,33.02602531686867,-12.066071756924744,0.28224369271160804,72.29107628908909,"Erick Aybar",4082,430947
"Jordan Luplow","PIT",87,0.068965517,0.252873563,0.272727272,0.205128205,0.275862068,0.384615384,0.660477452,0.179487179,3.2839809873434525,0.24074074,0.10000002384185791,-0.699999988079071,-0.19207513332366943,-0.4660912654362619,7.872161341045377,-2.730574997927668,0.28369541688897143,72.15146551866684,"Jordan Luplow",16424,656669
"Jose Iglesias","DET",489,0.042944785,0.132924335,0.323076923,0.254859611,0.288065843,0.369330453,0.657396296,0.114470842,4.242098150949869,0.284987277,1.8999998569488525,1.2000000476837158,1.760797142982483,-0.545424422249198,44.1388649314522,-15.455825525534223,0.2834334307246738,72.04548330187349,"Jose Iglesias",10231,578428
"Renato Núñez","OAK",16,0.0625,0.5,0.125,0.2,0.25,0.4,0.65,0.2,0.14285714,0.333333333,0,0.20000000298023224,-0.0007207810995168984,-0.007599317003041506,1.3524714857954705,-0.597457036314515,0.27663857862353325,71.9219403336273,"Renato Nunez",14503,600524
"Jonathan Villar","MIL",436,0.068807339,0.302752293,0.227272727,0.240694789,0.292626728,0.372208436,0.664835164,0.131513647,5.430239914826105,0.329501915,0.800000011920929,0.800000011920929,2.0843398571014404,0.9725941717624664,40.728784696120954,-12.406767531376145,0.2871674988892007,71.76264700445448,"Jonathan Villar",10071,542340
"Mark Canha","OAK",187,0.037433155,0.29946524,0.125,0.208092485,0.262032085,0.38150289,0.643534975,0.173410405,4.9745594294029445,0.274336283,-0.4999999850988388,-0.20000000298023224,0.4789638817310333,0.3240068359300494,15.662168050783906,-7.127621551376548,0.27572072795368135,71.2941576088998,"Mark Canha",11445,592192
"Harrison Bader","STL",92,0.054347826,0.260869565,0.208333333,0.235294117,0.282608695,0.376470588,0.659079283,0.141176471,3.8024181048925403,0.288135593,1.2000000476837158,0.5,0.49747294187545776,-0.07115747081115842,7.9729452051723415,-3.2391437969600747,0.2791661567740388,70.7899772779259,"Harrison Bader",18030,664056
"Gift Ngoepe","PIT",63,0.126984126,0.412698412,0.307692307,0.222222222,0.322580645,0.296296296,0.618876941,0.074074074,5.14285714,0.428571428,-0.30000001192092896,0.5,-0.6282980442047119,-0.04306279635056853,5.581605215747084,-2.0962383400609834,0.2814584893565024,70.68275190946667,"Gift Ngoepe",10340,547912
"Taylor Featherston","TBR",47,0.106382978,0.319148936,0.333333333,0.179487179,0.276595744,0.358974358,0.635570102,0.179487179,5.053635503749007,0.208333333,0.4000000059604645,-0.20000000298023224,0.5003229379653931,0.17466894630342722,3.8751555917069043,-1.8527594419911775,0.27417455328271745,70.32413304480876,"Taylor Featherston",12590,605227
"Ian Desmond","COL",373,0.064343163,0.233243967,0.275862068,0.274336283,0.326145552,0.374631268,0.70077682,0.100294985,5.581373146973376,0.345381526,1,-1.399999976158142,0.9722129106521606,1.0520424959249794,40.30193653473679,-5.155772136952247,0.3045081075784322,70.0353990266694,"Ian Desmond",6885,435622
"Max Moroff","PIT",140,0.114285714,0.307142857,0.372093023,0.2,0.302158273,0.325,0.627158273,0.125,4.459048040345132,0.28,0.30000001192092896,0.800000011920929,0.9219492673873901,-0.5091540617868304,12.282501245395373,-4.7793733230669995,0.28043375426916767,70.0099351343375,"Max Moroff",14556,621559
"Ryan Goins","TOR",459,0.067538126,0.209150326,0.322916666,0.236842105,0.286343612,0.35645933,0.642802942,0.119617225,2.680635743759936,0.283018867,0.09999999403953552,-0.4000000059604645,0.4786015748977661,-0.4968343903310597,39.43805775566536,-16.500516722364843,0.2782883650668392,69.90262384353242,"Ryan Goins",9807,572365
"Austin Hedges","SDP",417,0.055155875,0.292565947,0.18852459,0.214470284,0.26201923,0.397932816,0.659952046,0.183462532,2.685303656323841,0.26,-0.7000000476837158,-0.5,-0.9284145832061768,0.19712104042991996,35.62446807214796,-15.19554403534353,0.2777061570643224,69.31183790936221,"Austin Hedges",12976,595978
"Jake Smolinski","OAK",29,0.034482758,0.206896551,0.166666666,0.259259259,0.310344827,0.296296296,0.606641123,0.037037037,0.29910714,0.333333333,0,0,-0.05864629149436951,-0.020264845341444016,2.354540486165451,-1.1797049601588974,0.2726825599012704,69.2161404752081,"Jake Smolinski",5408,519295
"Adrián González","LAD",252,0.063492063,0.17063492,0.372093023,0.242424242,0.286852589,0.354978354,0.641830943,0.112554112,0.8666448356223464,0.28042328,-2.100000023841858,-0.8999999761581421,-1.3361097574234009,-0.552216858137399,21.03080650623487,-9.6805677169974,0.2753660247325897,69.19361167554769,"Adrian Gonzalez",1908,408236
"Stephen Drew","WSN",106,0.075471698,0.198113207,0.38095238,0.252631578,0.301886792,0.357894736,0.659781528,0.105263158,1.130760365,0.302631578,0.10000000894069672,0.20000000298023224,-0.25756195187568665,-0.060794536024332047,9.679135382604937,-3.2391410763737154,0.28467657768501425,69.04811568005442,"Stephen Drew",4251,452220
"Jaff Decker","OAK",62,0.129032258,0.274193548,0.470588235,0.2,0.322033898,0.26,0.582033898,0.06,4.931720327288915,0.303030303,0,0,0.4072931408882141,-0.26609126245602965,5.012506451695661,-2.5434665714805327,0.272274715415502,68.93718690361888,"Jaff Decker",7945,543094
"Héctor Sánchez","SDP",143,0.034965034,0.286713286,0.121951219,0.218978102,0.244755244,0.423357664,0.668112908,0.204379562,0.9067460274999999,0.247191011,-0.30000004172325134,-0.4000000059604645,-0.17693424224853516,-0.05572832468897104,12.11923781312443,-5.308248353233565,0.2768998078896966,68.78240814941239,"Hector Sanchez",10289,516949
"Derek Norris","TBR",198,0.06060606,0.242424242,0.25,0.201117318,0.257575757,0.379888268,0.637464025,0.17877095,2.9166141544101,0.214285714,-0.6000000238418579,-0.30000001192092896,-0.7678171396255493,0.10627509327605367,15.87259114459864,-8.257774316512428,0.2714662187629276,68.4717122969091,"Derek Norris",6867,519083
"Martín Prado","MIA",147,0.040816326,0.149659863,0.272727272,0.25,0.278911564,0.357142857,0.636054421,0.107142857,1.2806776525,0.282051282,-0.5000000596046448,-0.699999988079071,-0.8758396506309509,-0.07599317003041506,12.07260834433588,-5.842359952549612,0.2737911688227232,68.35950926332247,"Martin Prado",3312,445988
"Zack Granite","MIN",107,0.112149532,0.084112149,1.333333333,0.236559139,0.320754716,0.29032258,0.611077296,0.053763441,3.5350686181137894,0.25,0.20000004768371582,-1.2000000476837158,0.18871507048606873,-0.5245832079090178,9.12401850606926,-3.916128485541266,0.27751753127799844,68.190906446344,"Zack Granite",15343,643335
"Mitch Garver","MIN",52,0.115384615,0.288461538,0.4,0.195652173,0.288461538,0.347826086,0.636287624,0.152173913,4.10119047125,0.29032258,0.20000000298023224,0,0.10203026235103607,-0.02786416234448552,4.4331901505639495,-1.9040775462935025,0.2774967413682204,68.17668676264599,"Mitch Garver",15161,641598
"Jett Bandy","MIL",188,0.079787234,0.271276595,0.294117647,0.207100591,0.287234042,0.349112426,0.636346468,0.142011835,2.1283041331138635,0.258928571,-0.10000000149011612,-0.10000000149011612,-0.5616152882575989,0.09360956493765116,16.493262315691293,-6.418397819101035,0.2804313451051712,67.33984805694033,"Jett Bandy",12508,542908
"Adrián Sanchez","WSN",75,0.013333333,0.333333333,0.04,0.267605633,0.287671232,0.366197183,0.653868415,0.09859155,2.650829532849033,0.413043478,0.30000000447034836,0.10000000149011612,0.3317927420139313,-0.8815204175189137,6.657207248923109,-2.483082698467448,0.2816550274417825,67.06423739222346,"Adrian Sanchez",11338,506703
"Juan Centeno","HOU",57,0.070175438,0.210526315,0.333333333,0.23076923,0.285714285,0.346153846,0.631868131,0.115384616,0.8571428525,0.263157894,0.30000001192092896,-0.30000001192092896,-0.12603513896465302,-0.032930373679846525,4.45988567089858,-2.486734689118243,0.2691898443482139,66.73790750668633,"Juan Centeno",7168,518542
"Jace Peterson","ATL",215,0.125581395,0.223255813,0.5625,0.215053763,0.317757009,0.317204301,0.63496131,0.102150538,4.915734782064172,0.279411764,0.5,0.5,0.7391887903213501,0.4682785142213106,18.86803111285115,-7.33413340300178,0.28046472123448885,66.31714971347874,"Jace Peterson",12325,607054
"Sandy León","BOS",301,0.083056478,0.245847176,0.337837837,0.22509225,0.29,0.354243542,0.644243542,0.129151292,1.4957052400000002,0.279792746,-4,0.5,-4.017152309417725,-0.16465186839923263,26.1364563392338,-10.546573982960302,0.27936717160170693,65.88827870013164,"Sandy Leon",5273,506702
"Tomás Telis","MIA",111,0.027027027,0.09009009,0.3,0.240384615,0.279279279,0.346153846,0.625433125,0.105769231,4.9196428525,0.263157894,-0.19999998807907104,0.5,0.40122565627098083,-0.058261430356651545,8.75873819847311,-4.768890923664914,0.2699766159057617,65.85496421175712,"Tomas Telis",10067,542513
"Andrew Romine","DET",348,0.06321839,0.192528735,0.328358208,0.232704402,0.289017341,0.336477987,0.625495328,0.103773585,5.4846604291122185,0.281124497,-0.20000000298023224,-0.20000000298023224,0.9746459722518921,-0.6871629948727787,28.652493970993035,-13.758451384899148,0.2740378445283526,65.61918009539392,"Andrew Romine",1159,461865
"JT Riddle","MIA",247,0.048582995,0.202429149,0.24,0.25,0.281632653,0.355263157,0.63689581,0.105263157,2.4352632453981684,0.3,-0.4000000059604645,0.20000000298023224,-1.024330735206604,-0.9727122215554118,19.406393382932592,-10.695628177140305,0.2695747152768045,65.59108578264946,"JT Riddle",17642,595375
"Dixon Machado","DET",181,0.055248618,0.17679558,0.3125,0.259036144,0.301675977,0.319277108,0.620953085,0.060240964,3.88571585460646,0.311111111,-2.4000000953674316,-0.5,-0.7379282116889954,0.08094403659924865,14.776904004738256,-7.281662401630955,0.2732149825415798,65.05636682184225,"Dixon Machado",11472,553988
"Billy Hamilton","CIN",633,0.069510268,0.210110584,0.330827067,0.24742268,0.299363057,0.335051546,0.634414603,0.087628866,8.968078854174388,0.313199105,3,0.5,4.731631755828857,5.90546559356153,54.26360950145768,-22.880437654518616,0.27805469180368314,64.51577597044088,"Billy Hamilton",10199,571740
