Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"René Rivera","NYM",9,20,1,2,3,0,0.15,0.2,0.176470588,0.25,0.235294117,0.35,0.411764705,0.3309620708227158,0.28754425048828125,109.0830153048908,-0.06872390769422054,0.17095273091013918,-0.7359937839210033,0.007151723751475152,"Rene Rivera",3648,425784
"Ryon Healy","SEA",47,187,7,24,26,0,0.069518716,0.213903743,0.218934911,0.261904761,0.23668639,0.288770053,0.455621301,0.30759223450951395,0.3183654613709182,94.45662832765699,-1.3624777952209115,-2.6873670670544016,-4.062498152256012,0.0012191836162101718,"Ryon Healy",15447,592387
"Ryan Court","SEA",12,25,1,1,5,0,0.04,0.44,0.166666667,0.333333333,0.208333333,0.24,0.375,0.25821266412734983,0.290651798248291,61.05990427017284,0.06963865831494331,-1.174592297787646,0.2531431019306183,-0.0016883396805794232,"Ryan Court",12268,606956
"Ty France","SDP",69,201,7,20,24,0,0.044776119,0.243781094,0.168478261,0.279069767,0.233695652,0.293532338,0.402173913,0.2963464675258048,0.2939212286650245,83.86331965632984,-1.4162762211635709,-5.695607587506194,-0.749903678894043,-0.00260745399780854,"Ty France",17982,664034
"Beau Taylor","- - -",11,30,2,3,2,0,0.133333333,0.233333333,0.24,0.125,0.16,0.3,0.4,0.30328935583432515,0.3974798818429311,91.76370476237705,-0.05238628853112459,-0.41175981462777544,-0.7013824209570885,-0.0027450637375140002,"Beau Taylor",12384,607333
"Caleb Joseph","ARI",20,41,0,5,3,0,0.024390243,0.243902439,0.052631579,0.285714285,0.210526315,0.25,0.263157894,0.22651206105947494,0.2630877733230591,33.08841316315813,0.07248735427856445,-3.547031554448863,2.129835605621338,-0.010481626330422447,"Caleb Joseph",7087,543376
"Tyler Austin","- - -",89,179,9,30,24,2,0.134078212,0.374301675,0.220779221,0.253164556,0.188311688,0.296089385,0.409090909,0.29842380124531437,0.32036448274339946,84.1854835440135,1.1310586305335164,-2.611998826496994,-3.3105145320296288,-0.01799225511962385,"Tyler Austin",11850,592122
"Yu Chang","CLE",28,84,1,8,6,0,0.13095238,0.261904761,0.095890411,0.24,0.178082191,0.285714285,0.273972602,0.25382839143276215,0.29902671632312594,53.340353851542886,-0.09490714967250824,-5.1042955492142985,1.8526417315006256,-0.020784393719626176,"Yu Chang",14773,644374
"Jose Trevino","TEX",40,126,2,18,13,0,0.023809523,0.214285714,0.125,0.311827956,0.258333333,0.272,0.383333333,0.274336630821228,0.25828707885742186,58.589502986563915,-2.026885532774031,-8.695643672249101,3.9211864471435547,-0.021170150965668988,"Jose Trevino",16725,624431
"Rangel Ravelo","STL",29,43,2,4,7,0,0.069767441,0.279069767,0.205128205,0.23076923,0.205128205,0.255813953,0.41025641,0.2758537946745407,0.34997405562289924,70.78053011707499,-0.21431721094995737,-1.8720191733230929,0.2609408497810364,-0.023109694454603383,"Rangel Ravelo",10839,592660
"Joe Hudson","STL",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,-0.27700240294412937,0,-0.023802972556039866,"Joe Hudson",14412,621529
"Rob Brantly","PHI",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,-0.2839663190670427,0,-0.02447936197368156,"Rob Brantly",10655,542963
"Dylan Cozens","PHI",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05900000035762787,-100,0,-0.2839663190670427,0,-0.02447936197368156,"Dylan Cozens",15115,622226
"Ben Zobrist","CHC",47,176,1,24,17,0,0.130681818,0.136363636,0.053333333,0.299212598,0.26,0.357954545,0.313333333,0.30293117328123614,0.3028742980957031,83.40228174476499,-0.5587282693013549,-4.412861466282683,-1.4845924377441406,-0.026916985912542036,"Ben Zobrist",7435,450314
"José A. Martínez","STL",128,373,10,45,42,3,0.09383378,0.219839142,0.140718563,0.327868852,0.269461077,0.340482573,0.41017964,0.3227700760473195,0.3481421869077451,101.51873198979081,-1.0056792590767145,-0.2582748832653907,-11.931905269622803,-0.027091353395149342,"Jose A. Martinez",7996,500874
"Bryan Holaday","MIA",43,129,4,12,12,0,0.085271317,0.162790697,0.156521739,0.307692307,0.278260869,0.34375,0.434782608,0.32635996786374893,0.2771338810996404,104.0031220874102,-2.036753624677658,-1.3554288060028685,-3.076920062303543,-0.030391923222474082,"Bryan Holaday",11287,592407
"Tim Federowicz","TEX",29,83,4,6,7,1,0.060240963,0.373493975,0.186666666,0.2,0.16,0.2125,0.346666666,0.23575736135244368,0.3025559425354004,32.49731128022032,-0.18519859481602907,-7.346024954532239,4.017638623714447,-0.031749646555370686,"Tim Federowicz",8609,543148
"Anthony Alford","TOR",16,30,1,3,1,2,0.033333333,0.366666666,0.107142857,0.25,0.178571428,0.233333333,0.285714285,0.22758252024650574,0.21995035807291666,36.87532595558919,0.8780815657228231,-1.5423030399507742,0.06792578101158142,-0.03783100428675205,"Anthony Alford",14329,546990
"Clint Frazier","NYY",69,246,12,31,38,1,0.06504065,0.284552845,0.222222222,0.328767123,0.266666666,0.31707317,0.488888888,0.33333562636861996,0.3189790063974809,108.00762106362787,-0.26691548246890306,2.2507765129315382,-11.543497800827026,-0.03853122433443029,"Clint Frazier",15983,640449
"Nick Ciuffo","TBR",3,6,0,0,0,0,0,0.5,0,0.333333333,0.166666666,0.166666666,0.166666666,0.14493454496065775,0.14100000262260437,-14.837805290197887,-0.0021787425503134727,-0.8828222002200878,0.2651040107011795,-0.03892318556388279,"Nick Ciuffo",16291,624419
"Dom Nuñez","COL",16,43,2,4,4,0,0.069767441,0.395348837,0.230769231,0.238095238,0.179487179,0.232558139,0.41025641,0.26370146108228104,0.20053220349688863,45.76497054476019,0.10722778458148241,-2.9696765917656722,1.189231812953949,-0.039559875075096354,"Dom Nunez",15055,624513
"Drew Jackson","BAL",3,4,0,0,0,0,0.25,0.25,0,0,0,0.25,0,0.17257362604141235,0.2183237373828888,-3.192245731385418,-0.019912048242986202,-0.5474710453633248,-0.01986822998151183,-0.04105479048880494,"Drew Jackson",17807,623515
"Wilmer Difo","WSN",43,144,2,15,8,0,0.083333333,0.201388888,0.061068703,0.31,0.251908396,0.314685314,0.312977099,0.2695975852864129,0.2697148806806924,61.0550929511645,-0.564942630007863,-7.964041443793435,2.906136631965637,-0.044626094591610294,"Wilmer Difo",14320,594694
"Tres Barrera","WSN",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.07249999791383743,-100,0,-0.5688517715588444,0.018397745792753994,-0.047261065872207096,"Tres Barrera",19977,668663
"Wilkin Castillo","MIA",2,7,0,0,2,0,0,0.428571428,0.142857143,0.25,0.142857142,0.142857142,0.285714285,0.17380917072296143,0.06228571704455784,4.056215360102499,0,-0.8860955375448081,0.17562197893857956,-0.04729518034781921,"Wilkin Castillo",5124,446868
"Mitch Walding","PHI",2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,-100,0,-0.5679326381340855,0,-0.04895872394736312,"Mitch Walding",13006,605520
"Noel Cuevas","COL",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.06300000101327896,-100,0,-0.5990049864903324,0.021721881814301014,-0.049866913607800774,"Noel Cuevas",11894,571595
"LaMonte Wade Jr.","MIN",26,69,2,10,5,0,0.159420289,0.130434782,0.178571429,0.2,0.196428571,0.347826086,0.375,0.320155522097712,0.3596185048421224,98.29874450806555,-0.10893597919493914,-0.25896753389615434,-2.7546699047088623,-0.05035236291123809,"LaMonte Wade Jr.",18126,664774
"Sam Haggerty","NYM",11,4,0,2,0,0,0,0.75,0,0,0,0,0,0,0.0044999998062849045,-100,0.4446066617965698,-0.6518077008039223,0.0029071923345327377,-0.05061966172241876,"Sam Haggerty",18054,664059
"Mark Zagunis","CHC",30,40,0,2,5,0,0.1,0.4,0.083333333,0.45,0.25,0.325,0.333333333,0.2907203555107117,0.221619997269068,75.40210417998678,0.020242812111973763,-1.2779034067337682,-0.578327402472496,-0.0562257331763229,"Mark Zagunis",16565,657145
"Luis Urías","SDP",71,249,4,27,24,0,0.100401606,0.224899598,0.102325582,0.283870967,0.223255813,0.329317269,0.325581395,0.29392383041152037,0.3065295065602949,82.27607730667475,-0.8063115132972598,-6.629017452818014,-1.9739046096801758,-0.06327296475640257,"Luis Urias",16622,649966
"Ian Miller","MIN",12,17,0,2,1,0,0,0.176470588,0.058823529,0.214285714,0.176470588,0.176470588,0.235294117,0.1738752196816837,0.24564706577974207,-0.6345361386609535,-0.003685354196932167,-2.1902380547895266,0.9237263463437557,-0.06330266036775155,"Ian Miller",15156,641878
"Ryan McBroom","KCR",23,83,0,8,6,0,0.084337349,0.301204819,0.066666667,0.44,0.293333333,0.361445783,0.36,0.3182882171079337,0.32470218244805393,95.1727035405099,-0.6665453230962157,-1.1786350248380146,-2.4848795533180237,-0.06429989501493531,"Ryan McBroom",16524,643436
"Steven Baron","PIT",7,10,0,0,1,0,0,0.6,0.1,0.5,0.2,0.2,0.3,0.20862714648246766,0.12799999713897706,23.606005142689213,-0.0018184335785917938,-1.0097356990653048,0.01984361745417118,-0.06512953689263269,"Steven Baron",9787,571467
"Garrett Stubbs","HOU",19,39,0,8,2,1,0.102564102,0.179487179,0.085714285,0.25,0.2,0.282051282,0.285714285,0.2535794789974506,0.27510718810252655,55.80157059943151,0.47973548620939255,-1.7233706629498378,-0.36195120384945767,-0.06555909486909381,"Garrett Stubbs",18067,596117
"Rajai Davis","NYM",29,26,1,4,8,0,0.038461538,0.192307692,0.2,0.210526315,0.2,0.23076923,0.4,0.261629751095405,0.31169179916381834,63.65846805340579,-0.4818358765915036,-1.7284792768512576,0.16723324358463287,-0.07099754727686634,"Rajai Davis",3708,434658
"Joey Rickard","- - -",68,189,3,14,10,4,0.095238095,0.264550264,0.130952381,0.304347826,0.226190476,0.312169312,0.357142857,0.2903715197710281,0.27485991031565565,77.17732566972367,0.9667306058108807,-4.564614749189191,-2.7754425704479218,-0.07126072296254785,"Joey Rickard",13277,572073
"Tzu-Wei Lin","BOS",13,22,0,3,1,1,0.09090909,0.272727272,0.1,0.285714285,0.2,0.272727272,0.3,0.2524150880900296,0.1677995486692949,48.11622487516979,-0.2027367353439331,-1.6616122252336918,0.13059962075203657,-0.07143104678516538,"Tzu-Wei Lin",14678,624407
"Zach Green","SFG",8,16,0,1,1,0,0.125,0.375,0.071428572,0.25,0.142857142,0.25,0.214285714,0.21667877957224846,0.22647437453269958,31.13999369379345,-0.09919034410268068,-1.5528164179779373,0.26386910676956177,-0.07556622989243571,"Zach Green",14973,608339
"Drew Robinson","STL",5,7,0,1,0,0,0,0.428571428,0,0.25,0.142857142,0.142857142,0.142857142,0.12422960996627808,0.1098571504865374,-28.55928672213162,0.02679543849080801,-1.1605228510886643,0.1251030876301229,-0.07885647005688959,"Drew Robinson",11761,592685
"Jesús Aguilar","- - -",131,369,12,39,50,0,0.116531165,0.219512195,0.152866242,0.271929824,0.235668789,0.325136612,0.388535031,0.3073110997351141,0.3328992186999712,88.75815895179566,-1.9283304968848825,-7.423676828281272,-5.6244106143713,-0.07887392131874649,"Jesus Aguilar",11342,542583
"Nick Martini","- - -",32,109,1,8,7,0,0.128440366,0.23853211,0.096774194,0.298507462,0.225806451,0.330275229,0.322580645,0.29140051679873685,0.2931060456783972,80.78795648192796,-0.03687103092670441,-2.7774649232825865,-1.5758709758520126,-0.079410662295152,"Nick Martini",12005,605361
"Abiatal Avelino","SFG",4,8,0,0,1,0,0.125,0.375,0,0.5,0.285714285,0.375,0.285714285,0.3036886304616928,0.2236618846654892,88.14635232447607,-0.8450856627896428,-0.9702001686978377,-0.10343340318650007,-0.07946644666998513,"Abiatal Avelino",15496,623214
"Carlos Gómez","NYM",34,99,3,10,10,4,0.07070707,0.303030303,0.139534884,0.259259259,0.197674418,0.278350515,0.337209302,0.26828855829140574,0.28788118864360607,68.02112753606721,0.4048925982788205,-3.7721028802172007,-0.22132490202784538,-0.08080983545821047,"Carlos Gomez",4881,460576
"James Adduci","CHC",2,5,0,0,0,0,0,0.6,0,0,0,0,0,0,0.06700000166893005,-100,0,-1.4187783812620325,0.40587256476283073,-0.08287302961139688,"James Adduci",6448,451192
"Ichiro Suzuki","SEA",2,6,0,0,0,0,0.166666666,0.166666666,0,0,0,0.166666666,0,0.11504908402760823,,-35.76545372037713,-0.0021787425503134727,-1.0433076486129575,-0.051440320909023285,-0.08525600884881342,"Ichiro Suzuki",1101,400085
"Jace Peterson","BAL",29,108,2,14,11,4,0.055555555,0.222222222,0.11,0.266666666,0.22,0.268518518,0.33,0.257710920991721,0.2925138919152946,54.38838375669731,0.8191940551623702,-5.476783859639128,0.6252879500389099,-0.09187589801463747,"Jace Peterson",12325,607054
"Donovan Walton","SEA",7,19,0,2,2,0,0.157894736,0.263157894,0,0.272727272,0.1875,0.315789473,0.1875,0.24630028009414673,0.2648269335428874,53.003240363526906,-0.43263598904013634,-1.573898350649609,-0.06519994139671326,-0.09246635740173494,"Donovan Walton",19314,622268
"Josh Rojas","ARI",41,157,2,17,16,4,0.114649681,0.261146496,0.094202898,0.294736842,0.217391304,0.31210191,0.311594202,0.27899357467699964,0.3200288274485594,67.47279557708795,-0.7984815463423729,-7.536187522506318,1.4642781019210815,-0.10279269426340615,"Josh Rojas",19734,668942
"Jason Martin","PIT",20,40,0,5,2,2,0.1,0.25,0.055555555,0.346153846,0.25,0.325,0.305555555,0.28204393237829206,0.3536794900894165,71.7065774745186,0.37785858917050064,-1.115317889761302,-1.2292444109916687,-0.10365626613414872,"Jason Martin",16429,641829
"Deven Marrero","MIA",5,5,0,0,0,0,0,0.6,0,0,0,0,0,0,0.21440000534057618,-100,0.04217308759689331,-1.3419655328132791,0.1010345071554184,-0.10502060228576837,"Deven Marrero",13325,571918
"Jonathan Davis","TOR",37,95,2,8,6,3,0.052631578,0.252631578,0.084337349,0.224137931,0.180722891,0.265957446,0.26506024,0.24019761478647272,0.3046690692072329,45.40725177126067,0.8920846339315176,-5.7365264929012785,1.158134087920189,-0.11101113920775024,"Jonathan Davis",15104,641505
"JB Shuck","PIT",27,57,0,4,2,1,0.140350877,0.175438596,0.042553191,0.27027027,0.212765957,0.339285714,0.255319148,0.2785188002245767,0.30913776050914415,69.3970119974948,0.15377319045364857,-2.1476916855837707,-0.825617715716362,-0.1119970990790017,"JB Shuck",6677,543776
"Gregory Polanco","PIT",42,167,6,23,17,3,0.071856287,0.293413173,0.183006536,0.31632653,0.241830065,0.301204819,0.424836601,0.30511127854838516,0.3000836105820555,86.81964105281692,0.3411542344838381,-2.5629310922353095,-3.935900092124939,-0.11324219786588613,"Gregory Polanco",12907,570256
"Travis Jankowski","SDP",25,24,0,4,0,2,0.083333333,0.166666666,0,0.222222222,0.181818181,0.25,0.181818181,0.20245908697446188,0.1588082624518353,22.351000856866957,-0.4180087838321924,-2.876749694982867,0.9288320764899254,-0.11475737181870041,"Travis Jankowski",13768,608671
"Brandon Drury","TOR",120,447,15,43,41,0,0.055928411,0.25279642,0.162679426,0.259385665,0.217703349,0.261744966,0.380382775,0.2709337271566626,0.30641071908425965,66.1949065743049,-0.9533681422472,-20.266541659529,2.859894871711731,-0.12062656552332186,"Brandon Drury",11615,592273
"Skye Bolt","OAK",5,11,0,1,0,0,0.09090909,0.272727272,0.1,0.142857142,0.1,0.181818181,0.2,0.17335988174785266,0.31120863827792083,2.9347124757599232,0.031114389188587666,-1.3335335045654566,-0.31360767781734467,-0.12134672466304836,"Skye Bolt",17723,621450
"Taylor Davis","CHC",7,20,1,2,4,0,0.1,0.2,0.166666667,0.153846153,0.166666666,0.25,0.333333333,0.252966982126236,0.3416795015335083,50.66717680483157,-0.07404028251767159,-1.3758023999848192,-0.5633254945278168,-0.12631022238748496,"Taylor Davis",12782,543089
"Jake Noll","WSN",8,13,0,1,2,0,0.076923076,0.307692307,0.083333334,0.25,0.166666666,0.23076923,0.25,0.21358199761464045,0.20202269920935997,24.355286583459353,0.08991795964539051,-1.207522980431827,-0.5977925211191177,-0.13502483640285703,"Jake Noll",19703,669738
"Juan Lagares","NYM",133,285,5,38,27,4,0.077192982,0.263157894,0.112403101,0.279329608,0.213178294,0.279151943,0.325581395,0.2575837568142935,0.25289321119767905,61.00764865021206,1.0370961809530854,-13.6247935433936,3.1140297651290894,-0.13691812509366125,"Juan Lagares",5384,501571
"Michael Reed","SFG",4,8,0,0,0,0,0,0.75,0,0,0,0,0,0,0.013499999418854713,-100,0,-2.225210080963466,0.5392228290438652,-0.13894297420411109,"Michael Reed",13228,605439
"Harold Castro","DET",97,369,5,30,38,4,0.024390243,0.23306233,0.093220339,0.367041198,0.290960451,0.305177111,0.38418079,0.2922072079266125,0.27922433287232784,79.26578639616828,0.996258151717484,-8.78236958425325,-5.99854988604784,-0.13956261201305598,"Harold Castro",14691,605612
"Seby Zavala","CHW",5,12,0,1,0,0,0,0.75,0,0.333333333,0.083333333,0.083333333,0.083333333,0.07246727248032887,0.10291666785875957,-68.34311623946395,-0.0021787425503134727,-2.5840856953241724,0.7054207995533943,-0.14032170169816388,"Seby Zavala",18887,664874
"Jed Lowrie","NYM",9,8,0,0,0,0,0.125,0.5,0,0,0,0.125,0,0.08628681302070618,0.1599118709564209,-51.22119567506617,-0.12258645799010992,-1.71871667019469,0,-0.14212190855313334,"Jed Lowrie",4418,476704
"Willians Astudillo","MIN",58,204,4,28,21,0,0.024509803,0.039215686,0.110526316,0.258241758,0.268421052,0.299019607,0.378947368,0.2882389733019997,0.3194527816772461,76.7127289808297,-1.500379040837288,-7.572113134139705,-1.2833779752254486,-0.14358473877362546,"Willians Astudillo",15608,553902
"Logan Morrison","PHI",29,38,2,5,3,0,0.078947368,0.263157894,0.2,0.217391304,0.2,0.263157894,0.4,0.28013286778801366,0.2892075086894788,68.30583146671894,-0.2949385726824403,-1.8839558640350704,-0.8086840212345123,-0.1436675427032971,"Logan Morrison",9205,489149
"Deivy Grullón","PHI",4,9,0,0,1,0,0,0.222222222,0.111111111,0.142857142,0.111111111,0.111111111,0.222222222,0.13518491056230333,0.1719999975628323,-26.659912617737497,-0.03404644876718521,-1.5380447893411366,-0.23530512303113937,-0.14432666761871096,"Deivy Grullon",15988,620453
"Dustin Peterson","DET",17,47,0,3,6,1,0.042553191,0.29787234,0.090909091,0.333333333,0.227272727,0.276595744,0.318181818,0.2592362837588533,0.21588948432435381,56.96666860658516,0.2374286102131009,-2.3476086341366327,-0.9138370156288147,-0.15169415749075663,"Dustin Peterson",15189,640460
"Juan Graterol","CIN",6,18,0,1,1,0,0,0.222222222,0,0.285714285,0.222222222,0.222222222,0.222222222,0.19324605994754368,0.22738888528611925,7.663795843474478,-0.21642326936125755,-2.409279634980826,0.2564147636294365,-0.15327329966918352,"Juan Graterol",5398,492802
"Yasmany Tomás","ARI",4,6,0,0,0,0,0,0.5,0,0,0,0,0,0,0.0815999984741211,-100,0,-1.704483487026463,-0.10802468657493591,-0.1574349533686859,"Yasmany Tomas",17171,630111
"Derek Fisher","- - -",57,167,7,23,17,5,0.125748502,0.341317365,0.184931507,0.243902439,0.184931506,0.287425149,0.369863013,0.284507296399442,0.29825418541230353,75.85787907961995,0.6192359067499638,-4.5337134084112956,-3.137843072414398,-0.1585505521507929,"Derek Fisher",16192,605233
"José Osuna","PIT",95,285,10,41,36,0,0.063157894,0.168421052,0.191570881,0.285024154,0.264367816,0.309859154,0.455938697,0.3196755118773017,0.3297947474888393,96.3617089892864,-1.3265344854444265,-2.6946033435040686,-8.09720516204834,-0.16421536361094555,"Jose Osuna",12937,591741
"David Freitas","- - -",17,20,0,2,1,0,0.2,0.25,0,0.09090909,0.066666666,0.25,0.066666666,0.18153926432132722,0.29265899658203126,4.788289651700496,-0.02809974827687256,-2.524494260609101,0.17393445782363415,-0.1646286596150341,"David Freitas",10619,571679
"Hanley Ramirez","CLE",16,57,2,4,8,0,0.140350877,0.298245614,0.142857143,0.233333333,0.183673469,0.298245614,0.326530612,0.27781993046141507,0.2960764901679859,69.56647332672752,0.069188317283988,-2.1479414673164365,-1.6203702688217163,-0.16580093931153195,"Hanley Ramirez",8001,434670
"Jack Mayfield","HOU",26,65,2,8,5,0,0.015384615,0.246153846,0.171875,0.173913043,0.15625,0.169230769,0.328125,0.2040232227398799,0.19328146714430589,22.285349159120006,0.13882241025567055,-6.317426053371978,2.2458096742630005,-0.16716105355817285,"Jack Mayfield",15402,608686
"Nick Dini","KCR",20,64,2,11,6,0,0.0625,0.28125,0.160714286,0.243243243,0.196428571,0.269841269,0.357142857,0.2689891788694594,0.2813430362277561,61.83044552555612,-0.24584773555397987,-3.368050065598749,-0.6674760282039642,-0.16716808323806745,"Nick Dini",18206,664926
"Greg Bird","NYY",10,41,1,6,1,0,0.146341463,0.390243902,0.085714286,0.277777777,0.171428571,0.292682926,0.257142857,0.2543741333775404,0.28767732294594367,54.603851606318955,-0.110471379943192,-2.4893201983503617,-0.7185169272124767,-0.16756166746008164,"Greg Bird",14131,595885
"Ian Desmond","COL",140,482,20,64,65,3,0.070539419,0.246887966,0.223476298,0.303921568,0.255079006,0.309771309,0.478555304,0.3276640536884467,0.3387310370522899,87.67142660441168,0.15094214398413897,-7.689228706601284,-9.44478064775467,-0.16919508705308806,"Ian Desmond",6885,435622
"Cole Tucker","PIT",56,159,2,16,13,0,0.062893081,0.251572327,0.149659864,0.276190476,0.210884353,0.265822784,0.360544217,0.2641932687182335,0.28052750644304897,60.01133464857736,1.11688088811934,-7.271916350162947,0.4467606544494629,-0.1697505125127706,"Cole Tucker",17326,657061
"Joshua Fuentes","COL",24,56,3,8,7,1,0.017857142,0.357142857,0.181818182,0.28125,0.218181818,0.232142857,0.4,0.26218616323811667,0.19313027177538192,44.77219086000366,0.37519913259893656,-3.7052832382811456,0.16624915599822998,-0.17004630157324702,"Joshua Fuentes",16885,658069
"Willi Castro","DET",30,110,1,10,8,0,0.054545454,0.309090909,0.11,0.333333333,0.23,0.284403669,0.34,0.2696591249299706,0.24234446772822626,64.0159148392441,-0.34016936365514994,-5.399197907822247,-0.3744250535964966,-0.17441521742946553,"Willi Castro",17338,650489
"Dawel Lugo","DET",77,288,6,28,26,0,0.027777777,0.204861111,0.135531135,0.287735849,0.245421245,0.270833333,0.38095238,0.2722237913866076,0.2872603147287402,65.75046735334881,-0.25388116389513016,-12.860862682833734,0.6144219636917114,-0.17789861762928846,"Dawel Lugo",14713,608475
"Kaleb Cowart","LAA",9,26,0,1,1,1,0.038461538,0.269230769,0.12,0.222222222,0.16,0.192307692,0.28,0.20038055227353022,0.21024210636432356,16.91756131804261,-0.05763290636241436,-2.8185067508224577,0.04184136539697647,-0.17836889343557383,"Kaleb Cowart",11494,592230
"Aramis Garcia","SFG",18,46,2,5,5,0,0.086956521,0.456521739,0.166666667,0.210526315,0.142857142,0.217391304,0.309523809,0.21723203791512383,0.21497466347434305,31.502472691136457,-0.10170410759747028,-4.258879897590383,0.9447270631790161,-0.17922053617782635,"Aramis Garcia",16925,605244
"Nick Hundley","OAK",31,73,2,5,5,0,0.02739726,0.246575342,0.157142857,0.24,0.2,0.232876712,0.357142857,0.2481471683881054,0.24206965902577277,53.5153545429627,-0.6988879339769483,-5.035957235659423,0.506459504365921,-0.18353485385166435,"Nick Hundley",3376,460026
"Matt Adams","WSN",111,333,20,42,56,0,0.06006006,0.345345345,0.238709678,0.284090909,0.225806451,0.276276276,0.464516129,0.3062768366681524,0.3198886549616434,85.08628639877985,-1.8132328009232879,-8.36556180261643,-4.220122933387756,-0.18957158448004935,"Matt Adams",9393,571431
"Juan Centeno","BOS",7,18,0,0,2,1,0.111111111,0.111111111,0,0.153846153,0.133333333,0.277777777,0.133333333,0.2132788598537445,0.2902669906616211,21.64734705905116,0.17555741779506207,-1.6270044919127327,-0.9840417951345444,-0.19038186463122597,"Juan Centeno",7168,518542
"Adrián Sanchez","WSN",28,32,0,3,1,0,0.03125,0.3125,0,0.333333333,0.225806451,0.25,0.225806451,0.21179829351603985,0.19582171738147736,23.186654819395734,-0.02159339329227805,-3.2646335080313498,0.26914655417203903,-0.19169225816422134,"Adrian Sanchez",11338,506703
"Jesús Sucre","BAL",21,67,0,3,3,0,0.059701492,0.19402985,0.032258064,0.265306122,0.209677419,0.268656716,0.241935483,0.23103585527903997,0.2567521849674965,36.34732341682358,-0.26680105924606323,-5.717540872456113,1.320328950881958,-0.19176061708064618,"Jesus Sucre",5942,491696
"Erik González","PIT",53,156,1,15,6,4,0.057692307,0.237179487,0.063380282,0.333333333,0.253521126,0.300653594,0.316901408,0.26189606229464213,0.2501495517030054,58.50627088978121,0.3875360684469342,-8.152756116830854,1.188222274184227,-0.19259292902064168,"Erik Gonzalez",13369,570481
"Yairo Muñoz","STL",88,181,2,20,13,8,0.038674033,0.204419889,0.087209302,0.328358208,0.26744186,0.298342541,0.354651162,0.28056285163974237,0.24501813182514676,73.86576917249748,-0.8428365178406239,-7.083833334674677,-0.6863562315702438,-0.19330334313326777,"Yairo Munoz",16313,622168
"Chris Herrmann","OAK",30,94,1,9,8,0,0.09574468,0.308510638,0.071428571,0.296296296,0.202380952,0.279569892,0.273809523,0.24846315832548244,0.29388755300770636,53.72906698845076,-0.0041711535304784775,-5.563214866514779,0.14465004205703735,-0.19612758291965934,"Chris Herrmann",9284,543302
"Phil Gosselin","PHI",44,68,0,5,7,0,0.044117647,0.235294117,0.046153846,0.346938775,0.261538461,0.294117647,0.307692307,0.2631673216819763,0.32099830403047447,57.190492274665736,0.22665655706077814,-3.6140825730085466,-0.6046277806162834,-0.1988419903697443,"Phil Gosselin",10953,594838
"Pat Valaika","COL",40,86,1,11,4,0,0.081395348,0.395348837,0.126582279,0.318181818,0.189873417,0.255813953,0.316455696,0.2481487462686938,0.22389609314674555,35.57527789179136,-0.1967598209157586,-7.506747900236142,2.7051633149385452,-0.19962565120179634,"Pat Valaika",14885,642162
"Garrett Hampson","COL",105,327,8,40,27,15,0.073394495,0.269113149,0.137123746,0.321951219,0.247491638,0.301538461,0.384615384,0.2918157009062944,0.26528954731553134,64.18461408688187,2.04890101775527,-13.403040341091064,0.8991720974445343,-0.20023479854076198,"Garrett Hampson",19262,641658
"Rio Ruiz","BAL",127,413,12,35,46,0,0.0968523,0.21307506,0.143243243,0.272058823,0.232432432,0.305825242,0.375675675,0.2938536592189548,0.2915153224972913,78.83268422174947,-2.004171264357865,-13.177429059266915,-3.856828987598419,-0.2038788025758423,"Rio Ruiz",14103,547004
"Andrew Knizner","STL",18,58,2,7,7,2,0.068965517,0.24137931,0.150943396,0.27027027,0.226415094,0.293103448,0.37735849,0.2887871152368085,0.23705854087040343,79.2540707877172,0.4793697940185666,-1.1081770495252332,-2.8616548776626587,-0.20568543331221836,"Andrew Knizner",19514,668800
"Anthony Bemboom","- - -",25,56,1,2,4,0,0.017857142,0.375,0.074074074,0.1875,0.129629629,0.145454545,0.203703703,0.1489914753220298,0.15585991035808217,-17.64935429005722,0.18444152234587818,-8.2361297027202,4.0698485523462296,-0.20796720557800558,"Anthony Bemboom",13854,621532
"Rocky Gale","LAD",5,15,0,1,0,0,0,0.466666666,0,0.25,0.133333333,0.133333333,0.133333333,0.11594763596852621,0.09342856918062482,-35.260002469699614,-0.004414655082655372,-2.6812786953837042,0.018525943160057068,-0.21210248838200396,"Rocky Gale",10533,502570
"Gerardo Parra","- - -",119,301,9,38,48,8,0.063122923,0.196013289,0.156934306,0.264423076,0.233576642,0.293333333,0.390510948,0.287687614509955,0.29589122050517314,74.32189275167012,0.4632587395608425,-9.734275391721013,-2.0628174059093,-0.2122300462231311,"Gerardo Parra",8553,467827
