Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Bo Naylor","CLE",230,0.130434782,0.230434782,0.566037735,0.237373737,0.339130434,0.469696969,0.808827403,0.232323232,4.557458091256876,0.266666666,1.399999976158142,0.8999999761581421,1.0887759923934937,0.5916284625418484,33.45576415783382,5.431602774324181,0.3468100025143686,122.5687147919189,"Bo Naylor",21865,666310
"Gunnar Henderson","BAL",622,0.090032154,0.255627009,0.352201257,0.255357142,0.324758842,0.489285714,0.814044556,0.233928572,6.859125441332506,0.305851063,4.899999976158142,0.6000000238418579,6.112314224243164,-0.30642578983679414,89.92912528144991,14.142045366045588,0.34575130091005285,122.0872545611417,"Gunnar Henderson",26289,683002
"Paul Goldschmidt","STL",687,0.126637554,0.234352256,0.54037267,0.268128161,0.36297376,0.446880269,0.809854029,0.178752108,3.5535998346425917,0.326829268,2.5000000447034836,0.20000000298023224,0.26241645216941833,-0.08501417236402631,101.84028104822526,18.13332943748127,0.35015650163678563,122.03138358835118,"Paul Goldschmidt",9218,502671
"Max Kepler","MIN",491,0.091649694,0.215885947,0.424528301,0.260273972,0.33197556,0.484018264,0.815993824,0.223744292,3.311900832794257,0.288461538,-2.799999862909317,0.4000000059604645,-1.8881114721298218,-1.1081672576256096,72.07035661638734,12.244864271590682,0.34840296060150366,121.9857098291057,"Max Kepler",12144,596146
"José Ramírez","CLE",691,0.105643994,0.105643994,1,0.281505728,0.356005788,0.474631751,0.830637539,0.193126023,5.698018082793262,0.284615384,2.8999998569488525,2.299999952316284,0.6348026394844055,1.8424171670340002,99.95570613464379,15.76137780418659,0.3458393339975354,121.89592316632832,"Jose Ramirez",13510,608070
"Jarren Duran","BOS",362,0.066298342,0.248618784,0.266666666,0.295180722,0.346260387,0.48192771,0.828188097,0.186746988,7.040178361320512,0.381355932,1.2999999523162842,1.2999999523162842,3.8987178802490234,3.3394340947270393,54.70046769671787,10.592874562672264,0.3536087824238671,121.72519682220735,"Jarren Duran",24617,680776
"Ryan Noda","OAK",495,0.155555555,0.343434343,0.452941176,0.229064039,0.363636363,0.40640394,0.770040303,0.177339901,3.457053364905686,0.346846846,-0.3999999761581421,1,1.4084323644638062,-0.90079534240067,69.90440073192762,9.591531667417744,0.3417060802340025,121.55259382088079,"Ryan Noda",23312,676116
"Gleyber Torres","NYY",672,0.09970238,0.145833333,0.683673469,0.273489932,0.34672619,0.453020134,0.799746324,0.179530202,4.331189425803328,0.288100208,-2,-1.5,0.03532945737242699,-1.3039802266284823,97.02363976897544,15.14435085715599,0.34551027771972476,121.52099423495967,"Gleyber Torres",16997,650402
"Kerry Carpenter","DET",459,0.069716775,0.250544662,0.278260869,0.277511961,0.339869281,0.471291866,0.811161147,0.193779905,4.672140028831759,0.338028169,-0.6000000387430191,0.20000000298023224,-0.2004406452178955,0.3216159241273999,66.90213881942717,10.975660232336201,0.3471669535103597,121.51621338103804,"Kerry Carpenter",25961,681481
"Iván Herrera","STL",44,0.113636363,0.25,0.454545454,0.297297297,0.409090909,0.351351351,0.76044226,0.054054054,1.86160714,0.423076923,0.699999988079071,0,0.08145280927419662,-0.12328197807073593,6.48514041329524,1.1239964964499178,0.34913354163820093,121.34560739381688,"Ivan Herrera",20599,671056
"Drew Maggi","PIT",6,0,0.166666666,0,0.333333333,0.333333333,0.5,0.833333333,0.166666667,2.64285714,0.4,0,0,-0.00007008911052253097,-0.007705123629420996,0.9104960883047329,0.17943100873491627,0.35438311100006104,121.17266876766597,"Drew Maggi",11381,543482
"LaMonte Wade Jr.","SFG",519,0.146435452,0.183044315,0.8,0.256410256,0.372815533,0.417249417,0.79006495,0.160839161,3.3737613064843828,0.289719626,-1,1.600000023841858,-0.669402539730072,-0.8019992802292109,75.63302993438984,12.395900551600704,0.34713334462139755,120.44441087313214,"LaMonte Wade Jr.",18126,664774
"Jake Burger","- - -",540,0.059259259,0.275925925,0.2147651,0.25,0.309259259,0.518292682,0.827551941,0.268292682,2.5416510909737364,0.284345047,0.20000016689300537,1.899999976158142,0.22725284099578857,-1.0234108977019787,79.53595726610882,13.740100104825324,0.34901223580042523,120.43608281984649,"Jake Burger",22275,669394
"Pete Alonso","NYM",658,0.098784194,0.229483282,0.430463576,0.216549295,0.317629179,0.503521126,0.821150305,0.286971831,3.7570809155421214,0.205333333,-0.7000000178813934,-0.4000000059604645,0.006116692442446947,-0.6545645976439118,95.11445227972774,14.940981886904511,0.34571548181077455,120.19555273999445,"Pete Alonso",19251,624413
"Francisco Lindor","NYM",687,0.096069868,0.199417758,0.481751824,0.254152823,0.336244541,0.470099667,0.806344208,0.215946844,6.395680702692858,0.27664399,2.700000047683716,1.7999999523162842,0.5032548308372498,3.2480476442724466,99.20200591159308,15.49505430084907,0.34553246638865237,120.07286209725407,"Francisco Lindor",12916,596019
"Christopher Morel","CHC",429,0.083916083,0.31002331,0.270676691,0.24742268,0.313084112,0.507731958,0.82081607,0.260309278,5.468404893133523,0.303030303,1.5999999046325684,1,2.7960829734802246,-0.3222069479525089,62.53022156544847,10.259068376206578,0.3471691190639389,120.00994359388228,"Christopher Morel",21897,666624
"Noelvi Marte","CIN",123,0.06504065,0.203252032,0.32,0.315789473,0.365853658,0.45614035,0.821994008,0.140350877,4.442229994723375,0.38372093,0.30000001192092896,0.5,-0.26948490738868713,0.08616460440680385,18.971355168124347,3.9845210369431086,0.35738045849451205,119.84054119091219,"Noelvi Marte",26517,682622
"Christian Walker","ARI",661,0.093797276,0.192133131,0.488188976,0.257731958,0.333333333,0.496563573,0.829896906,0.238831615,4.795576578561747,0.272093023,0.4000000059604645,-0.8999999761581421,0.09318322688341141,1.0750519828870893,98.47252902482064,17.933526092212524,0.3510426535998305,119.55480760564696,"Christian Walker",13419,572233
"Riley Greene","DET",416,0.084134615,0.274038461,0.307017543,0.288359788,0.348557692,0.447089947,0.795647639,0.158730159,5.9857829339940505,0.384313725,0.6000000238418579,0.30000001192092896,1.4859020709991455,0.5447312979958951,59.640819184046784,8.953640333872833,0.3442904625374537,119.5224544364585,"Riley Greene",25976,682985
"Richie Palacios","STL",102,0.058823529,0.107843137,0.545454545,0.258064516,0.306930693,0.516129032,0.823059725,0.258064516,3.2808954688778176,0.233766233,-0.4000000059604645,0.5,0.1321052461862564,0.25360265700146556,14.795972516255844,2.367866163568961,0.34632681442959473,119.46402189010523,"Richie Palacios",24589,680700
"Nick Loftin","KCR",68,0.058823529,0.176470588,0.333333333,0.322580645,0.367647058,0.43548387,0.803130928,0.112903225,7.60818700683439,0.392156862,-0.09999999403953552,0.4000000059604645,0.13591982424259186,0.25360265700146556,9.949173965117186,1.6637697299925975,0.3478353277725332,118.99890773580289,"Nick Loftin",27630,679845
"Jason Heyward","LAD",377,0.090185676,0.169761273,0.53125,0.269461077,0.339572192,0.473053892,0.812626084,0.203592815,2.80911043226847,0.290697674,0,0.30000001192092896,-0.17548082768917084,-1.1222069598734379,55.12589443867759,9.190638605707447,0.34772834445452244,118.9195546863126,"Jason Heyward",4940,518792
"Xander Bogaerts","SDP",665,0.084210526,0.165413533,0.509090909,0.285234899,0.350375939,0.439597315,0.789973254,0.154362416,5.179579938402425,0.3192389,-0.6000000238418579,-1.899999976158142,-0.6161627173423767,1.5612165932543576,94.5178471990403,13.491467546718964,0.3428031110225764,118.84649340138577,"Xander Bogaerts",12161,593428
"Ian Happ","CHC",691,0.143270622,0.221418234,0.647058823,0.248275862,0.360347322,0.431034482,0.791381804,0.18275862,5.025896207834231,0.298543689,0.20000004768371582,1.5,1.092703938484192,0.09290779335424304,99.62380598827886,15.429477657821648,0.3452609887316888,118.73076321563059,"Ian Happ",17919,664023
"Anthony Santander","BAL",656,0.083841463,0.231707317,0.361842105,0.257191201,0.324695121,0.472081218,0.796776339,0.214890017,3.5051924720383365,0.29879518,0.30000001192092896,0.30000001192092896,-0.1506153643131256,-0.5162055836990476,91.94486557821793,12.01508354525132,0.34042835690592993,118.39780539558612,"Anthony Santander",14551,623993
"Brendan Donovan","STL",371,0.088948787,0.142857142,0.622641509,0.284403669,0.364864864,0.422018348,0.786883212,0.137614679,4.062240182630264,0.31060606,2.8000000715255737,0.6000000238418579,-0.016241254284977913,-0.2773467511869967,53.28956617367835,8.085375420278025,0.3446159161951231,118.31706278897252,"Brendan Donovan",24679,680977
"Nolan Gorman","STL",464,0.114224137,0.318965517,0.358108108,0.236453201,0.327586206,0.477832512,0.805418718,0.241379311,3.2930689568973737,0.296137339,1.0000001192092896,1.899999976158142,0.41155943274497986,-0.2686042939312756,66.6097779867031,10.074078499970618,0.34451707431616074,118.25080075750576,"Nolan Gorman",22263,669357
"Jared Triolo","PIT",209,0.114832535,0.301435406,0.38095238,0.298342541,0.387559808,0.397790055,0.785349863,0.099447514,4.520226047095399,0.439655172,0.3999999761581421,1.2000000476837158,0.05802542343735695,0.24626844422891736,30.95677125861488,5.491337653599599,0.3500112822751679,118.24186397543461,"Jared Triolo",25807,669707
"Spencer Steer","CIN",665,0.102255639,0.209022556,0.489208633,0.271477663,0.356390977,0.463917525,0.820308502,0.192439862,4.689117105926934,0.318396226,0.3999999761581421,0.8999999761581421,-0.9298914074897766,0.3930744035169482,101.16549439111144,20.13911473879009,0.3548397187003516,118.13726944054866,"Spencer Steer",26323,668715
"Alex Kirilloff","MIN",319,0.087774294,0.250783699,0.35,0.270462633,0.347962382,0.444839857,0.792802239,0.174377224,2.8902582171622737,0.336787564,-0.20000004768371582,1.399999976158142,-1.455255389213562,-0.4472303818911314,45.3513320277886,6.4830386306600145,0.34284535518982123,118.13361169830874,"Alex Kirilloff",20325,666135
"Kyle Schwarber","PHI",720,0.175,0.298611111,0.586046511,0.196581196,0.343055555,0.473504273,0.816559828,0.276923077,2.223103500570542,0.208588957,-0.7999999523162842,2.200000047683716,-2.305659770965576,-2.192552721593529,106.69285451626872,18.96504496789073,0.35009074886362035,118.12087215024738,"Kyle Schwarber",16478,656941
"Lars Nootbaar","STL",503,0.143141153,0.196819085,0.727272727,0.26056338,0.366533864,0.417840375,0.784374239,0.157276995,4.903186315675608,0.306962025,1.2999999970197678,0.20000000298023224,1.1818482875823975,0.6683841869235039,72.07356673295925,10.785944229022965,0.34419420206546786,118.03435231014983,"Lars Nootbaar",21454,663457
"Nathaniel Lowe","TEX",724,0.128453038,0.227900552,0.563636363,0.261637239,0.360497237,0.4141252,0.774622437,0.152487961,2.956962549585571,0.328828828,-4.800000309944153,-1.899999976158142,-3.4878361225128174,-1.348729846533388,101.37032308806654,13.155136819975349,0.340253044693754,118.00048893680237,"Nathaniel Lowe",19566,663993
"Jeimer Candelario","- - -",576,0.092013888,0.220486111,0.417322834,0.251485148,0.335652173,0.471287128,0.806939301,0.21980198,5.2559891514598664,0.291666666,1.0999999642372131,-0.09999999403953552,-0.37401586025953293,0.1916661560535431,83.34555448153081,13.163306842828415,0.3458680212497711,117.81907542729518,"Jeimer Candelario",13621,600869
"Ryan O'Hearn","BAL",368,0.040760869,0.222826086,0.182926829,0.289017341,0.321525885,0.479768786,0.801294671,0.190751445,4.5420353128657345,0.339920948,-1.5,1.100000023841858,-0.9522072672843933,-0.030782795045524836,51.208032681845786,6.369374468230369,0.33921512708272017,117.55688921172222,"Ryan O'Hearn",16442,656811
"Adam Duvall","BOS",353,0.062322946,0.31161473,0.2,0.246875,0.303116147,0.53125,0.834366147,0.284375,5.272625364246583,0.298969072,0.5,2.200000047683716,0.4865131378173828,0.3453977177850902,51.52062432579095,8.509628811100072,0.34740112840451975,117.42253575269406,"Adam Duvall",10950,594807
"Will Smith","LAD",554,0.113718411,0.160649819,0.707865168,0.260775862,0.359205776,0.4375,0.796705776,0.176724138,4.003323553622817,0.277173913,0.8999999761581421,1.600000023841858,-0.48883891105651855,-0.5942941536195576,79.71453410640169,12.212858426121954,0.3449186309092287,117.03596718974492,"Will Smith",19197,669257
"Vladimir Guerrero Jr.","TOR",682,0.098240469,0.146627565,0.67,0.264119601,0.34457478,0.443521594,0.788096374,0.179401993,2.4100137992253354,0.277083333,-4,-1.5,-2.5716488361358643,-1.6069256262853742,95.1963308125418,12.0986001014393,0.33973505181787284,116.92659312274829,"Vladimir Guerrero Jr.",19611,665489
"TJ Friedl","CIN",556,0.084532374,0.161870503,0.522222222,0.278688524,0.352189781,0.467213114,0.819402895,0.18852459,7.244988002865943,0.308093994,4.1000001430511475,3.200000047683716,4.294614315032959,1.7579940184950829,83.59147833148164,15.846114291345302,0.3526914141513748,116.69708006820139,"TJ Friedl",19522,670770
"James Outman","LAD",567,0.119929453,0.319223985,0.375690607,0.248447204,0.352733686,0.436853002,0.789586688,0.188405798,6.2262954896341505,0.342756183,3.200000047683716,1.7999999523162842,2.7094626426696777,0.7240615081973374,81.29593411842237,12.210284099074698,0.34430457288300614,116.62431240653856,"James Outman",24770,681546
"Max Muncy","LAD",579,0.146804835,0.264248704,0.555555555,0.211618257,0.333333333,0.475103734,0.808437067,0.263485477,2.853438150151634,0.220735785,1.8999999165534973,0.699999988079071,0.6056979894638062,-1.684347773436457,82.99228062502935,12.444500446542039,0.34425424171530683,116.59057118821228,"Max Muncy",13301,571970
"Riley Adams","WSN",158,0.069620253,0.284810126,0.244444444,0.272727272,0.331210191,0.475524475,0.806734666,0.202797203,2.39285714,0.368421052,0.30000001192092896,-0.4000000059604645,0.2762036919593811,-0.25426907977089286,22.67468485272287,3.4233044240510297,0.3444630199936545,116.36132036684349,"Riley Adams",19864,656180
"Jorge Polanco","MIN",343,0.104956268,0.256559766,0.409090909,0.254966887,0.335276967,0.453642384,0.788919351,0.198675497,3.25493332095896,0.310344827,-0.20000004768371582,1.7000000476837158,-0.30508169531822205,0.1604747506789863,47.98911234967674,6.19655863426889,0.340127446561096,116.24976965252736,"Jorge Polanco",13152,593871
"Brandon Lowe","TBR",436,0.114678899,0.272935779,0.420168067,0.23076923,0.327981651,0.442970822,0.770952473,0.212201592,4.861018747699323,0.275,0.30000001192092896,0.699999988079071,0.6606492400169373,0.5832569161430001,58.75317551634422,5.629113067604212,0.33392042878570904,116.23569895923764,"Brandon Lowe",18882,664040
"Justin Turner","BOS",626,0.081469648,0.175718849,0.463636363,0.275985663,0.345047923,0.455197132,0.800245055,0.179211469,3.0859382282864907,0.303944315,-2.7999999076128006,0.20000000298023224,-4.320618629455566,-0.8703080592676997,90.4586632950704,14.184206659952869,0.34565746612823045,116.21396520878386,"Justin Turner",5235,457759
"Sam Huff","TEX",45,0.044444444,0.377777777,0.117647058,0.255813953,0.288888888,0.511627906,0.800516794,0.255813953,0.76785714,0.347826086,0.10000000149011612,0.10000000149011612,-0.04740612208843231,-0.061640989035367966,6.197201700860189,0.7142136040865652,0.33748525248633493,116.08207148920494,"Sam Huff",22209,669087
"Jordan Walker","STL",465,0.079569892,0.223655913,0.35576923,0.276190476,0.341935483,0.445238095,0.787173578,0.169047619,3.9101647629929785,0.331125827,0.10000000149011612,-0.10000000149011612,1.1223045587539673,-1.2283372348174453,65.47362302898061,8.816079362319826,0.34120334848280875,116.02933139910444,"Jordan Walker",27475,691023
"Bobby Witt Jr.","KCR",694,0.057636887,0.174351585,0.330578512,0.276131045,0.318903318,0.494539781,0.813443099,0.218408736,8.101726260421302,0.295180722,4.099999785423279,0.6000000238418579,5.302527904510498,2.305355829652399,98.92632263510457,14.366461764862452,0.3433004379100193,115.85567616955328,"Bobby Witt Jr.",25764,677951
"Michael Harris II","ATL",539,0.046382189,0.187384044,0.247524752,0.293069306,0.330855018,0.477227722,0.80808274,0.184158416,6.064089983908843,0.334190231,1.800000011920929,0.699999988079071,3.6297364234924316,1.3639576802961528,77.46724108843007,11.793228107074876,0.3447199068699913,115.84205448723937,"Michael Harris II",25931,671739
"Stone Garrett","WSN",271,0.095940959,0.302583025,0.31707317,0.269230769,0.343283582,0.457264957,0.800548539,0.188034188,3.7372837764901483,0.364864864,1.2999999523162842,-0.5,0.919958770275116,-0.33061619382351637,38.71508871208434,5.6953159515142895,0.34367969209578497,115.83618974040968,"Stone Garrett",19273,656448
"Andrew McCutchen","PIT",473,0.158562367,0.21141649,0.75,0.256410256,0.378435517,0.397435897,0.775871414,0.141025641,3.561065716566242,0.312056737,-2.0999999046325684,0.6000000238418579,-1.3518846035003662,-0.19888727040961385,68.20506851445268,10.572771408365465,0.34528914220252277,115.0762159994073,"Andrew McCutchen",9847,457705
"Brandon Drury","LAA",523,0.047801147,0.26003824,0.183823529,0.26185567,0.305927342,0.496907216,0.802834558,0.235051546,2.8848507985649157,0.307926829,-1.399999976158142,-1.100000023841858,-1.2059574127197266,-1.6223735730163753,72.72226356511945,8.997757462617107,0.33908995307882245,114.81857607064119,"Brandon Drury",11615,592273
"Mickey Moniak","LAA",323,0.027863777,0.349845201,0.079646017,0.279742765,0.306501547,0.495176848,0.801678395,0.215434083,4.852477621015196,0.39673913,0,0.5,1.1264925003051758,-0.5362466531805694,44.91191415098042,5.556244034138626,0.33908738686431267,114.8167973711143,"Mickey Moniak",19956,666160
"Donovan Solano","MIN",450,0.088888888,0.222222222,0.4,0.281725888,0.368888888,0.390862944,0.759751832,0.109137056,1.644569465,0.365517241,-1.7999999299645424,0.10000000149011612,-1.9040553569793701,-1.0247814427129924,62.094326609869675,7.264445642133432,0.3378125222063808,114.64524484027817,"Donovan Solano",8623,456781
