Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Will Wagner","TOR",24,86,2,8,11,0,0.046511627,0.186046511,0.146341464,0.359375,0.304878048,0.337209302,0.451219512,0.3415291163810464,0.364064238792242,124.72209453007981,-0.4400327131152153,1.9926715786983986,0.9240437000989914,0.5957548303412983,"Will Wagner",29634,695238
"Alex Verdugo","NYY",149,621,13,74,61,2,0.078904991,0.149758454,0.123434705,0.252699784,0.232558139,0.290791599,0.355992844,0.2834208144509927,0.30199125215604705,84.44216971971066,-2.4994697719812393,-13.554151336506228,-1.2708988189697266,0.5956332250344311,"Alex Verdugo",17027,657077
"Starling Marte","NYM",94,370,7,46,40,16,0.072972972,0.218918918,0.119402985,0.333333333,0.268656716,0.326975476,0.388059701,0.31305298876892673,0.33662289478739754,103.25295201856927,2.115009643137455,3.5542743167715063,-10.186774730682373,0.591871246100945,"Starling Marte",9241,516782
"J.D. Martinez","NYM",120,495,16,46,69,0,0.098989898,0.284848484,0.170506912,0.308243727,0.235023041,0.3197556,0.405529953,0.3184588671701746,0.35147873236208543,106.89147873475629,-2.3033120334148407,1.7759246427292226,-12.638888359069824,0.5863305032645425,"J.D. Martinez",6184,502110
"Rafael Marchán","PHI",17,56,3,8,6,0,0.053571428,0.142857142,0.25490196,0.3,0.294117647,0.345454545,0.549019607,0.38196159492839465,0.3833056057200712,144.65232549810457,-0.5169389843940735,2.4732138948048497,1.3058040142059326,0.5835430018708696,"Rafael Marchan",21646,665561
"Nick Fortes","MIA",110,335,4,28,29,0,0.03283582,0.122388059,0.090909091,0.246268656,0.227272727,0.259146341,0.318181818,0.2524887932146468,0.24564590220786744,57.95584162513426,-2.248617224395275,-19.09131883953902,13.437319278717041,0.5721444600077639,"Nick Fortes",21538,663743
"Brett Wisely","SFG",91,272,4,25,31,2,0.047794117,0.238970588,0.107142857,0.301075268,0.238095238,0.277777777,0.345238095,0.2723225388262007,0.2554235565528441,75.14069191490877,-1.2016833499073982,-9.28741316114567,5.602638006210327,0.5581100470166245,"Brett Wisely",27735,689172
"Luis Robert Jr.","CHW",100,425,14,47,35,23,0.065882352,0.331764705,0.155216285,0.30962343,0.223918575,0.278301886,0.37913486,0.28526280544945415,0.2789472457632033,84.2414375396085,0.9265747740864754,-6.736642422793167,-2.047202467918396,0.548316499156543,"Luis Robert Jr.",20043,673357
"Danny Jansen","- - -",94,324,9,35,24,0,0.12345679,0.188271604,0.143884892,0.227488151,0.205035971,0.308641975,0.348920863,0.2942591960783358,0.2899311136755144,90.03636751347298,-1.0876465439796448,-4.781403512718005,-0.6654277741909027,0.5470622813869784,"Danny Jansen",16535,643376
"Connor Joe","PIT",123,416,9,49,36,2,0.10576923,0.21875,0.14010989,0.278195488,0.228021978,0.319711538,0.368131868,0.3049523913716695,0.27724827199742413,92.99317523659269,-0.3980141878128052,-3.883600738519908,-4.895368933677673,0.5289336344640874,"Connor Joe",16572,656582
"Jarred Kelenic","ATL",131,449,15,49,45,7,0.071269487,0.296213808,0.162621359,0.299625468,0.230582524,0.285714285,0.393203883,0.2941608500960689,0.3075933947125804,86.87100320539221,1.7714789062738419,-5.277710301950872,-4.617195129394531,0.5275645050592261,"Jarred Kelenic",22558,672284
"Kyle Farmer","MIN",107,242,5,26,25,3,0.078512396,0.202479338,0.139534884,0.251533742,0.213953488,0.293388429,0.353488372,0.28496870386155315,0.29243075052897133,83.98244852638713,-3.1588722988963127,-7.594112056710352,4.64349639415741,0.5240414139028765,"Kyle Farmer",14813,571657
"Trent Grisham","NYY",76,209,9,21,31,1,0.105263157,0.272727272,0.195530726,0.217391304,0.189944134,0.289855072,0.38547486,0.29526050634754514,0.3022792223587777,92.7704507859724,-1.1024058759212494,-2.831278955614998,0.9508043825626373,0.5215484786350357,"Trent Grisham",18564,663757
"Leo Jiménez","TOR",63,210,4,18,19,0,0.057142857,0.28095238,0.12849162,0.310924369,0.229050279,0.328571428,0.357541899,0.30816414923894975,0.3107744852701823,101.25249527413288,-1.4763973504304886,-1.1754427419639584,-0.757426381111145,0.5195619756577452,"Leo Jimenez",23782,677870
"Andrew McCutchen","PIT",120,515,20,66,50,3,0.112621359,0.258252427,0.178571428,0.282828282,0.232142857,0.328155339,0.410714285,0.32450418655510543,0.3266426666438231,106.15287359531396,-2.8691421225667,0.9200489589639327,-13.101189732551575,0.5192116739406218,"Andrew McCutchen",9847,457705
"Dairon Blanco","KCR",88,132,4,37,13,31,0.06060606,0.242424242,0.133333333,0.317647058,0.258333333,0.307692307,0.391666666,0.3056062542475187,0.27918645418607274,95.89202589358719,4.0974705666303635,3.4770199278131577,-2.9521700143814087,0.5062640167509357,"Dairon Blanco",19779,680118
"Austin Barnes","LAD",54,156,1,12,11,3,0.089743589,0.23076923,0.042857143,0.349514563,0.264285714,0.331168831,0.307142857,0.2893326820491196,0.26951190403529574,84.67629651960749,0.09399989992380142,-2.7645753050617516,2.3938053846359253,0.5000598582904799,"Austin Barnes",12158,605131
"Nick Ahmed","- - -",71,228,2,20,17,2,0.048245614,0.22368421,0.066666667,0.2875,0.228571428,0.266666666,0.295238095,0.24845846520529852,0.26025730105383055,58.78452765789841,-0.49497220292687416,-11.732128273652961,8.88696675747633,0.49298052780462165,"Nick Ahmed",12147,605113
"Garrett Hampson","KCR",113,231,0,16,16,7,0.06060606,0.255411255,0.070422535,0.314102564,0.230046948,0.27510917,0.300469483,0.25504547097276914,0.2420381746794048,60.32653840272823,1.411833755671978,-9.074355280660793,6.126165861263871,0.48662043167765057,"Garrett Hampson",19262,641658
"Elias Díaz","- - -",96,351,6,27,39,0,0.056980056,0.196581196,0.116923077,0.317460317,0.264615384,0.313390313,0.381538461,0.30250530973888057,0.27974965318135636,80.76524716404501,-2.90746034309268,-10.98083321296015,3.8600072152912617,0.4758695593857313,"Elias Diaz",11680,553869
"Pedro Pagés","STL",68,218,7,19,27,2,0.059633027,0.266055045,0.138613861,0.294964028,0.237623762,0.28110599,0.376237623,0.2856715068839113,0.27897070951240005,83.68811897766025,-0.3870956227183342,-4.6393753217522455,1.9554362297058105,0.4751214615560946,"Pedro Pages",25782,686780
"Brett Baty","NYM",50,171,4,15,16,0,0.093567251,0.245614035,0.098039216,0.289719626,0.228758169,0.305882352,0.326797385,0.2822889675050092,0.28221394465519833,82.5466569527626,0.10105735063552856,-3.4678561295343817,2.3501957654953003,0.47468733728059076,"Brett Baty",26123,683146
"Will Brennan","CLE",114,353,8,37,30,4,0.053824362,0.135977337,0.124242424,0.287272727,0.263636363,0.308781869,0.387878787,0.30253500952000634,0.30244674030532187,98.03512780384244,-0.4254797250032425,-1.2191034091151702,-5.972590088844299,0.46617280234941505,"Will Brennan",25660,686823
"David Peralta","SDP",91,260,8,35,28,2,0.084615384,0.207692307,0.148305085,0.316091954,0.266949152,0.334615384,0.415254237,0.32920125952133766,0.31287410442645736,114.72195017192118,-0.5943006873130798,3.9829002250224113,-8.17632532119751,0.46416613332524376,"David Peralta",2136,444482
"Dylan Crews","WSN",31,132,3,12,8,12,0.083333333,0.196969696,0.134453782,0.252747252,0.218487394,0.287878787,0.352941176,0.2825809396577604,0.32481398837256975,79.76468662863704,1.5626325383782387,-1.6314427589471925,1.637024164199829,0.45610516352271285,"Dylan Crews",33541,686611
"Whit Merrifield","- - -",95,335,4,44,15,17,0.104477611,0.15522388,0.092150171,0.257383966,0.221843003,0.311178247,0.313993174,0.2832089419451365,0.2932108553444467,78.92777986316754,3.056794472038746,-5.384642575383804,-1.468881905078888,0.44826024972401946,"Whit Merrifield",11281,593160
"Miguel Andujar","OAK",75,319,4,31,30,3,0.040752351,0.131661442,0.092715232,0.319066147,0.284768211,0.319749216,0.377483443,0.3057821045474946,0.2815275281947982,102.85426513893357,-2.065302185714245,-1.023487191571235,-5.348636627197266,0.4343767335335379,"Miguel Andujar",15878,609280
"Ryan Bliss","SEA",33,71,2,10,9,5,0.070422535,0.309859154,0.174603174,0.307692307,0.222222222,0.289855072,0.396825396,0.2995942019034123,0.3104977607727051,101.37371594321824,0.03255718946456909,0.14415634151056989,1.6693627908825874,0.43044892917432803,"Ryan Bliss",29547,669208
"Michael A. Taylor","PIT",113,300,5,35,21,12,0.076666666,0.35,0.096654275,0.288343558,0.19330855,0.253378378,0.289962825,0.24189622176660075,0.26962544966717156,50.552050834774484,2.6081813871860504,-15.130887621159975,9.263248682022095,0.4292961374655543,"Michael A. Taylor",11489,572191
"Eguy Rosario","SDP",30,57,3,5,6,0,0.035087719,0.350877192,0.283018868,0.333333333,0.245283018,0.285714285,0.528301886,0.34465725826365606,0.27449025426592144,125.12489677469658,-0.8910394981503487,0.8214993269218185,1.3664010874927044,0.42266697473964004,"Eguy Rosario",19964,666703
"Jared Triolo","PIT",125,446,9,41,46,8,0.094170403,0.264573991,0.098984772,0.279411764,0.21573604,0.295964125,0.314720812,0.2745213358926132,0.2915336351716117,72.51098896751995,0.005661457777023315,-14.65505716798129,3.8348978757858276,0.4216534613674833,"Jared Triolo",25807,669707
"César Salazar","HOU",12,32,0,5,8,0,0.0625,0.1875,0.08,0.38095238,0.32,0.387096774,0.4,0.3425097427060527,0.33747245419409966,125.55447056613853,0.2449662834405899,1.1806357843249122,1.7897599041461945,0.4163657128184797,"Cesar Salazar",21587,663967
"Trey Sweeney","DET",36,119,4,11,17,2,0.058823529,0.268907563,0.154545454,0.266666666,0.218181818,0.268907563,0.372727272,0.2793314522054015,0.2807041665782099,80.40637721109977,-0.2668125107884407,-2.9346987786565566,3.0137003660202026,0.4156968804009673,"Trey Sweeney",29575,700242
"Austin Hedges","CLE",66,146,2,12,15,2,0.04109589,0.342465753,0.068181818,0.219512195,0.151515151,0.202797202,0.219696969,0.1914935778904628,0.16640812533718724,19.92631714465549,-0.6587106287479401,-14.035388438028779,13.122660875320435,0.40573989959471757,"Austin Hedges",12976,595978
"Thairo Estrada","SFG",96,381,9,43,47,2,0.026246719,0.199475065,0.126373626,0.24911032,0.217032967,0.24671916,0.343406593,0.25634105749956265,0.2625691263299239,64.38405951307861,0.12797313928604126,-16.098744423036507,7.229763150215149,0.39885330811582964,"Thairo Estrada",16426,642731
"Casey Schmitt","SFG",40,113,6,11,16,0,0.03539823,0.221238938,0.224299066,0.272727272,0.252336448,0.28318584,0.476635514,0.3229154459143107,0.30636917384324874,109.19318633416226,0.3618150129914284,1.6040558175932922,-1.5199212431907654,0.39864942735904346,"Casey Schmitt",27577,669477
"Jonathan Aranda","TBR",44,143,6,22,14,0,0.083916083,0.223776223,0.1953125,0.263736263,0.234375,0.307692307,0.4296875,0.32012464575000577,0.3599565264204858,113.02304384263526,-1.3219050839543343,0.8089511403992642,-1.6984917521476746,0.3978605336705073,"Jonathan Aranda",21837,666018
"Juan Yepez","WSN",62,249,6,32,26,2,0.072289156,0.168674698,0.146017699,0.320441988,0.28318584,0.334677419,0.429203539,0.33125993657496666,0.29661200298526424,112.52898831170029,-1.5587216466665268,2.1718607409751254,-6.67541766166687,0.3941756952280733,"Juan Yepez",18400,660766
"Steward Berroa","TOR",28,45,0,7,1,6,0.177777777,0.311111111,0.027027027,0.304347826,0.189189189,0.333333333,0.216216216,0.2679501374562581,0.23975662655300564,72.9651381490932,0.5010994374752045,-0.890910308073843,3.1725457310676575,0.3897530498635248,"Steward Berroa",22766,672642
"Michael Toglia","COL",116,458,25,62,55,10,0.11790393,0.320960698,0.238095238,0.269565217,0.218045112,0.3107221,0.45614035,0.3292400415127094,0.3594336383110654,97.58922110343146,1.0737449377775192,-0.2465900852704488,-11.35580849647522,0.382277266154328,"Michael Toglia",25845,669911
"Gary Sánchez","MIL",89,280,11,30,37,0,0.096428571,0.271428571,0.171428571,0.267080745,0.220408163,0.307142857,0.391836734,0.3070861337440354,0.30916249411446706,96.86943908096693,-1.3167949095368385,-2.364988440459628,-3.3647338449954987,0.37452035198769906,"Gary Sanchez",11442,596142
"Griffin Conine","MIA",30,89,3,14,12,0,0.06741573,0.314606741,0.18292683,0.372549019,0.268292682,0.325842696,0.451219512,0.33657811397916815,0.2893560782246206,114.55371849878064,-0.5450738593935966,1.0038328516787187,-0.35481125116348267,0.37416627167825517,"Griffin Conine",21626,665052
"Tyler Freeman","CLE",118,383,7,48,32,11,0.073107049,0.138381201,0.112121212,0.227106227,0.209090909,0.305263157,0.321212121,0.28292879375744623,0.3019477220198095,84.24371524487896,-0.3351142778992653,-7.240027140721429,-1.8527286052703857,0.37257602532273953,"Tyler Freeman",22532,671289
"Austin Wynns","CIN",7,20,0,3,2,0,0,0.25,0.210526316,0.5,0.368421052,0.4,0.578947368,0.4191554367542267,0.30725960731506347,166.53613425005045,0.035766713321208954,1.627054922351408,1.225805088877678,0.36365640913228564,"Austin Wynns",15271,642851
"Davis Schneider","TOR",135,454,13,48,46,6,0.103524229,0.317180616,0.151133501,0.257142857,0.191435768,0.281938325,0.342569269,0.2774735540808035,0.2914092477443999,79.66410388682651,-0.43919388204813004,-11.003105883667128,-0.585416316986084,0.3579717229232893,"Davis Schneider",23565,676914
"Nasim Nuñez","WSN",51,78,0,14,1,8,0.153846153,0.192307692,0.016393442,0.326086956,0.245901639,0.369863013,0.262295081,0.29956116088449136,0.2650634977552626,91.1935394430039,-0.29236559569835663,-1.1137704807551492,1.9398623704910278,0.3544929617379499,"Nasim Nunez",25979,683083
"Josh Jung","TEX",46,188,7,19,16,4,0.042553191,0.255319148,0.157303371,0.322580645,0.264044943,0.29787234,0.421348314,0.31074903334708925,0.2917938232421875,103.78946157825185,0.2767997905611992,1.0919562319518779,-4.042472440749407,0.33911857690370445,"Josh Jung",26299,673962
"Emmanuel Rivera","- - -",124,302,5,24,29,2,0.086092715,0.228476821,0.105660377,0.295918367,0.237735849,0.312292358,0.343396226,0.29128454808776955,0.31769888741629465,86.29331093403809,-0.7981046121567488,-5.992122178590737,-0.9267186165088788,0.3257133210296555,"Emmanuel Rivera",19890,656896
"Nick Sogard","BOS",31,86,0,13,8,3,0.081395348,0.290697674,0.051948052,0.388888888,0.272727272,0.325581395,0.324675324,0.2887300197468248,0.3086618379104969,82.73867007209002,0.38067806884646416,-1.3178718394934337,1.5850249528884888,0.32211406549843724,"Nick Sogard",25483,686765
"Weston Wilson","PHI",41,98,3,13,10,3,0.081632653,0.295918367,0.204545454,0.385964912,0.284090909,0.346938775,0.488636363,0.3581331840583256,0.31189938181454374,128.61417163674247,0.4213057749439031,3.774575886059992,-3.9366079568862915,0.32146126688286203,"Weston Wilson",19358,642215
"Bligh Madris","DET",21,75,1,8,5,0,0.08,0.266666666,0.089552239,0.361702127,0.268656716,0.324324324,0.358208955,0.3012389701765937,0.28710522522797455,95.81657274003885,-0.06595668941736221,-0.4249605284713286,1.0495189428329468,0.3213545144148826,"Bligh Madris",20054,676632
"Jorge Polanco","SEA",118,469,16,43,45,4,0.098081023,0.292110874,0.141486811,0.27443609,0.213429256,0.296375266,0.354916067,0.2870646742024647,0.3087470926264281,92.56019028454895,-1.5466732010245323,-5.539130483081115,-6.9058897495269775,0.32088485866410477,"Jorge Polanco",13152,593871
"Nolan Gorman","STL",107,402,19,42,50,6,0.084577114,0.37562189,0.197260274,0.279187817,0.202739726,0.271144278,0.4,0.290496850846117,0.30488316815598565,86.93590622297164,-0.6970083862543106,-6.977109361907081,-3.43575918674469,0.3118746150891144,"Nolan Gorman",22263,669357
"Garrett Stubbs","PHI",56,187,1,18,11,5,0.09090909,0.267379679,0.054878048,0.289473684,0.207317073,0.295698924,0.262195121,0.2577483541862939,0.24565050678868447,61.048300139343766,1.577363632619381,-7.132860010070697,3.8953698873519897,0.3109717361667842,"Garrett Stubbs",18067,596117
"Billy Cook","PIT",16,49,3,5,8,1,0,0.387755102,0.224489796,0.296296296,0.224489795,0.224489795,0.448979591,0.2846528534986535,0.2822448964021644,79.33019479290209,0.20518974214792252,-1.0059485861507862,2.3356246948242188,0.30642371522917256,"Billy Cook",29573,695257
"Tyler Soderstrom","OAK",61,213,9,18,26,0,0.093896713,0.248826291,0.195767196,0.2734375,0.232804232,0.31455399,0.428571428,0.3221122113601217,0.3480805091138156,114.3411957589133,-2.0914500430226326,1.4037382320824108,-5.55661753565073,0.3005584261313686,"Tyler Soderstrom",27467,691016
"Daniel Schneemann","CLE",73,221,5,17,22,3,0.113122171,0.316742081,0.150259067,0.305785123,0.21761658,0.30316742,0.367875647,0.2952188630988695,0.27661662727459524,92.88880100332032,-2.7932997941970825,-4.5915110549611695,0.13201838731765747,0.2962895915629979,"Daniel Schneemann",25180,682177
"David Bote","CHC",37,48,0,4,6,0,0.041666666,0.270833333,0.086956521,0.424242424,0.304347826,0.333333333,0.391304347,0.3169406900803248,0.2763596177101135,104.7157745097155,0.23460841178894043,0.50528802821104,0.7031418830156326,0.290450708018668,"David Bote",14593,623520
"Heston Kjerstad","BAL",39,114,4,8,14,1,0.087719298,0.289473684,0.141414141,0.338709677,0.252525252,0.350877192,0.393939393,0.3265521962727819,0.29483042444501606,115.1830170352849,-0.1914718747138977,1.7889993560186415,-2.7783111333847046,0.2882404656450329,"Heston Kjerstad",31166,677008
"Bo Bichette","TOR",81,336,4,29,31,5,0.059523809,0.19047619,0.096463023,0.269387755,0.225080385,0.276785714,0.321543408,0.2636339559483884,0.29914521738841815,69.92904793284292,-0.4072941765189171,-11.968205317652023,3.5683313384652138,0.2831749830560922,"Bo Bichette",19612,666182
"Chadwick Tromp","ATL",19,54,0,3,6,0,0.018518518,0.314814814,0.115384615,0.361111111,0.25,0.259259259,0.365384615,0.26644041803148055,0.25248391539962206,68.21325229705332,-0.012517090886831284,-2.065102035319666,2.9409335255622864,0.2768065495378936,"Chadwick Tromp",16953,644433
"Yoán Moncada","CHW",12,45,0,4,0,1,0.111111111,0.244444444,0.125,0.379310344,0.275,0.355555555,0.4,0.3326861116621229,0.31361454857720267,117.59995959249295,-0.1256614774465561,0.7805504872799394,0.38941631093621254,0.27494243824317854,"Yoan Moncada",17232,660162
