"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
596059,"Odor, Rougned",449,0.42538975501113585,0.5746102449888641,0.2516703786191537,0.2071269487750557,0.11581291759465479,0.45657015590200445,0.35634743875278396,0.1870824053452116,0.22939866369710468,0.15812917594654788,0.0378619153674833,0.22717149220489977,0.19821826280623608,0.1492204899777283
476704,"Lowrie, Jed",470,0.3021276595744681,0.6978723404255319,0.28297872340425534,0.3425531914893617,0.07234042553191489,0.3617021276595745,0.35319148936170214,0.2851063829787234,0.14468085106382977,0.12340425531914893,0.03404255319148936,0.21702127659574472,0.2297872340425532,0.25106382978723407
543760,"Semien, Marcus",261,0.3831417624521073,0.6168582375478927,0.2567049808429119,0.2796934865900383,0.08045977011494253,0.3831417624521073,0.3793103448275862,0.23754789272030652,0.19540229885057472,0.1417624521072797,0.04597701149425287,0.18773946360153257,0.2375478927203065,0.19157088122605365
592387,"Healy, Ryon",436,0.43577981651376146,0.5642201834862386,0.24311926605504589,0.25229357798165136,0.06880733944954129,0.3555045871559633,0.4059633027522936,0.23853211009174313,0.20642201834862386,0.1811926605504587,0.0481651376146789,0.14908256880733942,0.22477064220183487,0.19036697247706424
459964,"Joyce, Matt",363,0.38292011019283745,0.6170798898071626,0.29476584022038566,0.26170798898071623,0.06060606060606061,0.39118457300275483,0.3691460055096419,0.2396694214876033,0.19008264462809918,0.1487603305785124,0.0440771349862259,0.20110192837465565,0.22038567493112948,0.19559228650137742
501981,"Davis, Khris",378,0.3915343915343915,0.6084656084656085,0.2857142857142857,0.2619047619047619,0.06084656084656084,0.30423280423280424,0.4312169312169312,0.26455026455026454,0.15608465608465608,0.19047619047619047,0.04497354497354497,0.14814814814814817,0.24074074074074076,0.21957671957671956
435063,"Napoli, Mike",265,0.3283018867924528,0.6716981132075471,0.3622641509433962,0.1811320754716981,0.12830188679245283,0.4641509433962264,0.3622641509433962,0.1660377358490566,0.17735849056603772,0.12075471698113208,0.03018867924528302,0.2867924528301887,0.24150943396226413,0.13584905660377358
592261,"DeShields, Delino",284,0.5035211267605634,0.4964788732394366,0.1936619718309859,0.22183098591549297,0.08098591549295775,0.3380281690140845,0.3415492957746479,0.31690140845070425,0.20774647887323944,0.19718309859154928,0.09507042253521127,0.13028169014084506,0.1443661971830986,0.221830985915493
608577,"Mazara, Nomar",430,0.4627906976744186,0.5372093023255814,0.21627906976744185,0.2255813953488372,0.09534883720930233,0.30697674418604654,0.43023255813953487,0.25813953488372093,0.1558139534883721,0.2372093023255814,0.06511627906976744,0.15116279069767444,0.19302325581395346,0.1930232558139535
134181,"Beltré, Adrian",294,0.43197278911564624,0.5680272108843537,0.24489795918367346,0.2619047619047619,0.061224489795918366,0.3401360544217687,0.40476190476190477,0.25170068027210885,0.17687074829931973,0.19047619047619047,0.06462585034013606,0.16326530612244897,0.2142857142857143,0.18707482993197277
434670,"Ramirez, Hanley",380,0.41842105263157897,0.5815789473684211,0.24473684210526317,0.2578947368421053,0.07894736842105263,0.3526315789473684,0.42894736842105263,0.21842105263157896,0.1631578947368421,0.22631578947368422,0.02894736842105263,0.1894736842105263,0.2026315789473684,0.18947368421052632
543877,"Vázquez, Christian",261,0.47509578544061304,0.524904214559387,0.19540229885057472,0.29118773946360155,0.038314176245210725,0.23754789272030652,0.4444444444444444,0.31800766283524906,0.13793103448275862,0.2567049808429119,0.08045977011494253,0.0996168582375479,0.18773946360153254,0.23754789272030652
445055,"Jay, Jon",304,0.4967105263157895,0.5032894736842105,0.16776315789473684,0.3157894736842105,0.019736842105263157,0.2565789473684211,0.40460526315789475,0.33881578947368424,0.16776315789473684,0.22039473684210525,0.10855263157894737,0.08881578947368424,0.1842105263157895,0.23026315789473686
452095,"Flowers, Tyler",237,0.43037974683544306,0.569620253164557,0.21940928270042195,0.2869198312236287,0.06329113924050633,0.37130801687763715,0.350210970464135,0.27848101265822783,0.19831223628691982,0.18565400843881857,0.046413502109704644,0.17299578059071732,0.16455696202531644,0.2320675105485232
571602,"Davidson, Matt",254,0.3700787401574803,0.6299212598425197,0.3110236220472441,0.23228346456692914,0.08661417322834646,0.3779527559055118,0.3700787401574803,0.25196850393700787,0.18110236220472442,0.15354330708661418,0.03543307086614173,0.19685039370078738,0.21653543307086615,0.21653543307086615
435263,"McCann, Brian",296,0.42905405405405406,0.5709459459459459,0.23648648648648649,0.23986486486486486,0.0945945945945946,0.42905405405405406,0.38175675675675674,0.1858108108108108,0.20608108108108109,0.1858108108108108,0.037162162162162164,0.22297297297297297,0.19594594594594594,0.14864864864864863
514888,"Altuve, Jose",511,0.48336594911937375,0.5166340508806262,0.21330724070450097,0.25244618395303325,0.050880626223091974,0.3542074363992172,0.3796477495107632,0.25048923679060664,0.22309197651663404,0.20743639921722112,0.043052837573385516,0.13111545988258316,0.17221135029354206,0.20743639921722112
519058,"Moustakas, Mike",467,0.3533190578158458,0.6466809421841542,0.24839400428265523,0.26552462526766596,0.13276231263383298,0.41541755888650966,0.3618843683083512,0.22055674518201285,0.16274089935760172,0.145610278372591,0.044967880085653104,0.25267665952890794,0.2162740899357602,0.17558886509635974
541650,"Pérez, Hernán",359,0.48746518105849584,0.5125348189415042,0.19498607242339833,0.23676880222841226,0.0807799442896936,0.3426183844011142,0.4011142061281337,0.25348189415041783,0.17548746518105848,0.22562674094707522,0.08356545961002786,0.1671309192200557,0.17548746518105848,0.16991643454038996
444489,"Piña, Manny",255,0.3568627450980392,0.6431372549019607,0.2901960784313726,0.2784313725490196,0.07450980392156863,0.39215686274509803,0.3686274509803922,0.23529411764705882,0.16862745098039217,0.1568627450980392,0.027450980392156862,0.22352941176470587,0.21176470588235297,0.20784313725490194
434158,"Granderson, Curtis",329,0.3465045592705167,0.6534954407294833,0.3069908814589666,0.2188449848024316,0.1276595744680851,0.44376899696048633,0.3708206686930091,0.18541033434650456,0.1762917933130699,0.1276595744680851,0.0425531914893617,0.26747720364741645,0.24316109422492402,0.14285714285714285
606299,"Peraza, José",421,0.47980997624703087,0.5201900237529691,0.18527315914489312,0.2517814726840855,0.0831353919239905,0.29691211401425177,0.4251781472684085,0.27790973871733965,0.19002375296912113,0.2161520190023753,0.07363420427553444,0.10688836104513064,0.20902612826603323,0.2042755344418052
457705,"McCutchen, Andrew",457,0.4135667396061269,0.586433260393873,0.25601750547045954,0.26258205689277897,0.06783369803063458,0.387308533916849,0.4048140043763676,0.20568927789934355,0.2100656455142232,0.17943107221006566,0.024070021881838075,0.1772428884026258,0.22538293216630195,0.18161925601750548
501896,"Freese, David",314,0.5796178343949044,0.42038216560509556,0.16878980891719744,0.22929936305732485,0.022292993630573247,0.1942675159235669,0.48089171974522293,0.321656050955414,0.17197452229299362,0.321656050955414,0.08280254777070063,0.02229299363057327,0.15923566878980894,0.23885350318471338
518618,"Dietrich, Derek",312,0.36217948717948717,0.6346153846153847,0.27884615384615385,0.2692307692307692,0.08653846153846154,0.40705128205128205,0.3525641025641026,0.23717948717948717,0.21794871794871795,0.10256410256410256,0.041666666666666664,0.1891025641025641,0.25,0.1955128205128205
518614,"Descalso, Daniel",257,0.38910505836575876,0.6108949416342413,0.26459143968871596,0.2801556420233463,0.06614785992217899,0.38910505836575876,0.4085603112840467,0.19844357976653695,0.1828793774319066,0.15953307392996108,0.042801556420233464,0.20622568093385216,0.2490272373540856,0.1556420233463035
453056,"Ellsbury, Jacoby",295,0.4745762711864407,0.5254237288135594,0.17288135593220338,0.27796610169491526,0.07457627118644068,0.376271186440678,0.31864406779661014,0.3016949152542373,0.22033898305084745,0.16610169491525423,0.0847457627118644,0.15593220338983052,0.15254237288135591,0.2169491525423729
429664,"Canó, Robinson",510,0.5019607843137255,0.4980392156862745,0.19019607843137254,0.2647058823529412,0.043137254901960784,0.3254901960784314,0.4294117647058823,0.23921568627450981,0.21176470588235294,0.22745098039215686,0.056862745098039215,0.11372549019607844,0.20196078431372547,0.1823529411764706
446263,"Duda, Lucas",290,0.3137931034482759,0.6862068965517242,0.3413793103448276,0.24482758620689654,0.1,0.4413793103448276,0.3275862068965517,0.23103448275862068,0.2,0.1,0.013793103448275862,0.24137931034482757,0.2275862068965517,0.21724137931034482
543543,"Miller, Brad",232,0.4827586206896552,0.5172413793103449,0.24568965517241378,0.20689655172413793,0.06465517241379311,0.3017241379310345,0.36637931034482757,0.3146551724137931,0.17672413793103448,0.1896551724137931,0.10344827586206896,0.125,0.17672413793103448,0.21120689655172414
460576,"Gómez, Carlos",249,0.39357429718875503,0.606425702811245,0.285140562248996,0.26104417670682734,0.060240963855421686,0.357429718875502,0.42168674698795183,0.22088353413654618,0.18072289156626506,0.1606425702811245,0.05220883534136546,0.17670682730923695,0.26104417670682734,0.1686746987951807
461235,"Moss, Brandon",236,0.326271186440678,0.673728813559322,0.3305084745762712,0.2796610169491525,0.0635593220338983,0.4915254237288136,0.2966101694915254,0.211864406779661,0.19491525423728814,0.1271186440677966,0.00423728813559322,0.2966101694915254,0.1694915254237288,0.2076271186440678
475582,"Zimmerman, Ryan",403,0.46898263027295284,0.5310173697270472,0.22084367245657568,0.2555831265508685,0.05459057071960298,0.3002481389578164,0.4119106699751861,0.2878411910669975,0.15632754342431762,0.24813895781637718,0.06451612903225806,0.14392059553349876,0.16377171215880892,0.22332506203473945
491676,"Hernández, Gorkys",241,0.4854771784232365,0.5145228215767634,0.16597510373443983,0.2572614107883817,0.0912863070539419,0.3236514522821577,0.3983402489626556,0.27800829875518673,0.1908713692946058,0.21991701244813278,0.07468879668049792,0.1327800829875519,0.1784232365145228,0.2033195020746888
435622,"Desmond, Ian",258,0.6317829457364341,0.36821705426356593,0.13565891472868216,0.1937984496124031,0.03875968992248062,0.2713178294573643,0.45348837209302323,0.2713178294573643,0.1821705426356589,0.3333333333333333,0.1124031007751938,0.08914728682170542,0.12015503875968991,0.15891472868217052
607208,"Turner, Trea",333,0.5225225225225225,0.4774774774774775,0.21021021021021022,0.2132132132132132,0.05405405405405406,0.34234234234234234,0.4114114114114114,0.24624624624624625,0.1981981981981982,0.24324324324324326,0.08108108108108109,0.14414414414414414,0.16816816816816815,0.16516516516516516
542340,"Villar, Jonathan",274,0.5875912408759124,0.4124087591240876,0.14233576642335766,0.21897810218978103,0.051094890510948905,0.33941605839416056,0.4124087591240876,0.24817518248175183,0.21897810218978103,0.291970802919708,0.07664233576642336,0.12043795620437953,0.12043795620437958,0.17153284671532848
608336,"Gallo, Joey",253,0.2924901185770751,0.7075098814229248,0.3794466403162055,0.22134387351778656,0.1067193675889328,0.5019762845849802,0.2924901185770751,0.2015810276679842,0.2015810276679842,0.07114624505928854,0.019762845849802372,0.30039525691699603,0.22134387351778653,0.18181818181818182
456030,"Pedroia, Dustin",364,0.4945054945054945,0.5054945054945055,0.1813186813186813,0.25274725274725274,0.07142857142857142,0.3159340659340659,0.4065934065934066,0.2774725274725275,0.18956043956043955,0.21703296703296704,0.08791208791208792,0.12637362637362637,0.18956043956043955,0.18956043956043955
430947,"Aybar, Erick",281,0.5409252669039146,0.45907473309608543,0.20640569395017794,0.199288256227758,0.05338078291814947,0.3701067615658363,0.3416370106761566,0.28825622775800713,0.23487544483985764,0.20284697508896798,0.10320284697508897,0.13523131672597863,0.1387900355871886,0.18505338078291816
502481,"Dyson, Jarrod",297,0.5050505050505051,0.4949494949494949,0.13468013468013468,0.24579124579124578,0.11447811447811448,0.3164983164983165,0.42424242424242425,0.25925925925925924,0.16498316498316498,0.24242424242424243,0.09764309764309764,0.15151515151515152,0.18181818181818182,0.1616161616161616
407812,"Holliday, Matt",264,0.4810606060606061,0.5189393939393939,0.24621212121212122,0.19318181818181818,0.07954545454545454,0.3484848484848485,0.3522727272727273,0.29924242424242425,0.20833333333333334,0.19696969696969696,0.07575757575757576,0.14015151515151517,0.15530303030303033,0.2234848484848485
598265,"Bradley Jr., Jackie",360,0.5027777777777778,0.49722222222222223,0.2111111111111111,0.225,0.06111111111111111,0.32222222222222224,0.4361111111111111,0.24166666666666667,0.175,0.25833333333333336,0.06944444444444445,0.14722222222222225,0.17777777777777776,0.17222222222222222
621043,"Correa, Carlos",334,0.47904191616766467,0.5209580838323353,0.2215568862275449,0.26047904191616766,0.038922155688622756,0.25149700598802394,0.46407185628742514,0.27844311377245506,0.15868263473053892,0.24550898203592814,0.0718562874251497,0.09281437125748501,0.218562874251497,0.20658682634730535
546318,"Herrera, Odúbel",402,0.4502487562189055,0.5497512437810945,0.17661691542288557,0.2960199004975124,0.07711442786069651,0.2885572139303483,0.39054726368159204,0.3208955223880597,0.14676616915422885,0.19402985074626866,0.10945273631840796,0.14179104477611942,0.19651741293532338,0.21144278606965172
543257,"Grossman, Robbie",307,0.4201954397394137,0.5798045602605864,0.20521172638436483,0.30293159609120524,0.07166123778501629,0.36156351791530944,0.39087947882736157,0.247557003257329,0.1758957654723127,0.18892508143322476,0.05537459283387622,0.18566775244299674,0.20195439739413681,0.19218241042345277
488771,"Castro, Jason",250,0.432,0.5680000000000001,0.244,0.276,0.048,0.296,0.412,0.288,0.176,0.2,0.052,0.12,0.21199999999999997,0.236
571506,"Bour, Justin",286,0.44405594405594406,0.5559440559440559,0.18181818181818182,0.2902097902097902,0.08391608391608392,0.3776223776223776,0.4230769230769231,0.1958041958041958,0.15384615384615385,0.23426573426573427,0.05244755244755245,0.22377622377622375,0.1888111888111888,0.14335664335664336
570256,"Polanco, Gregory",320,0.4375,0.5625,0.23125,0.225,0.10625,0.40625,0.3375,0.25625,0.2,0.159375,0.078125,0.20625,0.17812500000000003,0.17812499999999998
575929,"Contreras, Willson",282,0.5425531914893617,0.4574468085106383,0.16666666666666666,0.23049645390070922,0.06028368794326241,0.3723404255319149,0.4148936170212766,0.2127659574468085,0.2375886524822695,0.2375886524822695,0.0673758865248227,0.13475177304964536,0.17730496453900707,0.1453900709219858
474832,"Belt, Brandon",279,0.32974910394265233,0.6702508960573477,0.3225806451612903,0.24731182795698925,0.1003584229390681,0.3942652329749104,0.3763440860215054,0.22939068100358423,0.2007168458781362,0.1003584229390681,0.02867383512544803,0.1935483870967742,0.27598566308243727,0.2007168458781362
488862,"Escobar, Yunel",299,0.5852842809364549,0.41471571906354515,0.1705685618729097,0.23076923076923078,0.013377926421404682,0.2508361204013378,0.5384615384615384,0.2040133779264214,0.18729096989966554,0.3511705685618729,0.04013377926421405,0.06354515050167225,0.18729096989966554,0.16387959866220736
543401,"Kipnis, Jason",272,0.375,0.6249999999999999,0.26838235294117646,0.2536764705882353,0.10294117647058823,0.3492647058823529,0.39705882352941174,0.2536764705882353,0.15808823529411764,0.17279411764705882,0.04411764705882353,0.19117647058823528,0.22426470588235292,0.20955882352941174
488726,"Brantley, Michael",292,0.4931506849315068,0.5068493150684932,0.1643835616438356,0.2773972602739726,0.06506849315068493,0.3664383561643836,0.3938356164383562,0.23972602739726026,0.18835616438356165,0.21575342465753425,0.08904109589041095,0.17808219178082194,0.17808219178082194,0.1506849315068493
593934,"Sanó, Miguel",252,0.4007936507936508,0.5992063492063492,0.2619047619047619,0.2698412698412698,0.06746031746031746,0.39285714285714285,0.4126984126984127,0.19444444444444445,0.17857142857142858,0.19047619047619047,0.031746031746031744,0.21428571428571427,0.2222222222222222,0.1626984126984127
624424,"Conforto, Michael",262,0.38549618320610685,0.6145038167938932,0.25190839694656486,0.2786259541984733,0.08396946564885496,0.3015267175572519,0.3969465648854962,0.3015267175572519,0.13740458015267176,0.20229007633587787,0.04580152671755725,0.16412213740458015,0.1946564885496183,0.25572519083969464
571437,"Altherr, Aaron",269,0.4349442379182156,0.5650557620817844,0.2342007434944238,0.24907063197026022,0.08178438661710037,0.3308550185873606,0.36059479553903345,0.30855018587360594,0.1895910780669145,0.17843866171003717,0.06691449814126393,0.1412639405204461,0.1821561338289963,0.241635687732342
547180,"Harper, Bryce",324,0.41358024691358025,0.5864197530864198,0.23765432098765432,0.2716049382716049,0.07716049382716049,0.32098765432098764,0.4012345679012346,0.2777777777777778,0.14814814814814814,0.20679012345679013,0.05864197530864197,0.1728395061728395,0.19444444444444445,0.21913580246913583
572008,"Owings, Chris",281,0.43416370106761565,0.5658362989323843,0.2206405693950178,0.2669039145907473,0.07829181494661921,0.3202846975088968,0.398576512455516,0.28113879003558717,0.17793594306049823,0.19572953736654805,0.060498220640569395,0.1423487544483986,0.20284697508896796,0.22064056939501778
592669,"Renfroe, Hunter",306,0.38235294117647056,0.6176470588235294,0.26143790849673204,0.24183006535947713,0.11437908496732026,0.43790849673202614,0.3562091503267974,0.20261437908496732,0.21895424836601307,0.12418300653594772,0.03594771241830065,0.21895424836601307,0.23202614379084968,0.16666666666666669
608365,"Russell, Addison",261,0.39846743295019155,0.6015325670498084,0.2260536398467433,0.2988505747126437,0.07662835249042145,0.34099616858237547,0.4099616858237548,0.24904214559386972,0.16475095785440613,0.1839080459770115,0.04980842911877394,0.17624521072796934,0.22605363984674332,0.19923371647509577
431145,"Martin, Russell",225,0.48,0.52,0.18666666666666668,0.27555555555555555,0.057777777777777775,0.3422222222222222,0.4177777777777778,0.22666666666666666,0.19555555555555557,0.21333333333333335,0.06666666666666667,0.14666666666666664,0.20444444444444446,0.15999999999999998
