Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Christian Bethancourt","TOR","AAA",33,214,0.051401869,0.261682242,0.196428571,0.173469387,0.219047619,0.331632653,0.550680272,0.158163266,3.310310194713973,0.2,-0.30303632002323866,10.862343975263421,-17.143175832075293,0.2438830106031327,42.47990511493734,"10028"
"Max Stassi","SFG","AAA",34,84,0.154761904,0.214285714,0.722222222,0.264705882,0.404761904,0.382352941,0.787114845,0.117647059,3.1334776313943,0.346938775,-0.009400689974427223,13.426501971416544,1.0900263606835112,0.37390851477781933,118.78858958417553,"10059"
"Tucker Barnhart","TEX","AAA",34,125,0.136,0.192,0.708333333,0.213592233,0.338709677,0.330097087,0.668806764,0.116504854,2.2123934458569017,0.256410256,-0.7719073174521327,13.580068188447553,-4.777782422762315,0.31790762707110376,78.31627804193027,"10200"
"Jon Singleton","HOU","AAA",33,472,0.163135593,0.266949152,0.611111111,0.201530612,0.334745762,0.37755102,0.712296782,0.176020408,2.397633262493036,0.244979919,-1.1112883142195642,56.600694498428666,-9.135470071426072,0.3296121029277979,91.59976710710414,"10441"
"Carlos Perez","CHC","AAA",34,465,0.109677419,0.165591397,0.662337662,0.286069651,0.37204301,0.572139303,0.944182313,0.286069652,2.7629040561131,0.290429042,-1.213598652742803,87.76869772144272,26.915582252225423,0.4080568853244987,138.15310040560578,"10642"
"Jurickson Profar","ATL","AAA",32,59,0.13559322,0.101694915,1.333333333,0.333333333,0.406779661,0.583333333,0.990112994,0.25,0.7083333274999999,0.309523809,-0.15226335637271404,11.816360078206417,4.095212093940136,0.42177150815220205,155.81515679930843,"10815"
"Yasmani Grandal","BOS","AAA",36,94,0.138297872,0.159574468,0.866666666,0.256410256,0.372340425,0.397435897,0.769776322,0.141025641,0.72753455875,0.29032258,-0.23685410991311073,13.555722183488403,1.2542321746573795,0.3550657287557074,109.36866438834242,"11368"
"Gary Sanchez","BAL","AAA",32,57,0.087719298,0.192982456,0.454545454,0.367346938,0.45614035,0.75510204,1.21124239,0.387755102,1.35609243375,0.375,-0.1607224317267537,15.88365143201638,8.424237277725227,0.51502728985067,216.06373528706195,"11442"
"Dixon Machado","CHC","AAA",33,331,0.151057401,0.178247734,0.847457627,0.220588235,0.344512195,0.301470588,0.645982783,0.080882353,3.021812006585055,0.264150943,-0.9528947295621037,35.42304391254894,-7.8939049483347725,0.3108174152127126,75.67415437376982,"11472"
"Yolmer Sanchez","LAA","AAA",33,492,0.136178861,0.231707317,0.587719298,0.246376811,0.356557377,0.328502415,0.685059792,0.082125604,5.037976375532279,0.32885906,-0.882173138204962,57.72243730535963,-14.534062700362417,0.3274033773140829,75.42620420466334,"11602"
"Brandon Drury","LAA","AAA",32,201,0.124378109,0.208955223,0.595238095,0.220930232,0.333333333,0.331395348,0.664728681,0.110465116,3.0626000282596535,0.275590551,-0.9417040664702654,21.499821851730296,-7.267795105695773,0.31449312535091417,69.30695169755133,"11615"
"Nick Martini","OAK","AAA",35,360,0.138888888,0.183333333,0.757575757,0.258620689,0.383333333,0.434482758,0.817816091,0.175862069,3.3928571400000003,0.294117647,-0.7927311947569251,56.07549630490901,3.2048865446245856,0.3694523534628266,97.12025816974472,"12005"
"Eddie Rosario","MIL","AAA",33,152,0.125,0.217105263,0.575757575,0.3125,0.388157894,0.4921875,0.880345394,0.1796875,5.253900844958628,0.375,0.48700929898768663,25.524894556002373,4.529407074646705,0.3820245091120402,125.12608501570674,"12155"
"Ben Gamel","LAA","AAA",33,199,0.16080402,0.256281407,0.62745098,0.274390243,0.40201005,0.512195121,0.914205171,0.237804878,3.4968350566901143,0.352380952,-1.030687302350998,37.59438891996324,9.520394819869395,0.4046766203851556,131.88061172721712,"12160"
"Jorge Alfaro","MIL","AAA",32,326,0.033742331,0.365030674,0.092436974,0.244299674,0.285276073,0.429967426,0.715243499,0.185667752,7.027530510714871,0.344827586,1.833241987042129,36.12630795718989,-6.536306328756005,0.31533680828802424,87.59401001764394,"12180"
"James McCann","ATL","AAA",35,160,0.05625,0.25625,0.219512195,0.297297297,0.33125,0.493243243,0.824493243,0.195945946,1.24658054,0.365384615,-0.3045267127454281,23.59736356273053,2.658657164720275,0.358960597962141,115.45747628681804,"12859"
"Michael Perez","ARI","AAA",32,74,0.081081081,0.256756756,0.315789473,0.272727272,0.351351351,0.424242424,0.775593775,0.151515152,0.14285714,0.355555555,-0.14957192353904247,10.283754289461514,-0.5840932723747296,0.35108141480265437,86.47926389442814,"12977"
"Ildemaro Vargas","ARI","AAA",33,241,0.087136929,0.091286307,0.954545454,0.254629629,0.327800829,0.388888888,0.716689717,0.134259259,5.8502140443567585,0.263157894,-0.18878659466281533,27.789648424737894,-7.604287553674733,0.32520235524632624,70.36095247474245,"13324"
"Jake Lamb","SFG","AAA",34,176,0.119318181,0.25,0.477272727,0.24,0.352272727,0.353333333,0.70560606,0.113333333,1.79058440875,0.326923076,-0.36645121267065406,21.53083480790481,-4.317018852678684,0.3328857577659867,93.23829586613633,"13329"
"Omar Narvaez","CHW","AAA",33,295,0.145762711,0.169491525,0.86,0.25409836,0.376271186,0.352459016,0.728730202,0.098360656,1.08035714,0.298429319,-0.7420919751748443,40.132547950621756,-2.184238428000298,0.3467145398511725,98.59915885264188,"13338"
"Luke Maile","KCR","AAA",34,101,0.178217821,0.217821782,0.818181818,0.280487804,0.415841584,0.353658536,0.76950012,0.073170732,4.0210849027118405,0.372881355,0.07855514250695705,15.717683310152097,2.5001248964081255,0.36864164501133534,115.53790669163931,"13355"
"Jeimer Candelario","NYY","AAA",31,322,0.096273291,0.291925465,0.329787234,0.204225352,0.295031055,0.352112676,0.647143731,0.147887324,2.0626120123395286,0.273224043,-1.04139934014529,30.75067330698456,-11.38847331901108,0.29711246231327887,73.63702364411743,"13621"
"Jack Lopez","SEA","AAA",32,396,0.05050505,0.28030303,0.18018018,0.232492997,0.275324675,0.347338935,0.62266361,0.114845938,6.190540188959588,0.305785123,1.9792765560559928,28.98567551349294,-29.171995222819927,0.27913876911262414,53.47313417650539,"13663"
"Tomas Nido","DET","AAA",31,189,0.058201058,0.243386243,0.239130434,0.209302325,0.267379679,0.331395348,0.598775027,0.122093023,1.60119047125,0.25409836,-0.3299039388075471,14.154936213059917,-10.578910719589697,0.27259767852365013,62.95263105704437,"13755"
"Travis Jankowski","NYM","AAA",34,75,0.133333333,0.16,0.833333333,0.23076923,0.333333333,0.338461538,0.671794871,0.107692308,5.790146452057568,0.25490196,0.1561772134155035,8.296504597744775,-1.5185140263225323,0.3151026264826457,80.01069691117759,"13768"
"Albert Almora Jr.","MIA","AAA",31,325,0.083076923,0.172307692,0.482142857,0.271477663,0.334365325,0.395189003,0.729554328,0.12371134,6.108582040106347,0.317596566,-1.3477883976884186,40.03067816946185,-5.156386925247549,0.32959569220203366,85.39560490998856,"14109"
"Eric Haase","MIL","AAA",32,77,0.142857142,0.259740259,0.55,0.203125,0.311688311,0.3125,0.624188311,0.109375,0.8765527900000001,0.266666666,-0.1607224317267537,7.047948376477809,-3.028804077564626,0.2923925356431441,72.85170454568681,"14111"
"Andrew Velazquez","NYY","AAA",30,368,0.076086956,0.252717391,0.301075268,0.242424242,0.303867403,0.345454545,0.649321948,0.103030303,6.174202957003292,0.32051282,2.4416270311921835,35.27253863333056,-12.886486082093016,0.2975292337533519,73.83259934703591,"14196"
"Joey Meneses","NYM","AAA",33,419,0.06921241,0.14797136,0.467741935,0.264935064,0.322195704,0.446753246,0.76894895,0.181818182,2.752667176548085,0.290734824,-0.33593954984098673,55.29938667899535,0.4661492992059965,0.3405147591276032,97.94222439146971,"14366"
"Joe Hudson","HOU","AAA",34,80,0.1,0.45,0.222222222,0.114285714,0.215189873,0.257142857,0.47233273,0.142857143,1.4409340587500001,0.161290322,-0.09722175030037761,1.5906092199578148,-10.158415171216502,0.22082475770877885,23.896459650622678,"14412"
"Franchy Cordero","WSN","AAA",30,166,0.090361445,0.259036144,0.348837209,0.213333333,0.289156626,0.333333333,0.622489959,0.12,0.53529899625,0.27184466,-0.3214448634535074,14.427417391835883,-7.296490496099755,0.2868963555399194,66.47859500466376,"14567"
"Harold Castro","KCR","AAA",31,403,0.064516129,0.193548387,0.333333333,0.307065217,0.354271356,0.538043478,0.892314834,0.230978261,4.494933417056733,0.339483394,-0.3613537959754467,69.6932753751789,16.953908635190583,0.38924265357118154,128.77460266018318,"14691"
"Manuel Margot","DET","AAA",30,144,0.083333333,0.1875,0.444444444,0.2109375,0.298611111,0.265625,0.564236111,0.0546875,3.3668394982335528,0.26,-0.7876270795240998,10.667264327533648,-8.177571430675581,0.2716273044546445,62.32913990660515,"14712"
"Dom Nunez","CLE","AAA",30,298,0.171140939,0.291946308,0.586206896,0.176470588,0.329966329,0.348739495,0.678705824,0.172268907,1.6656526638917044,0.227586206,-0.8921537892892957,33.7777774109871,-5.220563255307,0.3183484601252007,88.08414485408278,"15055"
"Tim Locastro","SDP","AAA",32,414,0.086956521,0.161835748,0.537313432,0.270348837,0.367245657,0.433139534,0.800385191,0.162790697,8.551287006136326,0.308823529,2.966743490193039,61.49657078058,0.6953695562529113,0.361552071512042,94.18507131606275,"15124"
"Trey Mancini","ARI","AAA",33,335,0.074626865,0.208955223,0.357142857,0.307692307,0.373134328,0.52173913,0.894873458,0.214046823,3.55232036344896,0.351851851,-0.7981872935779393,58.03023999720296,8.831200359160507,0.3885492589380648,109.81544342924879,"15149"
"Garrett Cooper","ATL","AAA",34,138,0.094202898,0.239130434,0.393939393,0.227642276,0.311594202,0.308943089,0.620537291,0.081300813,2.177767953453859,0.295454545,-0.11298578511923552,12.64128099911911,-5.418353269164734,0.292477826277415,72.74052709569521,"15279"
"Jamie Westbrook","TBR","AAA",30,430,0.1,0.162790697,0.614285714,0.266129032,0.350467289,0.400537634,0.751004923,0.134408602,2.6746699419294444,0.306666666,-0.5643345844000578,57.36570476127704,1.0929313166244825,0.34221510435933267,99.83277542690766,"15504"
"Mike Ford","MIN","AAA",32,191,0.141361256,0.246073298,0.574468085,0.239263803,0.35078534,0.435582822,0.786368162,0.196319019,1.8134236392857144,0.287037037,-1.3468591244891286,27.623934842388703,2.628354079763964,0.3555631840416274,106.9986841015997,"15585"
"Dominic Smith","NYY","AAA",30,189,0.105820105,0.158730158,0.666666666,0.254545454,0.333333333,0.448484848,0.781818181,0.193939394,5.484915887990134,0.261538461,0.4024234702810645,25.574648609586554,0.8408016769369411,0.3444839230877288,104.00223619811722,"15653"
"Billy McKinney","NYM","AAA",30,385,0.114285714,0.238961038,0.478260869,0.23964497,0.332467532,0.405325443,0.737792975,0.165680473,4.6201221226286435,0.294871794,-1.0553100183606148,48.028606881951845,-6.434107313299615,0.33273976063355803,89.05090264334292,"15654"
"Reese McGuire","CHC","AAA",30,86,0.116279069,0.139534883,0.833333333,0.28,0.360465116,0.466666666,0.827131782,0.186666666,4.259376102380725,0.295081967,0.2054412728175521,13.342365530940715,2.087810842010202,0.3680743270142134,112.46324319010184,"15674"
"Tyler Wade","SDP","AAA",30,121,0.123966942,0.214876033,0.576923076,0.278846153,0.371900826,0.35576923,0.727670056,0.076923077,5.806547147935692,0.358974358,0.6730646840296686,15.939323315134875,-1.8310760765162784,0.3431626676527922,82.73155857999892,"15730"
"Austin Nola","COL","AAA",35,107,0.093457943,0.130841121,0.714285714,0.347368421,0.411214953,0.47368421,0.884899163,0.126315789,2.95238094625,0.395061728,-0.2542722700163722,19.25903475886599,3.544714635670341,0.39595028533125826,114.6276428790604,"15941"
"J.D. Davis","LAA","AAA",32,213,0.098591549,0.262910798,0.375,0.294117647,0.370892018,0.524064171,0.894956189,0.229946524,6.097283981540866,0.365853658,0.2560849883593619,37.064235347728555,5.782457906226938,0.3894088688031049,114.04522045505644,"16219"
"Nick Gordon","KCR","AAA",29,69,0.086956521,0.318840579,0.272727272,0.269841269,0.333333333,0.333333333,0.666666666,0.063492064,4.533893317241508,0.414634146,-0.47616870421916246,7.37168926366626,-1.6581278704756617,0.31060066430465033,79.55761554210734,"16337"
"Pablo Reyes","NYM","AAA",31,189,0.116402116,0.153439153,0.758620689,0.289308176,0.385026737,0.484276729,0.869303466,0.194968553,4.790908182739413,0.317460317,-0.5722363386303186,32.46945971106807,7.735612778418456,0.3878862488078561,128.37966655130165,"16357"
"Oscar Mercado","PHI","AAA",30,477,0.144654088,0.142557651,1.014705882,0.249357326,0.368644067,0.372750642,0.741394709,0.123393316,5.993175734402896,0.272151898,2.1623664842918515,64.90265360727932,2.4791351582112573,0.3453746372360294,104.62252282212381,"16375"
"Brian Navarreto","MIA","AAA",30,176,0.09090909,0.221590909,0.41025641,0.228758169,0.301136363,0.392156862,0.693293225,0.163398693,5.676808410204017,0.256637168,0.2531779194250703,18.554688511537798,-4.4778885262734835,0.3089210953224789,85.5762796544141,"16398"
"Francisco Mejia","WSN","AAA",29,159,0.056603773,0.201257861,0.28125,0.2147651,0.257861635,0.362416107,0.620277742,0.147651007,4.943020172417942,0.232142857,0.1462277453392744,12.007384590248282,-8.800454892774408,0.2733404334587387,57.768554491812345,"16403"
"Sergio Alcantara","ARI","AAA",28,441,0.151927437,0.197278911,0.770114942,0.250681198,0.367579908,0.340599455,0.708179363,0.089918257,4.18119003777688,0.321428571,-2.2801506617106497,55.83823286693632,-8.928264089412089,0.3376461388585774,88.56654145138678,"16417"
"Christian Arroyo","PHI","AAA",30,190,0.084210526,0.194736842,0.432432432,0.313609467,0.384210526,0.4852071,0.869417626,0.171597633,2.864289356466285,0.375,-0.2567900661379099,32.78099798461101,7.916284136973835,0.38876128573166696,132.49959852754372,"16434"
"Jacob Nottingham","SEA","AAA",30,65,0.061538461,0.384615384,0.16,0.192982456,0.276923076,0.298245614,0.57516869,0.105263158,2.4345238025,0.333333333,-0.08974315412342548,4.172953174893019,-5.373129142936113,0.26929804820280806,47.3440163902355,"16448"
"Luis Guillorme","HOU","AAA",30,263,0.174904942,0.186311787,0.93877551,0.246511627,0.381679389,0.311627906,0.693307295,0.065116279,2.6664462485462397,0.310975609,-0.5832300982438028,33.486860049228426,-5.138057636757142,0.33834616799920914,97.09257736188688,"16451"
"Rhys Hoskins","MIL","AAA",32,62,0.14516129,0.209677419,0.692307692,0.274509803,0.370967741,0.470588235,0.841555976,0.196078432,4.626830243626813,0.315789473,0.2561957249417901,9.813574214929712,1.699825485700739,0.371809720993042,123.87935856079409,"16472"
"Forrest Wall","SDP","AAA",29,339,0.115044247,0.22418879,0.513157894,0.289198606,0.38095238,0.428571428,0.809523808,0.139372822,7.996959555108951,0.368421052,3.1297106607817113,52.621531931676245,3.7947944682019714,0.36860497278117,101.07583408511057,"16496"
"Connor Joe","SDP","AAA",32,205,0.141463414,0.175609756,0.805555555,0.225433526,0.346341463,0.306358381,0.652699844,0.080924855,6.223095312175214,0.284671532,-0.9675666871480644,22.567831073204765,-5.443582352002373,0.31483207970130733,77.64651564632405,"16572"
"Luis Urias","MIL","AAA",28,57,0.105263157,0.105263157,1,0.26,0.350877192,0.38,0.730877192,0.12,3.8921088524523113,0.279069767,0.06465479731559753,7.391709579936408,-0.06770457435474442,0.33777796490150586,102.01305005698032,"16622"
"Greg Allen","CHC","AAA",32,231,0.064935064,0.225108225,0.288461538,0.27,0.355263157,0.44,0.795263157,0.17,6.424262067821965,0.335664335,0.32774516474455595,33.8138663230569,3.5836089609295914,0.35764813685732266,105.76413868674359,"16623"
"Brian O'Keefe","KCR","AAA",31,162,0.092592592,0.265432098,0.348837209,0.157534246,0.236024844,0.273972602,0.509997446,0.116438356,4.314434164265887,0.191919191,0.15468682069331408,7.3594123317507645,-13.841027896234618,0.23754151785595817,31.302587845379577,"16680"
"Aramis Garcia","ARI","AAA",32,296,0.152027027,0.273648648,0.555555555,0.265560165,0.385135135,0.4813278,0.866462935,0.215767635,2.2810150337499997,0.331125827,-0.665595059748739,49.8843251049541,6.412934857609129,0.38341228759894935,106.61597230404651,"16925"
"Chadwick Tromp","BAL","AAA",30,207,0.082125603,0.251207729,0.326923076,0.191489361,0.256038647,0.265957446,0.521996093,0.074468085,3.3150693415216583,0.244444444,0.01934161502867937,10.567652194768979,-16.521799207656787,0.24423141813508553,40.10297048634728,"16953"
"Eddy Alvarez","ATL","AAA",35,197,0.142131979,0.228426395,0.622222222,0.176100628,0.323076923,0.301886792,0.624963715,0.125786164,5.68249330023171,0.209090909,0.17849961388856173,19.543680571052956,-6.237101681497166,0.30152344489708927,78.55257766439426,"16959"
"Chad Wallach","LAA","AAA",33,259,0.084942084,0.25096525,0.338461538,0.247826086,0.319066147,0.430434782,0.749500929,0.182608696,2.9272848729570167,0.299363057,-0.97382941422984,31.376778303824572,-6.660688162602278,0.33159452189731226,81.90645790512191,"17161"
"Alex Jackson","NYY","AAA",29,185,0.102702702,0.286486486,0.358490566,0.225609756,0.308108108,0.463414634,0.771522742,0.237804878,4.61223202666992,0.264705882,-0.5876270765438676,24.17200807015385,-0.038371202545505516,0.3389443722931114,100.44292746536053,"17276"
"Michael Chavis","LAD","AAA",29,283,0.084805653,0.233215547,0.363636363,0.290697674,0.349823321,0.546511627,0.896334948,0.255813953,4.946232348074571,0.344444444,-1.0989430518820882,47.94357792748633,6.38140414370719,0.384378994311545,120.21843797900593,"17321"
"Eloy Jimenez","TOR","AAA",28,188,0.085106382,0.180851063,0.470588235,0.266272189,0.329787234,0.378698224,0.708485458,0.112426035,2.1134144214064925,0.313432835,-0.21449468936771154,21.96614024647748,-2.63683977118457,0.3225041364735745,87.81896716448821,"17484"
"Vimael Machin","BAL","AAA",31,505,0.087128712,0.178217821,0.488888888,0.286343612,0.347222222,0.475770925,0.822993147,0.189427313,4.714809530439631,0.319088319,0.11172306258231401,75.8349571126869,9.747165043967032,0.3621547071344824,117.83903461467122,"17684"
"Kevin Newman","DET","AAA",31,61,0.114754098,0.163934426,0.7,0.296296296,0.37704918,0.37037037,0.74741955,0.074074074,2.23524844,0.363636363,-0.1607224317267537,8.450526881194,0.4676450669525901,0.34831206524958375,111.60113846504377,"17696"
"Richie Martin","TEX","AAA",30,303,0.07590759,0.207920792,0.365079365,0.257692307,0.347972972,0.369230769,0.717203741,0.111538462,9.310602092915467,0.329896907,2.278822017367929,37.22643498697111,-7.272994894601612,0.3334602540409243,88.00295480652203,"17736"
"DJ Stewart","PIT","AAA",31,159,0.125786163,0.301886792,0.416666666,0.125,0.245283018,0.257352941,0.502635959,0.132352941,2.594173356102287,0.142857142,-0.5199544737115502,7.672540000673964,-13.135299482348726,0.24090431771188411,38.84321091598172,"17766"
"Jakson Reetz","NYM","AAA",29,228,0.109649122,0.263157894,0.416666666,0.191709844,0.307017543,0.39896373,0.705981273,0.207253886,3.4871605419079157,0.209677419,-0.7553181909024715,26.072725885323766,-3.7649307318408467,0.3195451189551437,86.51876186774632,"17837"
"Isan Diaz","KCR","AAA",29,154,0.123376623,0.246753246,0.5,0.189393939,0.294117647,0.356060606,0.650178253,0.166666667,1.03812740875,0.204545454,-0.31298578809946775,14.835277565596169,-5.318227342488702,0.2981046894017388,70.21603649103416,"17922"
"Andrew Stevenson","TBR","AAA",31,202,0.0990099,0.222772277,0.444444444,0.294444444,0.366336633,0.466666666,0.833003299,0.172222222,5.67137214704963,0.366412213,0.39687114022672176,32.04169990524205,5.606583077754105,0.37221283104160047,119.10711273360599,"17932"
"Sam Hilliard","COL","AAA",31,414,0.11352657,0.260869565,0.435185185,0.288088642,0.367149758,0.565096952,0.93224671,0.27700831,7.61511428683997,0.36099585,1.7644197642803192,74.40847987729562,13.607278652968526,0.39566551467168676,114.45027854461958,"17954"
"Scott Kingery","LAA","AAA",31,243,0.065843621,0.251028806,0.262295081,0.227678571,0.283950617,0.401785714,0.685736331,0.174107143,6.236076606276248,0.280254777,0.048505985643714666,22.40013690355051,-13.287524684641477,0.29990497182223425,58.29931200451648,"17975"
"David Fletcher","ATL","AAA",31,217,0.032258064,0.138248847,0.233333333,0.180487804,0.212962962,0.268292682,0.481255644,0.087804878,3.5328506487116864,0.195402298,0.31239144690334797,6.29840212151301,-22.099718430788396,0.218025509957914,24.90293349379977,"17992"
"Sam Haggerty","TEX","AAA",31,98,0.091836734,0.214285714,0.428571428,0.302325581,0.37113402,0.38372093,0.75485495,0.081395349,7.711816462202105,0.384615384,1.1606849431991577,13.437915439553086,-0.9546394396354524,0.3490600112787227,97.71898581928143,"18054"
"Garrett Stubbs","PHI","AAA",32,309,0.100323624,0.200647249,0.5,0.265151515,0.351973684,0.401515151,0.753488835,0.136363636,3.997269031747655,0.314720812,-0.6429267469793558,41.32449552503911,0.8866187938818123,0.34260488225288516,102.84288157238912,"18067"
"Seth Brown","ARI","AAA",32,161,0.093167701,0.192546583,0.483870967,0.351724137,0.416149068,0.696551724,1.112700792,0.344827587,2.8205811337727997,0.376237623,-0.8466932792216539,39.62736808753307,15.982456500294756,0.46829570931677494,159.270163598074,"18171"
"Brett Sullivan","SDP","AAA",31,295,0.07118644,0.162711864,0.4375,0.206642066,0.264406779,0.324723247,0.589130026,0.118081181,7.0923988533677065,0.235294117,0.25201574387028813,20.439929798496713,-18.837637498723517,0.26742707834405416,53.02129892901075,"18217"
"Edwin Rios","CIN","AAA",31,546,0.115384615,0.329670329,0.35,0.245762711,0.336996336,0.468220338,0.805216674,0.222457627,2.447208613922566,0.330882352,-1.5827801628038287,79.11849402429841,7.665158441088424,0.3558936174754258,111.68557064305178,"18316"
"Daz Cameron","BAL","AAA",28,299,0.113712374,0.227424749,0.5,0.282352941,0.377926421,0.576470588,0.954397009,0.294117647,7.284991547613437,0.313953488,0.20231240708380938,57.53558963243038,18.406382051148718,0.4124313650721292,149.99131315689945,"18353"
"Juan Yepez","WSN","AAA",27,235,0.089361702,0.123404255,0.724137931,0.221698113,0.289361702,0.316037735,0.605399437,0.094339622,1.37332589,0.23756906,-0.47370821982622147,19.014732112967174,-11.738992909110383,0.2797598138768622,61.89317716037159,"18400"
"P.J. Higgins","CIN","AAA",32,408,0.071078431,0.183823529,0.386666666,0.239892183,0.299754299,0.345013477,0.644767776,0.105121294,1.8762475969537578,0.280821917,-1.2867125254124403,38.19048607487142,-15.203215240054725,0.29485807811305914,72.46861311066914,"18433"
"Ali Sanchez","NYM","AAA",28,211,0.085308056,0.236966824,0.36,0.27368421,0.33649289,0.410526315,0.747019205,0.136842105,1.37332589,0.338235294,-0.48216729518026114,27.19289660006012,-0.4200224623159017,0.3368228072238759,101.81935393729735,"18551"
"Andy Ibanez","DET","AAA",32,160,0.1125,0.1875,0.6,0.258992805,0.35,0.381294964,0.731294964,0.122302159,4.107451340756235,0.314814814,-0.48764558508992195,20.572184186338845,-0.36652221167140797,0.33646572306752204,103.98954851070914,"18819"
"Jose Azocar","NYM","AAA",29,291,0.082474226,0.20274914,0.406779661,0.24137931,0.313793103,0.352490421,0.666283524,0.111111111,6.984143255152899,0.296482412,0.04460778087377548,30.033846266563568,-8.048425994817583,0.3062854943604305,75.94901131000113,"18821"
"Jahmai Jones","DET","AAA",27,205,0.11707317,0.224390243,0.52173913,0.276470588,0.392156862,0.482352941,0.874509803,0.205882353,7.678889065836892,0.344537815,0.16855014581233263,36.00124419837602,9.173526625925383,0.39243075280797246,139.9485687398813,"18872"
"Seby Zavala","BOS","AAA",31,250,0.128,0.376,0.340425531,0.165094339,0.274193548,0.339622641,0.613816189,0.174528302,4.785458266743072,0.238938053,-0.006035611033439636,20.463004028636316,-12.253724718254706,0.280876103187761,61.69985658166546,"18887"
"Leody Taveras","SEA","AAA",26,372,0.110215053,0.153225806,0.719298245,0.28,0.357526881,0.446153846,0.803680727,0.166153846,7.833361429718359,0.305343511,4.112069626804441,53.78540484813468,-0.8475585708258873,0.3572228141229429,102.10639117897303,"18900"
"Chris Okey","LAD","AAA",30,161,0.055900621,0.248447204,0.225,0.228187919,0.279503105,0.335570469,0.615073574,0.10738255,2.7991071400000003,0.289719626,-0.26922946237027645,11.796439116207873,-11.848472471030439,0.27921933565080537,54.72161714622663,"19245"
"Cavan Biggio","LAA","AAA",30,296,0.121621621,0.25,0.486486486,0.268,0.375,0.4,0.775,0.132,5.218224729381774,0.358381502,-1.4141103592701256,43.222697699618834,2.5665840750460847,0.35872791767925827,103.5926021096611,"19252"
"Stone Garrett","WSN","AAA",29,51,0.098039215,0.431372549,0.227272727,0.086956521,0.176470588,0.130434782,0.30690537,0.043478261,3.3534868365873427,0.166666666,0.14078647550195456,-1.097590977038358,-7.7718036414041265,0.15788851999769024,-16.412370827018066,"19273"
"Armando Alvarez","MIN","AAA",30,153,0.091503267,0.287581699,0.318181818,0.226277372,0.307189542,0.364963503,0.672153045,0.138686131,1.8044425025000002,0.303370786,-0.3045267127454281,15.985945251988374,-4.036692741108931,0.3078014725953146,76.31051407751596,"19292"
"Nick Senzel","LAD","AAA",30,411,0.109489051,0.184914841,0.592105263,0.252124645,0.340632603,0.407932011,0.748564614,0.155807366,4.897250357715967,0.283088235,0.05971939396113157,51.62818192675551,-8.732430882902532,0.3364752888679504,90.3824680583778,"19293"
"Nick Solak","PIT","AAA",30,482,0.099585062,0.13692946,0.727272727,0.331742243,0.410788381,0.491646778,0.902435159,0.159904535,4.5016485537096695,0.364431486,-0.6927851475775242,88.68803371371455,25.61018068970866,0.40240583247719447,142.61222995199307,"19294"
"Donovan Walton","PHI","AAA",31,504,0.109126984,0.132936507,0.820895522,0.269585253,0.355864811,0.396313364,0.752178175,0.126728111,2.7696930134215103,0.288088642,-2.2912947786971927,67.5713639421402,1.614438788407897,0.3429792543568934,101.01577253525413,"19314"
"Matt Thaiss","TBR","AAA",30,65,0.138461538,0.2,0.692307692,0.2,0.323076923,0.309090909,0.632167832,0.109090909,0.17575187125,0.243902439,-0.14380428101867437,6.464330174314939,-2.042019299876727,0.3018146138924819,73.87438568417987,"19318"
"Jose Rojas","NYY","AAA",32,517,0.125725338,0.208897485,0.601851851,0.286995515,0.379110251,0.598654708,0.977764959,0.311659193,6.022637431148923,0.310679611,1.0356284193694592,102.75701261242844,35.09881756385779,0.41996193729167763,152.4988679734387,"19331"
"Nicky Lopez","CHC","AAA",30,301,0.109634551,0.122923588,0.891891891,0.26744186,0.352159468,0.333333333,0.685492801,0.065891473,5.646522876614391,0.303964757,-1.3005173918791115,34.13182329501254,-7.002670115574776,0.3213002101527496,78.86741176714865,"19339"
"Weston Wilson","PHI","AAA",30,123,0.146341463,0.211382113,0.692307692,0.25,0.365853658,0.403846153,0.769699811,0.153846153,6.201719220479992,0.306666666,-0.8776961229741573,17.636281520883717,1.5396509774133358,0.35408370717754206,110.218331913203,"19358"
"Trenton Brooks","SDP","AAA",29,399,0.160401002,0.157894736,1.015873015,0.274691358,0.387909319,0.49074074,0.878650059,0.216049382,3.959689313244608,0.291338582,-0.24508135905489326,68.24529546539073,9.64703631440883,0.3861606800103489,109.51210491701302,"19384"
"Brian Serven","DET","AAA",30,233,0.120171673,0.253218884,0.474576271,0.232323232,0.334763948,0.313131313,0.647895261,0.080808081,2.9333833571976213,0.309352517,-0.37521712109446526,24.21913502416871,-6.272856167933721,0.3071607770837939,85.16034123018433,"19422"
"Yonny Hernandez","NYM","AAA",27,361,0.096952908,0.096952908,1,0.324840764,0.404494382,0.404458598,0.80895298,0.079617834,5.352860556209644,0.363309352,-0.8136356668546796,57.77079723942859,10.527840928917954,0.373887549151837,119.38512966911958,"19432"
"Andruw Monasterio","MIL","AAA",28,130,0.123076923,0.238461538,0.516129032,0.25,0.346153846,0.410714285,0.756868131,0.160714285,5.049308732656246,0.307692307,-0.06923703569918871,17.510312039250305,0.4976130908669734,0.34374522108298083,105.84717087738291,"19455"
