Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Willy Yahn","BAL","AA",25,52,0.019230769,0.25,0.076923076,0.196078431,0.211538461,0.294117647,0.505656108,0.098039216,1.79058440875,0.263157894,-0.015282656997442245,2.195352757037322,-4.394720113217195,0.22084743128373072,26.099191780717334,"sa915589"
"Justin Yurchak","LAD","AA",24,134,0.097014925,0.164179104,0.59090909,0.382608695,0.436090225,0.504347826,0.940438051,0.121739131,1.6769480462500002,0.442105263,-0.04613202530890703,26.720821002366794,9.245259920003667,0.4170586063449544,156.56407952359913,"sa915590"
"Tyler Friis","MIL","AA",25,119,0.092436974,0.168067226,0.55,0.266666666,0.330508474,0.342857142,0.673365616,0.076190476,7.809801037115666,0.32183908,0.2910145135829225,13.060796734536396,-1.4808451266639364,0.3050667214191566,90.60279296916171,"sa915593"
"Nick Dunn","STL","AA",24,371,0.09703504,0.159029649,0.610169491,0.259259259,0.339622641,0.358024691,0.697647332,0.098765432,2.9482888703637324,0.295454545,-0.20912659296300262,44.14053680897168,-4.243292754884444,0.32094105331081585,87.15889875247316,"sa915613"
"Colby Fitch","PHI","AA",25,132,0.212121212,0.318181818,0.666666666,0.176470588,0.363636363,0.333333333,0.696969696,0.156862745,7.237755414872961,0.275862068,0.905756963416934,16.984882221945146,0.25623570514521904,0.3248991829748372,96.3858871427832,"sa915614"
"Donovan Casey","WSN","AA",25,385,0.07012987,0.288311688,0.243243243,0.302857142,0.361038961,0.482857142,0.843896103,0.18,6.130429791193533,0.405286343,1.0252625102875754,62.84355167713727,12.821722906499765,0.3728892250494523,128.98067814745008,"sa915654"
"Jeremy Vasquez","NYM","AA",24,121,0.123966942,0.272727272,0.454545454,0.171428571,0.272727272,0.238095238,0.51082251,0.066666667,1.47098214,0.236111111,-0.07131906598806381,7.293711149099374,-8.040881491300558,0.24258363394697835,50.98847164733441,"sa915673"
"Matt McLaughlin","COL","AA",25,315,0.085714285,0.2,0.428571428,0.211469534,0.296178343,0.286738351,0.582916694,0.075268817,3.131945420858537,0.261682242,-1.9953090958297253,26.29629966160694,-13.62433407166561,0.2705077329638657,63.250383260764835,"sa915706"
"Kevin Merrell","KCR","AA",25,135,0.096296296,0.288888888,0.333333333,0.184873949,0.270676691,0.302521008,0.573197699,0.117647059,5.57123750610063,0.246753246,0.9730896668042988,9.868336626123124,-7.737639091183013,0.26611556639348655,54.36338978685771,"sa915707"
"Cole Freeman","WSN","AA",26,440,0.05,0.106818181,0.468085106,0.267002518,0.325688073,0.340050377,0.66573845,0.073047859,4.968858997202302,0.290229885,0.490071015432477,48.23944340452457,-7.522711651475187,0.30198595898413877,87.58408432761956,"sa915838"
"Matt Whatley","TEX","AA",25,268,0.130597014,0.298507462,0.4375,0.202643171,0.315789473,0.281938325,0.597727798,0.079295154,3.1839275119505697,0.291666666,-2.299165963602718,23.86714197144764,-11.083980193278617,0.28518530850140555,68.87385690699728,"sa915868"
"Diego Rincones","SFG","AA",22,213,0.07511737,0.17370892,0.432432432,0.29032258,0.372641509,0.505376344,0.878017853,0.215053764,4.025297302291217,0.314285714,0.047173433005809784,37.64254310194508,10.648590768017927,0.3827317480771047,140.10697062802294,"sa916849"
"Jesus Bastidas","NYY","AA",22,110,0.127272727,0.227272727,0.56,0.277777777,0.39090909,0.511111111,0.902020201,0.233333334,4.834137711142139,0.322580645,-0.36016131937503815,20.225903512172806,6.285364748172865,0.39133257324045356,147.93042382568825,"sa916969"
"Seuly Matias","KCR","AA",22,93,0.086021505,0.376344086,0.228571428,0.192771084,0.279569892,0.493975903,0.773545795,0.301204819,5.344496702470185,0.219512195,0.38558374805143103,12.070276115129762,-0.0582849345700209,0.33386006086103376,97.8531391946023,"sa917039"
"Miguel Hernandez","CIN","AA",22,100,0.06,0.26,0.23076923,0.255319148,0.3,0.319148936,0.619148936,0.063829788,4.547619045535715,0.352941176,-0.4518808111315593,9.056352408452423,-3.163514701799957,0.28126641273498537,67.6758621961348,"sa917055"
"Pedro Castellanos","BOS","AA",23,369,0.086720867,0.170731707,0.507936507,0.289230769,0.364130434,0.47076923,0.834899664,0.181538461,4.699273067857143,0.321428571,-1.6196599211543798,59.6436354737929,12.87946452910219,0.3645707654693146,125.16356503292954,"sa917074"
"Moises Castillo","STL","AA",21,61,0.098360655,0.262295081,0.375,0.132075471,0.245901639,0.132075471,0.37797711,0,1.92170329,0.189189189,-0.014416257909033448,1.1498281527745586,-6.805464578748955,0.2012868875362834,10.344838421415902,"sa917135"
"Kelvin Melean","SDP","AA",22,152,0.085526315,0.157894736,0.541666666,0.17037037,0.246666666,0.214814814,0.46148148,0.044444444,3.710815241298018,0.198198198,0.3682842385605909,5.585565645173638,-14.237458866163642,0.2226747131347656,35.32211445250204,"sa917141"
"Eduardo Diaz","ARI","AA",23,111,0.063063063,0.243243243,0.259259259,0.31632653,0.387387387,0.632653061,1.020040448,0.316326531,6.760204984623512,0.369230769,-0.08053619996644557,23.876055707061333,9.4000312283874,0.43580901461678584,148.3521495773336,"sa917182"
"Carlos Rincon","NYM","AA",23,425,0.084705882,0.268235294,0.315789473,0.265091863,0.334117647,0.496062992,0.830180639,0.230971129,4.319572690123392,0.318548387,0.8540998922544532,65.86747182763288,11.030446274644827,0.3612020261147443,123.5412570768678,"sa917319"
"Dennicher Carrasco","KCR","AA",25,165,0.084848484,0.393939393,0.215384615,0.211920529,0.278787878,0.357615894,0.636403772,0.145695365,1.8167632270875922,0.333333333,-0.4863027090905234,14.984835021781892,-6.5335797438144985,0.2872893542954416,67.95626898842715,"sa917459"
"Julio E. Rodriguez","STL","AA",24,115,0.060869565,0.2,0.304347826,0.196261682,0.252173913,0.29906542,0.551239333,0.102803738,3.232683654746177,0.222222222,0.17693399032577872,7.094522866247358,-7.903160152198611,0.25248365972353065,43.21149143002881,"sa917669"
"Juan Fernandez","SDP","AA",22,292,0.09589041,0.205479452,0.466666666,0.225680933,0.312714776,0.369649805,0.682364581,0.143968872,4.025732448350249,0.263157894,-0.37644974468275905,32.30858863302901,-5.772484770329449,0.31098496053636693,92.0144045023066,"sa917824"
"Joe Rizzo","SEA","AA",23,430,0.097674418,0.241860465,0.403846153,0.252631578,0.330232558,0.4,0.730232558,0.147368422,3.049224733639374,0.313432835,-1.1192615602049045,53.46721118159994,-2.6110818438936794,0.3273525172583411,106.74929426367416,"sa917934"
"Delvin Perez","STL","AA",22,423,0.066193853,0.231678486,0.285714285,0.264781491,0.321513002,0.339331619,0.660844621,0.074550128,7.406784440592717,0.34375,1.0566242294735275,44.323707606733066,-10.8416829741595,0.30398015928042976,76.27055960535385,"sa917935"
"Hudson Potts","BOS","AA",22,307,0.052117263,0.325732899,0.16,0.21708185,0.263843648,0.398576512,0.66242016,0.181494662,1.60119047125,0.284090909,-0.1324496939778328,29.537362062367997,-9.369414306250016,0.28583186457133836,73.90736286834135,"sa917936"
"Andy Yerzy","ARI","AA",22,86,0.15116279,0.348837209,0.433333333,0.194444444,0.325581395,0.416666666,0.742248061,0.222222222,1.8588950529199144,0.243243243,-0.47476970276329666,11.269656132963611,0.05399752786488711,0.33535932732182877,83.86673621821966,"sa917939"
"Alexis Torres","BAL","AA",23,75,0.08,0.346666666,0.23076923,0.217391304,0.28,0.405797101,0.685797101,0.188405797,4.567990213263126,0.3,-0.9168604668229818,8.061172514695954,-1.4437402789403675,0.2993949882189433,77.23083588408625,"sa918010"
"Michael Cruz","LAA","AA",25,211,0.094786729,0.284360189,0.333333333,0.217877094,0.331753554,0.396648044,0.728401598,0.17877095,1.76785714,0.27027027,-0.06109835172537714,27.250409804883823,1.4664902022512996,0.3291190300668989,108.14926809644045,"sa918049"
"Tyler Neslony","ATL","AA",27,205,0.126829268,0.253658536,0.5,0.295454545,0.390243902,0.545454545,0.935698447,0.25,3.602036801480611,0.376068376,-0.28187454445287585,39.245501604462135,14.194774028444757,0.40603239133077507,158.80391655413152,"sa918131"
"Josh Stephen","PHI","AA",23,370,0.113513513,0.235135135,0.48275862,0.208201892,0.305405405,0.34384858,0.649253985,0.135646688,4.139571308950581,0.254385964,-0.5421263575553894,37.793818311430044,-9.097084803842478,0.29297190195805317,75.60237160346529,"sa918203"
"Armond Upshaw","WSN","AA",25,69,0.115942028,0.36231884,0.32,0.186440677,0.304347826,0.33898305,0.643330876,0.152542373,8.924087123638692,0.303030303,0.08059243857860565,7.063182357371854,-1.681337412773562,0.2932360863340074,81.88823086313384,"sa918220"
"Danny Woodrow","DET","AA",26,124,0.04032258,0.274193548,0.147058823,0.179487179,0.213114754,0.23076923,0.443883984,0.051282051,5.849591689394543,0.253012048,0.14651070348918438,3.1847277590011847,-12.530061393144202,0.2009469202307404,19.135987078043414,"sa918257"
"Mitch Roman","CHW","AA",26,250,0.112,0.316,0.354430379,0.206422018,0.301204819,0.256880733,0.558085552,0.050458715,6.711511713511811,0.316546762,2.077353477361612,19.45538005264648,-11.094287722984474,0.26546408277917577,62.812544511384374,"sa918259"
"Brady Policelli","DET","AA",26,178,0.084269662,0.235955056,0.357142857,0.257861635,0.327683615,0.44654088,0.774224495,0.188679245,4.98027056563576,0.3125,1.6587887406349182,24.905508729046396,2.347182365482862,0.33843323369484163,108.63464907881104,"sa918279"
"Jim Haley","TBR","AA",26,373,0.064343163,0.316353887,0.20338983,0.205357142,0.27613941,0.392857142,0.668996552,0.1875,7.394832334672055,0.265700483,1.4016943497117609,38.414165857369355,-7.165938463872025,0.29667376129620837,84.43774016925988,"sa918418"
"Joel Booker","CHW","AA",27,186,0.021505376,0.344086021,0.0625,0.231638418,0.258064516,0.355932203,0.613996719,0.124293785,7.154929577464788,0.327272727,2.111790730152279,15.346359791593297,-7.38259303347613,0.2712752886356846,66.64848744311111,"sa918497"
"Matt Hearn","COL","AA",25,275,0.083636363,0.214545454,0.389830508,0.2,0.269372693,0.224489795,0.493862488,0.024489795,6.2238524430948505,0.260638297,2.595929380506277,14.02189559442089,-20.829451315578957,0.23140291152177034,37.79454617658627,"sa918523"
"Ryan Gold","TOR","AA",23,74,0.094594594,0.27027027,0.35,0.166666666,0.256756756,0.287878787,0.544635543,0.121212121,0.29910714,0.204545454,-0.038206642493605614,4.934264259404095,-4.443916363650409,0.2502870382489385,53.17187146621739,"sa918639"
"Connor Myers","CHC","AA",27,126,0.047619047,0.42063492,0.113207547,0.221238938,0.293650793,0.31858407,0.612234863,0.097345132,7.366918054489725,0.4,0.7195668631466106,11.360661733437903,-4.036370825480096,0.28077091016466654,72.068476580609,"sa918641"
"Brandon Martorano","SFG","AA",23,144,0.145833333,0.305555555,0.477272727,0.176470588,0.305555555,0.361344537,0.666900092,0.184873949,3.352398204270186,0.211267605,0.3133982829749584,15.665380306613969,-2.5840522571677687,0.30096567877464825,86.88019033805125,"sa918686"
"Ben Ruta","SDP","AA",27,162,0.074074074,0.228395061,0.324324324,0.158620689,0.223602484,0.227586206,0.45118869,0.068965517,4.502730849548099,0.19266055,0.5711674931226298,4.500747660147061,-16.6264232006203,0.21196168105794777,28.444698301125648,"sa918694"
"Joey Roach","TBR","AA",27,87,0.08045977,0.218390804,0.368421052,0.227848101,0.298850574,0.367088607,0.665939181,0.139240506,1.3099593374999248,0.263157894,-0.447437294642441,9.251764808960145,-1.3795195769594266,0.30083465713194046,87.18432312722732,"sa918726"
"Craig Dedelow","CHW","AA",26,420,0.109523809,0.328571428,0.333333333,0.224043715,0.315035799,0.423497267,0.738533066,0.199453552,3.6575062004822687,0.303738317,0.07257941749412566,53.568733982212855,2.2452921191528623,0.3271294688208822,103.51750447316957,"sa918840"
"Zach Davis","CHC","AA",27,105,0.104761904,0.295238095,0.354838709,0.260869565,0.342857142,0.358695652,0.701552794,0.097826087,5.493582842030542,0.366666666,0.8932362807681784,12.828994024064285,-0.0018664417007154893,0.32047752425784154,98.27857985941787,"sa918888"
"Chavez Young","TOR","AA",23,324,0.108024691,0.25,0.432098765,0.265232974,0.349845201,0.40860215,0.758447351,0.143369176,6.602716960823315,0.341836734,2.4553265776485205,44.864634666001095,3.803411397492181,0.33669112267508966,109.41783335653352,"sa918963"
"Matt Fraizer","PIT","AA",23,149,0.087248322,0.228187919,0.382352941,0.287878787,0.355704697,0.492424242,0.848128939,0.204545455,5.1653678877507385,0.360824742,-0.7678026538342237,24.247053281758085,5.363959865067258,0.3658898804811823,127.90490634320055,"sa918983"
"Jhailyn Ortiz","PHI","AA",22,88,0.102272727,0.306818181,0.333333333,0.207792207,0.306818181,0.376623376,0.683441557,0.168831169,0.4107142775,0.260869565,-0.05603640899062157,10.02341948157627,-1.1290115296236825,0.3071219237013297,84.81352856445025,"sa920180"
"Yariel Gonzalez","DET","AA",27,61,0.114754098,0.344262295,0.333333333,0.365384615,0.44262295,0.557692307,1.000315257,0.192307692,5.419371185914802,0.551724137,0.3414164874702692,13.355155533606156,5.624493128115282,0.4335347199049152,170.54230778047847,"sa920278"
"Jefrey Ramos","ATL","AA",22,217,0.064516129,0.29953917,0.215384615,0.182741116,0.239631336,0.329949238,0.569580574,0.147208122,6.749367604801737,0.23076923,0.1336777692195028,14.655553715029251,-11.861557914218414,0.2527096068254814,64.08476735838066,"sa923039"
