Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Jacob Zanon","NYM","AA",24,53,0.056603773,0.264150943,0.214285714,0.1875,0.23076923,0.25,0.48076923,0.0625,2.1220238025,0.257142857,-0.0023319717147387564,2.254973306385349,-3.4795847692810784,0.221298866547071,42.26712674588235,"sa918370"
"Jim Haley","TBR","AA",24,142,0.042253521,0.16197183,0.260869565,0.285714285,0.316901408,0.541353383,0.858254791,0.255639098,8.824434418678544,0.288461538,0.9687519802246243,22.57878473974181,6.897230347761639,0.3815733849162787,143.27818657350926,"sa918418"
"Brandon Van Horn","SFG","AA",25,147,0.047619047,0.265306122,0.179487179,0.184615384,0.237762237,0.246153846,0.483916083,0.061538462,2.2678571400000003,0.247311827,-0.007514131080824882,6.695320061286501,-9.209963658014724,0.22533290577935172,46.38865957209018,"sa918436"
"Chris Clare","BAL","AA",24,118,0.101694915,0.220338983,0.461538461,0.168316831,0.275862068,0.207920792,0.48378286,0.039603961,3.756786812243375,0.226666666,-0.18550848006270826,6.566712553908538,-6.200794105122377,0.23892039009209337,44.995620890675156,"sa918466"
"Joel Booker","CHW","AA",25,301,0.059800664,0.215946843,0.276923076,0.257352941,0.317725752,0.327205882,0.644931634,0.069852941,5.7826706905634015,0.325242718,2.463652277830988,30.1135326635199,-3.1269453082127154,0.3024444795372494,90.93250035587475,"sa918497"
"Charlie Madden","BOS","AA",23,75,0.013333333,0.373333333,0.035714285,0.225352112,0.243243243,0.492957746,0.736200989,0.267605634,0.14285714,0.282051282,-0.0023319717147387564,8.955460913215845,0.8405202401029765,0.3246595948129087,108.51677288335398,"sa918568"
"Chad Sedio","DET","AA",25,83,0.036144578,0.192771084,0.1875,0.213333333,0.289156626,0.4,0.689156626,0.186666667,4.44841269,0.258620689,-0.003886619524564594,9.16548097779758,0.1849466328860047,0.31258507593568546,97.57555398132331,"sa918611"
"Connor Myers","CHC","AA",25,375,0.050666666,0.296,0.171171171,0.263313609,0.316216216,0.387573964,0.70379018,0.124260355,7.638724662272123,0.377192982,0.3193855832796544,43.00158952489684,1.5890339122731556,0.3220734481875961,98.80599677809879,"sa918641"
"Ben Ruta","NYY","AA",25,497,0.094567404,0.171026156,0.552941176,0.260180995,0.329979879,0.395927601,0.72590748,0.135746606,6.505561988621477,0.30140845,1.9418430069927126,60.81594607470213,7.0409392142075165,0.3286401302583756,118.08760846849509,"sa918694"
"Bret Boswell","COL","AA",24,404,0.07920792,0.301980198,0.262295081,0.219178082,0.28960396,0.397260273,0.686864233,0.178082191,2.775456476054414,0.282608695,-2.0467563020065427,44.00595626096841,0.2934758351337561,0.3105653896557158,95.06239405293587,"sa918769"
"Zach Davis","CHC","AA",25,87,0.126436781,0.16091954,0.785714285,0.226666666,0.325581395,0.266666666,0.592248061,0.04,9.319315996508793,0.278688524,1.761571351904422,7.703739178572377,-1.9039737235563194,0.2870157894700073,75.54876351749843,"sa918888"
"Nate Easley","SDP","AA",23,57,0.087719298,0.508771929,0.172413793,0.134615384,0.210526315,0.153846153,0.364372468,0.019230769,6.846700277412706,0.304347826,0.5786260010208935,0.42052360152836316,-6.3283965858257245,0.1815025712314405,-6.2863053653962115,"sa919164"
"Yariel Gonzalez","STL","AA",25,234,0.072649572,0.145299145,0.5,0.274418604,0.329059829,0.474418604,0.803478433,0.2,2.6188981950860803,0.280701754,-1.152727404376492,33.25529142682758,5.549198026110805,0.3528685169818597,114.67565790037972,"sa920278"
"Luis Santana","HOU","AA",19,66,0.09090909,0.136363636,0.666666666,0.228070175,0.333333333,0.263157894,0.596491227,0.035087719,1.1625939775,0.270833333,-0.038861832581460476,6.132055469120191,-1.6824836951845419,0.2902856640743487,82.3848784704943,"sa921577"
"J.C. Millan","MIA","AA",23,293,0.071672354,0.160409556,0.44680851,0.267657992,0.321917808,0.371747211,0.693665019,0.104089219,1.7622860962648659,0.307339449,-1.1113200122490525,33.33083670362077,0.973826584957454,0.32084709140535905,105.687003017722,"sa922148"
"Alfredo Rodriguez","CIN","AA",25,436,0.050458715,0.142201834,0.354838709,0.286063569,0.324884792,0.347188264,0.672073056,0.061124695,4.688418729534082,0.334293948,-1.1178115133661777,46.16674010900218,-1.9822578832749729,0.31028490239973705,84.58760213507664,"sa922180"
