Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Andrew Heaney","LAA",9.449997116089747,2.56499921722436,3.68421053,1.214999629211539,0.25089606,0.06810036,0.1827957,0.2441860465116279,1.2299996246339036,0.3016759776536313,0.68627451,98.89386914673976,82.52467043097766,93.15522219533072,4.45499864044231,3.791419132232722,0.6635795082095877,4.147887495406444,4.07749275669477,"Andrew Heaney",15423,571760
"Zack Wheeler","PHI",6.718309137230549,2.0281687961450716,3.3125,0.38028164927720093,0.18402778,0.05555556,0.12847222,0.2528301886792453,1.1690139588891733,0.3062200956937799,0.74592075,64.5577624561755,71.09686707317113,84.40043724591256,2.9154926444585403,3.2195883263957055,-0.3040956819371652,3.7566483867425977,4.073809994429148,"Zack Wheeler",10310,554430
"Tyler Mahle","CIN",11.3286706298201,3.9650347204370355,2.85714286,1.1328670629820101,0.29850746,0.10447761,0.19402985,0.19318181818181818,1.1538460826668622,0.2545454545454545,0.75098814,75.19997195673307,83.12743579113597,103.07689208187715,3.5874123661096986,3.883726964938252,-0.2963145988285536,4.593664106192193,4.073424203682777,"Tyler Mahle",16358,641816
"Masahiro Tanaka","NYY",8.25,1.5,5.5,1.6875,0.22335025,0.04060914,0.18274112,0.25668449197860965,1.1666666666666667,0.291044776119403,0.72687225,81.13557908060385,98.37550657785282,94.1650767838621,3.5625,4.420585982004802,-0.8580859820048019,4.1925754408662534,4.07325683138693,"Masahiro Tanaka",15764,547888
"Dovydas Neverauskas","PIT",10.894737935792817,4.736842580779485,2.3,2.3684212903897426,0.25842697,0.11235955,0.14606742,0.3037974683544304,1.7894738638500278,0.37254901960784315,0.62962963,158.8294456237588,128.4904325396032,91.49535846852336,7.105263871169228,5.77036694265141,1.3348969285178178,4.074618828335512,4.071321370843814,"Dovydas Neverauskas",11604,596720
"Josh Tomlin","ATL",8.168070499865147,1.8151267777478104,4.5,1.3613450833108578,0.2208589,0.04907975,0.17177914,0.2597402597402597,1.2100845184985403,0.30357142857142855,0.66502463,104.45558432671875,91.70595431872577,98.54029050687424,4.764707791588003,4.023352421805882,0.7413553697821209,4.3903489232782995,4.0680908298704015,"Josh Tomlin",9388,458708
"Patrick Murphy","TOR",7.5,3,2.5,0,0.2,0.08,0.12,0.2608695652173913,1.3333333333333333,0.3333333333333333,0.875,32.61913982005492,56.770503213228515,78.26332909648566,1.5,2.524752648671469,-1.0247526486714689,3.4888935034473745,4.067342422142792,"Patrick Murphy",19712,641907
"Diego Castillo","TBR",9.553845593153405,4.569230501073368,2.09090909,1.2461537730200094,0.25842697,0.12359551,0.13483146,0.15584415584415584,1.0615383992392673,0.17647058823529413,1,39.51623021373111,106.0446023674538,91.27863600309752,1.6615383640266792,4.5298807752485155,-2.8683424112218363,4.064845062999315,4.0634312054106125,"Diego Castillo",17496,650895
"Tyler Chatwood","CHC",12.053575533994788,4.339287192238124,2.77777778,0.9642860427195831,0.29069767,0.10465116,0.18604651,0.2857142857142857,1.660714851350393,0.4,0.70921986,119.60203342709198,76.40853158555366,85.78480715942445,5.303573234957707,3.3521336557913988,1.951439579166308,3.818691177482047,4.062051437377233,"Tyler Chatwood",4338,543022
"Jesús Luzardo","OAK",8.999998545242804,2.593219919815723,3.47058824,1.3728811340200886,0.23790323,0.06854839,0.16935484,0.2543859649122807,1.2711862352037857,0.30625,0.77981651,98.11364994068282,97.31194741051596,86.9927841525406,4.118643402060266,4.191419153698447,-0.07277575163818106,3.8751881401892314,4.050956510219078,"Jesus Luzardo",19959,666200
"Steven Matz","NYM",10.565219581690991,2.9347832171363866,3.6,4.1086965039909416,0.25352113,0.07042254,0.18309859,0.3181818181818182,1.6956525254565789,0.34146341463414637,0.58641975,231.6416296565177,178.37485852633415,93.14093676966311,9.684784616550075,7.756637653105847,1.9281469634442283,4.148368098083793,4.0482631507065845,"Steven Matz",13361,571927
"Grant Dayton","ATL",10.53658438551513,3.621950882520826,2.90909091,1.3170730481893913,0.27350427,0.09401709,0.17948718,0.20952380952380953,1.2073169608402754,0.2608695652173913,0.88028169,50.52930242896415,92.75036440567425,113.4700738477636,2.304877834331435,4.069468014131062,-1.7645901797996273,5.0594514619590925,4.046838564247913,"Grant Dayton",11203,594795
"Bruce Zimmermann","BAL",9,2.5714285714285716,3.5,2.5714285714285716,0.22580645,0.06451613,0.16129032,0.2222222222222222,1.1428571428571428,0.2222222222222222,0.55555556,170.91045481442862,140.31048821246617,114.88465967558643,7.714285714285714,6.619990743909563,1.0942949703761515,5.109455554825919,4.04273704127811,"Bruce Zimmermann",20370,669145
"Vince Velasquez","PHI",12.176470588235293,4.5,2.70588235,1.3235294117647058,0.2987013,0.11038961,0.18831169,0.26865671641791045,1.5588235294117647,0.37349397590361444,0.71428571,123.08904624734923,91.74188553249456,91.28287907369895,5.5588235294117645,4.162007550632253,1.3968159787795118,4.065096218445722,4.031629431831286,"Vince Velasquez",11189,592826
"Drew Smith","NYM",8.999997547695283,2.571427870770081,3.5,2.571427870770081,0.24137931,0.06896552,0.17241379,0.2222222222222222,1.1428568314533694,0.2222222222222222,0.38461538,153.7591609191496,132.67738085833892,113.89998501020983,6.4285696769252025,5.762847186108216,0.6657224908169868,5.078718630385586,4.025842241069121,"Drew Smith",17755,622098
"Daniel Hudson","WSN",12.193545386149404,4.790321401701552,2.54545455,2.6129025827463006,0.30434783,0.11956522,0.18478261,0.19230769230769232,1.258064206507478,0.20454545454545456,0.67961165,134.9374825312127,138.48570871676168,114.96636505254412,6.096772693074702,6.288192746741158,-0.1914200536664561,5.126510187518921,4.014443706799497,"Daniel Hudson",7146,543339
"Sean Manaea","OAK",7.5,1.3333333333333333,5.625,1.1666666666666667,0.2027027,0.03603604,0.16666667,0.2676056338028169,1.2037037037037037,0.3105590062111801,0.60498221,107.19826448490679,86.06473947542848,84.71721017385532,4.5,3.7099378338566535,0.7900621661433465,3.774489755487001,4.011772389391263,"Sean Manaea",15873,640455
"Chase Anderson","TOR",10.158411860946691,2.6732662791964974,3.8,2.940592907116147,0.24675325,0.06493506,0.18181818,0.3146853146853147,1.6336627261756373,0.3617021276595745,0.66502463,156.95936376722736,139.38723385213922,91.86217218240503,7.217818953830544,6.161715181112021,1.0561037727185223,4.0906676252284395,4.009285315528629,"Chase Anderson",6895,502624
"Mike Montgomery","KCR",6.750004325064808,1.687501081266202,4,1.687501081266202,0.17391304,0.04347826,0.13043478,0.2727272727272727,1.3125008409848238,0.29411764705882354,0.35714286,110.82171965337925,106.82863498393365,91.20720200637915,5.062503243798606,4.6914202764636475,0.37108296733495827,4.061683975664979,4.008071395347798,"Mike Montgomery",4869,543557
"Rafael Montero","TEX",9.67924876635885,3.056604873587005,3.16666667,1.0188682911956684,0.26388889,0.08333333,0.18055556,0.18461538461538463,1.0188682911956684,0.22727272727272727,0.49382716,91.88109876091994,81.77227449270839,108.99231359889609,4.075473164782673,3.700853460935969,0.3746197038467045,4.848708271904336,4.004140524421562,"Rafael Montero",12760,606160
"Matt Wisler","MIN",12.434211150430938,4.973684460172375,2.5,0.7105263514531964,0.3271028,0.13084112,0.19626168,0.16483516483516483,1.1447368995634832,0.24074074074074073,0.9929078,24.423032649253173,76.19561404995241,112.11904071338166,1.0657895271797946,3.3493140601055122,-2.2835245329257177,4.987071767348802,4.003375666305269,"Matt Wisler",12804,605538
"Kyle Hendricks","CHC",7.08196765599283,0.8852459569991038,8,1.1065574462488796,0.2031746,0.02539683,0.17777778,0.238562091503268,0.9959017016239917,0.27155172413793105,0.82352941,64.88096581519342,80.83835855842445,84.81352221915938,2.8770493602470872,3.547976714684996,-0.6709273544379086,3.775161462115457,3.998078262064918,"Kyle Hendricks",12049,543294
"Michael Wacha","NYM",9.794117647058824,1.8529411764705883,5.28571429,2.3823529411764706,0.23717949,0.04487179,0.19230769,0.3129251700680272,1.5588235294117647,0.36633663366336633,0.68396226,158.28153230976065,120.92854073221804,96.6245024373636,6.617647058823529,5.2502428447498986,1.3674042140736304,4.30448976299342,3.98810769547616,"Michael Wacha",14078,608379
"Kelvin Herrera","CHW",11.571430147910819,3.8571433826369397,3,7.714286765273879,0.27272727,0.09090909,0.18181818,0.3,1.7142859478386399,0.2,0,346.736250673825,284.10088849352235,98.5117660615096,15.428573530547759,13.048563515410315,2.3800100151374437,4.38492453307836,3.9863384781105684,"Kelvin Herrera",6033,516969
"Matt Barnes","BOS",12.13043377665364,5.478260415262934,2.21428571,1.5652172615036954,0.30392157,0.1372549,0.16666667,0.20930232558139536,1.3913042324477294,0.27450980392156865,0.73943662,92.15633164919026,108.91132799323071,89.99349754415705,4.304347469135163,4.843593091369813,-0.5392456222346507,4.007975293813086,3.98628681703425,"Matt Barnes",12863,598264
"Brad Peacock","HOU",11.571450248097134,3.8571500826990452,3,0,0.25,0.08333333,0.16666667,0.3,1.7142889256440201,0.42857142857142855,0.6,175.33911644606175,72.0164747861898,127.56633510636367,7.7143001653980905,3.191419315338135,4.5228808500599555,5.670643300493076,3.9844713400574867,"Brad Peacock",5401,502748
"Pablo López","MIA",9.261628112385509,2.8255814580159178,3.27777778,0.627906990670204,0.24583333,0.075,0.17083333,0.22727272727272727,1.1860465379326075,0.2929936305732484,0.66770186,83.10064563756842,70.89750909931419,83.73668308919375,3.610465196353673,3.086768150226434,0.5236970461272388,3.7269011639477343,3.980740520082432,"Pablo Lopez",17085,641154
"Mike Kickham","BOS",10.928571428571429,3.2142857142857144,3.4,3.857142857142857,0.24285714,0.07142857,0.17142857,0.3333333333333333,1.8571428571428572,0.375,0.81632653,165.16330937965944,176.51603114671659,103.46993683489593,7.714285714285714,7.834276458195278,-0.11999074390956377,4.604332819793905,3.9788746836652957,"Mike Kickham",11618,592464
"Rafael Dolis","TOR",11.625005543234607,5.250002503396274,2.21428571,0.3750001788140196,0.31,0.14,0.17,0.18823529411764706,1.250000596046732,0.2830188679245283,0.74324324,32.61915537408028,68.12843126038514,90.0311780323214,1.5000007152560784,3.024752569198571,-1.5247518539424925,4.009642725559312,3.9712784221427917,"Rafael Dolis",4185,503569
"Sam Selman","SFG",10.706899368522741,4.189656274639334,2.55555556,0.9310347276976296,0.2804878,0.1097561,0.17073171,0.18309859154929578,1.1379313338526584,0.2391304347826087,0.75471698,85.15795672180062,90.87346921997386,107.97088264996258,3.7241389107905185,3.8638332853419786,-0.13969437455146005,4.81299625848254,3.971138364249428,"Sam Selman",13397,572125
"Charlie Morton","TBR",9.947368421052632,2.3684210526315788,4.2,0.9473684210526315,0.24705882,0.05882353,0.18823529,0.27564102564102566,1.394736842105263,0.35454545454545455,0.70038911,112.65592608048145,80.72867942374938,90.13953825188116,4.7368421052631575,3.454577210074977,1.2822648951881805,4.014437866995209,3.968588406081489,"Charlie Morton",4676,450203
"Jonathan Loáisiga","NYY",8.608695652173912,2.739130434782609,3.14285714,1.173913043478261,0.22,0.07,0.15,0.23595505617977527,1.2173913043478262,0.28125,0.75539568,80.20725437716443,98.11193212018513,92.94105377546285,3.5217391304347827,4.40881061968596,-0.8870714892511775,4.1384101441373,3.9572934543166784,"Jonathan Loaisiga",19753,642528
"Dillon Tate","BAL",7.560003749086332,2.7000013389594044,2.8,0.5400002677918808,0.21875,0.078125,0.140625,0.15789473684210525,0.840000416565148,0.19047619047619047,0.61643836,71.78242661972945,75.01978085291552,90.8095168344776,3.240001606751285,3.5514194938660557,-0.3114178871147706,4.04408566648865,3.950057715892792,"Dillon Tate",17796,622253
"Julian Merryweather","TOR",10.384618431859657,4.153847372743862,2.5,0,0.27272727,0.10909091,0.16363636,0.22448979591836735,1.307692691419364,0.3235294117647059,0.64705882,90.32995216179991,50.94591764875711,74.14495904410855,4.153847372743862,2.2683421213950536,1.8855052513488086,3.3066479619862177,3.9451948555752665,"Julian Merryweather",16703,657240
"Lance McCullers Jr.","HOU",9.163634456918656,3.272726591756663,2.8,0.8181816479391657,0.24669604,0.08810573,0.15859031,0.21782178217821782,1.16363612151348,0.2765957446808511,0.64516129,89.26336440088967,83.59732296542273,82.48388519289495,3.9272719101079954,3.7005101185002824,0.22676179160771293,3.6756609675836596,3.945034785447749,"Lance McCullers Jr.",14120,621121
"Tyler Alexander","DET",8.42201378004394,2.2293565888351607,3.77777778,1.9816503011868094,0.22368421,0.05921053,0.16447368,0.2805755395683453,1.3211002007912063,0.31958762886597936,0.88235294,90.67821510094586,119.97447331914053,100.27747545082198,3.963300602373619,5.255638379074394,-1.2923377767007755,4.463060460551061,3.940251832779682,"Tyler Alexander",17735,641302
"Nick Ramirez","DET",9.28125553205939,3.37500201165796,2.75,2.53125150874347,0.23913043,0.08695652,0.15217391,0.1951219512195122,1.1250006705526534,0.18518518518518517,0.68181818,135.1319470551711,141.44084406528248,93.47769656056903,5.906253520401431,6.191421103478545,-0.2851675830771141,4.162157586377575,3.9339505631091436,"Nick Ramirez",12575,598286
"Jesse Hahn","KCR",9.865388595847884,4.153847829830688,2.375,0,0.29230769,0.12307692,0.16923077,0.07142857142857142,0.6923079716384479,0.10810810810810811,0.92307692,11.3663275239426,57.954494051674075,94.90932191824338,0.519230978728836,2.5568036746695575,-2.0375726959407214,4.225509673528724,3.929201388037336,"Jesse Hahn",13287,534910
"John Means","BAL",8.656489053769238,1.4427481756282063,6,2.473282586791211,0.23863636,0.03977273,0.19886364,0.21818181818181817,0.9847328817779821,0.21621621621621623,0.82781457,100.45882280267935,118.52278959242781,100.0327799482214,4.53435140911722,5.595999608051812,-1.0616481989345923,4.4522322290426235,3.9251442945980295,"John Means",16269,607644
"Justin Wilson","NYM",10.525429173061138,4.118646198154358,2.55555556,0.4576273553504842,0.26744186,0.10465116,0.1627907,0.23684210526315788,1.3728820660514527,0.3269230769230769,0.67669173,87.56460825170103,70.24425408618569,93.01509938118839,3.6610188428038737,3.0388768635546404,0.6221419792492333,4.142728490718642,3.923985765852093,"Justin Wilson",4301,458677
"Merrill Kelly","ARI",8.329785543850525,1.4361699213535388,5.8,1.4361699213535388,0.232,0.04,0.192,0.2184873949579832,0.9893615013768823,0.24705882352941178,0.92,57.045174507848785,91.64158878370456,88.61817800409307,2.5851058584363695,3.9892914938678787,-1.4041856354315092,3.945673303203839,3.9197828779742547,"Merrill Kelly",11156,518876
"Cal Quantrill","- - -",8.718752013752702,2.2500005196781165,3.875,1.1250002598390583,0.22962963,0.05925926,0.17037037,0.25,1.2187502814923132,0.30337078651685395,0.82417582,51.90052417898496,88.00042132282384,95.94760984366526,2.2500005196781165,3.910169481346422,-1.6601689616683055,4.273710078287971,3.91868101212757,"Cal Quantrill",19312,615698
"Carlos Carrasco","CLE",10.852942394137932,3.573529812703953,3.03703704,1.0588236482085787,0.29285714,0.09642857,0.19642857,0.21912350597609562,1.205882488237548,0.2919254658385093,0.85164835,65.70055936176416,80.65720239037735,81.83763350313068,2.9117650325735913,3.5884781834163517,-0.6767131508427604,3.647063127267368,3.9125135036797363,"Carlos Carrasco",6632,471911
"Jordan Zimmermann","DET",9.52940621838348,3.1764687394611597,3,0,0.21428571,0.07142857,0.14285714,0.4230769230769231,2.29411631183306,0.55,0.53846154,181.68979880417376,48.33350882669201,70.68302262348404,7.9411718486529,2.1325964021844155,5.808575446468485,3.1534508307287576,3.9075208027564625,"Jordan Zimmermann",4505,519455
"Chris Paddack","SDP",8.847455910998345,1.830508119516899,4.83333333,2.135592806103049,0.23673469,0.04897959,0.1877551,0.2597402597402597,1.2203387463445994,0.2893081761006289,0.75367647,110.50637105886389,112.95225083133205,84.64068325208453,4.728812642085322,5.021927434855034,-0.2931147927697113,3.7674154025101574,3.9059250513913066,"Chris Paddack",20099,663978
"Marco Gonzales","SEA",8.2679437909934,0.9043063521399031,9.14285714,1.033492973874175,0.23104693,0.02527076,0.20577617,0.22180451127819548,0.9473685593846604,0.26288659793814434,0.73129252,73.54159567196604,76.40944499777395,92.64058696884265,3.100478921622525,3.320605937072407,-0.220127015449882,4.125113928603682,3.9002828044651308,"Marco Gonzales",15467,594835
"Ross Detwiler","CHW",6.864411661731802,2.2881372205772674,3,0.9152548882309071,0.18518519,0.0617284,0.12345679,0.25333333333333335,1.2203398509745427,0.29310344827586204,0.76576577,71.99189005043618,84.59322115512236,93.20345904720936,3.2033921088081745,3.9032842284066183,-0.6998921195984438,4.15002206589846,3.8974974572083,"Ross Detwiler",2859,446321
"Daniel Bard","COL",9.851353128780465,3.648649306955728,2.7,0.7297298613911456,0.25471698,0.09433962,0.16037736,0.23655913978494625,1.2972975313620365,0.3125,0.77639752,71.1312301828382,77.34655857549,98.3384659382885,3.648649306955728,3.637365341743835,0.011283965211893232,4.381303826767151,3.895365727683305,"Daniel Bard",7115,453268
"Gregory Soto","DET",11.347828910121647,5.08695778729591,2.23076923,0.782608890353217,0.29591837,0.13265306,0.16326531,0.1927710843373494,1.260869878902405,0.2692307692307692,0.70921986,98.48121914162446,85.58815500849454,85.2923049111957,4.3043488969426935,3.7566368472599025,0.547712049682791,3.799938768194726,3.894645858781814,"Gregory Soto",19677,642397
