Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Chris Withrow","ATL",6.690267293546503,4.061947999653234,1.64705882,1.194690588133304,0.17721519,0.10759494,0.06962025,0.20863309352517986,1.2212392678695998,0.22641509433962265,0.7804878,86.36505551336963,121.71731460367083,120.4761915066249,3.584071764399912,4.89877324543853,-1.3147014810386182,4.986108595264003,4.653303378802475,"Chris Withrow",7161,519437
"Jonathon Niese","- - -",6.545454519660199,3.4958677548185153,1.87234043,1.8595041249034656,0.16117216,0.08608059,0.07509158,0.2923387096774194,1.5867768532509574,0.3133159268929504,0.7375,135.93945235563356,136.85113022693864,108.51680671821686,5.504132209714258,5.61763475327029,-0.11350254355603262,4.487162727942734,4.651251993063936,"Jonathon Niese",4424,477003
"Albert Suárez","SFG",5.7857138915938044,2.7857140959525726,2.07692308,1.1785713482876268,0.15211268,0.07323944,0.07887324,0.25846153846153846,1.3095237203195853,0.28076923076923077,0.73022312,106.12696800594424,118.5689840994155,110.6952331041945,4.2857139937731885,4.63465551956982,-0.34894152579663107,4.578046737595193,4.647625140826279,"Albert Suarez",6175,544150
"Adam Conley","MIA",8.369999361419726,4.184999680709863,2,0.8774999330520681,0.21232877,0.10616438,0.10616438,0.2446183953033268,1.40249989299775,0.2994652406417112,0.7730812,97.39937796908556,104.21973706876209,116.98215058988528,3.8474997064590677,4.196560302734381,-0.3490605962753137,4.840337110651481,4.639017603253817,"Adam Conley",14457,543045
"Nefi Ogando","MIA",4.595744867355057,4.595744867355057,1,0,0.12307692,0.12307692,0,0.17543859649122806,1.1489362168387642,0.20408163265306123,0.72222222,58.17059461155313,90.95190236674931,106.46121348051523,2.2978724336775285,3.6571987014380243,-1.3593262677604958,4.40140332066629,4.635962576348269,"Nefi Ogando",12253,596331
"A.J. Griffin","TEX",8.092435418309684,3.4789909274976214,2.32608696,2.117646651520291,0.21021611,0.09037328,0.11984283,0.2543859649122807,1.36134427597733,0.27414330218068533,0.77812018,111.93010683174394,130.73059073902883,118.05296260803848,5.06722591613784,5.743198538873851,-0.675972622736011,5.00781820956248,4.631106945720183,"A.J. Griffin",11132,456167
"Pat Venditte","- - -",7.772734011506177,4.500003901398313,1.72727273,2.0454563188174153,0.18627451,0.10784314,0.07843137,0.2696629213483146,1.5909104701913228,0.2923076923076923,0.63333333,140.76097694660749,146.71372759444117,130.67652958895195,5.727277692688762,6.146562983775226,-0.41928529108646373,5.538999873076344,4.62934450649969,"Pat Venditte",7108,519381
"Félix Hernández","SEA",7.160869090146996,3.8152171381930717,1.87692308,1.1152173173179747,0.18625954,0.09923664,0.0870229,0.23793103448275862,1.3239129556464846,0.27107061503416857,0.73497854,95.38083171946614,111.04997833820424,104.69298954964212,3.8152171381930717,4.633516805933651,-0.8182996677405789,4.44564963039708,4.6252096630397,"Felix Hernandez",4772,433587
"Brock Stewart","LAD",8.035714285714286,3.857142857142857,2.08333333,2.25,0.1984127,0.0952381,0.1031746,0.2894736842105263,1.6071428571428572,0.3170731707317073,0.76704545,145.18849078556818,144.89576795799115,121.43212149875808,5.785714285714286,5.896560382843018,-0.11084609712873217,5.0259900212287905,4.6230315573681455,"Brock Stewart",16727,592779
"Tyler Chatwood","COL",6.66455631839836,3.987341387075942,1.67142857,0.8544302972305591,0.17488789,0.10463378,0.07025411,0.2474747474747475,1.3734175888817135,0.2857142857142857,0.73134328,80.34932665785593,98.1871301906947,105.5923243574921,3.873417347445201,4.323775459027344,-0.4503581115821427,4.365153242191268,4.619348856546223,"Tyler Chatwood",4338,543022
"Spencer Patton","CHC",9.281250553205643,5.9062503520399545,1.57142857,1.265625075437133,0.21782178,0.13861386,0.07920792,0.23255813953488372,1.5937500949949084,0.2786885245901639,0.61688312,131.86463098614354,121.24665568179994,120.5493626615302,5.484375326894243,5.021560494601733,0.4628148322925103,4.989161297889853,4.614882145378707,"Spencer Patton",12361,607359
"Miguel González","CHW",6.333333965289803,2.3333335661594012,2.71428571,0.7333334065072403,0.16784452,0.06183746,0.10600707,0.25142857142857145,1.2370371604718096,0.28878281622911695,0.7106599,90.03162691596391,87.01585787940213,109.52527106331861,3.7333337058550415,3.7095234019798893,0.02381030387515226,4.6489851327066045,4.613067960508266,"Miguel Gonzalez",7024,456068
"Chris Tillman","BAL",7.3255807454680735,3.4534880657206632,2.12121212,0.9941859583135243,0.1958042,0.09230769,0.1034965,0.24143302180685358,1.2848836069432097,0.2815734989648033,0.76961271,89.10876059984636,96.35292593232064,107.04605755650563,3.7674415262407237,4.227955635745448,-0.46051410950472427,4.5446633703437085,4.613066305378438,"Chris Tillman",5279,501957
"Tommy Milone","MIN",6.36057668977236,2.8557691260202436,2.22727273,1.9471153131956205,0.15755627,0.07073955,0.08681672,0.2916666666666667,1.5288460977684133,0.3080357142857143,0.62790698,132.9033570044663,128.532517488429,103.84356940834851,5.711538252040487,5.540791064253929,0.17074718778655829,4.409907244401369,4.607956298088957,"Tommy Milone",7608,543548
"Pat Dean","MIN",6.683169578924194,3.0742580063051292,2.17391304,1.7376240905202904,0.16666667,0.07666667,0.09,0.3176895306859206,1.6485151628013013,0.35046728971962615,0.68965517,146.18176317434617,120.47713435907983,111.08388806335579,6.282179404188742,5.196065720379771,1.0861136838089713,4.714569509302579,4.607446249305687,"Pat Dean",11350,534737
"Matt Garza","MIL",6.196721466482731,3.18688532561969,1.94444444,0.973770516161572,0.15184382,0.07809111,0.07375271,0.2772511848341232,1.5049180704315204,0.31085043988269795,0.63300142,106.88568006033532,103.0581847456214,108.65899656350977,4.514754211294561,4.326888281220681,0.18786593007388053,4.493094892258804,4.601927125655163,"Matt Garza",3340,490063
"Dillon Gee","KCR",6.408000782226658,2.664000325195352,2.40540541,1.7280002109375256,0.1615245,0.06715064,0.09437387,0.2874015748031496,1.4640001787109593,0.30886075949367087,0.78507079,109.6562793424642,126.1192705187599,113.9038700115395,4.680000571289132,5.250560639678987,-0.5705600683898551,4.833230320829156,4.597664767324285,"Dillon Gee",7396,518716
"Michael Mariot","PHI",9.553846434192552,5.81538478603025,1.64285714,2.0769231378679462,0.24210526,0.14736842,0.09473684,0.2222222222222222,1.4769231202616506,0.24528301886792453,0.72,140.42400505318554,141.21272213812432,125.39418919967353,5.81538478603025,5.961945080841789,-0.14656029481153965,5.191287596346113,4.596306648702365,"Michael Mariot",10835,592527
"Matt Thornton","SDP",4.764706416938604,3.176470944625736,1.5,1.0588236482085787,0.11688312,0.07792208,0.03896104,0.3142857142857143,1.6470590083244558,0.3389830508474576,0.64885496,144.04371752275404,118.49309176327007,118.18824490385506,5.823530065147183,4.8524429271790614,0.9710871379681212,4.890655399108777,4.593734553060174,"Matt Thornton",1918,407819
"Ashur Tolliver","BAL",9.642866339011107,5.785719803406664,1.66666667,1.9285732678022214,0.22727273,0.13636364,0.09090909,0.2631578947368421,1.7142873491575301,0.3076923076923077,0.60606061,136.84573928185037,130.63700820268872,119.6201491687463,5.785719803406664,5.717991406579313,0.06772839682735121,5.07376318102831,4.584382380951899,"Ashur Tolliver",10044,572208
"George Kontos","SFG",5.906250985711978,3.375000563263987,1.75,0.5062500844895981,0.16203704,0.09259259,0.06944445,0.21649484536082475,1.1625001940131512,0.25,0.75250836,62.68125520939454,97.47061386503982,112.76245637880385,2.5312504224479904,3.8028104923665706,-1.2715600699185803,4.6642913503361765,4.58074697235206,"George Kontos",9486,502004
"Steve Geltz","TBR",7.762499629855173,3.03749985516072,2.55555556,3.7124998229742134,0.20535714,0.08035714,0.125,0.23529411764705882,1.2374999409914045,0.19117647058823528,0.91397849,140.1276618202259,192.98997976370558,127.84187274261139,5.737499726414693,7.909060155749332,-2.1715604293346384,5.419721562801067,4.5746174127872195,"Steve Geltz",8402,544993
"Chien-Ming Wang","KCR",5.062500120699409,3.037500072419645,1.66666667,1.0125000241398816,0.12987013,0.07792208,0.05194805,0.2843601895734597,1.462500034868718,0.30857142857142855,0.74022346,98.84879979365725,110.59109865056693,109.4448490852307,4.218750100582841,4.609060417711736,-0.3903103171288951,4.64560109076597,4.572197530433978,"Chien-Ming Wang",2074,425426
"Brett Oberholtzer","- - -",6.909953481116894,3.710900943562776,1.86206897,2.3033178270389647,0.1682243,0.09034268,0.07788162,0.2920962199312715,1.620853285694086,0.3059360730593607,0.75723831,143.18186675010574,147.80744256503093,117.64881916594959,5.886256669099576,6.21765081889497,-0.3313941497953943,4.903566247150973,4.569507274013438,"Brett Oberholtzer",3855,519085
"Caleb Cotham","CIN",7.767120040634348,4.438354308933913,1.75,1.1095885772334781,0.17948718,0.1025641,0.07692308,0.3137254901960784,1.8082184221582607,0.3717948717948718,0.60747664,174.20760116155014,114.86366122420995,128.559094094506,7.397257181556522,4.87258705853954,2.524670123016982,5.323327516934013,4.5681128330988,"Caleb Cotham",10075,571584
"Kendall Graveman","OAK",5.225806451612903,2.274193548387097,2.29787234,1.064516129032258,0.13740458,0.05979644,0.07760814,0.2677595628415301,1.3064516129032258,0.28903654485049834,0.74361314,100.13959487687939,105.86908226901413,103.09862541542806,4.112903225806452,4.393872210800007,-0.2809689849935548,4.378561065466173,4.566755018768218,"Kendall Graveman",15514,608665
"Blake Parker","- - -",7.788463823894743,4.673078294336846,1.66666667,0.5192309215929828,0.18987342,0.11392405,0.07594937,0.25,1.500000440157506,0.3076923076923077,0.71428571,109.66506030885405,92.3318061147891,123.60606765367024,4.673078294336846,4.069637576786098,0.6034407175507477,5.241484936270217,4.566713247550898,"Blake Parker",5224,453284
"Kevin McCarthy","KCR",7.560002018738332,5.400001441955951,1.4,1.0800002883911903,0.17073171,0.12195122,0.04878049,0.3055555555555556,1.9200005126954494,0.35714285714285715,0.54794521,151.83179340656923,115.85591959731185,105.17170453054217,6.4800017303471416,4.826560831451536,1.6534408988956057,4.465793272862634,4.564966905517655,"Kevin McCarthy",15240,641838
"Josh A. Smith","CIN",7.240224235174961,3.9217881273864372,1.84615385,1.6592180538942618,0.18461538,0.1,0.08461538,0.2446351931330472,1.3910616007396337,0.26436781609195403,0.75801749,110.12067269399644,124.66544778371177,120.54061043653206,4.675978151883829,5.291812008080043,-0.6158338561962138,4.988796154818537,4.559878284380595,"Josh A. Smith",10946,595001
"Blaine Hardy","DET",7.012987707855196,4.207792624713117,1.66666667,0.7012987707855196,0.17857143,0.10714286,0.07142857,0.25,1.441558584392457,0.2948717948717949,0.76023392,83.08872097488332,93.04521659451497,111.7557819981367,3.506493853927598,4.003703324914208,-0.4972094709866104,4.742841846156451,4.55308305918385,"Blaine Hardy",6499,543278
"Steven Wright","BOS",7.295744443991009,3.2744679787991147,2.22807018,0.689361679747182,0.19359756,0.08689024,0.10670732,0.233502538071066,1.244680810654634,0.27876106194690264,0.69280344,75.61773245233304,89.71270669403789,107.5694529289366,3.331914785444713,3.7657092989122463,-0.43379451346753317,4.566687099850883,4.5529865396845,"Steven Wright",8185,453214
"Reynaldo López","WSN",8.590907973691596,4.499999414790836,1.90909091,0.8181817117801521,0.20895522,0.10945274,0.09950249,0.26256983240223464,1.5681816142452916,0.3233082706766917,0.66246057,115.63165995897356,94.75889300618809,109.22320609663409,4.909090270680912,3.919287555079828,0.9898027156010842,4.516633729735503,4.547857787494289,"Reynaldo Lopez",16400,625643
"Brad Peacock","HOU",7.957893937974836,3.978946968987418,2,1.7052629867088933,0.22047244,0.11023622,0.11023622,0.18584070796460178,1.1052630469409495,0.189873417721519,0.7518797,91.51414078321072,123.60314067598338,115.81308861106315,3.694736471202602,5.16761281153504,-1.472876340332438,4.9135675118338815,4.545377022791229,"Brad Peacock",5401,502748
"Adam Warren","- - -",7.163267327666307,3.994899086583133,1.79310345,1.5153065500832572,0.18772563,0.10469314,0.08303249,0.2388663967611336,1.346939155629562,0.2608695652173913,0.70652174,111.7395953027654,120.4412707763587,116.37454938216617,4.683674791166432,5.121050735981807,-0.43737594481537556,4.869810717560902,4.539510603897545,"Adam Warren",9029,476589
"César Vargas","SDP",7.411764705882353,3.9705882352941178,1.86666667,1.3235294117647058,0.18181818,0.0974026,0.08441558,0.2971014492753623,1.6470588235294117,0.34285714285714286,0.76,124.4013784485545,117.78076897479279,103.6216695477408,5.029411764705882,4.823030971078312,0.2063807936275701,4.282937468500698,4.539141791804789,"Cesar Vargas",14099,570714
"Eddie Butler","COL",6.609375984873769,2.9531254400499822,2.23809524,1.8281252724118937,0.16040956,0.07167235,0.0887372,0.32342007434944237,1.6875002514571327,0.35406698564593303,0.58189655,148.77183667624675,123.37911391730401,108.0673486954926,7.171876068692813,5.4434357251041146,1.7284403435886988,4.4684113266841985,4.534066324915007,"Eddie Butler",13453,572750
"Parker Bridwell","BAL",8.10000772476933,2.70000257492311,3,5.40000514984622,0.2,0.06666667,0.13333333,0.35714285714285715,1.8000017166154065,0.3333333333333333,0.3125,319.3067249909842,230.23276516475795,123.68113654807462,13.50001287461555,10.046566963202077,3.453445911413473,5.244643728097291,4.532148178448555,"Parker Bridwell",11502,592170
"Blake Snell","TBR",9.910112359550562,5.157303370786517,1.92156863,0.5056179775280899,0.24438903,0.12718204,0.11720698,0.26571428571428574,1.6179775280898876,0.35627530364372473,0.72992701,86.4413905718647,82.24682008566833,102.3659154619148,3.539325842696629,3.393751394078973,0.14557444861765623,4.347729677430699,4.5308052002412795,"Blake Snell",13543,605483
"Nick Tepesch","LAD",6.75,0,3,2.25,0.15789474,0,0.15789474,0.3684210526315789,1.75,0.4,0.35714286,282.3109543052715,120.48907157879813,110.29530413578237,11.25,4.896560382843018,6.353439617156982,4.561361689865589,4.5297421143975365,"Nick Tepesch",11716,519344
"Jeff Manship","CLE",7.476925929143967,4.569232512254646,1.63636364,1.4538467084446602,0.19047619,0.11640212,0.07407407,0.23952095808383234,1.4307697765645861,0.2661290322580645,0.8045977,71.14489944596127,119.64121594977311,113.46196704615348,3.115385803809986,5.108099592649305,-1.992713788839319,4.814635675383826,4.525185745591308,"Jeff Manship",6865,453249
"Nick Tropeano","LAA",8.95609822760592,4.082927133173287,2.19354839,1.843902576271807,0.22972973,0.10472973,0.125,0.2661596958174905,1.4780488905035913,0.30939226519337015,0.91127098,87.39972407062872,125.72286066742477,114.82378641251971,3.556097825667057,5.268511760298669,-1.7124139346316118,4.871939088715853,4.512394831906357,"Nick Tropeano",12385,607374
"JT Chargois","MIN",6.652175568002344,4.695653342119302,1.41666667,0,0.17,0.12,0.05,0.28735632183908044,1.6086960523927238,0.35714285714285715,0.68421053,109.26445117896988,77.66513837274141,104.80144707644999,4.695653342119302,3.363951741274467,1.331701600844835,4.45021336817401,4.511776531950379,"JT Chargois",13767,608638
"Wily Peralta","MIL",6.556135509037366,3.0313314719205025,2.1627907,1.3394255341044081,0.16787004,0.07761733,0.09025271,0.2992125984251969,1.5274150827506408,0.33585858585858586,0.72928821,115.15942205422915,111.98850481400862,102.082915914619,4.864229571221272,4.705307057034697,0.15892251418657466,4.21874062395934,4.507125371813966,"Wily Peralta",7738,503449
"Dean Kiekhefer","STL",5.727273720355245,2.8636368601776225,2,0.8181819600507494,0.14285714,0.07142857,0.07142857,0.2696629213483146,1.409091153420735,0.3013698630136986,0.66225166,130.4151767969624,104.81944073914005,118.8466754805691,5.3181827403298705,4.282924216246837,1.0352585240830336,4.918125141155028,4.502400369895925,"Dean Kiekhefer",10529,518883
"Daniel Mengden","OAK",8.87499905957126,4.124999562899318,2.15151515,1.124999880790723,0.21385542,0.09939759,0.11445783,0.28135593220338984,1.6111109403916528,0.34418604651162793,0.61452514,158.25981356501958,104.58345798044473,107.56909819917404,6.499999311235289,4.341004700719588,2.158994610515701,4.56667217332927,4.500243341203525,"Daniel Mengden",16980,596043
"Chad Kuhl","PIT",6.750000971668311,2.547170177988042,2.65,0.8915095622958147,0.17607973,0.06644518,0.10963455,0.26353790613718414,1.3160379252938217,0.30414746543778803,0.72247706,102.95847241020391,96.47405024779336,109.48233117965171,4.20283079368027,3.9531642725392313,0.24966652114103827,4.5274444354347,4.499987561542322,"Chad Kuhl",14975,641771
"Elvis Araujo","PHI",9.548784263641833,5.59756318903142,1.70588235,1.3170736915368046,0.21641791,0.12686567,0.08955224,0.30434782608695654,1.9024397766642733,0.3780487804878049,0.66115702,135.16427037300863,118.87293904310343,125.16727317011318,5.59756318903142,5.012414779186824,0.5851484098445958,5.181820653256547,4.495813899902534,"Elvis Araujo",12854,542587
