Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Kenta Maeda","LAD",9.898047026153037,2.986984605525473,3.31372549,1.288503163167851,0.27083333,0.08173077,0.18910256,0.20035149384885764,1.0737526359732092,0.24338624338624337,0.71635311,94.97951594267555,88.86268536324607,91.07279713022075,4.041214466299169,3.949367341556327,0.09184712474284229,4.042882008568499,4.05845494376196,"Kenta Maeda",18498,628317
"Dylan Floro","LAD",8.100003752028977,2.700001250676326,3,0.7714289287646645,0.20895522,0.06965174,0.13930348,0.24864864864864866,1.2857148812744408,0.302158273381295,0.65602837,99.71871269662836,79.93880141788243,92.48616537548705,4.242859108205654,3.556866777381192,0.6859923308244622,4.104989089768197,4.052070409454123,"Dylan Floro",13394,571670
"Archie Bradley","ARI",10.925584999751532,4.520931724035116,2.41666667,0.6279071838937662,0.27444795,0.11356467,0.16088328,0.2427536231884058,1.4372097764679537,0.33695652173913043,0.77227723,79.13661002118766,78.4098657510235,91.38811895776554,3.5162802298050906,3.4093583773638465,0.10692185244124408,4.056738070789334,4.032664402193923,"Archie Bradley",12918,605151
"José Urquidy","HOU",8.78048780487805,1.5365853658536586,5.71428571,1.3170731707317074,0.23952096,0.04191617,0.19760479,0.2375,1.0975609756097562,0.2807017543859649,0.73770492,87.57460779193038,81.10540058594788,93.97849124737031,3.951219512195122,3.67742410985435,0.27379540234077204,4.29788035038041,4.025432570364328,"Jose Urquidy",18413,664353
"Robbie Ray","ARI",12.13193152030322,4.336520203002002,2.79761905,1.548757215357858,0.3145917,0.1124498,0.2021419,0.22796352583586627,1.3422562533101434,0.3053435114503817,0.75126904,97.5967459149277,98.83161028091241,84.66091847095497,4.336520203002002,4.286667250789191,0.049852952212811275,3.7611273633319358,4.02466220511983,"Robbie Ray",11486,592662
"Noah Syndergaard","NYM",9.19730161831419,2.276559806513413,4.04,1.0927487071264383,0.24484848,0.06060606,0.18424242,0.25227568270481143,1.2344013173094952,0.31307550644567217,0.68853974,104.51985545455534,83.12765587160736,86.2623582125442,4.279932436245217,3.5984951319191625,0.6814373043260549,3.831498795830453,4.01823746103843,"Noah Syndergaard",11762,592789
"Sean Doolittle","WSN",9.900001258850258,2.250000286102331,4.4,1.6500002098083764,0.25384615,0.05769231,0.19615385,0.25925925925925924,1.300000165303569,0.3132530120481928,0.82043344,90.90167816508335,94.6249305302166,114.67200270659754,4.050000514984196,4.247342940436486,-0.1973424254522893,5.079892555458381,4.0123390584443595,"Sean Doolittle",1581,448281
"Julio Urías","LAD",9.602509387386343,3.050208864228603,3.14814815,0.7907948907259341,0.2607362,0.08282209,0.17791411,0.20068027210884354,1.079497787340164,0.25742574257425743,0.77586207,58.41260146861641,76.9952152574224,96.5295964954962,2.4853553708529357,3.4273985732054824,-0.9420432023525467,4.282667982538622,4.004166870722793,"Julio Urias",14765,628711
"Scott Oberg","COL",9.321429206400545,3.6964288232278024,2.52173913,0.8035714833103917,0.26008969,0.10313901,0.15695067,0.195,1.1071429325609843,0.24817518248175183,0.8,45.16327783850762,75.77078606733201,87.87015909376875,2.250000153269097,3.535438069032165,-1.285437915763068,3.9021497533693674,4.004127342046285,"Scott Oberg",13911,623184
"Jordan Romano","TOR",12.32608414552677,5.282607490940045,2.33333333,2.3478255515289086,0.28,0.12,0.16,0.27419354838709675,1.695651787215323,0.35135135135135137,0.6557377,166.79065270715688,138.32021266678336,97.1736355762949,7.630433042468953,6.409660920844578,1.2207721216243748,4.4453960232449194,3.9949702947453267,"Jordan Romano",16122,605447
"Blake Parker","- - -",9.538046938768085,3.228262040813813,2.95454545,1.9076093877536169,0.25490196,0.08627451,0.16862745,0.23043478260869565,1.2228265306112929,0.2631578947368421,0.76923077,100.14891520970767,110.91749377896558,94.04483251280544,4.54891469387401,5.072705802237173,-0.523791108363163,4.263233001766759,3.9827248434574147,"Blake Parker",5224,453284
"Sergio Romo","- - -",8.950279261224825,2.5359124573470337,3.52941176,1.0441992471428962,0.24096386,0.06827309,0.17269076,0.21739130434782608,1.1104976120408578,0.26380368098159507,0.70945946,79.17473510112548,83.6719405844172,104.54285802959431,3.430940383469516,3.67809802999374,-0.247157646524224,4.675551079524355,3.981934602145468,"Sergio Romo",9817,489265
"Richard Bleier","BAL",4.8795185208165295,1.3012049388844078,3.75,0.9759037041633059,0.12765957,0.03404255,0.09361702,0.2914798206278027,1.3192772297022468,0.3155080213903743,0.62682216,113.97941593909107,86.2842594886261,91.47517052160762,5.367470372898182,4.189913179871314,1.1775571930268676,4.182305276693252,3.9781270249650817,"Richard Bleier",7803,542947
"Taylor Williams","MIL",9.204544058023618,4.295453893744355,2.14285714,0.6136362705349078,0.20547945,0.09589041,0.10958904,0.34375,1.9772724272791475,0.4375,0.47297297,221.214318631942,87.43849276993838,82.98771209777405,9.818180328558524,3.8958275540801277,5.922352774478396,3.68760231815631,3.97641319654699,"Taylor Williams",14899,592865
"Cam Bedrosian","LAA",9.3913068789397,3.2282617396355215,2.90909091,1.0271741898840296,0.24806202,0.08527132,0.1627907,0.20600858369098712,1.1413046554266997,0.25308641975308643,0.68037975,69.45431244518282,82.11451678393064,91.12440213717139,3.2282617396355215,3.833574860082502,-0.6053131204469806,4.166110754968117,3.9753152020053957,"Cam Bedrosian",13360,592135
"Wilmer Font","- - -",10.138341793538075,3.094862231711623,3.27586207,1.8142295841068132,0.26685393,0.08146067,0.18539326,0.24074074074074073,1.2687749379047648,0.28773584905660377,0.78886311,103.5644292537137,106.72134443212016,100.76144538737638,4.4822142666168325,4.719938607613663,-0.23772434099683082,4.5288896297315455,3.972577037844731,"Wilmer Font",5257,521655
"Seranthony Domínguez","PHI",10.581083808353478,4.378379506904888,2.41666667,1.094594876726222,0.26363636,0.10909091,0.15454545,0.24742268041237114,1.4594598356349624,0.3230769230769231,0.73170732,90.40846111550105,88.38355289922643,89.54998218000758,4.013514547996147,4.024820495505209,-0.011305947509062442,3.975965554147109,3.9722703149260634,"Seranthony Dominguez",19249,622554
"Sonny Gray","CIN",10.52281399347034,3.4904943978340643,3.01470588,0.8726235994585161,0.28954802,0.0960452,0.19350283,0.19273301737756715,1.0836502215497912,0.25547445255474455,0.79676674,62.34655910013944,74.0304847631501,82.02067476401777,2.8745247982162883,3.4193326755806,-0.5448078773643119,3.645108179483041,3.968440714823827,"Sonny Gray",12768,543243
"Zack Greinke","- - -",8.065494421280013,1.2939295863016063,6.23333333,0.9057507104111244,0.2308642,0.03703704,0.19382716,0.22551546391752578,0.9824280192289974,0.2711267605633803,0.75723831,65.69773175940955,73.08559283187368,83.52054654894121,2.932907062283641,3.218801807509125,-0.28589474522548386,3.740818670358462,3.9591838127325794,"Zack Greinke",1943,425844
"A.J. Puk","OAK",10.323529701331916,3.9705883466661214,2.6,0.7941176693332243,0.27659574,0.10638298,0.17021277,0.23809523809523808,1.323529448888707,0.32142857142857145,0.80882353,71.43361608990784,76.19451533298171,95.09957349621423,3.176470677332897,3.390480068893169,-0.2140093915602721,4.34963926492382,3.954887742332724,"A.J. Puk",19343,640462
"Amir Garrett","CIN",12.535720263211513,5.625002682210294,2.22857143,1.1250005364420588,0.31707317,0.14227642,0.17479675,0.21256038647342995,1.4107149583955976,0.30327868852459017,0.83333333,69.7157839559597,89.87882399454715,85.46262399589764,3.2142872469773107,4.14258134705701,-0.9282941000796989,3.796356391791168,3.953857386667425,"Amir Garrett",14375,607237
"Matt Strahm","SDP",9.26162903672506,1.7267443966775535,5.36363636,1.7267443966775535,0.24229979,0.04517454,0.19712526,0.26419213973799127,1.247093175378233,0.3113207547169811,0.7466443,111.808964614164,100.81996089795814,96.32964737587804,4.709302900029692,4.408777063308134,0.3005258367215582,4.273881697542107,3.9487898363651075,"Matt Strahm",13799,621381
"Yoshihisa Hirano","ARI",10.358495039379928,3.735850669940302,2.77272727,1.188679758617369,0.26180258,0.0944206,0.16738198,0.24519230769230768,1.3773590853820306,0.3142857142857143,0.67975831,107.00863452284798,93.18749250215023,95.58952915476831,4.754719034469476,4.044198513472519,0.7105205209969565,4.241358975590634,3.947598829969965,"Yoshihisa Hirano",19756,673633
"Luis Castillo","CIN",10.667831029523192,3.7290205811165142,2.86075949,1.0384614276527002,0.2893726,0.10115237,0.18822023,0.2,1.1433565213549932,0.26174496644295303,0.76725026,73.71342925182029,80.10456188438387,78.25815769625338,3.3986010359542913,3.696526906738555,-0.2979258707842636,3.4797733816866856,3.9457201536112185,"Luis Castillo",15689,622491
"Pedro Strop","CHC",10.58400161499048,4.320000659179788,2.45,1.2960001977539364,0.2752809,0.11235955,0.16292135,0.21568627450980393,1.2720001940918264,0.2755102040816326,0.68548387,112.09498730147989,102.26613773252834,94.41437727745465,4.968000758056756,4.534009677124054,0.4339910809327021,4.189719741929667,3.943032146685573,"Pedro Strop",4070,467008
"Darwinzon Hernández","BOS",16.912092874742868,7.714287977952888,2.19230769,0.2967033837674188,0.3877551,0.17687075,0.21088435,0.2288135593220339,1.7472532599636883,0.43333333333333335,0.6959707,92.04216429147372,61.195342953642346,78.21035190447195,4.450550756511282,2.7524708787364682,1.6980798777748136,3.5698857919086406,3.9361022146241305,"Darwinzon Hernandez",19848,650382
"James Paxton","NYY",11.110617968720566,3.28539778644963,3.38181818,1.3738936197880272,0.29383886,0.08688784,0.20695103,0.23958333333333334,1.280973278353088,0.3133514986376022,0.76167076,83.23171718871154,83.13790566351011,88.21912068776251,3.8230083333232057,3.864451865752581,-0.041443532429375374,4.031977675598091,3.933434192791215,"James Paxton",11828,572020
"A.J. Cole","CLE",10.384622240917512,2.769232597578003,3.75,1.3846162987890016,0.25423729,0.06779661,0.18644068,0.2818181818181818,1.5000009903547518,0.35526315789473684,0.68862275,82.14810879403075,84.65332703126384,105.14024313715167,3.807694821669754,3.8293944973920087,-0.021699675722254508,4.813203969868363,3.9302271441526884,"A.J. Cole",11467,595918
"Scott Barlow","KCR",11.772513976709805,4.734598012372421,2.48648649,0.7677726506549872,0.29677419,0.11935484,0.17741936,0.23703703703703705,1.4360192169658095,0.3372093023255814,0.74267782,89.5054549038353,76.10985774205264,89.99873385535956,4.22274957860243,3.413061644396338,0.8096879342060923,4.114140109225926,3.928790881385094,"Scott Barlow",14993,605130
"Josh Osich","CHW",8.113302627079344,1.9950744164949208,4.06666667,1.9950744164949208,0.22426471,0.05514706,0.16911765,0.24124513618677043,1.1379313338526584,0.2596685082872928,0.69642857,101.4334164769486,105.41638794428847,91.0629807787172,4.655173638488148,4.95785229901468,-0.3026786605265315,4.163275010448348,3.925194339203488,"Josh Osich",11528,592612
"Randy Dobnak","MIN",7.305883172639193,1.588235472312868,4.6,0.3176470944625736,0.19491525,0.04237288,0.15254237,0.24545454545454545,1.129411891422484,0.3023255813953488,0.77380952,34.29952862596241,63.51408694530996,82.57675603793653,1.588235472312868,2.896362381245434,-1.3081269089325662,3.771477012034589,3.9248180258818004,"Randy Dobnak",23798,677976
"Buddy Boshers","TOR",11.700008926398413,4.500003433230159,2.6,1.3500010299690475,0.28571429,0.10989011,0.17582418,0.25,1.5000011444100527,0.3333333333333333,0.78358209,88.52743416683525,91.23920983930512,90.85679717199419,4.050003089907142,4.214010238648043,-0.16400714874090028,4.153755780533117,3.921795792595176,"Buddy Boshers",8490,542953
"Craig Kimbrel","CHC",13.064517736683229,5.225807094673291,2.5,3.9193553210049688,0.3125,0.125,0.1875,0.25609756097560976,1.5967743900390612,0.27906976744186046,0.89285714,147.38996843131466,181.25308384073156,107.14961749653928,6.532258868341614,8.004332645825192,-1.472073777483578,4.749339360548821,3.913343558025758,"Craig Kimbrel",6655,518886
"Michael Lorenzen","CIN",9.180003922120816,3.0240012919927395,3.03571429,0.9720004152833805,0.24781341,0.08163265,0.16618076,0.21725239616613418,1.1520004921877103,0.2694063926940639,0.80796253,63.24615606840093,79.26054470055685,89.47529674975725,2.9160012458501416,3.658009665405354,-0.7420084195552126,3.9726836818561972,3.9127902643229824,"Michael Lorenzen",14843,547179
"Adrian Houser","MIL",9.458085236636272,2.991018408167026,3.16216216,1.131736694982118,0.25324675,0.08008658,0.17316017,0.24047619047619048,1.239521142123272,0.30103806228373703,0.76175041,83.78329253755213,87.04955205140853,81.03626552983053,3.718563426369816,3.878680233078458,-0.16011680670864203,3.6018506742672787,3.9077579932135347,"Adrian Houser",12718,605288
"Yusmeiro Petit","OAK",7.698798011429757,1.084337748088698,7.1,1.192771522897568,0.23051948,0.03246753,0.19805195,0.1912751677852349,0.8072292124660307,0.21296296296296297,0.81395349,60.962444074724225,80.56935587591674,97.85693269669325,2.710844370221745,3.587503588938559,-0.8766592187168141,4.476942965763122,3.9018082056951644,"Yusmeiro Petit",4020,433589
"Sam Gaviglio","TOR",8.278745864675326,2.0696864661688315,4,1.6933798359563166,0.2244898,0.05612245,0.16836735,0.23224043715846995,1.1184669286871967,0.25769230769230766,0.6993007,100.76285900061161,100.27955858353272,94.25214806307713,4.609756220103306,4.635612300955286,-0.025856080851979435,4.310514730911361,3.8845127780135105,"Sam Gaviglio",12778,543208
"Paul Sewald","NYM",10.067798888468086,1.3728816666092845,7.33333333,1.3728816666092845,0.275,0.0375,0.2375,0.23684210526315788,1.0677968518072214,0.29411764705882354,0.6741573,111.7567434281729,82.46046949566477,111.140548420118,4.576272222030949,3.5699417596437484,1.0063304623872003,4.924711257974171,3.8837777775383,"Paul Sewald",13892,623149
"Patrick Corbin","WSN",10.603960396039604,3.118811881188119,3.4,1.0693069306930694,0.28502994,0.08383234,0.20119761,0.22178477690288714,1.183168316831683,0.29,0.77255278,73.00133841873068,77.50476516760672,80.68178199051341,3.2524752475247523,3.486286703430781,-0.2338114559060287,3.5862737444515282,3.8786264536955697,"Patrick Corbin",9323,571578
"David Bednar","SDP",11.45454744071049,4.090909800253747,2.8,2.454545880152248,0.29166667,0.10416667,0.1875,0.23255813953488372,1.3636366000845823,0.2692307692307692,0.64814815,155.40317496873655,127.80000398311483,98.81446774674639,6.545455680405995,5.57764624918795,0.9678094312180452,4.383071175271676,3.8767806231152018,"David Bednar",19569,670280
"Andrew Miller","STL",11.524397213501524,4.445124639493445,2.59259259,1.810976704978811,0.29661017,0.11440678,0.18220339,0.22388059701492538,1.317073967257317,0.2833333333333333,0.74303406,105.93481918081393,120.87630682833085,99.87218087777342,4.445124639493445,5.189620426593984,-0.7444957871005391,4.429549844602686,3.87459355851317,"Andrew Miller",6785,453192
"Ryne Harper","MIN",8.282211690221377,1.6564423380442757,5,1.159509636630993,0.22222222,0.04444444,0.17777778,0.2523364485981308,1.1779145514981515,0.29936305732484075,0.72463768,82.27680496835762,79.93379321606687,91.37217429183583,3.809817377501834,3.6557274325198152,0.15408994498201878,4.177550074244413,3.874360989537328,"Ryne Harper",12680,607560
"Andrew Heaney","LAA",11.13986073419855,2.8321679832708178,3.93333333,1.8881119888472118,0.28850856,0.07334963,0.21515892,0.25,1.2902098590455946,0.31196581196581197,0.75490196,105.61645229274635,98.99533585120622,91.36442882422467,4.909091171002751,4.630093467343417,0.27899770365933385,4.177192476042678,3.8683292545895944,"Andrew Heaney",15423,571760
"Buck Farmer","DET",9.709364349731166,3.1921197862129858,3.04166667,1.0640399287376618,0.25347222,0.08333333,0.17013889,0.23938223938223938,1.270936581547763,0.30337078651685395,0.73934837,80.32013177509296,84.81366239154909,89.82061526695793,3.724139750581817,3.8790344311690466,-0.15489468058722977,4.1059166048352544,3.8661735413169795,"Buck Farmer",14814,571656
"Drew Pomeranz","- - -",11.855769883069803,3.8076925171903016,3.11363636,1.817307792295371,0.3010989,0.0967033,0.20439561,0.257985257985258,1.432692386518573,0.3373493975903614,0.76860841,113.74699040158211,107.88912427953257,87.2911702440011,4.846154112787656,4.5890095513600615,0.25714456142759445,3.876707475586011,3.860190737723163,"Drew Pomeranz",11426,519141
"Sean Manaea","OAK",9.101122620280124,2.123595278065362,4.28571429,0.9101122620280124,0.27522936,0.06422018,0.21100917,0.16,0.7752808158016402,0.19402985074626866,1,27.28924290653889,76.76687547755901,87.07386242191114,1.21348301603735,3.416256645047566,-2.202773629010216,3.979102585680768,3.8568785707881914,"Sean Manaea",15873,640455
"Cody Stashak","MIN",9.000002059936994,0.36000008239747977,25,1.0800002471924395,0.24038462,0.00961538,0.23076923,0.28431372549019607,1.200000274658266,0.35135135135135137,0.82089552,69.97104656152582,66.05796222612108,106.4883425559061,3.240000741577318,3.014009429931631,0.2259913116456871,4.875443972939758,3.8544335718146763,"Cody Stashak",18088,664054
"David Price","BOS",10.73291976326509,2.6832299408162723,4,1.2577640347576275,0.27947598,0.069869,0.20960699,0.2576832151300236,1.3136646585246332,0.3357142857142857,0.70731707,88.4404926235639,80.28650091577059,81.77815211787018,4.276397718175934,3.623947383332716,0.652450334843218,3.7346065040095326,3.8531621512918264,"David Price",3184,456034
"Germán Márquez","COL",9.051724137931034,1.8103448275862069,5,1.5,0.24271845,0.04854369,0.19417476,0.2555066079295154,1.2011494252873562,0.3039832285115304,0.6805075,95.51773053113378,87.11947423477531,79.59254297885717,4.758620689655173,4.058837061914905,0.6997836277402678,3.5384097458302293,3.8504925935059884,"German Marquez",15038,608566
"José De León","TBR",15.75,6.75,2.33333333,0,0.33333333,0.14285714,0.19047619,0.1875,1.5,0.3333333333333333,0.75,51.38590579276527,79.43568428832016,97.4598986134876,2.25,3.464009475708008,-1.214009475708008,4.458612416684628,3.850140911518025,"Jose De Leon",15463,592254
"Luke Weaver","ARI",9.652851648844912,1.9585496099105617,4.92857143,0.8393784042473836,0.26538462,0.05384615,0.21153846,0.22633744855967078,1.072539072093879,0.2916666666666667,0.78616352,66.11801387708198,70.60612167969425,87.1726050873951,2.9378244148658426,3.0741130750001107,-0.1362886601342681,3.871497413853376,3.843413664267232,"Luke Weaver",16918,596133
"Jimmie Sherfy","ARI",10.800007490683463,2.454547156973514,4.4,1.9636377255788113,0.26506024,0.06024096,0.20481928,0.2987012987012987,1.5272737865612978,0.37254901960784315,0.72649573,132.57956370613496,106.8746428299004,104.1353419790317,5.890913176736434,4.632192277514927,1.2587208992215064,4.616884244940338,3.8427326879219295,"Jimmie Sherfy",15118,642073
"Chris Paddack","SDP",9.78909917210948,1.98341225055813,4.93548387,1.4715639278334514,0.2693662,0.05457746,0.21478873,0.2015065913370998,0.9810426185556341,0.23661971830985915,0.76923077,78.99045982355112,90.30762005839331,91.18775475659787,3.3270140977104115,3.9533459418658774,-0.6263318441554659,4.047933546028634,3.833167904617872,"Chris Paddack",20099,663978
"Lucas Sims","CIN",11.930235733272394,3.976745244424131,3,1.6744190502838445,0.3220339,0.10734463,0.21468927,0.1987179487179487,1.1627910071415588,0.25274725274725274,0.73529412,99.87189271759826,96.53999447257146,103.12065895128775,4.604652388280573,4.44656794327806,0.15808444500251273,4.57229643040077,3.8321907706892695,"Lucas Sims",13470,608371
"Kyle McGowin","WSN",10.125,2.25,4.5,3.9375,0.23684211,0.05263158,0.18421053,0.30985915492957744,1.625,0.32608695652173914,0.46511628,227.25416651584314,169.79662072703334,96.09774857899363,10.125,7.589009475708008,2.535990524291992,4.26369146052748,3.8321744372290976,"Kyle McGowin",15071,641851
"Max Fried","ATL",9.398391351968309,2.5533201938873438,3.68085106,1.140845193013494,0.24643875,0.06695157,0.17948718,0.2676923076923077,1.3340041674919692,0.3355263157894737,0.74262462,89.6306644746447,84.46800964600232,74.52856146881214,4.020121156333265,3.7150155657615533,0.3051055905717117,3.3158852113421373,3.8299620839929407,"Max Fried",13743,608331
"Nick Vincent","- - -",9.470151410493175,2.4179109984237894,3.91666667,1.6119406656158597,0.24226804,0.06185567,0.18041237,0.2640449438202247,1.3208958232129961,0.3170731707317073,0.77220077,103.98855532049545,105.39992366734373,94.38001225318617,4.432836830443614,4.512517234120784,-0.07968040367716966,4.188209653274555,3.829176595595423,"Nick Vincent",7555,543883
"Lance Lynn","TEX",10.627200259453131,2.548800062226564,4.16949153,0.9072000221484381,0.28114286,0.06742857,0.21371429,0.24133663366336633,1.2192000297656258,0.32162661737523107,0.74376612,72.86457618123157,65.92083690972981,84.29862747874299,3.6720000896484395,3.127609473598633,0.5443906160498067,3.8509735849678814,3.826219987937597,"Lance Lynn",2520,458681
"Tyler Clippard","CLE",9.290325724496626,2.1774200916788966,4.26666667,1.1612907155620782,0.26556017,0.06224066,0.2033195,0.1735159817351598,0.8548389989554186,0.20408163265306123,0.81967213,62.63490150298958,86.01015324840776,107.91145340198946,2.9032267889051955,3.8914290597858874,-0.9882022708806919,4.941147156398589,3.8244044716826915,"Tyler Clippard",5640,461325
"John Brebbia","STL",10.775231997520516,3.3440375164718845,3.22222222,0.7431194481048632,0.28618421,0.08881579,0.19736842,0.21532846715328466,1.1834865284633007,0.292817679558011,0.71960298,85.59731885033906,72.55644351604403,104.46202277960666,3.5917439991735054,3.131440648140801,0.46030335103270437,4.631239450015622,3.8221899602798572,"John Brebbia",12777,605154
"Matt Andriese","ARI",10.061323289304879,3.4386801115345786,2.92592593,1.0188681811954308,0.25483871,0.08709677,0.16774194,0.2571428571428571,1.400943749143717,0.3316062176165803,0.71585903,106.0531812029729,85.7210507663415,87.46612866718884,4.712265338028867,3.7234435663057233,0.9888217717231433,3.884395604303977,3.816416832368724,"Matt Andriese",12022,542882
"Fernando Abad","SFG",6.230773801637651,2.0769246005458837,3,1.3846164003639223,0.18367347,0.06122449,0.12244898,0.1956521739130435,0.9230776002426149,0.2,0.65217391,98.05559084350625,107.09552723202206,87.79494885106173,4.153849201091767,4.521702742718379,-0.3678535416266113,3.8988448194524645,3.814534457914895,"Fernando Abad",4994,472551
"Keone Kela","PIT",10.011236169605816,3.3370787232019388,3,0.9101123790550741,0.27731092,0.09243697,0.18487395,0.17757009345794392,1.0112359767278603,0.22535211267605634,0.89552239,48.92735564897308,79.42955497766563,96.50033001168794,2.1235955511285063,3.517380268726366,-1.39378471759786,4.281381937028263,3.8119059900972525,"Keone Kela",14696,605309
"Brandon Kintzler","CHC",7.578949904508726,2.0526322658044465,3.69230769,0.7894739483863257,0.21145374,0.05726872,0.15418502,0.21428571428571427,1.0175442001423753,0.25477707006369427,0.8,60.56493551402381,80.2082318097142,91.57063884819752,2.6842114245135074,3.5648867861019307,-0.8806753615884233,4.064758470068562,3.8107901197156737,"Brandon Kintzler",9939,445213
"Zack Britton","NYY",7.77717504170097,4.695652855366624,1.65625,0.44021745519062094,0.21632653,0.13061224,0.08571429,0.1792452830188679,1.1413045134571655,0.22435897435897437,0.86826347,41.53105530040633,80.39810622909386,78.56738752755334,1.9076089724926908,3.735748681859855,-1.828139709367164,3.5863696639198857,3.807557113535614,"Zack Britton",3240,502154
"Luis Severino","NYY",12.75,4.5,2.83333333,0,0.35416667,0.125,0.22916667,0.14634146341463414,1,0.25,0.84615385,32.65689344562368,46.22974533179144,86.53263609326035,1.5,2.130676142374675,-0.630676142374675,3.954114867498478,3.8011690860196117,"Luis Severino",15890,622663
"Freddy Peralta","MIL",12.176473867027875,3.9176481137394035,3.10810811,1.5882357217862446,0.30104712,0.09685864,0.20418848,0.2536443148688047,1.4588239222332913,0.3380281690140845,0.64761905,119.28228085194732,93.85504534790022,93.61590775683464,5.294119072620815,4.178715617830024,1.1154034547907914,4.1546329119271395,3.7954462279239487,"Freddy Peralta",18679,642547
"Michael Feliz","PIT",11.662726704029952,4.31361124669601,2.7037037,1.7573971745798558,0.30543933,0.11297071,0.19246862,0.20952380952380953,1.2603555494461594,0.2619047619047619,0.79861111,92.02316896783381,106.56704393336697,96.59070980532024,3.9940844876814907,4.7051343511090975,-0.7110498634276068,4.285353460515318,3.789091249572195,"Michael Feliz",11903,593140
"Dustin May","LAD",8.307690860251956,1.298076696914368,6.4,0.5192306787657472,0.22695035,0.03546099,0.19148936,0.25,1.096153655172133,0.3163265306122449,0.6377551,85.42331831214095,64.92930631025568,83.17852308440992,3.6346147513602305,2.896701838684496,0.7379129126757347,3.69598704979329,3.7866715437885894,"Dustin May",19716,669160
"Brandon Workman","BOS",13.060466970110795,5.651163592836402,2.31111111,0.12558141317414226,0.36363636,0.15734266,0.20629371,0.12133891213389121,1.0325582860985032,0.208955223880597,0.77747989,38.95737526333909,54.79968995979762,73.09826782917503,1.883721197612134,2.4605209966631545,-0.5767997990510205,3.333867495244965,3.7839588395475663,"Brandon Workman",11428,519443
"J.B. Wendelken","OAK",9.3673509496907,2.4795928984475384,3.77777778,0.551020644099453,0.25954198,0.06870229,0.19083969,0.175,0.9183677401657548,0.2261904761904762,0.61643836,80.54507894220936,66.15843216815486,100.05324357987683,3.5816341866464443,2.9384991536582814,0.6431350329881629,4.578343792893059,3.783273353192964,"J.B. Wendelken",14506,605525
"Pete Fairbanks","- - -",11.999998910086594,4.285713896459498,2.8,2.142856948229749,0.28282828,0.1010101,0.18181818,0.2808988764044944,1.6666665152898048,0.35714285714285715,0.53571429,145.05294637224603,109.5550644492259,80.61592119048805,6.857142234335197,5.07115216417379,1.7859900701614073,3.6809478083053464,3.7814328268376913,"Pete Fairbanks",17998,664126
"Mitch Keller","PIT",12.1875,3,4.0625,1.125,0.28634361,0.07048458,0.21585903,0.34285714285714286,1.8333333333333333,0.4748201438848921,0.5955335,164.15904093115972,72.0222254397093,78.13811620381715,7.125,3.193176142374675,3.931823857625325,3.4744984459131962,3.7810053557350303,"Mitch Keller",17594,656605
"Hyun Jin Ryu","LAD",8.031021003330983,1.1824816201223531,6.79166667,0.8375911475866669,0.22544952,0.03319502,0.1922545,0.2302158273381295,1.0072991578820045,0.27766990291262134,0.82216809,54.42507900848543,69.52979823900867,74.52565465236796,2.3156931727396084,3.099045984862779,-0.7833528121231708,3.315757478258041,3.7703352654241766,"Hyun Jin Ryu",14444,547943
"Clayton Kershaw","LAD",9.538318029052679,2.069158937519364,4.6097561,1.4130841524522486,0.26770538,0.05807365,0.20963173,0.2187028657616893,1.0429906839528502,0.2623318385650224,0.84005376,71.16710471855292,86.80512410160226,78.76547108645059,3.0280374695405325,3.8588693071842326,-0.8308318376437,3.502066053128965,3.7650376995334502,"Clayton Kershaw",2036,477132
"Carlos Estévez","COL",10.125002145767667,2.8750006092920537,3.52173913,1.5000003178915062,0.26298701,0.07467532,0.18831169,0.24647887323943662,1.2916669404065748,0.3036649214659686,0.77720207,75.27214055558515,88.67714159397178,97.20570073783351,3.7500007947287655,4.130676336641706,-0.3806755419129404,4.3123777635662774,3.763533445692011,"Carlos Estevez",14542,608032
"Grant Dayton","ATL",10.499999165535039,2.99999976158144,3.5,2.99999976158144,0.2745098,0.07843137,0.19607843,0.2553191489361702,1.3333332273695289,0.27586206896551724,1,66.886534409718,141.9200333269107,105.9976222712923,2.99999976158144,6.2140092372894475,-3.2140094757080075,4.6987176904810894,3.7606651496749555,"Grant Dayton",11203,594795
"Frankie Montas","OAK",9.65625,2.15625,4.47826087,0.75,0.26142132,0.05837563,0.20304569,0.22888283378746593,1.1145833333333333,0.296875,0.76152305,59.0319449740529,67.41877589806073,75.96007097425638,2.625,2.9952594757080084,-0.37025947570800843,3.4659932376506433,3.758751225939769,"Frankie Montas",14309,593423
"Yimi García","LAD",9.529414291838494,2.0213909103899836,4.71428571,2.1657759754178394,0.26720648,0.05668016,0.21052632,0.1762114537444934,0.8663103901671358,0.17123287671232876,0.82051282,84.83602949100623,117.00765837245474,110.55845959929718,3.609626625696399,5.187272031088706,-1.5776454053923068,4.899132759390213,3.7572879689297705,"Yimi Garcia",12095,554340
